dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-11-22,-1.2,-4.9,2003-11-21 22:13:00+00:00,3.6,2003-11-22 04:13:00+00:00,0.0,,,9.1,,1.3,330.4,1421,601,128.3669,36.9855
2003-11-22,1.6,-1.1,2003-11-21 22:27:00+00:00,5.4,2003-11-22 05:47:00+00:00,0.0,,,9.9,,2.1,329.8,1432,642,127.4061,36.3105
2003-11-22,-2.2,-6.1,2003-11-21 22:27:00+00:00,2.8,2003-11-22 06:20:00+00:00,0.0,,,9.8,,1.6,293.8,1424,680,127.8458,38.21
2003-11-22,-3.5,,,,,0.0,,,,,,,113,681,127.8139,38.2414
2003-11-22,-9.7,,,,,,,,,,,,137,682,127.8647,38.2806
2003-11-22,0.4,-4.1,2003-11-22 14:50:00+00:00,5.5,2003-11-22 03:49:00+00:00,0.0,,,7.4,,1.0,328.8,1439,691,126.8878,36.3539
2003-11-22,-3.9,-8.7,2003-11-21 22:35:00+00:00,3.2,2003-11-22 06:12:00+00:00,0.0,,,8.6,,0.8,301.9,1374,692,126.9178,38.0264
2003-11-22,-2.4,-7.6,2003-11-22 14:44:00+00:00,3.4,2003-11-22 05:01:00+00:00,0.0,,,9.1,,1.7,326.9,1440,693,127.8909,36.6945
2003-11-22,-3.4,,,,,,,,,,,,131,694,126.6094,36.7044
2003-11-22,1.1,-2.6,2003-11-21 21:34:00+00:00,6.0,2003-11-22 05:10:00+00:00,0.0,,,7.3,,1.7,309.3,1433,696,129.085,37.3464
2003-11-22,4.2,1.4,2003-11-22 14:10:00+00:00,7.0,2003-11-22 05:15:00+00:00,0.0,,,14.2,,4.6,354.4,1224,698,126.2851,35.0938
2003-11-22,3.5,-0.4,2003-11-22 14:06:00+00:00,7.0,2003-11-22 05:30:00+00:00,0.0,,,15.1,,3.5,42.5,1439,699,126.4833,35.01
2003-11-22,4.2,2.9,2003-11-21 20:15:00+00:00,5.6,2003-11-22 05:12:00+00:00,0.0,,,19.2,,6.4,351.2,1440,700,125.9682,36.1251
2003-11-22,-0.4,-4.4,2003-11-22 14:39:00+00:00,4.1,2003-11-22 06:19:00+00:00,0.0,,,9.9,,2.3,294.0,1431,701,127.6719,36.004
2003-11-22,2.6,-1.1,2003-11-21 22:15:00+00:00,7.0,2003-11-22 05:10:00+00:00,0.0,,,9.5,,2.2,44.3,1405,702,126.9943,35.9385
2003-11-22,0.0,-4.9,2003-11-22 14:56:00+00:00,5.7,2003-11-22 04:27:00+00:00,0.0,,,8.6,,1.8,8.3,1421,703,127.3783,35.7702
2003-11-22,3.7,1.7,2003-11-21 22:27:00+00:00,6.0,2003-11-21 15:17:00+00:00,0.0,,,14.6,,4.8,32.2,1440,704,126.463,35.6351
2003-11-22,2.0,-3.1,2003-11-22 14:39:00+00:00,6.3,2003-11-22 05:15:00+00:00,0.0,,,8.8,,2.8,329.5,1383,706,126.9731,35.3114
2003-11-22,4.0,2.1,2003-11-21 22:57:00+00:00,6.3,2003-11-22 06:07:00+00:00,0.0,,,12.4,,2.5,313.6,1436,707,126.2076,35.0612
2003-11-22,2.5,-2.4,2003-11-22 14:36:00+00:00,6.8,2003-11-22 04:44:00+00:00,0.0,,,13.8,,2.7,325.0,1433,708,126.7333,35.1167
2003-11-22,3.0,-2.1,2003-11-22 14:52:00+00:00,7.7,2003-11-22 05:55:00+00:00,0.0,,,11.4,,2.7,338.3,1435,709,127.4333,35.1833
2003-11-22,3.5,-0.3,2003-11-22 14:35:00+00:00,6.8,2003-11-22 06:21:00+00:00,0.0,,,8.6,,2.2,314.8,1429,710,126.7167,35.0167
2003-11-22,4.0,-1.7,2003-11-22 14:45:00+00:00,8.5,2003-11-22 05:11:00+00:00,0.0,,,11.7,,3.9,351.3,1422,711,126.9886,34.8879
2003-11-22,4.9,2.3,2003-11-21 21:58:00+00:00,7.8,2003-11-22 04:51:00+00:00,0.0,,,13.6,,3.2,1.0,1432,712,127.4875,34.9506
2003-11-22,3.2,-1.2,2003-11-22 14:49:00+00:00,7.1,2003-11-22 05:20:00+00:00,0.0,,,12.6,,3.2,307.6,1437,713,127.5829,34.976
2003-11-22,5.3,3.7,2003-11-22 00:47:00+00:00,6.6,2003-11-21 15:09:00+00:00,0.0,,,15.8,,3.9,356.9,1406,714,126.0474,34.8845
2003-11-22,3.7,-1.8,2003-11-22 14:52:00+00:00,7.7,2003-11-22 05:37:00+00:00,0.0,,,16.7,,3.2,355.3,1412,715,126.2687,34.4795
2003-11-22,5.5,4.3,2003-11-22 00:44:00+00:00,7.0,2003-11-21 15:02:00+00:00,0.0,,,15.5,,5.3,359.5,1423,716,126.0366,34.6069
2003-11-22,3.6,-1.7,2003-11-22 14:44:00+00:00,6.2,2003-11-21 15:01:00+00:00,0.0,,,14.9,,3.6,16.3,1423,717,126.1902,34.4064
2003-11-22,4.7,2.9,2003-11-22 12:13:00+00:00,6.1,2003-11-21 15:02:00+00:00,0.0,,,18.6,,4.9,341.5,1427,718,126.0473,34.2966
2003-11-22,4.2,2.9,2003-11-22 00:23:00+00:00,5.5,2003-11-21 15:24:00+00:00,0.0,,,20.3,,6.3,319.5,1431,719,126.4,35.82
2003-11-22,1.5,-3.8,2003-11-22 14:19:00+00:00,6.4,2003-11-22 04:22:00+00:00,0.0,,,10.4,,2.5,0.0,1440,732,127.08,34.77
2003-11-22,5.3,2.6,2003-11-21 22:11:00+00:00,9.0,2003-11-22 05:31:00+00:00,0.0,,,10.9,,2.1,342.1,1429,749,127.13,34.53
2003-11-22,3.4,0.4,2003-11-22 14:53:00+00:00,6.7,2003-11-22 05:31:00+00:00,0.0,,,15.1,,3.4,28.4,1421,769,126.3729,35.2159
2003-11-22,1.4,-3.7,2003-11-22 14:36:00+00:00,5.8,2003-11-22 05:12:00+00:00,0.0,,,9.1,,2.3,354.0,1417,770,126.83,34.93
2003-11-22,4.5,2.9,2003-11-21 23:49:00+00:00,5.9,2003-11-22 05:55:00+00:00,0.0,,,19.1,,4.9,7.2,1421,771,126.12,34.75
2003-11-22,3.8,0.0,2003-11-22 14:47:00+00:00,6.8,2003-11-22 05:10:00+00:00,0.0,,,17.0,,4.3,311.8,1424,772,126.3454,34.4858
2003-11-22,3.8,-0.7,2003-11-22 14:32:00+00:00,9.3,2003-11-22 05:15:00+00:00,0.0,,,9.3,,2.0,341.1,1266,773,126.5718,34.6993
2003-11-22,3.4,-0.9,2003-11-22 14:49:00+00:00,7.1,2003-11-22 05:59:00+00:00,0.0,,,14.2,,2.3,12.3,1424,774,126.5021,34.9308
2003-11-22,1.9,-2.5,2003-11-22 14:34:00+00:00,5.5,2003-11-22 05:31:00+00:00,0.0,,,12.2,,3.3,340.7,1420,775,126.6322,35.1801
2003-11-22,1.8,-3.9,2003-11-22 14:40:00+00:00,5.8,2003-11-22 05:36:00+00:00,0.0,,,15.9,,4.5,0.4,1265,776,126.5534,34.4602
2003-11-22,2.5,-1.7,2003-11-22 12:56:00+00:00,6.1,2003-11-22 05:46:00+00:00,0.0,,,15.2,,3.7,347.9,1412,777,126.8883,34.4994
2003-11-22,1.0,-4.2,2003-11-22 14:59:00+00:00,5.6,2003-11-22 04:56:00+00:00,0.0,,,11.0,,2.0,282.2,1426,778,126.88,34.78
2003-11-22,7.0,4.7,2003-11-21 15:00:00+00:00,9.3,2003-11-21 15:22:00+00:00,0.0,,,15.7,,5.1,354.6,1414,779,126.2673,33.4105
2003-11-22,7.7,5.9,2003-11-22 13:49:00+00:00,9.2,2003-11-22 01:43:00+00:00,0.0,,,14.8,,4.8,24.3,1422,780,126.7208,33.28
2003-11-22,7.4,6.4,2003-11-22 02:26:00+00:00,8.7,2003-11-21 16:29:00+00:00,0.0,,,20.0,,7.4,53.3,1414,781,126.8519,33.5226
2003-11-22,0.3,-0.8,2003-11-22 13:11:00+00:00,1.6,2003-11-22 03:49:00+00:00,0.0,,,19.1,,5.1,320.0,1414,782,126.6194,33.3845
2003-11-22,3.2,0.1,2003-11-22 14:15:00+00:00,6.6,2003-11-22 06:02:00+00:00,0.0,,,9.0,,2.6,52.5,1424,783,126.81,35.19
2003-11-22,3.0,-1.5,2003-11-22 14:58:00+00:00,7.0,2003-11-22 04:58:00+00:00,0.0,,,11.9,,3.2,317.2,1432,784,126.6071,34.8686
2003-11-22,3.7,-0.8,2003-11-22 14:42:00+00:00,7.3,2003-11-22 06:32:00+00:00,0.0,,,15.7,,4.0,10.9,1269,785,126.6761,34.4642
2003-11-22,4.6,2.0,2003-11-22 12:32:00+00:00,8.2,2003-11-22 05:54:00+00:00,0.0,,,12.0,,3.4,304.4,1418,786,127.72,34.62
2003-11-22,3.9,1.4,2003-11-21 22:25:00+00:00,7.6,2003-11-22 05:48:00+00:00,0.0,,,17.4,,5.4,307.5,1392,787,127.3306,34.445
2003-11-22,3.6,0.5,2003-11-22 14:02:00+00:00,7.2,2003-11-22 04:55:00+00:00,0.0,,,9.0,,2.0,288.8,1402,788,126.879,35.1313
2003-11-22,4.8,2.8,2003-11-21 22:41:00+00:00,7.7,2003-11-22 05:35:00+00:00,0.0,,,17.5,,6.0,8.5,1427,789,126.3167,34.8833
2003-11-22,4.0,1.6,2003-11-21 22:19:00+00:00,8.4,2003-11-22 05:45:00+00:00,0.0,,,14.9,,4.5,330.3,1430,790,127.49,34.4143
2003-11-22,0.7,-2.6,2003-11-22 14:29:00+00:00,6.0,2003-11-22 06:05:00+00:00,0.0,,,12.1,,1.4,14.5,1429,791,127.5833,35.2667
2003-11-22,6.4,4.1,2003-11-22 13:34:00+00:00,8.8,2003-11-22 04:22:00+00:00,0.0,,,12.7,,3.4,345.8,1439,792,126.7667,33.35
2003-11-22,8.6,7.4,2003-11-22 11:05:00+00:00,9.9,2003-11-21 15:04:00+00:00,0.0,,,18.7,,6.5,335.2,1432,793,126.25,33.2167
2003-11-22,2.5,-1.8,2003-11-22 14:34:00+00:00,7.1,2003-11-22 04:57:00+00:00,0.0,,,13.2,,2.5,326.6,1440,794,127.4333,35.1
2003-11-22,1.7,-2.8,2003-11-22 14:40:00+00:00,6.3,2003-11-22 04:45:00+00:00,0.0,,,10.7,,1.6,338.3,1411,795,127.3667,34.9833
2003-11-22,6.2,3.9,2003-11-21 23:36:00+00:00,8.5,2003-11-22 06:17:00+00:00,0.0,,,15.2,,4.3,301.8,1425,796,127.25,34.2333
2003-11-22,6.7,5.7,2003-11-22 13:16:00+00:00,8.6,2003-11-22 04:12:00+00:00,0.0,,,18.2,,8.1,4.4,1439,797,125.3,34.3833
2003-11-22,6.7,5.4,2003-11-22 11:23:00+00:00,8.8,2003-11-22 05:53:00+00:00,0.0,,,24.7,,9.9,3.8,1439,798,125.1833,34.6667
2003-11-22,5.0,3.6,2003-11-22 00:24:00+00:00,6.6,2003-11-21 15:22:00+00:00,0.0,,,17.1,,3.6,313.2,1440,799,126.1333,35.2
2003-11-22,2.5,-1.0,2003-11-21 22:02:00+00:00,6.7,2003-11-22 05:13:00+00:00,0.0,,,17.2,,4.8,249.3,1436,800,129.4622,36.6809
2003-11-22,0.0,-4.7,2003-11-22 14:38:00+00:00,6.0,2003-11-22 05:02:00+00:00,0.0,,,11.8,,3.1,297.7,1423,801,129.07,36.7
2003-11-22,1.7,-1.5,2003-11-21 21:50:00+00:00,6.1,2003-11-22 06:00:00+00:00,0.0,,,19.0,,3.9,69.6,1429,802,129.3455,36.7241
2003-11-22,3.8,-0.2,2003-11-22 14:46:00+00:00,8.3,2003-11-22 06:06:00+00:00,0.0,,,9.7,,1.5,356.8,1424,932,127.75,35.05
2003-11-22,3.9,1.3,2003-11-21 22:30:00+00:00,7.9,2003-11-22 06:33:00+00:00,0.0,,,14.2,,2.5,309.3,1430,938,129.05,35.1333
2003-11-22,4.8,1.7,2003-11-21 22:34:00+00:00,9.3,2003-11-22 05:31:00+00:00,0.0,,,13.1,,2.0,303.4,1433,940,129.085,35.2028
2003-11-22,-4.7,-7.6,2003-11-21 20:23:00+00:00,-2.2,2003-11-22 06:31:00+00:00,0.0,,,19.4,,6.1,36.9,1429,116,126.967,37.4433
2003-11-22,1.0,-1.4,2003-11-21 21:38:00+00:00,4.9,2003-11-22 05:35:00+00:00,0.0,,,10.9,,2.8,352.5,1439,144,126.7834,36.0123
2003-11-22,-1.7,-4.4,2003-11-21 21:54:00+00:00,2.1,2003-11-22 05:45:00+00:00,0.0,,,28.7,,8.9,288.9,1398,160,129.0,35.1188
2003-11-22,3.4,2.1,2003-11-22 00:56:00+00:00,4.6,2003-11-21 15:01:00+00:00,0.0,,,18.3,,8.2,344.0,1428,300,126.3167,35.85
2003-11-22,5.8,4.1,2003-11-22 00:11:00+00:00,7.3,2003-11-21 15:47:00+00:00,0.0,,,16.0,,4.7,308.0,1423,301,126.1112,35.0841
2003-11-22,4.7,3.2,2003-11-22 14:18:00+00:00,6.4,2003-11-21 15:02:00+00:00,0.0,,,16.8,,4.7,322.0,1303,302,126.1491,34.6432
