dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-04-18,,,,,,0.0,,,8.0,,3.0,116.6,1420,646,126.5496,36.153
2000-04-18,14.9,,,,,0.0,,,,,,,1077,718,126.05,34.2833
2000-04-18,12.7,9.5,2000-04-17 15:03:00+00:00,15.0,2000-04-18 05:41:00+00:00,0.0,,,12.4,,6.0,185.5,1385,609,126.44,36.42
2000-04-18,11.2,9.4,2000-04-17 17:28:00+00:00,13.1,2000-04-18 12:50:00+00:00,0.0,,,9.9,,3.3,182.2,1298,656,126.1833,37.65
2000-04-18,13.4,9.7,2000-04-17 17:24:00+00:00,16.4,2000-04-18 11:23:00+00:00,0.0,,,16.5,,6.7,178.8,1433,700,125.9682,36.1251
2000-04-18,14.9,5.4,2000-04-17 15:50:00+00:00,20.1,2000-04-18 02:51:00+00:00,0.0,,,10.3,,2.1,245.6,1428,701,127.67,36.0
2000-04-18,15.2,7.7,2000-04-17 18:40:00+00:00,20.5,2000-04-18 05:11:00+00:00,0.0,,,9.3,,2.2,241.5,1355,702,126.9943,35.9385
2000-04-18,11.7,0.8,2000-04-17 20:27:00+00:00,19.3,2000-04-18 06:40:00+00:00,0.0,,,9.8,,2.1,276.3,1410,703,127.3783,35.7702
2000-04-18,14.8,12.7,2000-04-17 16:06:00+00:00,17.9,2000-04-18 12:58:00+00:00,0.0,,,12.3,,6.4,177.3,1417,704,126.463,35.6351
2000-04-18,14.2,3.8,2000-04-17 20:09:00+00:00,21.7,2000-04-18 05:03:00+00:00,0.0,,,4.6,,1.3,159.6,1386,706,126.9731,35.3114
2000-04-18,15.2,10.0,2000-04-17 20:38:00+00:00,19.0,2000-04-18 05:48:00+00:00,0.0,,,9.1,,3.4,150.5,1425,707,126.2076,35.0612
2000-04-18,14.9,4.9,2000-04-17 21:43:00+00:00,20.7,2000-04-18 05:06:00+00:00,0.0,,,12.4,,2.7,199.3,1425,708,126.8,35.13
2000-04-18,13.4,1.1,2000-04-17 20:35:00+00:00,21.6,2000-04-18 05:22:00+00:00,0.0,,,8.6,,1.8,135.0,1423,709,127.4333,35.1833
2000-04-18,15.0,6.0,2000-04-17 20:06:00+00:00,20.7,2000-04-18 05:26:00+00:00,0.0,,,11.4,,1.7,201.6,1420,710,126.7167,35.0167
2000-04-18,13.9,3.2,2000-04-17 21:00:00+00:00,20.6,2000-04-18 05:16:00+00:00,0.0,,,6.0,,1.4,277.1,1422,711,126.9886,34.8879
2000-04-18,14.9,7.3,2000-04-17 21:24:00+00:00,20.4,2000-04-18 05:37:00+00:00,17.0,,,8.1,,2.1,190.9,1418,712,127.4875,34.9506
2000-04-18,14.9,5.2,2000-04-17 21:08:00+00:00,21.0,2000-04-18 05:40:00+00:00,19.0,,,7.5,,1.4,225.3,1420,713,127.5829,34.976
2000-04-18,16.0,12.7,2000-04-17 20:28:00+00:00,18.8,2000-04-18 08:08:00+00:00,0.0,,,11.6,,4.1,201.0,1404,714,126.0474,34.8845
2000-04-18,16.0,12.9,2000-04-17 20:12:00+00:00,18.6,2000-04-18 05:49:00+00:00,0.0,,,10.1,,3.4,175.7,1364,716,126.0366,34.6069
2000-04-18,15.4,11.0,2000-04-17 21:22:00+00:00,18.3,2000-04-18 04:43:00+00:00,0.0,,,11.7,,3.6,153.6,1415,717,126.1915,34.4
2000-04-18,14.1,10.7,2000-04-17 17:52:00+00:00,17.7,2000-04-18 12:54:00+00:00,0.0,,,9.0,,3.2,105.4,1423,719,126.4,35.82
2000-04-18,16.2,12.7,2000-04-17 17:14:00+00:00,20.4,2000-04-18 03:06:00+00:00,0.0,,,6.8,,1.8,209.9,1393,720,126.5544,34.1678
2000-04-18,14.7,2.7,2000-04-17 21:16:00+00:00,22.6,2000-04-18 05:09:00+00:00,0.0,,,11.8,,1.3,246.6,1420,730,126.82,35.32
2000-04-18,14.8,11.1,2000-04-17 18:22:00+00:00,18.2,2000-04-18 05:16:00+00:00,0.0,,,17.0,,8.3,167.2,1430,727,126.3949,33.39
2000-04-18,14.3,7.3,2000-04-17 20:51:00+00:00,20.0,2000-04-18 04:01:00+00:00,0.0,,,10.7,,4.0,233.9,1419,736,126.75,35.87
2000-04-18,15.6,8.7,2000-04-17 21:17:00+00:00,20.0,2000-04-18 03:49:00+00:00,0.0,,,10.2,,3.1,228.2,1426,742,126.35,34.95
2000-04-18,13.3,1.0,2000-04-17 20:54:00+00:00,20.3,2000-04-18 03:51:00+00:00,0.0,,,8.8,,1.7,156.1,1402,770,126.83,34.93
2000-04-18,16.0,11.4,2000-04-17 21:22:00+00:00,19.9,2000-04-18 05:53:00+00:00,0.0,,,10.9,,1.7,149.5,1427,771,126.12,34.75
2000-04-18,16.0,12.9,2000-04-17 19:57:00+00:00,19.4,2000-04-18 05:51:00+00:00,0.0,,,7.6,,2.3,232.5,1422,772,126.3454,34.4858
2000-04-18,16.9,11.5,2000-04-17 21:02:00+00:00,21.3,2000-04-18 04:56:00+00:00,0.0,,,12.4,,4.8,177.0,1420,773,126.5718,34.6993
2000-04-18,14.4,-20.0,2000-04-18 03:50:00+00:00,29.4,2000-04-18 02:39:00+00:00,10.0,,,11.8,,1.7,147.6,1421,774,126.5,34.93
2000-04-18,14.1,3.2,2000-04-17 20:25:00+00:00,20.7,2000-04-18 06:03:00+00:00,0.0,,,14.0,,2.4,201.7,1405,775,126.6346,35.1785
2000-04-18,15.5,5.8,2000-04-17 21:00:00+00:00,20.6,2000-04-18 05:12:00+00:00,0.0,,,10.9,,2.9,208.4,1415,776,126.5534,34.4602
2000-04-18,14.9,5.5,2000-04-17 21:34:00+00:00,20.5,2000-04-18 06:23:00+00:00,0.0,,,5.5,,1.3,81.1,1421,777,126.8883,34.4994
2000-04-18,13.2,1.2,2000-04-17 21:27:00+00:00,20.3,2000-04-18 06:30:00+00:00,0.0,,,11.5,,2.7,291.1,1419,778,126.88,34.78
