dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2011-01-01,-1.4,-5.7,4.0,1457.0,445.0,,,,,,,,28.0,41.5,1130.0,3178.0,3.7,10.9,5.8,320.0,320.0,320.0,1446.0,1108.0,9.8,8.1,1.65,9.67,1100.0,,,-13.0,-8.5,-0.3,,0.8,0.6,5.3,4.3,,,,,,,,,,2.3,1011.5,1019.1,1014.5,1025.1,136.0,2330.0,,,,,253,128.8908,35.2298
2011-01-02,1.7,-2.3,8.9,1455.0,714.0,,,,,,,,29.0,47.6,1703.0,2771.0,3.2,7.9,5.0,320.0,290.0,320.0,622.0,1208.0,9.8,8.8,1.91,10.98,1200.0,,,-8.5,-4.7,1.6,,2.6,-2.1,5.6,4.5,,,,,,,,,,3.2,1017.2,1024.7,1022.8,1027.4,2334.0,916.0,,,,,253,128.8908,35.2298
2011-01-03,0.1,-3.8,5.2,1351.0,809.0,0.0,,,,,,,40.0,62.5,1347.0,2949.0,3.4,8.2,6.0,290.0,290.0,320.0,1221.0,1245.0,9.9,4.6,1.7,8.42,1200.0,,,-6.5,-5.8,1.6,,2.4,1.3,5.6,4.4,,,,,,,,,,3.9,1013.2,1020.7,1018.7,1022.9,1421.0,0.0,,,,,253,128.8908,35.2298
2011-01-04,0.8,-2.0,5.0,1536.0,2349.0,0.0,,,,,,,34.0,61.3,1356.0,2870.0,3.3,10.9,6.3,320.0,320.0,320.0,1420.0,1436.0,9.9,7.9,1.91,10.79,1200.0,,,-6.3,-5.3,2.1,,3.4,1.3,6.2,4.7,,,,,,,,,,3.9,1013.2,1020.7,1019.5,1021.9,47.0,1010.0,,,,,253,128.8908,35.2298
2011-01-05,1.2,-2.7,7.0,1402.0,346.0,,,,,,,,30.0,51.1,1559.0,2915.0,3.4,10.2,7.1,320.0,290.0,320.0,1139.0,1422.0,9.9,4.2,1.77,7.74,1200.0,,,-8.2,-4.3,1.7,,3.0,-0.4,5.9,4.6,,,,,,,,,,3.3,1012.7,1020.2,1017.2,1021.7,1545.0,2344.0,,,,,253,128.8908,35.2298
2011-01-06,-0.7,-3.2,3.8,1443.0,710.0,,,,,,,,27.0,41.3,1619.0,2514.0,2.9,9.6,6.0,320.0,320.0,320.0,1256.0,1300.0,9.9,8.8,1.97,11.4,1200.0,,,-12.5,-6.8,1.2,,2.7,-2.2,5.7,4.5,,,,,,,,,,2.4,1015.9,1023.5,1021.4,1026.2,259.0,2220.0,,,,,253,128.8908,35.2298
2011-01-07,-1.9,-6.5,4.3,1515.0,652.0,,,,,,,,14.0,32.9,1522.0,2687.0,3.1,9.6,5.8,290.0,320.0,320.0,1557.0,1242.0,9.9,9.0,2.04,11.86,1200.0,,,-17.2,-8.6,-0.2,,1.6,-2.9,5.2,4.3,,,,,,,,,,1.6,1018.8,1026.4,1025.0,1028.6,1417.0,843.0,,,,,253,128.8908,35.2298
2011-01-08,-0.1,-5.2,6.2,1559.0,724.0,,,,,,,,17.0,34.4,1328.0,2480.0,2.9,8.9,6.0,340.0,320.0,320.0,1122.0,1141.0,9.9,9.1,2.06,12.0,1200.0,,,-14.6,-7.7,0.0,,1.5,-2.0,5.1,4.0,,,,,,,,,,2.0,1017.1,1024.7,1022.4,1027.1,2347.0,646.0,,,,,253,128.8908,35.2298
2011-01-09,-0.2,-4.6,5.8,1424.0,2358.0,,,,,,,,19.0,43.6,1513.0,2097.0,2.4,11.6,5.7,320.0,320.0,320.0,2205.0,1526.0,9.9,6.8,1.82,9.52,1300.0,,,-12.1,-6.4,0.9,,1.9,1.6,5.2,3.8,,,,,,,,,,2.6,1015.3,1022.8,1019.4,1025.8,1424.0,2231.0,,,,,253,128.8908,35.2298
2011-01-10,-3.3,-7.7,3.1,1609.0,743.0,,,,,,,,10.0,30.1,1523.0,3095.0,3.6,10.6,6.2,320.0,320.0,320.0,1255.0,1210.0,9.9,9.2,2.1,12.3,1200.0,,,-19.6,-8.8,-0.5,,0.8,-0.6,4.7,3.6,,,,,,,,,,1.3,1016.2,1023.8,1021.6,1026.9,1610.0,837.0,,,,,253,128.8908,35.2298
2011-01-11,-1.0,-5.9,4.5,1532.0,700.0,,,,,,,,27.0,37.6,1333.0,3045.0,3.5,9.0,5.4,340.0,320.0,320.0,2241.0,1322.0,10.0,8.6,1.97,10.83,1200.0,,,-13.9,-8.3,-0.3,,0.7,0.4,4.6,3.4,,,,,,,,,,2.2,1010.1,1017.6,1014.3,1022.0,1609.0,141.0,,,,,253,128.8908,35.2298
2011-01-12,-1.6,-4.3,1.8,1516.0,2342.0,,,,,,,,14.0,32.5,1449.0,2731.0,3.2,11.8,7.0,340.0,320.0,320.0,1251.0,1226.0,10.0,9.0,2.11,12.34,1200.0,,,-17.2,-8.0,0.0,,1.2,0.5,4.7,3.4,,,,,,,,,,1.7,1013.4,1021.0,1016.1,1024.5,152.0,2348.0,,,,,253,128.8908,35.2298
2011-01-13,-1.9,-7.0,4.4,1508.0,541.0,,,,,,,,15.0,32.1,1418.0,2605.0,3.0,9.4,5.6,290.0,320.0,320.0,1011.0,1356.0,10.0,8.8,1.99,11.86,1200.0,,,-17.0,-9.0,-0.5,,0.8,0.8,4.6,3.3,,,,,,,,,,1.6,1018.2,1025.8,1023.4,1027.4,1411.0,2307.0,,,,,253,128.8908,35.2298
2011-01-14,0.8,-5.0,6.0,1352.0,736.0,,,,,,,,23.0,40.1,1255.0,1565.0,1.8,6.4,3.9,320.0,320.0,320.0,1408.0,1217.0,10.0,6.1,1.88,9.72,1200.0,,,-11.6,-8.4,0.0,,0.9,-0.1,4.5,3.2,,,,,,,,,,2.6,1018.2,1025.8,1023.2,1028.2,1706.0,918.0,,,,,253,128.8908,35.2298
2011-01-15,-3.7,-10.9,2.0,35.0,2344.0,,,,,,,,14.0,27.1,1139.0,4410.0,5.1,14.4,8.2,290.0,320.0,320.0,1037.0,1037.0,10.0,6.3,2.03,10.38,1200.0,,,-20.6,-10.3,0.0,,1.4,0.8,4.6,3.2,,,,,,,,,,1.3,1014.9,1022.5,1020.0,1024.6,1637.0,0.0,,,,,253,128.8908,35.2298
2011-01-16,-7.4,-13.6,-1.0,1633.0,640.0,,,,,,,,18.0,33.9,1440.0,3377.0,3.9,12.4,7.1,340.0,320.0,320.0,1452.0,1348.0,10.1,9.3,2.15,12.86,1200.0,,,-21.4,-13.7,-1.6,,0.1,0.4,4.3,2.9,,,,,,,,,,1.1,1016.4,1024.2,1021.7,1026.7,1420.0,2351.0,,,,,253,128.8908,35.2298
2011-01-17,-3.4,-9.3,3.3,1525.0,727.0,,,,,,,,13.0,29.5,1446.0,2858.0,3.3,8.8,5.6,320.0,320.0,320.0,1543.0,1034.0,10.1,9.3,2.15,12.92,1200.0,,,-20.0,-10.6,-1.0,,0.0,-0.3,4.0,2.7,,,,,,,,,,1.3,1020.7,1028.3,1026.1,1030.1,1412.0,918.0,,,,,253,128.8908,35.2298
