dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1998-08-30,25.3,22.7,1998-08-30 14:36:00+00:00,28.4,1998-08-30 05:26:00+00:00,0.0,,,5.8,,1.6,285.7,0,700,125.9821,36.1144
1998-08-30,21.5,17.6,1998-08-30 14:55:00+00:00,26.4,1998-08-30 03:33:00+00:00,0.0,,,4.8,,1.1,53.9,0,701,127.67,36.0
1998-08-30,26.1,22.4,1998-08-30 14:27:00+00:00,31.1,1998-08-30 05:51:00+00:00,0.0,,,5.9,,1.0,149.3,0,702,126.9943,35.9385
1998-08-30,20.2,16.9,1998-08-29 18:43:00+00:00,25.5,1998-08-30 06:13:00+00:00,0.0,,,3.5,,0.5,117.9,0,703,127.3783,35.7702
1998-08-30,24.3,21.5,1998-08-29 19:25:00+00:00,27.1,1998-08-30 05:48:00+00:00,0.0,,,4.5,,1.2,338.3,0,704,126.463,35.6351
1998-08-30,22.5,19.4,1998-08-29 20:37:00+00:00,27.5,1998-08-30 06:18:00+00:00,0.0,,,4.2,,0.6,37.3,0,706,126.9731,35.3114
1998-08-30,24.7,21.8,1998-08-29 20:57:00+00:00,28.2,1998-08-30 05:04:00+00:00,0.0,,,5.8,,1.1,313.0,0,707,126.2076,35.0612
1998-08-30,23.1,20.4,1998-08-29 19:07:00+00:00,28.7,1998-08-30 06:55:00+00:00,0.0,,,8.0,,0.9,183.4,0,708,126.8,35.13
1998-08-30,23.2,18.9,1998-08-29 19:10:00+00:00,30.0,1998-08-30 07:01:00+00:00,0.0,,,3.6,,0.5,41.8,0,709,127.4333,35.1833
1998-08-30,23.3,20.0,1998-08-29 18:50:00+00:00,29.4,1998-08-30 06:54:00+00:00,0.0,,,6.5,,0.7,25.2,0,710,126.7167,35.0167
1998-08-30,22.6,19.3,1998-08-29 22:01:00+00:00,28.7,1998-08-30 05:59:00+00:00,0.0,,,4.8,,0.5,110.5,0,711,126.9886,34.8879
1998-08-30,23.8,20.6,1998-08-29 21:23:00+00:00,28.3,1998-08-30 05:05:00+00:00,0.0,,,6.0,,1.5,135.8,0,712,127.48,34.93
1998-08-30,23.4,19.8,1998-08-29 20:47:00+00:00,28.7,1998-08-30 07:32:00+00:00,0.0,,,4.6,,0.2,93.6,0,713,127.5829,34.976
1998-08-30,23.3,20.1,1998-08-29 19:26:00+00:00,27.3,1998-08-30 03:38:00+00:00,0.0,,,7.3,,1.2,340.7,0,714,126.0474,34.8845
1998-08-30,24.0,20.7,1998-08-29 18:12:00+00:00,27.5,1998-08-30 06:06:00+00:00,0.0,,,0.0,,0.0,314.9,0,715,125.45,34.68
1998-08-30,24.2,21.1,1998-08-29 19:06:00+00:00,28.8,1998-08-30 03:34:00+00:00,0.0,,,5.9,,0.9,354.2,0,716,126.0366,34.6069
1998-08-30,22.2,18.7,1998-08-29 20:38:00+00:00,27.6,1998-08-30 05:11:00+00:00,0.0,,,5.3,,0.8,16.8,0,717,126.1915,34.4
1998-08-30,23.6,20.8,1998-08-29 17:09:00+00:00,27.6,1998-08-30 03:50:00+00:00,0.0,,,4.0,,0.9,0.0,0,718,126.05,34.2833
1998-08-30,24.8,22.6,1998-08-29 20:34:00+00:00,27.2,1998-08-30 03:27:00+00:00,0.0,,,6.7,,2.3,318.2,0,719,126.4,35.82
1998-08-30,23.5,19.9,1998-08-29 20:55:00+00:00,30.3,1998-08-30 07:09:00+00:00,3.5,,,9.4,,1.0,84.3,0,722,126.91,35.09
1998-08-30,23.3,21.4,1998-08-30 12:58:00+00:00,24.5,1998-08-30 04:44:00+00:00,0.0,,,8.5,,4.4,77.1,0,725,126.9534,33.5065
1998-08-30,23.5,19.7,1998-08-30 14:21:00+00:00,28.5,1998-08-30 06:06:00+00:00,0.0,,,4.2,,1.2,257.7,0,736,126.75,35.87
1998-08-30,21.5,17.5,1998-08-29 21:17:00+00:00,27.0,1998-08-30 03:13:00+00:00,0.5,,,4.2,,0.6,38.7,0,757,127.4254,35.9715
1998-08-30,22.0,17.7,1998-08-29 21:27:00+00:00,28.5,1998-08-30 07:06:00+00:00,1.0,,,3.9,,0.8,266.0,0,764,127.1849,35.6811
1998-08-30,22.0,18.7,1998-08-30 14:52:00+00:00,28.9,1998-08-30 06:38:00+00:00,19.5,,,8.7,,0.6,167.2,0,770,126.83,34.93
1998-08-30,24.4,22.3,1998-08-29 18:58:00+00:00,28.4,1998-08-30 03:09:00+00:00,0.0,,,7.8,,1.1,5.9,0,771,126.12,34.75
1998-08-30,25.1,21.6,1998-08-29 20:25:00+00:00,29.9,1998-08-30 04:38:00+00:00,0.0,,,4.5,,1.3,22.8,0,772,126.3454,34.4858
1998-08-30,23.5,19.6,1998-08-30 14:33:00+00:00,31.4,1998-08-30 05:50:00+00:00,19.5,,,11.8,,0.8,197.5,0,773,126.5718,34.6993
1998-08-30,23.1,19.6,1998-08-29 20:49:00+00:00,28.8,1998-08-30 04:13:00+00:00,0.0,,,5.1,,0.6,18.2,0,774,126.5,34.93
1998-08-30,23.2,19.6,1998-08-29 18:46:00+00:00,29.5,1998-08-30 06:04:00+00:00,0.0,,,5.3,,0.2,325.9,0,775,126.6346,35.1785
1998-08-30,23.3,19.2,1998-08-29 20:57:00+00:00,29.3,1998-08-30 05:18:00+00:00,0.0,,,5.0,,0.5,235.1,0,776,126.5534,34.4602
1998-08-30,24.3,20.1,1998-08-29 21:03:00+00:00,29.3,1998-08-30 04:46:00+00:00,0.0,,,4.7,,1.1,79.8,0,777,126.8883,34.4994
1998-08-30,22.4,18.6,1998-08-29 21:11:00+00:00,28.4,1998-08-30 06:06:00+00:00,2.0,,,5.9,,1.3,8.1,0,778,126.88,34.78
1998-08-30,24.7,21.8,1998-08-30 13:09:00+00:00,28.7,1998-08-30 03:39:00+00:00,0.0,,,8.6,,2.3,344.1,0,779,126.2673,33.4105
1998-08-30,24.3,22.9,1998-08-30 12:38:00+00:00,27.3,1998-08-30 05:21:00+00:00,0.0,,,8.3,,3.5,356.7,0,780,126.7208,33.28
1998-08-30,25.1,22.6,1998-08-30 14:50:00+00:00,28.7,1998-08-30 04:25:00+00:00,0.0,,,5.5,,2.4,19.6,0,781,126.8519,33.5226
