dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-11-24,4.0,1.1,2008-11-24 11:49:00+00:00,8.7,2008-11-24 06:50:00+00:00,0.0,,,2.2,,0.5,337.5,1440,622,127.9939,36.842
2008-11-24,4.2,-0.1,2008-11-23 20:30:00+00:00,12.7,2008-11-24 04:41:00+00:00,0.0,,,4.8,,1.1,281.3,1440,680,127.8441,38.2127
2008-11-24,3.5,-0.5,2008-11-23 16:00:00+00:00,10.2,2008-11-24 04:39:00+00:00,0.0,,,5.8,,0.8,347.7,1440,681,127.8117,38.2438
2008-11-24,1.3,,,,,,,,,,,,142,682,127.8647,38.2806
2008-11-24,5.6,0.5,2008-11-24 14:53:00+00:00,12.0,2008-11-24 06:02:00+00:00,0.0,,,4.9,,0.6,312.0,1440,691,126.8878,36.3539
2008-11-24,3.9,-1.4,2008-11-23 15:11:00+00:00,12.9,2008-11-24 05:35:00+00:00,0.0,,,4.2,,0.5,248.9,1440,692,126.9178,38.0264
2008-11-24,3.0,-1.2,2008-11-23 15:01:00+00:00,8.3,2008-11-24 06:31:00+00:00,0.0,,,3.2,,0.4,296.7,1440,693,127.8909,36.6945
2008-11-24,1.6,-0.5,2008-11-24 14:57:00+00:00,6.9,2008-11-24 02:23:00+00:00,0.0,,,6.9,,2.5,147.9,1440,695,127.432,38.1162
2008-11-24,5.6,2.2,2008-11-23 15:00:00+00:00,9.5,2008-11-24 03:54:00+00:00,0.5,,,3.6,,0.7,275.6,1440,696,129.085,37.3464
2008-11-24,9.7,,,,,,,,,,,,144,697,125.8483,34.2217
2008-11-24,8.8,5.2,2008-11-23 15:00:00+00:00,12.7,2008-11-24 05:49:00+00:00,6.5,,,8.0,,2.1,273.1,1440,698,126.2851,35.0938
2008-11-24,7.2,4.1,2008-11-24 14:20:00+00:00,11.0,2008-11-24 06:38:00+00:00,6.5,,,3.6,,0.7,53.5,1440,699,126.4833,35.01
2008-11-24,10.6,9.3,2008-11-24 02:26:00+00:00,13.1,2008-11-24 05:17:00+00:00,0.5,,,7.5,,3.0,322.1,1440,700,125.9682,36.1251
2008-11-24,4.6,3.2,2008-11-24 13:46:00+00:00,7.4,2008-11-24 06:49:00+00:00,2.0,,,3.2,,0.2,120.9,1440,701,127.6719,36.004
2008-11-24,6.8,2.8,2008-11-24 13:35:00+00:00,10.4,2008-11-24 06:16:00+00:00,1.5,,,2.0,,0.0,222.1,1440,702,126.9943,35.9385
2008-11-24,4.8,2.9,2008-11-24 14:58:00+00:00,7.7,2008-11-24 06:58:00+00:00,3.0,,,4.4,,0.3,84.3,1440,703,127.3783,35.7702
2008-11-24,9.7,7.2,2008-11-23 22:04:00+00:00,12.7,2008-11-24 05:02:00+00:00,1.5,,,6.6,,1.7,336.0,1439,704,126.463,35.6351
2008-11-24,7.3,3.0,2008-11-24 13:07:00+00:00,11.5,2008-11-24 06:33:00+00:00,6.0,,,3.8,,0.9,50.6,1438,706,126.9731,35.3114
2008-11-24,9.4,7.3,2008-11-24 14:54:00+00:00,13.1,2008-11-24 06:51:00+00:00,10.0,,,1.3,,0.1,31.4,1439,707,126.2076,35.0612
2008-11-24,7.2,4.0,2008-11-24 14:11:00+00:00,11.6,2008-11-24 06:33:00+00:00,7.5,,,6.0,,0.1,275.6,1438,708,126.7333,35.1167
2008-11-24,6.2,3.5,2008-11-24 14:51:00+00:00,10.5,2008-11-24 06:54:00+00:00,9.5,,,6.6,,0.8,300.8,1440,709,127.461,35.1973
2008-11-24,6.7,2.9,2008-11-23 15:00:00+00:00,11.9,2008-11-24 06:31:00+00:00,10.5,,,5.7,,0.8,303.7,1438,710,126.7514,35.0358
2008-11-24,5.7,1.4,2008-11-24 14:24:00+00:00,10.0,2008-11-24 06:27:00+00:00,9.0,,,7.5,,1.7,320.6,1438,711,126.9886,34.8879
2008-11-24,7.3,4.8,2008-11-24 14:55:00+00:00,10.5,2008-11-24 07:13:00+00:00,4.5,,,7.5,,1.6,317.7,1440,712,127.4875,34.9506
2008-11-24,6.2,2.8,2008-11-24 14:56:00+00:00,9.9,2008-11-24 06:48:00+00:00,3.5,,,5.8,,1.2,329.0,1440,713,127.5829,34.976
2008-11-24,9.2,5.2,2008-11-24 14:59:00+00:00,13.0,2008-11-24 06:31:00+00:00,7.5,,,8.4,,1.9,299.1,1440,714,126.0474,34.8845
2008-11-24,7.1,3.0,2008-11-24 14:58:00+00:00,11.8,2008-11-24 06:33:00+00:00,12.0,,,8.1,,1.3,20.2,1440,715,126.2691,34.479
2008-11-24,9.3,6.9,2008-11-24 12:51:00+00:00,12.3,2008-11-24 06:38:00+00:00,11.5,,,9.1,,3.4,0.0,1440,716,126.0366,34.6069
2008-11-24,7.9,4.1,2008-11-24 14:57:00+00:00,11.7,2008-11-24 07:19:00+00:00,10.0,,,8.6,,2.5,358.2,1440,717,126.1902,34.4064
2008-11-24,9.5,7.9,2008-11-23 23:12:00+00:00,12.7,2008-11-24 06:29:00+00:00,12.0,,,11.0,,2.7,0.0,1439,718,126.0473,34.2966
2008-11-24,10.7,9.2,2008-11-23 20:48:00+00:00,12.9,2008-11-24 05:45:00+00:00,0.0,,,9.7,,2.9,292.7,1440,719,126.3977,35.8118
2008-11-24,11.1,9.2,2008-11-23 23:29:00+00:00,13.5,2008-11-23 15:01:00+00:00,17.5,,,13.8,,4.3,8.9,1440,724,126.2927,33.9591
2008-11-24,7.4,4.9,2008-11-24 14:54:00+00:00,10.6,2008-11-24 07:38:00+00:00,8.0,,,5.2,,1.6,36.6,1432,722,126.9288,35.1368
2008-11-24,5.0,0.5,2008-11-24 14:52:00+00:00,9.2,2008-11-24 05:54:00+00:00,7.5,,,7.8,,1.2,297.7,1439,732,127.08,34.77
2008-11-24,8.2,4.4,2008-11-23 15:00:00+00:00,11.3,2008-11-24 06:18:00+00:00,8.5,,,8.8,,2.4,357.2,1440,745,126.7728,34.6352
2008-11-24,8.1,6.0,2008-11-24 13:26:00+00:00,10.7,2008-11-23 15:01:00+00:00,31.0,,,9.8,,3.2,6.1,1440,751,126.7119,33.4585
2008-11-24,10.2,7.9,2008-11-23 21:10:00+00:00,13.2,2008-11-24 05:42:00+00:00,0.5,,,7.9,,1.8,321.4,1440,756,126.2931,35.6028
2008-11-24,4.5,2.7,2008-11-23 15:01:00+00:00,8.1,2008-11-24 05:54:00+00:00,1.0,,,3.0,,0.3,149.1,1440,757,127.4254,35.9715
2008-11-24,8.8,4.9,2008-11-24 14:33:00+00:00,12.2,2008-11-24 06:51:00+00:00,6.0,,,8.6,,1.8,329.1,1438,769,126.3718,35.2179
2008-11-24,6.0,1.5,2008-11-24 14:48:00+00:00,10.5,2008-11-24 07:23:00+00:00,14.0,,,4.9,,0.8,306.6,1438,770,126.8275,34.9473
2008-11-24,8.6,6.9,2008-11-24 13:09:00+00:00,12.0,2008-11-24 06:28:00+00:00,10.5,,,10.0,,2.3,340.8,1440,771,126.1246,34.7561
2008-11-24,8.6,6.3,2008-11-23 15:00:00+00:00,11.1,2008-11-24 06:07:00+00:00,11.5,,,8.4,,3.0,326.2,1440,772,126.343,34.4906
2008-11-24,7.0,2.9,2008-11-24 14:41:00+00:00,12.0,2008-11-24 06:18:00+00:00,12.5,,,7.1,,1.8,67.5,1440,773,126.5718,34.6993
2008-11-24,7.5,3.8,2008-11-23 15:00:00+00:00,11.7,2008-11-24 05:58:00+00:00,9.5,,,6.0,,1.1,0.0,1440,774,126.5021,34.9308
2008-11-24,6.7,3.1,2008-11-24 14:59:00+00:00,11.1,2008-11-24 05:39:00+00:00,7.0,,,7.5,,1.3,305.4,1438,775,126.6322,35.1801
2008-11-24,6.9,1.6,2008-11-24 14:48:00+00:00,11.1,2008-11-24 06:26:00+00:00,6.0,,,10.8,,2.7,3.5,1440,776,126.5534,34.4602
2008-11-24,6.7,3.2,2008-11-24 14:08:00+00:00,9.8,2008-11-24 06:18:00+00:00,5.5,,,11.0,,2.7,353.8,1440,777,126.8883,34.4994
2008-11-24,6.1,2.0,2008-11-24 14:56:00+00:00,10.2,2008-11-24 06:01:00+00:00,10.0,,,5.5,,1.3,0.0,1440,778,126.88,34.78
2008-11-24,11.4,9.3,2008-11-24 13:10:00+00:00,12.6,2008-11-24 14:56:00+00:00,19.0,,,12.6,,3.9,21.4,1440,779,126.2673,33.4105
2008-11-24,11.1,9.1,2008-11-24 13:04:00+00:00,13.5,2008-11-24 04:43:00+00:00,21.5,,,13.1,,4.3,4.5,1440,780,126.7208,33.28
2008-11-24,11.5,8.0,2008-11-24 14:04:00+00:00,13.9,2008-11-23 17:00:00+00:00,17.0,,,14.1,,5.7,35.8,1440,781,126.8519,33.5226
2008-11-24,5.4,4.0,2008-11-24 08:06:00+00:00,7.1,2008-11-23 20:07:00+00:00,37.0,,,15.0,,3.4,311.7,1440,782,126.6194,33.3845
2008-11-24,6.3,1.3,2008-11-24 14:33:00+00:00,11.4,2008-11-24 06:18:00+00:00,6.5,,,4.2,,0.8,53.4,1432,783,126.81,35.19
2008-11-24,7.3,3.7,2008-11-24 14:39:00+00:00,11.5,2008-11-24 05:59:00+00:00,12.0,,,10.1,,1.8,106.9,1440,784,126.6071,34.8686
2008-11-24,7.8,4.9,2008-11-24 14:57:00+00:00,10.9,2008-11-24 06:51:00+00:00,6.0,,,10.7,,2.3,12.5,1440,785,126.6761,34.4642
2008-11-24,9.4,6.7,2008-11-24 13:12:00+00:00,12.9,2008-11-23 19:03:00+00:00,8.5,,,9.1,,2.4,20.6,1440,786,127.72,34.62
2008-11-24,8.6,6.9,2008-11-24 00:05:00+00:00,11.3,2008-11-23 17:53:00+00:00,9.5,,,11.9,,4.5,331.8,1391,787,127.3325,34.4522
2008-11-24,7.4,4.3,2008-11-24 14:59:00+00:00,10.8,2008-11-24 06:29:00+00:00,5.5,,,4.9,,0.7,334.7,1436,788,126.8771,35.1343
2008-11-24,8.7,6.7,2008-11-23 22:38:00+00:00,12.3,2008-11-24 06:56:00+00:00,9.5,,,8.1,,2.7,334.7,1440,789,126.3126,34.8657
2008-11-24,9.4,7.5,2008-11-24 00:26:00+00:00,12.3,2008-11-23 15:33:00+00:00,3.0,,,13.6,,4.9,16.8,1201,790,127.49,34.4143
2008-11-24,5.1,1.9,2008-11-24 14:05:00+00:00,8.0,2008-11-23 19:58:00+00:00,9.0,,,4.4,,0.6,226.3,1440,791,127.5838,35.2662
