dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2013-01-01,-9.0,-17.9,-2.3,1515.0,417.0,2.0,,,,,,,75.0,87.0,1333.0,335.0,0.4,2.7,1.4,110.0,250.0,20.0,814.0,2323.0,9.7,0.6,,,,,,-10.7,-20.5,-3.4,,,,,,,,,,,,,,,2.8,986.2,1020.3,1017.6,1024.0,1337.0,215.0,,,,,221,128.1943,37.1593
2013-01-02,-11.4,-22.0,-3.0,202.0,2358.0,2.5,,,,,,,27.0,49.8,1021.0,2624.0,3.0,11.8,6.1,270.0,290.0,270.0,1740.0,1620.0,9.7,8.8,,,,,,-20.5,-27.3,-1.6,,,,,,,,,,,,,,,1.3,995.6,1030.2,1018.9,1036.9,43.0,2355.0,,,,,221,128.1943,37.1593
2013-01-03,-18.5,-23.4,-10.9,1609.0,735.0,,,,,,,,40.0,70.6,1423.0,1222.0,1.4,8.1,5.0,230.0,230.0,20.0,1403.0,1408.0,9.7,8.9,,,,,,-22.8,-27.9,-2.9,,,,,,,,,,,,,,,1.0,1001.6,1037.5,1035.3,1039.3,1428.0,901.0,,,,,221,128.1943,37.1593
2013-01-04,-17.7,-25.6,-7.3,1503.0,726.0,,,,,,,,41.0,71.0,1259.0,549.0,0.6,4.6,3.0,200.0,250.0,20.0,1409.0,1523.0,9.7,8.9,,,,,,-22.1,-29.6,-3.5,,,,,,,,,,,,,,,1.1,998.1,1033.8,1030.1,1038.4,1454.0,303.0,,,,,221,128.1943,37.1593
2013-01-05,-13.0,-24.2,-0.9,1359.0,714.0,,,,,,,,38.0,73.6,1341.0,680.0,0.8,7.5,3.9,320.0,290.0,20.0,1554.0,1648.0,9.7,6.9,,,,,,-16.9,-27.6,-3.5,,,,,,,,,,,,,,,1.8,993.1,1027.9,1023.6,1031.5,1412.0,1.0,,,,,221,128.1943,37.1593
2013-01-06,-11.7,-17.4,-0.8,1346.0,505.0,,,,,,,,44.0,76.5,1347.0,717.0,0.8,7.8,4.7,250.0,230.0,20.0,1530.0,1511.0,9.7,7.6,,,,,,-15.2,-21.0,-3.0,,,,,,,,,,,,,,,2.0,992.5,1027.1,1023.7,1029.1,1343.0,645.0,,,,,221,128.1943,37.1593
2013-01-07,-10.4,-18.0,-1.1,1601.0,435.0,,,,,,,,38.0,75.1,1415.0,715.0,0.8,6.5,3.5,250.0,270.0,270.0,1617.0,1707.0,9.8,5.6,,,,,,-14.3,-21.1,-3.1,,,,,,,,,,,,,,,2.1,991.8,1026.2,1023.1,1028.7,1336.0,959.0,,,,,221,128.1943,37.1593
2013-01-08,-9.3,-16.7,-0.9,1322.0,722.0,,,,,,,,32.0,71.3,1557.0,914.0,1.1,6.8,4.6,230.0,230.0,230.0,1525.0,1450.0,9.8,7.8,,,,,,-14.1,-19.9,-3.1,,,,,,,,,,,,,,,2.1,991.8,1026.1,1023.3,1028.7,1416.0,853.0,,,,,221,128.1943,37.1593
2013-01-09,-10.9,-17.5,-5.4,1537.0,2332.0,,,,,,,,30.0,55.8,1621.0,1890.0,2.2,8.3,5.4,230.0,230.0,230.0,1311.0,1240.0,9.8,9.0,,,,,,-18.5,-21.9,-3.4,,,,,,,,,,,,,,,1.5,992.4,1026.8,1024.3,1029.6,1348.0,2348.0,,,,,221,128.1943,37.1593
2013-01-10,-14.0,-22.5,-4.7,1538.0,743.0,,,,,,,,31.0,64.9,1654.0,948.0,1.1,6.5,4.2,230.0,200.0,20.0,1618.0,1606.0,9.8,9.0,,,,,,-20.0,-26.0,-4.6,,,,,,,,,,,,,,,1.3,996.6,1031.6,1029.3,1034.1,1.0,2354.0,,,,,221,128.1943,37.1593
2013-01-11,-10.1,-20.0,-0.8,1354.0,447.0,,,,,,,,45.0,73.4,1254.0,519.0,0.6,6.0,2.6,250.0,160.0,230.0,1010.0,1511.0,9.8,8.1,,,,,,-14.3,-22.8,-4.2,,,,,,,,,,,,,,,2.2,996.5,1031.0,1027.3,1035.5,2046.0,314.0,,,,,221,128.1943,37.1593
2013-01-12,-5.4,-12.9,2.3,1354.0,300.0,0.0,,,,,,,61.0,81.5,1522.0,770.0,0.9,6.9,4.2,270.0,250.0,20.0,1434.0,1439.0,9.8,0.6,,,,,,-8.2,-16.2,-2.5,,,,,,,,,,,,,,,3.4,992.5,1026.2,1023.8,1029.2,1351.0,230.0,,,,,221,128.1943,37.1593
2013-01-13,-5.9,-11.1,2.4,1423.0,401.0,,,,,,,,56.0,82.3,1418.0,453.0,0.5,3.7,2.4,110.0,110.0,20.0,1128.0,1131.0,9.9,0.9,,,,,,-8.6,-14.5,-2.7,,,,,,,,,,,,,,,3.3,991.5,1025.3,1021.0,1028.6,1616.0,440.0,,,,,221,128.1943,37.1593
