dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-12-18,1.8,-2.1,2013-12-17 18:05:00+00:00,7.2,2013-12-18 05:27:00+00:00,0.0,0.0,,8.4,2013-12-18 12:35:00+00:00,1.2,284.1,1440,602,127.4297,36.8539
2013-12-18,4.1,2.8,2013-12-17 19:13:00+00:00,6.8,2013-12-18 03:58:00+00:00,0.0,0.0,,12.1,2013-12-18 11:05:00+00:00,5.9,323.4,1427,609,126.3518,36.3435
2013-12-18,4.9,3.0,2013-12-17 23:28:00+00:00,9.9,2013-12-18 04:35:00+00:00,0.0,0.0,,7.7,2013-12-18 06:10:00+00:00,2.7,331.9,1440,614,126.7043,36.0622
2013-12-18,2.9,-1.8,2013-12-17 23:23:00+00:00,9.1,2013-12-18 05:40:00+00:00,0.0,0.0,,6.5,2013-12-18 12:00:00+00:00,1.4,292.5,1430,623,127.562,36.7956
2013-12-18,2.1,-1.6,2013-12-17 22:45:00+00:00,7.6,2013-12-18 03:47:00+00:00,0.0,0.0,,5.4,2013-12-17 15:06:00+00:00,0.9,95.6,1440,625,127.8167,36.5172
2013-12-18,2.0,-0.3,2013-12-17 22:23:00+00:00,5.8,2013-12-18 05:46:00+00:00,0.0,0.0,,9.3,2013-12-18 12:18:00+00:00,3.6,313.5,1428,631,126.6154,37.3478
2013-12-18,4.5,1.0,2013-12-18 15:00:00+00:00,9.7,2013-12-18 04:30:00+00:00,0.0,0.0,,6.6,2013-12-18 05:39:00+00:00,1.6,118.1,1438,636,127.2407,36.3132
2013-12-18,3.8,-0.5,2013-12-17 23:09:00+00:00,10.3,2013-12-18 05:58:00+00:00,0.0,0.0,,5.4,2013-12-18 03:09:00+00:00,1.3,56.3,1430,644,127.09,36.1366
2013-12-18,,1.2,2013-12-18 14:55:00+00:00,8.8,2013-12-18 03:27:00+00:00,0.0,0.0,,5.5,2013-12-18 03:56:00+00:00,,272.8,640,645,126.511,36.5789
2013-12-18,5.5,3.0,2013-12-18 14:59:00+00:00,8.2,2013-12-18 02:52:00+00:00,0.0,0.0,,10.7,2013-12-18 09:22:00+00:00,3.7,6.0,1429,669,126.0817,36.2289
2013-12-18,3.5,-2.2,2013-12-17 22:09:00+00:00,9.4,2013-12-18 02:11:00+00:00,0.0,0.0,,8.3,2013-12-18 06:51:00+00:00,2.6,348.8,1440,672,126.4883,35.4424
2013-12-18,5.5,3.7,2013-12-17 19:42:00+00:00,7.7,2013-12-18 04:00:00+00:00,1.5,1.0,2013-12-17 16:00:00+00:00,6.4,2013-12-18 01:57:00+00:00,1.6,300.9,1440,673,128.7175,35.2822
2013-12-18,-1.2,-2.3,2013-12-18 14:53:00+00:00,0.0,2013-12-18 03:53:00+00:00,0.0,0.0,,9.7,2013-12-17 15:30:00+00:00,1.6,48.5,1429,674,128.8214,37.2197
2013-12-18,0.6,-3.5,2013-12-17 22:39:00+00:00,7.3,2013-12-18 05:33:00+00:00,0.0,0.0,,3.4,2013-12-18 02:42:00+00:00,0.4,28.1,1429,675,127.5277,37.7898
2013-12-18,-0.7,-6.0,2013-12-17 23:08:00+00:00,5.5,2013-12-18 04:21:00+00:00,0.0,0.0,,3.3,2013-12-18 04:30:00+00:00,0.8,168.8,1428,680,127.8441,38.2127
2013-12-18,-1.5,-6.8,2013-12-17 23:12:00+00:00,5.3,2013-12-18 04:41:00+00:00,0.0,0.0,,1.9,2013-12-18 07:27:00+00:00,0.2,326.8,1428,681,127.8117,38.2438
2013-12-18,3.3,-0.4,2013-12-17 22:38:00+00:00,8.0,2013-12-18 05:45:00+00:00,0.0,0.0,,5.5,2013-12-18 11:43:00+00:00,2.0,295.3,1430,683,127.4401,36.7232
2013-12-18,1.7,-3.4,2013-12-17 22:52:00+00:00,7.5,2013-12-18 06:18:00+00:00,0.0,0.0,,6.9,2013-12-18 10:23:00+00:00,1.3,14.1,1430,684,127.7763,37.9546
2013-12-18,8.6,6.1,2013-12-18 14:40:00+00:00,12.4,2013-12-18 04:16:00+00:00,0.5,0.5,2013-12-18 14:00:00+00:00,15.2,2013-12-18 14:13:00+00:00,3.4,303.8,1427,685,126.4893,33.2613
2013-12-18,4.5,-0.3,2013-12-18 14:28:00+00:00,8.0,2013-12-18 06:34:00+00:00,0.5,0.5,2013-12-17 18:00:00+00:00,6.3,2013-12-18 02:06:00+00:00,2.1,357.2,1427,686,128.1547,35.2439
2013-12-18,-5.4,-7.1,2013-12-17 21:41:00+00:00,-2.7,2013-12-18 02:56:00+00:00,0.0,0.0,,6.8,2013-12-18 14:23:00+00:00,2.9,130.3,1427,682,127.8647,38.2806
2013-12-18,5.5,1.2,2013-12-17 18:41:00+00:00,12.8,2013-12-18 04:33:00+00:00,0.0,0.0,,7.6,2013-12-18 11:53:00+00:00,1.4,281.3,1440,690,127.14,35.34
2013-12-18,2.9,-2.9,2013-12-17 22:37:00+00:00,9.2,2013-12-18 05:42:00+00:00,0.0,0.0,,6.6,2013-12-18 09:55:00+00:00,1.1,345.9,1408,691,126.9586,36.3824
2013-12-18,-2.0,-9.7,2013-12-17 22:08:00+00:00,5.9,2013-12-18 06:12:00+00:00,0.0,0.0,,4.1,2013-12-18 13:28:00+00:00,0.4,303.8,1440,692,126.9178,38.0264
2013-12-18,4.3,0.9,2013-12-17 22:25:00+00:00,8.8,2013-12-18 05:22:00+00:00,0.0,0.0,,6.8,2013-12-18 10:55:00+00:00,1.8,323.8,1440,693,127.4401,36.7232
2013-12-18,-1.5,-3.7,2013-12-18 14:47:00+00:00,3.5,2013-12-18 03:56:00+00:00,0.0,0.0,,13.0,2013-12-17 17:23:00+00:00,7.0,75.4,1429,694,126.6094,36.7044
2013-12-18,-4.1,-5.4,2013-12-17 22:57:00+00:00,0.6,2013-12-18 04:44:00+00:00,0.0,0.0,,8.2,2013-12-17 19:20:00+00:00,3.4,123.9,1427,695,127.432,38.1162
2013-12-18,1.8,0.3,2013-12-17 15:01:00+00:00,4.6,2013-12-18 05:58:00+00:00,2.0,0.5,2013-12-17 19:00:00+00:00,5.4,2013-12-18 06:16:00+00:00,0.7,270.0,1440,696,129.0861,37.3466
2013-12-18,7.4,5.3,2013-12-18 14:48:00+00:00,9.2,2013-12-18 03:07:00+00:00,0.0,0.0,,16.0,2013-12-18 13:09:00+00:00,5.1,15.8,1432,697,125.9183,34.2511
2013-12-18,5.2,2.9,2013-12-17 21:11:00+00:00,8.3,2013-12-18 03:13:00+00:00,0.0,0.0,,12.1,2013-12-18 14:07:00+00:00,3.8,340.3,1440,698,126.2851,35.0938
2013-12-18,4.6,0.7,2013-12-17 22:21:00+00:00,9.4,2013-12-18 03:13:00+00:00,0.0,0.0,,14.0,2013-12-18 07:03:00+00:00,2.7,329.1,1440,699,126.4611,34.9838
2013-12-18,4.5,2.1,2013-12-18 14:55:00+00:00,6.2,2013-12-18 03:01:00+00:00,0.0,0.0,,11.8,2013-12-18 11:17:00+00:00,6.8,299.9,1440,700,125.9682,36.1251
2013-12-18,3.1,-1.0,2013-12-18 11:00:00+00:00,9.5,2013-12-18 04:59:00+00:00,0.0,0.0,,5.2,2013-12-18 04:06:00+00:00,0.4,84.4,1431,701,127.6719,36.004
2013-12-18,5.7,2.0,2013-12-17 16:11:00+00:00,11.1,2013-12-18 05:29:00+00:00,0.0,0.0,,7.6,2013-12-17 21:06:00+00:00,2.7,334.6,1440,702,126.9944,35.9451
2013-12-18,3.2,0.7,2013-12-18 15:00:00+00:00,8.3,2013-12-18 05:02:00+00:00,0.0,0.0,,5.9,2013-12-18 14:19:00+00:00,1.9,264.4,1440,703,127.4374,35.7603
2013-12-18,4.6,3.4,2013-12-18 14:40:00+00:00,7.0,2013-12-18 05:16:00+00:00,0.0,0.0,2013-12-17 16:00:00+00:00,10.2,2013-12-18 09:56:00+00:00,4.1,357.2,1439,704,126.463,35.6351
2013-12-18,5.3,1.1,2013-12-17 23:20:00+00:00,11.7,2013-12-18 05:08:00+00:00,0.0,0.0,,12.0,2013-12-18 13:17:00+00:00,2.2,14.1,1440,706,126.9727,35.3102
2013-12-18,5.1,3.3,2013-12-17 22:16:00+00:00,8.9,2013-12-18 03:51:00+00:00,0.0,0.0,,14.4,2013-12-18 06:29:00+00:00,3.7,11.3,1429,707,126.2084,35.058
2013-12-18,5.8,1.5,2013-12-17 22:20:00+00:00,12.3,2013-12-18 03:47:00+00:00,0.0,0.0,,10.9,2013-12-18 07:42:00+00:00,2.6,337.5,1440,708,126.7453,35.1289
2013-12-18,5.8,1.4,2013-12-17 22:31:00+00:00,12.0,2013-12-18 06:03:00+00:00,0.0,0.0,,6.3,2013-12-18 10:58:00+00:00,1.1,317.7,1440,709,127.461,35.1973
2013-12-18,4.8,-0.2,2013-12-17 22:34:00+00:00,12.0,2013-12-18 04:47:00+00:00,0.0,0.0,,9.9,2013-12-18 06:07:00+00:00,2.4,340.3,1440,710,126.744,35.025
2013-12-18,5.8,1.9,2013-12-17 22:45:00+00:00,11.8,2013-12-18 06:13:00+00:00,0.0,0.0,,9.6,2013-12-18 11:52:00+00:00,2.3,315.8,1440,711,126.9898,34.8971
2013-12-18,7.7,5.3,2013-12-18 14:56:00+00:00,11.3,2013-12-18 05:28:00+00:00,0.0,0.0,,7.7,2013-12-18 14:16:00+00:00,1.4,351.6,1440,712,127.5101,34.9442
2013-12-18,7.1,2.6,2013-12-18 12:15:00+00:00,11.4,2013-12-18 01:38:00+00:00,0.0,0.0,,5.5,2013-12-18 15:00:00+00:00,1.3,326.3,1440,713,127.5826,34.9751
2013-12-18,5.3,3.6,2013-12-17 22:41:00+00:00,8.2,2013-12-18 04:50:00+00:00,0.0,0.0,,11.1,2013-12-18 14:34:00+00:00,4.8,326.4,1432,714,126.0287,34.8791
2013-12-18,5.8,3.7,2013-12-17 22:04:00+00:00,9.1,2013-12-18 04:18:00+00:00,0.0,0.0,,10.8,2013-12-18 14:41:00+00:00,3.1,340.3,1440,715,126.2585,34.4731
2013-12-18,6.2,4.5,2013-12-18 15:00:00+00:00,8.3,2013-12-18 02:57:00+00:00,0.0,0.0,,12.6,2013-12-18 06:20:00+00:00,5.9,352.3,1430,716,126.032,34.6307
2013-12-18,6.2,4.4,2013-12-18 12:59:00+00:00,10.3,2013-12-18 04:32:00+00:00,0.0,0.0,,8.0,2013-12-18 09:20:00+00:00,3.2,306.6,1429,717,126.3096,34.4274
2013-12-18,7.3,5.1,2013-12-18 15:00:00+00:00,9.2,2013-12-18 02:30:00+00:00,0.0,0.0,,18.5,2013-12-18 07:13:00+00:00,4.8,284.1,1425,718,126.0361,34.3328
2013-12-18,8.9,7.0,2013-12-18 14:55:00+00:00,11.8,2013-12-18 04:58:00+00:00,3.0,1.0,2013-12-17 18:00:00+00:00,14.7,2013-12-17 17:25:00+00:00,7.3,60.0,1427,725,126.9534,33.5065
2013-12-18,4.9,2.1,2013-12-17 23:03:00+00:00,10.4,2013-12-18 05:01:00+00:00,0.0,0.0,,9.3,2013-12-18 05:37:00+00:00,2.1,326.3,1440,731,126.7013,34.7998
2013-12-18,4.7,2.1,2013-12-17 23:58:00+00:00,7.9,2013-12-18 05:22:00+00:00,0.0,0.0,,12.9,2013-12-18 14:22:00+00:00,5.8,334.7,1440,742,126.3432,34.9626
2013-12-18,2.8,-1.7,2013-12-17 22:47:00+00:00,9.5,2013-12-18 04:54:00+00:00,0.0,0.0,,6.0,2013-12-18 05:51:00+00:00,1.4,0.0,1440,763,127.062,36.0592
2013-12-18,6.7,3.9,2013-12-18 14:04:00+00:00,9.7,2013-12-18 06:00:00+00:00,1.5,0.5,2013-12-17 17:00:00+00:00,10.0,2013-12-17 20:49:00+00:00,3.1,348.8,1427,767,127.3975,34.5886
2013-12-18,5.5,1.8,2013-12-17 21:38:00+00:00,8.9,2013-12-18 03:12:00+00:00,0.0,0.0,,12.7,2013-12-18 06:44:00+00:00,3.8,346.9,1434,769,126.3834,35.1993
2013-12-18,3.7,-0.2,2013-12-17 22:48:00+00:00,10.1,2013-12-18 05:03:00+00:00,0.0,0.0,,7.0,2013-12-18 08:08:00+00:00,1.3,323.4,1440,770,126.8278,34.9474
2013-12-18,5.0,2.4,2013-12-17 22:20:00+00:00,9.5,2013-12-18 03:38:00+00:00,0.0,0.0,,10.4,2013-12-18 14:15:00+00:00,4.0,303.0,1440,771,126.1446,34.7269
2013-12-18,5.6,3.1,2013-12-17 22:16:00+00:00,8.0,2013-12-18 04:16:00+00:00,0.0,0.0,,14.0,2013-12-18 14:13:00+00:00,5.8,345.9,1430,772,126.2394,34.5319
2013-12-18,4.4,2.0,2013-12-17 21:48:00+00:00,9.6,2013-12-18 04:33:00+00:00,0.0,0.0,,6.5,2013-12-18 05:47:00+00:00,2.0,326.3,1429,773,126.636,34.7086
2013-12-18,5.0,1.1,2013-12-17 22:38:00+00:00,10.3,2013-12-18 03:37:00+00:00,0.0,0.0,,9.7,2013-12-18 06:16:00+00:00,1.8,357.2,1440,774,126.4662,34.8175
2013-12-18,4.1,-0.1,2013-12-17 22:52:00+00:00,10.1,2013-12-18 03:32:00+00:00,0.0,0.0,,8.9,2013-12-18 05:58:00+00:00,2.4,357.2,1440,775,126.6322,35.1801
2013-12-18,5.6,2.9,2013-12-17 22:43:00+00:00,9.3,2013-12-18 05:20:00+00:00,0.0,0.0,,10.5,2013-12-18 07:32:00+00:00,3.5,343.1,1440,776,126.5534,34.4602
2013-12-18,7.1,4.2,2013-12-18 14:57:00+00:00,10.2,2013-12-18 06:15:00+00:00,0.0,0.0,,9.6,2013-12-18 13:18:00+00:00,3.6,8.4,1431,777,126.8883,34.4994
2013-12-18,5.2,0.9,2013-12-17 22:08:00+00:00,11.2,2013-12-18 05:30:00+00:00,0.0,0.0,,5.9,2013-12-18 07:05:00+00:00,1.0,222.2,1428,778,126.8218,34.796
2013-12-18,9.0,7.9,2013-12-18 13:12:00+00:00,11.3,2013-12-18 03:50:00+00:00,9.0,4.0,2013-12-17 16:00:00+00:00,12.2,2013-12-17 17:21:00+00:00,5.1,55.0,1440,779,126.2673,33.4105
