dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1997-01-01,3.8,-4.5,16.0,1200.0,2400.0,0.0,,,0.75,0.0,,,33.0,58.4,2325.0,8710.0,10.1,51.9,31.7,270.0,270.0,270.0,2320.0,2320.0,9.7,6.8,,,,3.5,2.3,-4.5,-5.0,3.6,,,,,,,,,,,,,,,5.1,998.1,1004.3,996.8,1018.6,2400.0,0.0,,,,{박무}0720-{박무}{강도0}0900-1130.  {비}1205-1250.  {무지개}1220-1340.  {폭풍}1410-1450.  {폭풍}1510-1550.  {폭풍}2002.,130,129.4128,36.9918
1997-01-02,-3.3,-6.0,0.8,1513.0,748.0,,,,,,,,11.0,21.6,1540.0,7573.0,8.8,49.8,29.7,270.0,270.0,250.0,2.0,40.0,9.7,8.2,,,,0.4,0.4,-22.2,-8.0,-1.6,,,,,,,,,,,,,,,1.1,1004.3,1010.5,995.5,1016.0,55.0,2325.0,,,,-{폭풍}-0140.,130,129.4128,36.9918
1997-01-03,-1.5,-5.0,4.8,1341.0,428.0,,,,,,,,7.0,17.8,1340.0,4263.0,4.9,11.3,9.0,250.0,250.0,250.0,1052.0,940.0,9.7,8.8,,,,0.0,0.0,-23.4,-10.0,-0.7,,,,,,,,,,,,,,,1.0,1013.4,1019.8,1015.8,1023.0,0.0,2400.0,,,,,130,129.4128,36.9918
1997-01-04,-1.6,-5.6,3.9,1323.0,624.0,,,,,0.2,,,29.0,46.5,200.0,2571.0,3.0,8.4,6.0,270.0,270.0,270.0,115.0,119.0,9.7,7.3,,,,1.1,0.4,-11.8,-8.2,-0.4,,,,,,,,,,,,,,,2.6,1019.1,1025.6,1023.0,1026.9,0.0,2100.0,,,,,130,129.4128,36.9918
1997-01-05,-0.3,-3.5,1.8,1855.0,200.0,9.1,,,12.25,8.9,,,65.0,86.8,750.0,3407.0,3.9,11.0,7.7,320.0,320.0,320.0,1957.0,2002.0,9.7,0.0,,,,8.3,4.5,-2.4,-4.6,-0.8,,,,,,,,,,8.8,8.8,8.7,2130.0,2130.0,5.2,1011.6,1018.0,1013.7,1025.9,1650.0,0.0,,,,{눈}0810-{눈}{강도0}0900-{눈}{강도0}1200-{눈}{강도0}1500-1620.  {눈}1705-1730.  {눈}1910-{눈}{강도0}2100-2250.,130,129.4128,36.9918
1997-01-06,-2.3,-4.4,1.4,1335.0,2400.0,,,,,1.5,,,42.0,62.4,1428.0,4834.0,5.6,13.3,9.7,270.0,270.0,270.0,340.0,350.0,9.7,7.7,,,,2.9,2.3,-8.9,-7.2,-0.5,,,,,,,,,,8.2,,,0.0,,3.1,1016.5,1023.0,1016.2,1027.5,0.0,2400.0,,,,,130,129.4128,36.9918
1997-01-07,0.4,-4.8,2.6,1355.0,15.0,3.4,,,6.07,1.9,,,57.0,80.9,2400.0,5304.0,6.1,16.1,9.0,290.0,360.0,320.0,2145.0,1706.0,9.7,0.0,,,,7.8,5.8,-2.7,-6.8,-1.9,,,,,,,,,,7.9,2.9,3.4,1155.0,1155.0,5.1,1022.2,1028.7,1027.5,1029.8,0.0,1020.0,,,,{눈}0230-{눈}{강도0}0300-0340.  {눈}0625-0810.  {눈}0840-{눈}{강도0}0900-0925.  {눈}1010-1050.  {눈}1130-{눈}{강도0}1200-1210.  {눈}1416-{눈}{강도0}1500-1520.,130,129.4128,36.9918
1997-01-08,1.4,-2.1,4.2,1312.0,2247.0,0.0,,,2.45,0.0,,,45.0,67.0,1330.0,4400.0,5.1,18.6,10.3,340.0,340.0,340.0,208.0,159.0,9.8,6.0,,,,4.0,2.8,-4.2,-5.2,0.8,,,,,,,,,,6.5,,,0.0,,4.5,1022.9,1029.3,1028.4,1030.8,1500.0,1030.0,,,,{눈}0745-{눈}{강도0}0900-1012.,130,129.4128,36.9918
1997-01-09,-0.4,-4.1,5.5,1208.0,735.0,,,,,,,,27.0,48.3,1225.0,2566.0,3.0,7.7,5.7,250.0,250.0,250.0,2305.0,2400.0,9.8,8.4,,,,0.0,0.0,-10.0,-6.7,-1.1,,,,,,,,,,3.4,,,0.0,,2.9,1019.7,1026.3,1024.7,1028.7,1523.0,0.0,,,,,130,129.4128,36.9918
1997-01-10,-0.5,-5.6,4.3,1335.0,742.0,,,,,,,,48.0,72.8,1430.0,3026.0,3.5,7.2,5.7,250.0,250.0,270.0,135.0,0.0,9.8,8.0,,,,1.1,1.1,-5.0,-6.8,-0.8,,,,,,,,,,1.0,,,0.0,,4.3,1017.7,1024.2,1023.2,1025.2,1430.0,1030.0,,,,,130,129.4128,36.9918
