dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-07-20,28.2,21.7,1999-07-19 21:13:00+00:00,34.3,1999-07-20 06:06:00+00:00,0.0,,,7.8,,2.0,132.9,0,628,126.8,36.6778
1999-07-20,27.0,22.6,1999-07-19 18:18:00+00:00,31.8,1999-07-20 03:43:00+00:00,0.0,,,8.0,,2.1,88.2,0,648,127.3833,36.4333
1999-07-20,20.3,17.4,1999-07-19 21:09:00+00:00,24.7,1999-07-20 04:49:00+00:00,0.0,,,9.1,,4.0,69.8,0,659,127.25,36.4167
1999-07-20,26.0,22.6,1999-07-19 20:19:00+00:00,30.5,1999-07-20 06:08:00+00:00,0.0,,,5.2,,1.7,345.1,0,700,125.9821,36.1144
1999-07-20,23.3,17.8,1999-07-19 20:10:00+00:00,27.5,1999-07-20 05:42:00+00:00,2.0,,,9.3,,1.9,56.6,0,701,127.67,36.0
1999-07-20,26.0,22.2,1999-07-19 16:51:00+00:00,32.2,1999-07-20 04:30:00+00:00,0.0,,,6.5,,1.0,128.7,0,702,126.9943,35.9385
1999-07-20,21.6,16.3,1999-07-19 17:17:00+00:00,28.3,1999-07-20 03:28:00+00:00,0.5,,,5.5,,1.1,128.8,0,703,127.3783,35.7702
1999-07-20,25.2,23.0,1999-07-19 20:58:00+00:00,28.0,1999-07-20 04:39:00+00:00,0.0,,,6.8,,1.2,36.1,0,704,126.463,35.6351
1999-07-20,24.8,21.8,1999-07-19 20:29:00+00:00,28.6,1999-07-20 02:20:00+00:00,0.0,,,0.0,,0.0,138.8,0,706,126.9731,35.3114
1999-07-20,26.3,23.5,1999-07-19 17:11:00+00:00,30.2,1999-07-20 01:55:00+00:00,0.0,,,6.0,,1.1,134.0,0,707,126.2076,35.0612
1999-07-20,25.9,22.4,1999-07-19 18:44:00+00:00,30.6,1999-07-20 05:22:00+00:00,0.5,,,0.0,,0.0,191.2,0,708,126.8,35.13
1999-07-20,23.9,21.1,1999-07-19 16:27:00+00:00,28.9,1999-07-20 00:45:00+00:00,2.5,,,7.7,,1.2,112.1,0,709,127.4333,35.1833
1999-07-20,25.6,22.6,1999-07-19 20:17:00+00:00,30.4,1999-07-20 05:41:00+00:00,0.0,,,4.6,,1.0,0.7,0,710,126.7167,35.0167
1999-07-20,23.6,20.2,1999-07-19 17:52:00+00:00,26.8,1999-07-20 04:56:00+00:00,1.0,,,3.0,,0.7,138.5,0,711,126.9886,34.8879
1999-07-20,24.1,22.3,1999-07-19 19:36:00+00:00,27.0,1999-07-19 23:32:00+00:00,4.0,,,6.8,,1.3,124.8,0,712,127.4875,34.9506
1999-07-20,24.3,21.3,1999-07-19 19:27:00+00:00,27.6,1999-07-20 00:09:00+00:00,4.5,,,7.0,,1.4,32.4,0,713,127.5829,34.976
1999-07-20,25.1,22.4,1999-07-19 17:43:00+00:00,28.4,1999-07-20 02:21:00+00:00,0.0,,,8.6,,2.4,108.2,0,714,126.0474,34.8845
1999-07-20,24.7,22.5,1999-07-19 20:34:00+00:00,26.9,1999-07-20 02:19:00+00:00,0.0,,,7.9,,1.9,104.4,0,716,126.0366,34.6069
1999-07-20,24.0,21.8,1999-07-19 17:47:00+00:00,25.9,1999-07-20 01:11:00+00:00,0.0,,,10.6,,1.8,45.4,0,717,126.1915,34.4
