dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-07-13,23.5,,,,,9.0,,,,,,,1143,664,126.4667,37.2667
2006-07-13,26.8,25.3,2006-07-13 14:42:00+00:00,29.6,2006-07-13 03:03:00+00:00,11.5,,,8.8,,2.0,236.2,1438,610,126.63,36.58
2006-07-13,28.4,25.7,2006-07-12 15:24:00+00:00,33.5,2006-07-13 04:43:00+00:00,0.0,,,6.8,,1.6,267.1,1428,615,127.1,36.1833
2006-07-13,28.6,26.1,2006-07-12 19:39:00+00:00,33.5,2006-07-13 05:57:00+00:00,0.5,,,9.0,,2.1,115.6,1432,636,127.23,36.3
2006-07-13,27.9,24.9,2006-07-12 20:38:00+00:00,33.5,2006-07-13 06:07:00+00:00,0.0,,,7.1,,0.7,106.0,1419,643,127.49,36.34
2006-07-13,27.8,24.3,2006-07-12 15:35:00+00:00,32.9,2006-07-13 06:10:00+00:00,0.5,,,3.6,,0.1,198.2,1406,647,127.6695,36.1173
2006-07-13,24.1,21.2,2006-07-12 15:01:00+00:00,28.7,2006-07-13 05:02:00+00:00,10.5,,,2.4,,0.3,15.1,1413,680,127.8441,38.2127
2006-07-13,,,,,,0.0,,,,,,,316,681,127.8117,38.2438
2006-07-13,21.5,,,,,,,,,,,,128,682,127.8647,38.2806
2006-07-13,28.1,25.5,2006-07-12 20:52:00+00:00,33.3,2006-07-13 06:22:00+00:00,0.5,,,6.5,,1.6,232.9,1437,691,126.8878,36.3539
2006-07-13,24.8,22.9,2006-07-12 21:47:00+00:00,26.7,2006-07-13 09:11:00+00:00,63.5,,,6.1,,0.8,264.5,1422,692,126.9178,38.0264
2006-07-13,26.5,22.5,2006-07-13 14:28:00+00:00,31.2,2006-07-13 05:26:00+00:00,20.0,,,6.8,,1.1,212.7,1423,693,127.8909,36.6945
2006-07-13,22.6,,,,,,,,,,,,121,694,126.6094,36.7044
2006-07-13,20.2,19.4,2006-07-12 16:17:00+00:00,20.8,2006-07-13 07:00:00+00:00,21.0,,,16.4,,5.1,279.1,1432,695,127.432,38.1162
2006-07-13,27.4,22.7,2006-07-12 15:06:00+00:00,31.9,2006-07-13 03:40:00+00:00,3.5,,,3.8,,0.8,170.9,1392,696,129.085,37.3464
2006-07-13,22.4,,,,,,,,,,,,144,697,125.8483,34.2217
2006-07-13,28.3,25.0,2006-07-12 19:47:00+00:00,32.5,2006-07-13 04:02:00+00:00,0.0,,,7.3,,2.3,146.8,1407,698,126.2851,35.0938
2006-07-13,28.7,25.1,2006-07-12 18:27:00+00:00,33.3,2006-07-13 05:45:00+00:00,0.0,,,7.5,,0.6,143.2,1425,699,126.4833,35.01
2006-07-13,24.7,21.4,2006-07-12 15:03:00+00:00,27.0,2006-07-13 05:50:00+00:00,1.0,,,12.8,,7.2,161.2,1421,700,125.9682,36.1251
2006-07-13,26.4,22.9,2006-07-13 14:58:00+00:00,30.4,2006-07-13 05:50:00+00:00,0.0,,,6.5,,1.5,236.2,1416,701,127.6719,36.004
2006-07-13,26.7,24.0,2006-07-12 20:30:00+00:00,31.4,2006-07-13 06:09:00+00:00,0.0,,,5.2,,1.1,227.8,1430,702,126.9943,35.9385
2006-07-13,25.8,22.3,2006-07-13 14:56:00+00:00,31.5,2006-07-13 07:46:00+00:00,0.5,,,7.5,,1.6,250.3,1420,703,127.3783,35.7702
2006-07-13,27.9,24.4,2006-07-12 19:03:00+00:00,31.0,2006-07-13 06:25:00+00:00,0.0,,,9.4,,3.2,0.0,1439,704,126.463,35.6351
2006-07-13,27.0,23.7,2006-07-12 20:51:00+00:00,31.7,2006-07-13 05:25:00+00:00,0.0,,,5.6,,1.2,236.2,1415,706,126.9731,35.3114
2006-07-13,27.7,24.7,2006-07-12 18:29:00+00:00,31.8,2006-07-13 07:10:00+00:00,0.0,,,7.4,,2.4,191.1,1425,707,126.2076,35.0612
2006-07-13,28.5,24.8,2006-07-12 20:54:00+00:00,34.5,2006-07-13 05:29:00+00:00,0.0,,,8.2,,2.2,177.1,1361,708,126.7333,35.1167
2006-07-13,28.8,25.5,2006-07-12 20:34:00+00:00,33.6,2006-07-13 05:13:00+00:00,0.0,,,6.7,,1.2,203.1,1424,709,127.4333,35.1833
2006-07-13,29.0,25.1,2006-07-12 19:06:00+00:00,34.1,2006-07-13 05:36:00+00:00,0.0,,,6.4,,1.4,162.9,1427,710,126.7514,35.0358
2006-07-13,26.5,23.7,2006-07-12 19:49:00+00:00,30.4,2006-07-13 03:21:00+00:00,0.0,,,8.5,,2.2,148.4,1429,711,126.9886,34.8879
2006-07-13,26.7,24.2,2006-07-12 17:25:00+00:00,29.8,2006-07-13 03:30:00+00:00,0.0,,,6.5,,1.3,149.1,1412,712,127.4875,34.9506
2006-07-13,27.7,25.0,2006-07-12 21:08:00+00:00,32.3,2006-07-13 03:23:00+00:00,0.0,,,5.4,,0.5,132.1,1437,713,127.5829,34.976
2006-07-13,30.0,27.2,2006-07-12 15:01:00+00:00,34.3,2006-07-13 06:28:00+00:00,0.0,,,8.0,,3.2,127.6,1408,714,126.0474,34.8845
2006-07-13,28.2,24.1,2006-07-12 20:01:00+00:00,33.1,2006-07-13 02:58:00+00:00,0.0,,,8.9,,2.0,177.2,1415,715,126.2687,34.4795
2006-07-13,27.6,24.8,2006-07-12 22:06:00+00:00,32.8,2006-07-13 04:26:00+00:00,0.0,,,7.6,,2.3,97.2,1410,716,126.0366,34.6069
2006-07-13,27.2,24.2,2006-07-12 20:48:00+00:00,31.4,2006-07-13 02:30:00+00:00,0.0,,,8.8,,2.6,282.9,1426,717,126.1902,34.4064
2006-07-13,26.4,23.2,2006-07-12 16:15:00+00:00,29.6,2006-07-13 01:53:00+00:00,0.0,,,8.3,,3.3,137.4,1434,718,126.0473,34.2966
2006-07-13,27.7,24.0,2006-07-12 19:47:00+00:00,30.3,2006-07-13 05:44:00+00:00,0.0,,,7.2,,1.9,259.7,1413,719,126.4,35.82
2006-07-13,29.7,25.8,2006-07-12 20:17:00+00:00,35.0,2006-07-13 04:56:00+00:00,0.0,,,5.3,,0.7,232.2,1432,783,126.81,35.19
2006-07-13,22.9,20.6,2006-07-12 15:55:00+00:00,29.6,2006-07-13 07:37:00+00:00,0.0,,,9.5,,1.6,104.9,1431,724,126.2927,33.9591
2006-07-13,28.9,26.0,2006-07-12 20:32:00+00:00,34.1,2006-07-13 05:39:00+00:00,0.0,,,5.5,,1.5,204.9,1427,737,126.8769,35.7943
2006-07-13,27.6,25.1,2006-07-12 15:23:00+00:00,30.4,2006-07-13 03:26:00+00:00,0.0,,,10.1,,3.4,139.0,1414,746,126.5169,34.3695
2006-07-13,27.6,24.8,2006-07-12 16:09:00+00:00,31.1,2006-07-13 07:16:00+00:00,0.0,,,7.8,,2.8,179.3,1389,745,126.7728,34.6352
2006-07-13,28.7,26.0,2006-07-12 17:41:00+00:00,32.6,2006-07-13 05:02:00+00:00,0.0,,,7.4,,2.2,167.7,1358,769,126.3729,35.2159
2006-07-13,29.5,25.2,2006-07-12 19:32:00+00:00,34.0,2006-07-13 06:11:00+00:00,0.0,,,6.6,,1.3,164.6,1411,770,126.83,34.93
2006-07-13,29.2,25.2,2006-07-12 18:54:00+00:00,34.9,2006-07-13 04:48:00+00:00,0.0,,,9.9,,3.3,160.4,1419,771,126.12,34.75
2006-07-13,28.4,25.4,2006-07-12 19:19:00+00:00,32.2,2006-07-13 02:41:00+00:00,0.0,,,10.9,,3.4,41.6,1423,772,126.3454,34.4858
2006-07-13,28.2,25.3,2006-07-12 18:50:00+00:00,32.1,2006-07-13 05:30:00+00:00,0.0,,,9.6,,3.2,196.4,1428,773,126.5718,34.6993
2006-07-13,28.0,24.2,2006-07-12 19:45:00+00:00,32.3,2006-07-13 05:18:00+00:00,0.0,,,5.6,,1.1,134.7,1407,774,126.5021,34.9308
2006-07-13,28.8,25.2,2006-07-12 19:58:00+00:00,33.9,2006-07-13 07:31:00+00:00,0.0,,,7.5,,1.8,161.3,1426,775,126.6322,35.1801
