dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2001-01-01,-2.7,-9.4,4.6,1510.0,750.0,,,,,,,,22.0,48.6,1610.0,1210.0,1.4,6.6,4.3,290.0,320.0,270.0,40.0,40.0,9.8,6.8,,,,,,-12.8,-12.1,,,,,,,,,,,,,,,,2.3,1006.2,1018.1,1013.6,1022.5,2400.0,710.0,,,,,281,128.9514,35.9774
2001-01-02,1.5,-4.6,6.2,1320.0,0.0,,,,,,,,34.0,48.6,1255.0,3283.0,3.8,15.2,12.0,290.0,290.0,320.0,1340.0,1610.0,9.8,2.4,,,,,,-8.2,-8.5,,,,,,,,,,,,,,,,3.3,1005.2,1016.9,1012.9,1022.5,120.0,2400.0,,,,,281,128.9514,35.9774
2001-01-03,-3.9,-7.4,0.2,1420.0,740.0,,,,,,,,34.0,45.5,950.0,3456.0,4.0,12.8,8.6,290.0,320.0,290.0,1420.0,1400.0,9.8,6.0,,,,,,-14.0,-9.1,,,,,,,,,,,,,,,,2.1,1012.3,1024.3,1022.4,1026.0,100.0,950.0,,,,,281,128.9514,35.9774
2001-01-04,-5.2,-7.9,-1.4,1410.0,740.0,,,,,,,,23.0,41.8,1550.0,3715.0,4.3,12.3,10.2,320.0,290.0,290.0,340.0,1050.0,9.8,6.6,,,,,,-16.6,-9.3,,,,,,,,,,,,,,,,1.7,1016.1,1028.2,1024.0,1030.9,100.0,2120.0,,,,,281,128.9514,35.9774
2001-01-05,-4.2,-8.5,1.5,1410.0,750.0,,,,,,,,26.0,43.4,1110.0,2419.0,2.8,10.2,8.5,270.0,270.0,290.0,1400.0,1300.0,9.8,7.1,,,,,,-15.0,-11.4,,,,,,,,,,,,,,,,1.9,1021.3,1033.4,1030.5,1035.5,20.0,2330.0,,,,,281,128.9514,35.9774
2001-01-06,-2.5,-11.7,4.2,1450.0,530.0,,,,,11.0,,,30.0,63.3,1350.0,864.0,1.0,5.8,4.8,110.0,90.0,70.0,1540.0,1430.0,9.8,5.2,,,,,,-9.2,-13.8,,,,,,,,,,,,,,,,3.1,1022.4,1034.4,1031.1,1037.5,2400.0,930.0,,,,,281,128.9514,35.9774
2001-01-07,4.3,1.7,6.7,1920.0,340.0,21.0,,,,10.0,,,61.0,83.9,150.0,3283.0,3.8,12.2,11.4,90.0,90.0,90.0,1020.0,1040.0,9.8,0.0,,,,,,1.9,-1.4,,,,,,,,,,,,,,,,7.0,1006.8,1018.3,1011.6,1031.2,1820.0,10.0,,,,,281,128.9514,35.9774
2001-01-08,3.7,-1.0,9.5,1255.0,2220.0,,,,,,,,48.0,75.0,1450.0,1382.0,1.6,7.5,6.1,160.0,140.0,110.0,1440.0,1510.0,9.9,4.1,,,,,,-0.6,-3.8,,,,,,,,,,,,,,,,5.8,1011.8,1023.4,1016.2,1026.2,0.0,2020.0,,,,,281,128.9514,35.9774
2001-01-09,2.5,-0.2,5.6,1430.0,55.0,2.5,,,,2.5,,,60.0,81.9,2400.0,1642.0,1.9,11.1,8.1,290.0,290.0,270.0,2100.0,2350.0,9.9,0.0,,,,,,-0.3,-3.5,,,,,,,,,,,,,,,,6.0,1005.5,1017.1,1011.3,1025.6,1420.0,0.0,,,,,281,128.9514,35.9774
2001-01-10,-2.1,-6.5,3.7,1410.0,2400.0,,,,,,,,25.0,50.4,1450.0,2419.0,2.8,12.2,7.7,290.0,290.0,290.0,110.0,200.0,9.9,6.4,,,,,,-11.6,-8.4,,,,,,,,,,,,,,,,2.5,1006.6,1018.4,1016.1,1021.8,0.0,1030.0,,,,,281,128.9514,35.9774
2001-01-11,-2.0,-7.8,3.3,1350.0,310.0,,,,,,,,26.0,50.6,1420.0,2851.0,3.3,12.8,7.4,290.0,270.0,290.0,1150.0,1100.0,9.9,6.6,,,,,,-11.5,-9.5,,,,,,,,,,,,,,,,2.6,1005.8,1017.6,1014.5,1022.0,500.0,2400.0,,,,,281,128.9514,35.9774
2001-01-12,-5.8,-8.9,-1.8,1520.0,750.0,,,,,,,,35.0,48.4,1550.0,3542.0,4.1,14.0,10.2,290.0,270.0,270.0,130.0,1210.0,9.9,6.5,,,,,,-15.0,-10.6,,,,,,,,,,,,,,,,1.9,1012.0,1024.1,1022.0,1026.0,0.0,1020.0,,,,,281,128.9514,35.9774
2001-01-13,-5.3,-8.2,-0.2,1430.0,2400.0,0.0,,,1.83,0.0,,,38.0,53.5,1910.0,2419.0,2.8,12.1,8.7,290.0,250.0,250.0,1700.0,2240.0,9.9,0.6,,,,,,-13.4,-10.4,,,,,,,,,,,0.2,0.2,0.2,1055.0,1055.0,2.2,1008.3,1020.3,1017.3,1023.5,1340.0,110.0,,,,{눈}0905-1055.,281,128.9514,35.9774
2001-01-14,-9.5,-12.0,-5.8,1320.0,730.0,,,,,,,,33.0,51.6,1440.0,3715.0,4.3,16.2,12.7,290.0,290.0,290.0,1420.0,1420.0,10.0,6.7,,,,,,-17.8,-13.5,,,,,,,,,,,,,,,,1.5,1011.7,1023.9,1021.7,1025.6,0.0,2400.0,,,,,281,128.9514,35.9774
2001-01-15,-10.6,-14.1,-6.2,1520.0,740.0,,,,,,,,31.0,50.5,1550.0,3974.0,4.6,12.4,9.5,290.0,250.0,270.0,1050.0,850.0,10.0,7.1,,,,,,-19.1,-15.4,,,,,,,,,,,,,,,,1.3,1016.2,1028.6,1025.6,1030.4,0.0,2310.0,,,,,281,128.9514,35.9774
2001-01-16,-8.5,-12.9,-4.0,1430.0,710.0,,,,,,,,29.0,46.3,1550.0,3456.0,4.0,13.2,10.1,250.0,290.0,270.0,1050.0,1250.0,10.0,7.2,,,,,,-18.6,-15.6,,,,,,,,,,,,,,,,1.4,1018.1,1030.4,1028.8,1031.5,1430.0,940.0,,,,,281,128.9514,35.9774
