dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2017-01-01,1.1,-4.5,2016-12-31 21:21:00+00:00,10.2,2017-01-01 06:29:00+00:00,0.0,,,5.7,,1.0,312.2,1440,809,127.9792,35.9354
2017-01-02,2.3,-4.2,2017-01-01 16:55:00+00:00,10.4,2017-01-02 01:55:00+00:00,0.0,,,6.6,,1.1,326.3,1440,809,127.9792,35.9354
2017-01-03,2.7,-1.7,2017-01-03 13:26:00+00:00,9.9,2017-01-03 05:58:00+00:00,0.0,,,7.9,,2.1,126.6,1440,809,127.9792,35.9354
2017-01-04,3.2,-3.9,2017-01-04 14:50:00+00:00,10.9,2017-01-04 05:36:00+00:00,0.0,,,7.4,,1.9,264.4,1440,809,127.9792,35.9354
2017-01-05,2.0,-4.5,2017-01-04 20:24:00+00:00,6.0,2017-01-05 09:14:00+00:00,0.0,,,7.4,,1.1,14.1,1373,809,127.9792,35.9354
2017-01-06,2.5,-3.5,2017-01-06 14:49:00+00:00,8.2,2017-01-06 06:05:00+00:00,0.0,,,4.2,,1.0,36.6,1440,809,127.9792,35.9354
2017-01-07,1.1,-5.4,2017-01-06 21:48:00+00:00,8.1,2017-01-07 04:27:00+00:00,0.0,,,5.2,,0.9,47.8,1440,809,127.9792,35.9354
2017-01-08,6.1,1.5,2017-01-07 15:20:00+00:00,12.1,2017-01-08 05:16:00+00:00,0.0,,,4.9,,0.9,315.0,1440,809,127.9792,35.9354
2017-01-09,3.9,-1.9,2017-01-09 14:58:00+00:00,7.7,2017-01-09 05:14:00+00:00,0.0,,,11.6,,2.2,317.8,1440,809,127.9792,35.9354
2017-01-10,-0.1,-3.8,2017-01-10 14:49:00+00:00,4.3,2017-01-10 05:14:00+00:00,0.0,,,11.9,,2.5,309.4,1440,809,127.9792,35.9354
2017-01-11,-2.8,-7.5,2017-01-10 23:03:00+00:00,1.7,2017-01-11 03:50:00+00:00,0.0,,,7.2,,2.2,165.9,1440,809,127.9792,35.9354
2017-01-12,1.2,-5.0,2017-01-11 16:27:00+00:00,6.4,2017-01-12 04:08:00+00:00,0.0,,,10.3,,2.1,300.9,1439,809,127.9792,35.9354
2017-01-13,-2.6,-7.0,2017-01-12 22:27:00+00:00,3.8,2017-01-13 03:01:00+00:00,0.0,,,11.4,,2.1,168.8,1440,809,127.9792,35.9354
2017-01-14,-6.0,-10.6,2017-01-14 14:40:00+00:00,-2.3,2017-01-14 05:43:00+00:00,0.0,,,10.7,,2.3,205.3,1440,809,127.9792,35.9354
2017-01-15,-5.1,-12.3,2017-01-14 18:01:00+00:00,2.9,2017-01-15 05:41:00+00:00,0.0,,,8.0,,2.3,163.1,1440,809,127.9792,35.9354
2017-01-16,-5.8,-11.8,2017-01-15 21:55:00+00:00,4.0,2017-01-16 05:36:00+00:00,0.0,,,5.3,,1.2,151.9,1438,809,127.9792,35.9354
2017-01-17,-4.6,-12.4,2017-01-16 20:30:00+00:00,6.2,2017-01-17 05:01:00+00:00,0.0,,,5.6,,1.2,19.7,1440,809,127.9792,35.9354
2017-01-18,-2.8,-8.9,2017-01-17 20:07:00+00:00,6.6,2017-01-18 05:02:00+00:00,0.0,,,5.8,,0.8,47.8,1438,809,127.9792,35.9354
2017-01-19,-2.5,-9.5,2017-01-18 19:59:00+00:00,8.0,2017-01-19 05:27:00+00:00,0.0,,,5.3,,1.1,19.7,1439,809,127.9792,35.9354
2017-01-20,-2.8,-7.7,2017-01-20 14:54:00+00:00,1.2,2017-01-19 20:41:00+00:00,0.5,,,9.9,,2.2,8.4,1440,809,127.9792,35.9354
2017-01-21,-3.7,-12.8,2017-01-20 20:08:00+00:00,1.9,2017-01-21 05:36:00+00:00,0.0,,,20.0,,2.0,180.0,1440,809,127.9792,35.9354
2017-01-22,-4.1,-7.3,2017-01-22 13:09:00+00:00,0.1,2017-01-21 16:40:00+00:00,0.5,,,10.7,,2.6,47.8,1440,809,127.9792,35.9354
2017-01-23,-6.7,-10.6,2017-01-23 14:37:00+00:00,-1.9,2017-01-23 05:31:00+00:00,0.0,,,12.1,,2.2,334.7,1440,809,127.9792,35.9354
2017-01-24,-5.3,-11.1,2017-01-23 15:23:00+00:00,1.4,2017-01-24 06:04:00+00:00,0.0,,,9.0,,2.4,306.6,1440,809,127.9792,35.9354
2017-01-25,-6.4,-14.0,2017-01-24 22:02:00+00:00,3.8,2017-01-25 05:30:00+00:00,0.0,,,7.2,,1.3,317.8,1440,809,127.9792,35.9354
2017-01-26,-3.1,-14.2,2017-01-25 22:59:00+00:00,8.7,2017-01-26 06:08:00+00:00,0.0,,,7.5,,1.4,182.8,1440,809,127.9792,35.9354
2017-01-27,2.0,-3.7,2017-01-27 14:53:00+00:00,8.7,2017-01-26 17:44:00+00:00,0.0,,,18.1,,2.6,157.5,1440,809,127.9792,35.9354
2017-01-28,-1.5,-10.2,2017-01-27 22:09:00+00:00,9.0,2017-01-28 06:14:00+00:00,0.0,,,4.8,,1.1,33.8,1440,809,127.9792,35.9354
2017-01-29,2.4,-1.1,2017-01-28 15:01:00+00:00,6.3,2017-01-29 05:51:00+00:00,0.5,,,3.5,,0.7,19.7,1440,809,127.9792,35.9354
2017-01-30,-2.2,-9.9,2017-01-30 14:49:00+00:00,3.2,2017-01-29 16:19:00+00:00,0.0,,,9.8,,2.1,323.4,1440,809,127.9792,35.9354
2017-01-31,-4.2,-12.7,2017-01-30 22:48:00+00:00,5.9,2017-01-31 06:02:00+00:00,0.0,,,5.4,,1.4,39.4,1440,809,127.9792,35.9354
2017-02-01,-1.1,-6.3,2017-01-31 19:40:00+00:00,4.3,2017-02-01 05:29:00+00:00,0.0,,,10.2,,2.5,343.1,1440,809,127.9792,35.9354
2017-02-02,-0.2,-7.3,2017-02-01 23:01:00+00:00,7.1,2017-02-02 04:50:00+00:00,0.0,,,9.5,,3.1,140.6,1440,809,127.9792,35.9354
2017-02-03,-0.9,-7.8,2017-02-02 20:21:00+00:00,9.4,2017-02-03 05:14:00+00:00,0.0,,,8.9,,1.6,320.6,1439,809,127.9792,35.9354
2017-02-04,2.9,-6.9,2017-02-03 20:45:00+00:00,12.7,2017-02-04 05:05:00+00:00,0.0,,,4.9,,1.2,22.5,1439,809,127.9792,35.9354
2017-02-05,3.5,1.3,2017-02-05 14:42:00+00:00,7.2,2017-02-05 04:07:00+00:00,0.0,,,7.2,,1.2,196.9,1439,809,127.9792,35.9354
2017-02-06,-0.3,-5.9,2017-02-06 14:37:00+00:00,4.4,2017-02-06 05:15:00+00:00,0.0,,,10.7,,2.2,334.7,1440,809,127.9792,35.9354
2017-02-07,-1.4,-7.5,2017-02-06 22:11:00+00:00,7.2,2017-02-07 05:24:00+00:00,0.0,,,5.5,,1.2,11.3,1440,809,127.9792,35.9354
2017-02-08,0.1,-5.7,2017-02-07 16:30:00+00:00,5.7,2017-02-08 04:22:00+00:00,0.0,,,7.5,,1.2,298.1,1439,809,127.9792,35.9354
2017-02-09,-2.9,-5.9,2017-02-09 13:43:00+00:00,0.8,2017-02-09 05:31:00+00:00,0.0,,,11.8,,2.7,5.6,1436,809,127.9792,35.9354
2017-02-10,-4.7,-6.9,2017-02-09 22:45:00+00:00,-0.6,2017-02-10 06:14:00+00:00,0.0,,,12.7,,2.6,337.5,1440,809,127.9792,35.9354
2017-02-11,-3.5,-7.1,2017-02-10 16:45:00+00:00,1.4,2017-02-11 06:53:00+00:00,0.0,,,10.7,,2.3,303.8,1440,809,127.9792,35.9354
2017-02-12,-1.9,-6.8,2017-02-11 22:33:00+00:00,5.0,2017-02-12 04:48:00+00:00,0.0,,,9.0,,2.4,337.5,1393,809,127.9792,35.9354
2017-02-13,-0.5,-8.8,2017-02-12 22:16:00+00:00,7.0,2017-02-13 05:28:00+00:00,0.0,,,8.3,,1.4,312.2,1440,809,127.9792,35.9354
2017-02-14,-0.1,-6.0,2017-02-13 15:00:00+00:00,7.7,2017-02-14 05:03:00+00:00,0.0,,,6.0,,1.3,326.3,1440,809,127.9792,35.9354
2017-02-15,0.1,-10.0,2017-02-14 22:12:00+00:00,12.4,2017-02-15 06:18:00+00:00,0.0,,,9.0,,1.2,315.0,1440,809,127.9792,35.9354
2017-02-16,5.6,-8.6,2017-02-15 22:11:00+00:00,17.5,2017-02-16 05:35:00+00:00,1.5,,,11.6,,2.1,160.3,1440,809,127.9792,35.9354
2017-02-17,6.5,-1.6,2017-02-17 14:16:00+00:00,12.8,2017-02-16 18:39:00+00:00,1.0,,,10.9,,2.2,317.8,1440,809,127.9792,35.9354
2017-02-18,-0.6,-4.3,2017-02-17 22:46:00+00:00,4.4,2017-02-18 05:50:00+00:00,0.0,,,10.6,,2.6,320.6,1440,809,127.9792,35.9354
2017-02-19,2.5,-8.5,2017-02-18 22:26:00+00:00,12.5,2017-02-19 06:20:00+00:00,1.5,,,10.5,,2.0,157.5,1439,809,127.9792,35.9354
