dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2004-01-01,1.7,-3.2,7.6,1400.0,735.0,,,,,4.5,,,41.0,62.0,1447.0,691.0,0.8,8.0,4.3,250.0,230.0,250.0,1213.0,1429.0,9.7,5.0,,,,,,-5.0,-6.1,2.4,,,,,,,,,,,,,,,4.2,999.0,1020.7,1018.9,1022.8,1526.0,942.0,,,,,226,127.7342,36.4876
2004-01-02,0.9,-3.9,5.5,1332.0,2357.0,4.5,,,,,,,49.0,67.6,1624.0,864.0,1.0,7.5,4.3,320.0,320.0,320.0,1128.0,1136.0,9.7,1.2,,,,,,-4.4,-6.5,1.8,,,,,,,,,,0.2,0.2,0.2,740.0,740.0,4.5,997.6,1019.3,1017.0,1022.7,457.0,2320.0,,,,,226,127.7342,36.4876
2004-01-03,-0.2,-5.5,7.5,1441.0,630.0,,,,,,,,24.0,58.1,1627.0,691.0,0.8,8.8,4.6,320.0,320.0,320.0,1312.0,1215.0,9.7,7.7,,,,,,-8.2,-7.0,0.6,,,,,,,,,,,,,,,3.3,1002.8,1024.8,1022.4,1028.2,351.0,2330.0,,,,,226,127.7342,36.4876
2004-01-04,-1.1,-6.9,8.3,1434.0,744.0,,,,,,,,24.0,57.8,1512.0,346.0,0.4,5.5,3.1,250.0,250.0,320.0,1509.0,1510.0,9.8,8.6,,,,,,-9.3,-7.6,-0.3,,,,,,,,,,,,,,,3.1,1007.2,1029.4,1027.1,1031.2,1357.0,915.0,,,,,226,127.7342,36.4876
2004-01-05,-1.4,-7.6,9.6,1449.0,744.0,,,,,,,,20.0,54.3,1654.0,259.0,0.3,3.5,2.0,290.0,340.0,340.0,1400.0,1403.0,9.8,8.1,,,,,,-10.7,-8.5,-1.0,,,,,,,,,,,,,,,2.7,1007.3,1029.5,1027.0,1031.6,1448.0,925.0,,,,,226,127.7342,36.4876
2004-01-06,-0.3,-5.8,8.3,1358.0,731.0,,,,,,,,36.0,59.5,1351.0,173.0,0.2,5.3,3.2,290.0,290.0,320.0,1500.0,1508.0,9.8,5.0,,,,,,-7.8,-7.0,-0.4,,,,,,,,,,,,,,,3.5,1005.2,1027.2,1024.6,1030.0,1538.0,230.0,,,,,226,127.7342,36.4876
2004-01-07,0.7,-4.1,6.3,1438.0,2352.0,,,,,,,,37.0,58.3,1504.0,1555.0,1.8,9.1,5.8,290.0,290.0,320.0,1350.0,1357.0,9.8,4.9,,,,,,-6.9,-7.6,1.0,,,,,,,,,,,,,,,3.7,1005.9,1027.8,1025.8,1031.7,1422.0,2354.0,,,,,226,127.7342,36.4876
2004-01-08,-1.7,-8.5,7.5,1600.0,747.0,,,,,,,,25.0,55.0,1532.0,518.0,0.6,6.0,3.3,180.0,110.0,90.0,1313.0,1353.0,9.8,8.1,,,,,,-10.7,-9.0,-1.5,,,,,,,,,,,,,,,2.7,1010.4,1032.7,1030.7,1035.2,1555.0,827.0,,,,,226,127.7342,36.4876
2004-01-09,-1.1,-6.6,7.0,1354.0,246.0,,,,,,,,33.0,58.0,1315.0,518.0,0.6,5.0,3.5,250.0,250.0,250.0,1259.0,1447.0,9.8,6.0,,,,,,-8.9,-8.8,-0.3,,,,,,,,,,,,,,,3.1,1006.8,1028.9,1026.2,1032.0,1453.0,0.0,,,,,226,127.7342,36.4876
2004-01-10,-0.1,-4.0,5.0,1408.0,25.0,,,,,,,,22.0,50.4,1512.0,1642.0,1.9,10.6,7.1,320.0,320.0,290.0,1147.0,1155.0,9.8,7.6,,,,,,-10.0,-8.8,0.5,,,,,,,,,,,,,,,3.0,1006.4,1028.4,1026.5,1029.9,1403.0,2353.0,,,,,226,127.7342,36.4876
