dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-01-01,3.8,0.6,1999-01-01 14:57:00+00:00,7.9,1999-01-01 04:32:00+00:00,0.0,,,11.8,,2.7,279.3,0,721,127.0298,34.349
1999-01-02,6.8,0.6,1999-01-01 15:01:00+00:00,10.7,1999-01-02 02:24:00+00:00,0.0,,,11.5,,3.1,285.4,0,721,127.0298,34.349
1999-01-03,7.3,3.5,1999-01-02 21:18:00+00:00,12.0,1999-01-03 04:15:00+00:00,0.0,,,6.3,,1.3,257.7,0,721,127.0298,34.349
1999-01-04,6.7,3.2,1999-01-04 14:51:00+00:00,13.6,1999-01-04 05:03:00+00:00,0.0,,,7.1,,1.2,275.9,0,721,127.0298,34.349
1999-01-05,7.9,1.4,1999-01-04 22:05:00+00:00,13.2,1999-01-05 04:19:00+00:00,0.0,,,7.4,,1.2,261.9,0,721,127.0298,34.349
1999-01-06,8.5,4.7,1999-01-05 22:20:00+00:00,12.1,1999-01-06 05:07:00+00:00,0.0,,,13.5,,2.7,288.2,0,721,127.0298,34.349
1999-01-07,1.7,-0.9,1999-01-07 11:11:00+00:00,5.4,1999-01-06 15:01:00+00:00,0.0,,,18.4,,5.6,286.3,0,721,127.0298,34.349
1999-01-08,-0.9,-1.9,1999-01-08 13:14:00+00:00,2.3,1999-01-08 05:08:00+00:00,0.0,,,14.5,,4.8,283.9,0,721,127.0298,34.349
1999-01-09,-1.5,-4.1,1999-01-08 22:37:00+00:00,1.6,1999-01-09 04:54:00+00:00,0.0,,,16.0,,4.2,282.1,0,721,127.0298,34.349
1999-01-10,0.1,-1.7,1999-01-09 20:51:00+00:00,2.3,1999-01-10 05:34:00+00:00,0.0,,,15.8,,3.9,291.0,0,721,127.0298,34.349
1999-01-11,1.8,-0.2,1999-01-10 15:01:00+00:00,5.4,1999-01-11 04:48:00+00:00,0.0,,,14.0,,3.5,281.1,0,721,127.0298,34.349
1999-01-12,2.0,0.6,1999-01-11 15:19:00+00:00,4.3,1999-01-12 04:21:00+00:00,0.0,,,13.5,,4.4,295.2,0,721,127.0298,34.349
1999-01-13,3.5,1.9,1999-01-13 13:48:00+00:00,7.1,1999-01-13 05:16:00+00:00,0.0,,,14.6,,4.5,278.8,0,721,127.0298,34.349
1999-01-14,3.9,2.0,1999-01-13 15:08:00+00:00,6.5,1999-01-14 06:15:00+00:00,0.0,,,9.8,,2.9,282.5,0,721,127.0298,34.349
1999-01-15,2.8,-0.3,1999-01-14 22:39:00+00:00,5.0,1999-01-15 03:49:00+00:00,0.0,,,15.0,,4.7,295.7,0,721,127.0298,34.349
1999-01-16,4.6,2.8,1999-01-16 14:30:00+00:00,8.6,1999-01-16 05:51:00+00:00,0.0,,,12.7,,4.1,278.8,0,721,127.0298,34.349
1999-01-17,4.4,1.1,1999-01-16 21:41:00+00:00,9.6,1999-01-17 05:26:00+00:00,0.0,,,8.5,,2.2,295.7,0,721,127.0298,34.349
1999-01-18,5.5,0.2,1999-01-17 21:01:00+00:00,9.9,1999-01-18 04:47:00+00:00,0.0,,,7.3,,1.7,57.1,0,721,127.0298,34.349
1999-01-19,7.5,4.6,1999-01-18 20:21:00+00:00,11.8,1999-01-19 04:49:00+00:00,16.5,,,11.5,,3.3,31.3,0,721,127.0298,34.349
1999-01-20,3.1,0.6,1999-01-20 14:53:00+00:00,6.0,1999-01-19 15:04:00+00:00,0.0,,,15.0,,4.4,284.4,0,721,127.0298,34.349
1999-01-21,3.6,0.0,1999-01-20 19:32:00+00:00,8.0,1999-01-21 06:12:00+00:00,0.0,,,9.9,,1.9,271.4,0,721,127.0298,34.349
1999-01-22,6.6,0.9,1999-01-21 18:01:00+00:00,11.9,1999-01-22 07:11:00+00:00,0.0,,,3.7,,0.9,265.7,0,721,127.0298,34.349
1999-01-23,7.0,5.5,1999-01-22 21:17:00+00:00,9.1,1999-01-23 01:11:00+00:00,51.5,,,17.4,,3.2,49.2,0,721,127.0298,34.349
1999-01-24,9.2,6.3,1999-01-23 15:08:00+00:00,13.7,1999-01-24 03:41:00+00:00,0.0,,,11.0,,2.5,68.8,0,721,127.0298,34.349
1999-01-25,7.9,5.0,1999-01-24 15:00:00+00:00,11.4,1999-01-25 05:43:00+00:00,0.0,,,12.7,,3.2,275.6,0,721,127.0298,34.349
1999-01-26,6.6,1.6,1999-01-25 22:53:00+00:00,11.5,1999-01-26 06:32:00+00:00,0.0,,,7.0,,1.6,276.5,0,721,127.0298,34.349
1999-01-27,7.2,2.6,1999-01-26 19:23:00+00:00,12.2,1999-01-27 06:25:00+00:00,0.0,,,9.5,,0.9,277.9,0,721,127.0298,34.349
1999-01-28,4.4,0.9,1999-01-27 22:18:00+00:00,9.8,1999-01-28 05:45:00+00:00,0.0,,,15.0,,3.2,286.3,0,721,127.0298,34.349
