dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1982-01-01,2.0,-2.6,6.3,1445.0,2400.0,,,,,,,,36.0,52.3,1430.0,1518.0,1.8,,2.5,0.0,20.0,50.0,,1950.0,9.8,8.0,,,,2.7,,-7.4,-5.4,3.9,,0.0,0.0,0.0,0.0,8.0,8.4,,,,,,,,3.5,1025.8,,,,,,,,1.9,,295,127.9264,34.8166
1982-01-02,-0.3,-5.7,7.1,1425.0,730.0,,,,,,,,28.0,58.5,1600.0,558.0,0.6,,2.0,0.0,290.0,70.0,,1450.0,9.8,8.8,,,,0.0,,-8.7,-8.7,3.4,,0.0,0.0,0.0,0.0,7.8,8.4,,,,,,,,3.2,1031.7,,,,,,,,1.8,,295,127.9264,34.8166
1982-01-03,2.4,-4.0,8.4,1550.0,400.0,0.5,,,4.42,6.0,,,44.0,65.8,1305.0,270.0,0.3,,1.5,0.0,320.0,320.0,,1200.0,9.8,4.8,,,,8.3,,-2.6,-7.5,4.8,,0.0,0.0,0.0,0.0,7.5,8.1,,,,,,,,5.1,1028.8,,,,,,,,1.4,{비}1720-1830.  {비}2045-{비}{강도0}2100-,295,127.9264,34.8166
1982-01-04,7.3,5.6,10.5,1520.0,300.0,9.2,,,16.25,3.7,,,68.0,80.8,2040.0,450.0,0.5,,2.5,0.0,360.0,230.0,,1630.0,9.8,0.1,,,,10.0,,4.6,5.3,7.9,,0.0,0.0,0.0,0.0,7.5,8.1,,,,,,,,8.6,1015.8,,,,,,,,0.2,-{비}-{비}{강도0}0300-{비}{강도0}0900-1210.  {비}1445-{비}{강도0}1500-1520.  {비}1605-1935.{박무}0420-{박무}{강도0}0900-{박무}{강도0}1500-1524.,295,127.9264,34.8166
1982-01-05,3.0,-0.8,9.6,1520.0,740.0,,,,,,,,42.0,70.0,1540.0,837.0,1.0,,2.5,0.0,140.0,110.0,,1040.0,9.9,8.6,,,,0.0,,-2.8,-3.7,5.3,,0.0,0.0,0.0,0.0,7.8,8.1,,,,,,,,5.0,1021.7,,,,,,,,1.5,,295,127.9264,34.8166
1982-01-06,1.4,-3.0,8.5,1420.0,640.0,,,,,,,,30.0,62.0,1540.0,858.0,1.0,,2.0,0.0,180.0,90.0,,1200.0,9.9,8.4,,,,0.0,,-6.3,-5.9,4.7,,0.0,0.0,0.0,0.0,7.4,8.4,,,,,,,,3.8,1024.4,,,,,,,,2.1,,295,127.9264,34.8166
1982-01-07,2.6,-2.0,6.1,1545.0,755.0,,,,,,,,32.0,50.5,1530.0,918.0,1.1,,2.5,0.0,140.0,140.0,,1300.0,9.9,8.6,,,,0.7,,-7.5,-6.1,4.1,,0.0,0.0,0.0,0.0,7.4,8.6,,,,,,,,3.5,1027.4,,,,,,,,1.9,,295,127.9264,34.8166
1982-01-08,2.2,-5.6,7.1,1510.0,630.0,,,,,,,,43.0,57.5,1500.0,1134.0,1.3,,4.5,0.0,230.0,230.0,,1300.0,9.9,8.6,,,,3.7,,-5.1,-8.2,4.7,,0.0,0.0,0.0,0.0,7.4,8.7,,,,,,,,4.2,1020.6,,,,,,,,2.0,,295,127.9264,34.8166
1982-01-09,5.1,-0.2,11.3,1330.0,2400.0,,,,,,,,35.0,60.3,1620.0,951.0,1.1,,3.0,0.0,250.0,270.0,,1220.0,9.9,7.1,,,,1.3,,-3.0,-2.7,5.9,,0.0,0.0,0.0,0.0,7.1,8.6,,,,,,,,5.0,1017.0,,,,,,,,2.1,,295,127.9264,34.8166
1982-01-10,2.6,-3.7,9.0,1430.0,700.0,,,,,,,,19.0,49.3,1405.0,603.0,0.7,,2.0,0.0,140.0,250.0,,1020.0,9.9,8.7,,,,0.0,,-9.4,-7.2,5.1,,0.0,0.0,0.0,0.0,7.1,8.6,,,,,,,,3.1,1020.8,,,,,,,,2.0,,295,127.9264,34.8166
