dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-11-29,8.8,7.6,2003-11-29 14:33:00+00:00,10.9,2003-11-28 15:01:00+00:00,0.0,,,12.6,,4.1,355.9,1408,606,126.454,36.9984
2003-11-29,8.1,6.6,2003-11-29 14:22:00+00:00,10.5,2003-11-28 15:29:00+00:00,0.5,,,5.1,,1.2,271.1,1439,619,127.68,36.93
2003-11-29,10.0,8.5,2003-11-29 14:20:00+00:00,12.7,2003-11-29 01:21:00+00:00,1.0,,,6.4,,0.9,226.0,1414,638,128.4887,37.0758
2003-11-29,8.9,7.8,2003-11-29 14:05:00+00:00,11.3,2003-11-28 16:46:00+00:00,0.0,,,17.5,,9.1,7.0,1203,667,126.0093,36.6476
2003-11-29,9.0,5.3,2003-11-29 14:57:00+00:00,12.7,2003-11-29 02:44:00+00:00,1.0,,,6.0,,1.0,302.9,1425,680,127.8458,38.21
2003-11-29,8.0,,,,,,,,,,,,131,681,127.8139,38.2414
2003-11-29,3.1,,,,,,,,,,,,140,682,127.8647,38.2806
2003-11-29,9.1,7.8,2003-11-29 13:59:00+00:00,11.9,2003-11-28 16:16:00+00:00,0.0,,,7.9,,1.2,271.3,1440,691,126.8878,36.3539
2003-11-29,7.7,3.5,2003-11-29 13:46:00+00:00,9.9,2003-11-29 06:18:00+00:00,2.5,,,4.6,,0.6,352.0,1439,692,126.9178,38.0264
2003-11-29,7.7,6.0,2003-11-29 09:59:00+00:00,10.7,2003-11-28 17:18:00+00:00,0.5,,,5.7,,1.1,339.6,1440,693,127.8909,36.6945
2003-11-29,3.5,,,,,,,,,,,,142,694,126.6094,36.7044
2003-11-29,2.2,-0.2,2003-11-29 14:30:00+00:00,5.6,2003-11-28 17:21:00+00:00,4.5,,,5.1,,0.9,274.3,1375,695,127.4167,38.1083
2003-11-29,10.8,8.5,2003-11-29 14:26:00+00:00,16.4,2003-11-29 02:54:00+00:00,2.5,,,4.9,,0.6,348.1,1418,696,129.085,37.3464
2003-11-29,10.0,8.9,2003-11-29 14:06:00+00:00,11.9,2003-11-28 15:01:00+00:00,0.0,,,14.3,,5.2,359.9,1429,698,126.2851,35.0938
2003-11-29,9.5,8.3,2003-11-29 14:57:00+00:00,11.3,2003-11-28 15:16:00+00:00,0.5,,,12.1,,4.1,353.4,1439,699,126.4833,35.01
2003-11-29,8.4,7.5,2003-11-29 13:49:00+00:00,11.0,2003-11-28 16:19:00+00:00,0.5,,,16.8,,6.8,293.5,1423,700,125.9682,36.1251
2003-11-29,8.6,6.6,2003-11-29 14:55:00+00:00,10.5,2003-11-28 21:17:00+00:00,1.0,,,6.2,,1.7,294.4,1431,701,127.6719,36.004
2003-11-29,10.1,8.9,2003-11-29 11:12:00+00:00,12.5,2003-11-28 16:04:00+00:00,0.0,,,5.6,,2.0,307.4,1328,702,126.9943,35.9385
2003-11-29,8.2,6.6,2003-11-29 14:05:00+00:00,10.5,2003-11-28 17:08:00+00:00,2.0,,,5.6,,1.9,276.0,1416,703,127.3783,35.7702
2003-11-29,9.8,8.8,2003-11-29 12:53:00+00:00,11.6,2003-11-28 15:01:00+00:00,1.5,,,11.8,,4.2,295.9,1439,704,126.463,35.6351
2003-11-29,9.5,8.1,2003-11-29 14:50:00+00:00,12.2,2003-11-28 16:16:00+00:00,0.0,,,6.8,,2.7,20.5,1371,706,126.9731,35.3114
2003-11-29,9.7,8.4,2003-11-29 13:35:00+00:00,11.5,2003-11-28 15:23:00+00:00,0.0,,,13.0,,4.2,300.9,1440,707,126.2076,35.0612
2003-11-29,9.2,8.0,2003-11-28 15:00:00+00:00,11.7,2003-11-28 15:01:00+00:00,0.0,,,13.1,,3.8,337.5,1432,708,126.7333,35.1167
2003-11-29,11.6,9.5,2003-11-29 13:23:00+00:00,14.4,2003-11-28 17:27:00+00:00,0.0,,,10.0,,2.8,331.1,1421,709,127.4333,35.1833
2003-11-29,10.2,8.8,2003-11-29 14:46:00+00:00,12.8,2003-11-28 15:22:00+00:00,0.0,,,8.8,,2.3,30.2,1419,710,126.7167,35.0167
2003-11-29,10.8,9.6,2003-11-29 14:52:00+00:00,13.2,2003-11-28 15:01:00+00:00,0.0,,,11.0,,4.5,309.4,1419,711,126.9886,34.8879
2003-11-29,12.0,9.9,2003-11-29 14:41:00+00:00,14.4,2003-11-28 15:01:00+00:00,0.0,,,12.8,,4.1,351.1,1418,712,127.4875,34.9506
2003-11-29,11.3,8.9,2003-11-29 14:52:00+00:00,13.4,2003-11-28 18:02:00+00:00,0.0,,,11.7,,3.3,351.3,1417,713,127.5829,34.976
2003-11-29,10.2,8.7,2003-11-29 13:43:00+00:00,11.8,2003-11-28 15:07:00+00:00,0.5,,,16.0,,5.0,283.1,1426,714,126.0474,34.8845
2003-11-29,10.0,8.3,2003-11-29 14:58:00+00:00,11.5,2003-11-28 15:05:00+00:00,0.0,,,11.9,,3.8,351.3,1417,715,126.2687,34.4795
2003-11-29,10.2,8.4,2003-11-29 14:51:00+00:00,11.9,2003-11-28 15:11:00+00:00,0.0,,,12.7,,5.9,359.0,1422,716,126.0366,34.6069
2003-11-29,9.6,7.9,2003-11-29 14:24:00+00:00,11.0,2003-11-28 15:13:00+00:00,0.0,,,14.8,,5.3,28.9,1438,717,126.1902,34.4064
2003-11-29,9.3,7.5,2003-11-29 14:51:00+00:00,10.8,2003-11-28 16:45:00+00:00,0.0,,,15.9,,7.0,344.2,1439,718,126.0473,34.2966
2003-11-29,9.7,8.8,2003-11-29 11:32:00+00:00,11.6,2003-11-28 15:01:00+00:00,0.0,,,15.9,,7.6,328.0,1430,719,126.4,35.82
2003-11-29,9.6,8.6,2003-11-29 13:10:00+00:00,11.6,2003-11-28 15:01:00+00:00,0.5,,,13.8,,3.1,308.9,1427,769,126.3729,35.2159
2003-11-29,9.0,7.7,2003-11-29 14:59:00+00:00,11.6,2003-11-28 15:01:00+00:00,0.0,,,9.1,,2.8,346.6,1411,770,126.83,34.93
2003-11-29,9.7,8.0,2003-11-29 13:39:00+00:00,11.3,2003-11-28 15:37:00+00:00,0.0,,,16.4,,7.6,3.7,1422,771,126.12,34.75
2003-11-29,9.9,8.3,2003-11-29 14:09:00+00:00,11.3,2003-11-28 15:01:00+00:00,0.0,,,16.2,,6.9,262.8,1437,772,126.3454,34.4858
2003-11-29,10.2,8.7,2003-11-29 14:55:00+00:00,12.2,2003-11-29 02:09:00+00:00,0.0,,,8.8,,1.8,306.9,1309,773,126.5718,34.6993
2003-11-29,10.0,8.9,2003-11-29 14:33:00+00:00,11.9,2003-11-28 15:05:00+00:00,0.5,,,11.5,,2.7,6.2,1440,774,126.5021,34.9308
2003-11-29,9.3,8.1,2003-11-29 14:07:00+00:00,12.1,2003-11-28 15:01:00+00:00,0.0,,,12.1,,4.2,352.9,1417,775,126.6322,35.1801
2003-11-29,8.7,7.0,2003-11-29 14:26:00+00:00,10.4,2003-11-28 15:01:00+00:00,0.0,,,15.4,,6.6,0.3,1313,776,126.5534,34.4602
2003-11-29,9.1,7.7,2003-11-29 14:17:00+00:00,11.3,2003-11-29 02:46:00+00:00,0.0,,,15.4,,5.6,92.3,1400,777,126.8883,34.4994
2003-11-29,8.2,6.9,2003-11-29 14:59:00+00:00,10.6,2003-11-28 15:01:00+00:00,0.0,,,8.2,,2.2,322.5,1431,778,126.88,34.78
2003-11-29,11.8,10.3,2003-11-29 14:40:00+00:00,13.7,2003-11-28 15:14:00+00:00,1.5,,,13.8,,6.0,4.0,1416,779,126.2673,33.4105
2003-11-29,13.0,11.0,2003-11-29 13:33:00+00:00,15.2,2003-11-28 18:02:00+00:00,0.0,,,17.1,,6.3,322.0,1423,780,126.7208,33.28
2003-11-29,11.7,10.6,2003-11-29 13:06:00+00:00,13.9,2003-11-28 15:03:00+00:00,1.5,,,16.1,,8.7,7.5,1435,781,126.8519,33.5226
2003-11-29,5.0,3.2,2003-11-29 13:25:00+00:00,8.2,2003-11-28 15:01:00+00:00,3.5,,,14.7,,5.2,317.0,1436,782,126.6194,33.3845
2003-11-29,10.0,8.7,2003-11-29 14:41:00+00:00,12.5,2003-11-28 15:02:00+00:00,0.0,,,7.8,,2.6,8.7,1419,783,126.81,35.19
2003-11-29,9.7,8.3,2003-11-29 14:42:00+00:00,11.7,2003-11-28 15:23:00+00:00,0.0,,,10.3,,4.3,319.1,1433,784,126.6071,34.8686
2003-11-29,9.8,8.3,2003-11-29 14:55:00+00:00,11.8,2003-11-29 03:09:00+00:00,0.0,,,18.2,,6.2,299.7,1298,785,126.6761,34.4642
2003-11-29,12.0,10.2,2003-11-28 15:00:00+00:00,14.7,2003-11-28 15:20:00+00:00,0.0,,,10.9,,4.7,333.4,1430,786,127.72,34.62
2003-11-29,10.1,8.1,2003-11-29 13:26:00+00:00,12.7,2003-11-28 15:01:00+00:00,0.0,,,15.8,,8.1,304.5,1386,787,127.3306,34.445
2003-11-29,10.0,8.8,2003-11-29 14:24:00+00:00,12.7,2003-11-28 15:01:00+00:00,0.5,,,8.6,,2.7,307.6,1402,788,126.879,35.1313
2003-11-29,10.2,8.9,2003-11-29 14:07:00+00:00,12.4,2003-11-29 04:25:00+00:00,0.0,,,13.7,,7.6,337.8,1427,789,126.3167,34.8833
2003-11-29,10.7,8.5,2003-11-29 13:04:00+00:00,14.0,2003-11-29 03:35:00+00:00,0.0,,,14.2,,5.1,337.6,1408,790,127.49,34.4143
2003-11-29,7.9,3.1,2003-11-29 14:24:00+00:00,11.8,2003-11-29 03:06:00+00:00,0.0,,,5.4,,0.8,201.5,1421,791,127.5833,35.2667
2003-11-29,11.6,9.4,2003-11-29 13:30:00+00:00,13.4,2003-11-29 04:07:00+00:00,0.0,,,15.7,,5.3,324.5,1377,792,126.7667,33.35
