dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2012-05-24,20.5,17.7,23.4,9.0,455.0,,,,,,,,41.0,64.4,8.0,1467.0,1.7,9.6,4.2,270.0,110.0,20.0,2034.0,1428.0,14.5,4.3,,,,6.4,1.0,13.4,14.4,23.1,,,,,,,,,,,,,,,15.5,1007.6,1009.7,1008.1,1011.8,1819.0,750.0,,,,,90,128.5647,38.2509
2012-05-24,17.5,12.2,22.7,1404.0,420.0,,,,,,,,43.0,63.6,1405.0,1237.0,1.4,5.9,3.9,230.0,200.0,230.0,1725.0,1721.0,14.5,1.0,,,,7.0,0.5,10.2,7.1,20.8,,20.5,20.4,19.8,19.1,16.7,14.7,,,,,,,,12.4,993.2,1011.0,1009.0,1012.8,1745.0,801.0,,1.8,3.2,,95,127.3042,38.1479
2012-05-24,18.0,13.5,25.2,1408.0,438.0,,,,,,,,38.0,60.5,1409.0,1068.0,1.2,6.7,4.5,250.0,250.0,270.0,1710.0,1717.0,14.5,1.7,,,,,,9.9,12.8,21.5,,,,,,,,,,,,,,,12.2,998.1,1010.8,1008.9,1012.2,1742.0,101.0,,,,,98,127.0607,37.9019
2012-05-24,17.2,12.6,24.6,1522.0,352.0,,,,,,,,45.0,75.1,1746.0,824.0,1.0,5.9,3.4,250.0,230.0,230.0,1648.0,1653.0,14.5,1.6,,,,,,12.4,10.4,19.9,,,,,,,,,,,,,,,14.4,1007.9,1011.3,1009.7,1012.7,1737.0,753.0,,,,,99,126.7665,37.8859
2012-05-24,15.9,10.9,21.2,1046.0,606.0,,,,,,,,32.0,59.4,1041.0,2386.0,2.8,9.5,6.2,270.0,270.0,290.0,20.0,21.0,14.4,6.7,2.61,18.83,1000.0,7.1,2.8,7.5,8.9,22.2,,,,,,,,,,,,,,,10.5,923.3,1010.0,1007.4,1013.1,1618.0,604.0,,,,{박무}2220-{박무}{강도0}2400-,100,128.7183,37.6771
2012-05-24,18.8,13.3,23.8,1448.0,445.0,,,,,,,,41.0,64.9,1313.0,855.0,1.0,4.3,2.7,270.0,270.0,250.0,1547.0,1515.0,14.5,2.4,2.06,15.13,1400.0,7.3,0.4,11.5,11.7,22.0,13.5,22.1,22.1,22.3,22.0,19.1,15.5,14.5,12.8,,,,,,13.6,1002.1,1011.1,1008.7,1013.0,1801.0,557.0,,2.8,3.9,{박무}2040-{박무}{강도0}2100-{박무}{강도0}2400-,101,127.7357,37.9026
2012-05-24,16.6,15.2,20.3,1222.0,2140.0,,,,,,,,47.0,73.6,314.0,4084.0,4.7,13.1,8.4,270.0,230.0,250.0,45.0,2133.0,14.5,3.9,,,,6.6,3.0,11.7,14.8,20.9,,,,,,,,,,,,,,,13.8,994.0,1010.9,1009.6,1012.5,1726.0,812.0,,,,{박무}1930-2020.,102,124.6305,37.9661
2012-05-24,19.2,16.0,23.4,944.0,2141.0,0.0,0.0,0.0,0.28,0.0,,,31.0,56.0,1.0,1259.0,1.5,5.5,3.2,20.0,20.0,50.0,1025.0,1026.0,14.5,5.2,2.57,16.57,1000.0,6.8,2.1,9.9,12.2,22.2,13.2,20.5,19.8,19.1,18.0,18.3,15.3,11.3,10.4,,,,,,12.3,1000.8,1009.9,1008.5,1011.6,1722.0,823.0,,3.4,4.6,{비}1723-1740.,104,128.8554,37.8046
2012-05-24,20.9,18.0,23.8,1034.0,2138.0,,,,,,,,35.0,50.1,221.0,1610.0,1.9,5.8,3.8,250.0,250.0,250.0,218.0,634.0,14.5,5.2,2.6,17.61,900.0,,,9.7,14.4,22.2,13.2,20.0,20.3,19.4,18.6,18.4,15.0,11.5,11.1,,,,,,12.2,1007.0,1010.0,1008.4,1011.7,1838.0,843.0,,,,,105,128.891,37.7515
2012-05-24,19.5,16.6,23.1,1120.0,2234.0,,,,,,,,43.0,60.3,436.0,1786.0,2.1,5.8,4.0,20.0,20.0,20.0,740.0,742.0,14.4,6.1,,,,,,11.4,13.4,26.9,,,,,,,,,,,,,,,13.6,1005.4,1010.0,1008.7,1011.6,1825.0,850.0,,,,,106,129.1243,37.5071
2012-05-24,19.7,17.0,24.0,1532.0,546.0,,,,,,,,38.0,53.0,1447.0,1899.0,2.2,8.4,5.5,270.0,270.0,270.0,1712.0,1720.0,14.4,1.5,1.43,10.26,1400.0,6.9,0.0,9.7,11.2,23.5,16.2,23.1,23.1,22.7,23.1,21.3,18.1,13.4,13.0,,,,,,12.0,1001.0,1011.0,1009.5,1012.4,1749.0,36.0,,3.4,6.3,{연무}0430-{연무}{강도0}0600-{연무}{강도0}0900-{연무}{강도0}1200-1250.,108,126.9658,37.5714
2012-05-24,17.7,15.5,21.5,1412.0,529.0,,,,,,,,46.0,71.3,1235.0,1878.0,2.2,7.1,4.2,340.0,340.0,200.0,1733.0,1739.0,14.4,1.3,1.69,12.82,1400.0,6.1,0.0,12.2,12.9,23.4,14.5,22.8,22.9,22.3,22.1,20.6,18.0,13.4,13.0,,,,,,14.2,1003.4,1011.4,1010.2,1012.8,1743.0,740.0,,1.2,3.7,,112,126.6244,37.4776
2012-05-24,19.3,13.7,24.4,1332.0,510.0,,,,,,,,28.0,52.8,1421.0,1049.0,1.2,5.1,3.0,270.0,290.0,270.0,1612.0,1613.0,14.4,3.2,2.6,16.37,1300.0,7.1,0.3,8.9,10.8,21.3,,,,,,,,,,,,,,,11.4,993.6,1010.8,1008.8,1012.9,1811.0,542.0,,,,{연무}1920-{연무}{강도0}2100-{연무}{강도0}2400-,114,127.9466,37.3375
2012-05-24,18.9,14.3,24.2,1504.0,406.0,,,,,,,,45.0,65.6,1713.0,1157.0,1.3,6.9,3.7,270.0,270.0,230.0,1936.0,1910.0,14.4,3.3,2.04,14.89,1200.0,6.8,0.0,11.9,12.9,20.5,14.5,19.5,19.8,19.6,19.0,20.1,16.9,12.6,12.2,,,,,,13.9,1007.4,1011.3,1009.8,1012.9,1717.0,32.0,,3.6,4.7,-{박무}-{박무}{강도1}0300-{박무}{강도0}0600-0755. {연무}0750-{연무}{강도0}0900-0945.,119,126.9853,37.2723
2012-05-24,18.4,10.8,25.9,1508.0,509.0,,,,,,,,35.0,62.6,1120.0,921.0,1.1,4.9,2.9,290.0,320.0,230.0,1529.0,1402.0,14.4,5.2,,,,,,10.2,7.4,24.0,,,,,,,,,,,,,,,12.4,983.1,1010.8,1008.2,1013.7,1501.0,545.0,,,,,121,128.4574,37.1813
2012-05-24,19.6,13.8,24.8,1554.0,505.0,,,,,,,,32.0,56.1,1555.0,1096.0,1.3,5.1,3.1,320.0,290.0,90.0,1545.0,1546.0,14.4,4.5,,,,,,9.8,13.3,20.9,,,,,,,,,,,,,,,12.2,997.9,1011.2,1009.4,1013.1,1836.0,529.0,,,,,127,127.9525,36.9705
2012-05-24,18.4,13.7,23.6,1520.0,226.0,,,,,,,,38.0,62.3,1336.0,1555.0,1.8,7.9,5.4,340.0,340.0,340.0,1623.0,1908.0,14.4,2.4,2.15,14.46,1300.0,7.8,1.3,10.3,11.3,25.2,,22.2,22.1,21.9,22.1,19.7,17.0,,,,,,,,12.6,1008.7,1012.0,1010.7,1013.6,1748.0,17.0,,3.2,4.1,{박무}0230-{박무}{강도0}0300-{박무}{강도0}0600-0720.,129,126.4939,36.7766
