dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2011-01-01,-1.8,-4.6,2010-12-31 23:08:00+00:00,0.9,2011-01-01 05:43:00+00:00,8.5,2.5,2010-12-31 19:00:00+00:00,5.8,2011-01-01 01:59:00+00:00,1.9,202.4,1420,799,126.1376,35.2022
2011-01-02,0.2,-2.4,2011-01-01 22:56:00+00:00,1.7,2011-01-02 05:09:00+00:00,0.0,0.0,,8.0,2011-01-02 07:05:00+00:00,2.0,294.9,1436,799,126.1376,35.2022
2011-01-03,0.1,-1.4,2011-01-02 22:42:00+00:00,1.2,2011-01-03 12:14:00+00:00,0.0,0.0,,6.5,2011-01-03 07:47:00+00:00,1.9,278.3,1424,799,126.1376,35.2022
2011-01-04,1.9,0.1,2011-01-03 18:28:00+00:00,2.4,2011-01-04 04:27:00+00:00,0.0,0.0,,9.5,2011-01-03 18:20:00+00:00,2.0,328.4,1426,799,126.1376,35.2022
2011-01-05,2.0,1.0,2011-01-05 12:33:00+00:00,2.9,2011-01-05 02:49:00+00:00,0.0,0.0,,10.3,2011-01-05 11:02:00+00:00,2.5,325.2,1440,799,126.1376,35.2022
2011-01-06,0.0,-1.3,2011-01-06 03:23:00+00:00,1.2,2011-01-05 15:01:00+00:00,0.0,0.0,,11.3,2011-01-05 18:09:00+00:00,4.5,289.2,1440,799,126.1376,35.2022
2011-01-07,-1.2,-3.3,2011-01-06 23:23:00+00:00,0.2,2011-01-07 12:26:00+00:00,0.0,0.0,,8.1,2011-01-06 20:56:00+00:00,2.1,174.4,1426,799,126.1376,35.2022
2011-01-08,1.3,-2.5,2011-01-07 15:43:00+00:00,3.9,2011-01-08 13:20:00+00:00,0.0,0.0,,4.2,2011-01-07 22:41:00+00:00,1.8,144.8,1430,799,126.1376,35.2022
2011-01-09,-0.1,-2.0,2011-01-09 14:19:00+00:00,3.8,2011-01-08 15:01:00+00:00,0.0,0.0,,12.4,2011-01-09 05:37:00+00:00,4.3,297.5,1423,799,126.1376,35.2022
2011-01-10,-2.7,-5.4,2011-01-10 00:08:00+00:00,-1.1,2011-01-10 07:18:00+00:00,0.0,0.0,,7.1,2011-01-09 16:37:00+00:00,2.4,155.6,1440,799,126.1376,35.2022
