dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2018-01-01,-2.7,-8.7,2017-12-31 22:41:00+00:00,2.9,2018-01-01 04:55:00+00:00,0.0,,,7.7,2018-01-01 06:48:00+00:00,1.4,326.3,1440,548,127.6396,37.2688
2018-01-02,-3.0,-8.0,2018-01-01 22:34:00+00:00,3.0,2018-01-02 05:21:00+00:00,0.0,,,8.9,2018-01-02 06:35:00+00:00,1.5,323.4,1440,548,127.6396,37.2688
2018-01-03,-4.4,-8.7,2018-01-02 22:38:00+00:00,0.2,2018-01-03 05:13:00+00:00,0.0,,,7.0,2018-01-02 15:07:00+00:00,1.4,317.8,1440,548,127.6396,37.2688
2018-01-04,-5.4,-10.4,2018-01-03 23:04:00+00:00,-1.5,2018-01-04 04:34:00+00:00,0.0,,,3.1,2018-01-04 04:01:00+00:00,0.5,343.1,1440,548,127.6396,37.2688
2018-01-05,-4.1,-8.3,2018-01-04 22:10:00+00:00,2.0,2018-01-05 05:05:00+00:00,0.0,,,7.2,2018-01-05 08:25:00+00:00,1.2,264.4,1440,548,127.6396,37.2688
2018-01-06,-4.2,-10.1,2018-01-05 22:40:00+00:00,2.4,2018-01-06 05:05:00+00:00,0.0,,,4.4,2018-01-06 03:18:00+00:00,1.0,326.3,1440,548,127.6396,37.2688
2018-01-07,-3.3,-9.8,2018-01-06 22:03:00+00:00,1.9,2018-01-07 06:54:00+00:00,0.0,,,3.9,2018-01-07 00:58:00+00:00,0.6,208.1,1440,548,127.6396,37.2688
2018-01-08,0.6,-1.0,2018-01-07 23:09:00+00:00,4.2,2018-01-08 04:17:00+00:00,0.0,,,9.3,2018-01-08 14:42:00+00:00,1.1,309.4,1440,548,127.6396,37.2688
2018-01-09,-3.7,-6.3,2018-01-08 22:42:00+00:00,-0.3,2018-01-09 05:37:00+00:00,0.0,,,11.9,2018-01-08 15:04:00+00:00,2.4,348.8,1439,548,127.6396,37.2688
2018-01-10,-7.1,-11.1,2018-01-10 14:42:00+00:00,-3.6,2018-01-10 03:44:00+00:00,0.0,,,13.8,2018-01-10 05:22:00+00:00,2.5,326.3,1440,548,127.6396,37.2688
