dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-01-01,-3.2,-7.1,2009-12-31 17:34:00+00:00,1.3,2010-01-01 05:03:00+00:00,0.5,0.5,2009-12-31 17:00:00+00:00,5.8,2010-01-01 11:24:00+00:00,1.0,149.0,1440,753,126.4941,33.3921
2010-01-02,2.2,-2.2,2010-01-02 14:26:00+00:00,6.6,2010-01-02 03:40:00+00:00,0.0,0.0,,10.9,2010-01-02 03:57:00+00:00,3.5,249.8,1440,753,126.4941,33.3921
2010-01-03,-1.9,-5.9,2010-01-02 23:36:00+00:00,3.8,2010-01-03 14:07:00+00:00,0.0,0.0,,8.0,2010-01-03 03:10:00+00:00,2.2,113.2,1440,753,126.4941,33.3921
2010-01-04,0.1,-4.7,2010-01-04 14:39:00+00:00,4.4,2010-01-04 01:58:00+00:00,2.5,2.0,2010-01-04 02:00:00+00:00,16.3,2010-01-04 02:00:00+00:00,4.6,251.7,1440,753,126.4941,33.3921
2010-01-05,-6.9,-7.8,2010-01-04 22:27:00+00:00,-4.4,2010-01-04 15:11:00+00:00,0.5,0.5,2010-01-05 04:00:00+00:00,9.6,2010-01-05 09:15:00+00:00,2.3,46.8,1440,753,126.4941,33.3921
2010-01-06,-6.5,-7.2,2010-01-05 15:32:00+00:00,-6.0,2010-01-06 05:00:00+00:00,1.5,0.5,2010-01-06 03:00:00+00:00,6.5,2010-01-05 16:39:00+00:00,2.3,80.2,1439,753,126.4941,33.3921
2010-01-07,-5.4,-6.7,2010-01-06 16:10:00+00:00,-4.8,2010-01-07 09:57:00+00:00,0.5,0.5,2010-01-07 05:00:00+00:00,6.5,2010-01-07 10:09:00+00:00,2.3,72.8,1440,753,126.4941,33.3921
2010-01-08,-4.3,-5.3,2010-01-07 21:25:00+00:00,-3.6,2010-01-08 13:41:00+00:00,5.0,1.0,2010-01-08 03:00:00+00:00,6.0,2010-01-07 18:47:00+00:00,1.6,74.1,1440,753,126.4941,33.3921
2010-01-09,-2.0,-7.1,2010-01-08 20:32:00+00:00,-0.2,2010-01-09 06:16:00+00:00,0.0,0.0,,7.8,2010-01-09 06:07:00+00:00,1.5,254.4,1440,753,126.4941,33.3921
2010-01-10,-0.1,-1.5,2010-01-09 19:59:00+00:00,5.0,2010-01-10 05:39:00+00:00,1.0,0.5,2010-01-10 14:00:00+00:00,7.1,2010-01-10 05:51:00+00:00,1.2,272.0,1440,753,126.4941,33.3921
2010-01-11,-2.9,-4.2,2010-01-11 14:59:00+00:00,-1.1,2010-01-10 15:01:00+00:00,0.0,0.0,,5.5,2010-01-11 14:40:00+00:00,1.8,72.3,1440,753,126.4941,33.3921
2010-01-12,-6.4,-7.8,2010-01-12 09:25:00+00:00,-4.2,2010-01-11 15:01:00+00:00,4.5,1.5,2010-01-12 15:00:00+00:00,14.5,2010-01-12 14:24:00+00:00,2.5,220.1,1440,753,126.4941,33.3921
2010-01-13,-8.5,-10.3,2010-01-12 22:39:00+00:00,-6.0,2010-01-12 15:03:00+00:00,12.0,4.0,2010-01-12 17:00:00+00:00,12.6,2010-01-12 17:59:00+00:00,2.3,241.4,1440,753,126.4941,33.3921
2010-01-14,-5.3,-8.0,2010-01-13 15:50:00+00:00,-3.0,2010-01-14 14:53:00+00:00,4.5,1.0,2010-01-14 01:00:00+00:00,9.5,2010-01-14 13:33:00+00:00,1.9,182.8,1440,753,126.4941,33.3921
2010-01-15,-1.6,-3.9,2010-01-15 14:56:00+00:00,1.3,2010-01-15 04:44:00+00:00,2.5,1.0,2010-01-14 21:00:00+00:00,9.3,2010-01-14 15:01:00+00:00,2.0,215.9,1440,753,126.4941,33.3921
