dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1987-01-01,-2.9,-7.0,1.2,1550.0,750.0,1.2,,,1.5,5.7,,,52.0,70.8,1520.0,606.0,0.7,,2.5,,360.0,290.0,,420.0,9.7,6.3,,,,4.3,1.0,-7.6,-11.4,-0.2,,0.9,1.3,1.6,2.4,2.9,5.9,,,2.1,2.1,2.1,2400.0,2400.0,3.5,1021.7,1028.4,,,,,,,0.4,{눈}2230-{눈}{강도0}2400-  {박무}2210-{박무}{강도0}2400-,127,127.9525,36.9705
1987-01-02,1.3,-0.7,3.4,1330.0,20.0,18.6,,,18.92,14.1,,,89.0,93.8,2350.0,399.0,0.5,,2.5,,320.0,230.0,,2320.0,9.7,0.0,,,,10.0,4.5,0.6,-1.4,0.9,,1.5,1.7,2.0,2.4,2.9,5.9,,,6.1,4.1,4.2,650.0,650.0,6.4,1009.8,1016.2,,,,,,,1.5,-{눈}-{눈}{강도0}0300-{비}0717-{비}{강도0}0900-{비}{강도0}1500-1730.  {안개비}2025-{안개비}{강도0}2100-2150.  -{박무}-{박무}{강도1}0300-{박무}{강도1}0900-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,127,127.9525,36.9705
1987-01-03,-0.2,-5.4,3.4,1420.0,2350.0,,,,,,,,52.0,70.8,1420.0,1458.0,1.7,,3.5,,320.0,290.0,,1200.0,9.7,7.5,,,,4.5,3.3,-5.3,-9.0,1.5,,2.5,2.6,2.4,2.6,3.0,5.6,,,0.6,,,0.0,,4.2,1014.6,1021.1,,,,,,,1.4,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-0940.,127,127.9525,36.9705
1987-01-04,-5.3,-9.3,0.4,1610.0,710.0,,,,,,,,37.0,67.3,1500.0,549.0,0.6,,1.5,,20.0,230.0,,1720.0,9.7,8.2,,,,3.5,2.5,-11.0,-12.5,-0.4,,0.9,1.5,1.9,2.5,2.7,5.4,,,,,,,,2.7,1019.0,1025.7,,,,,,,1.2,{달무리}1905-1948.,127,127.9525,36.9705
1987-01-05,-2.2,-5.0,3.4,1600.0,710.0,,,,,,,,42.0,74.0,1630.0,303.0,0.4,,1.5,,270.0,110.0,,1610.0,9.7,5.9,,,,7.3,5.0,-6.5,-9.8,0.2,,1.0,1.3,1.7,2.4,2.7,5.4,,,,,,,,3.8,1015.8,1022.4,,,,,,,0.8,{박무}0350-{박무}{강도0}0900-1120.  {햇무리}1410-1528.,127,127.9525,36.9705
1987-01-06,-1.3,-5.5,5.4,1450.0,250.0,,,,,,,,63.0,80.5,1500.0,288.0,0.3,,1.5,,320.0,180.0,,1510.0,9.7,3.9,,,,3.8,3.8,-4.4,-10.6,0.3,,0.8,1.2,1.5,2.1,2.6,5.4,,,,,,,,4.5,1019.7,1026.3,,,,,,,0.6,{박무}0140-{박무}{강도0}0300-{박무}{강도0}0900-1147.,127,127.9525,36.9705
1987-01-07,-1.2,-4.8,2.4,2040.0,530.0,6.2,,,6.05,6.2,,,63.0,86.5,2240.0,645.0,0.7,,4.0,,320.0,180.0,,2120.0,9.7,0.0,,,,8.3,3.5,-3.0,-9.5,-0.1,,0.6,1.2,1.3,2.0,2.6,5.3,,,2.2,2.2,2.5,1705.0,1705.0,4.9,1013.6,1020.1,,,,,,,0.2,{박무}0527-{박무}{강도1}0900-{박무}{강도1}1500-1920.  {눈}1050-1248.  {비}1410-{비}{강도0}1500-{진눈깨비}1540-{눈}1608-{진눈깨비}1710-{비}1720-1815.,127,127.9525,36.9705
1987-01-08,1.6,-4.3,6.4,1550.0,810.0,,,,,,,,55.0,72.5,1450.0,936.0,1.1,,3.5,,320.0,320.0,,210.0,9.8,6.5,,,,6.3,6.3,-3.1,-9.2,0.9,,1.1,1.4,1.6,2.1,2.5,5.3,,,1.3,,,0.0,,4.9,1012.3,1018.6,,,,,,,0.9,{박무}0715-{박무}{강도0}0900-1120.  {박무}2210-{박무}{강도0}2400-,127,127.9525,36.9705
1987-01-09,0.6,-6.2,4.3,430.0,2400.0,,,,,,,,33.0,61.0,1610.0,1647.0,1.9,,4.0,,290.0,290.0,,1510.0,9.8,8.3,,,,2.0,2.0,-6.4,-10.2,1.3,,2.5,2.2,2.3,2.5,2.6,5.1,,,,,,,,4.1,1014.9,1021.3,,,,,,,2.0,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-1010.,127,127.9525,36.9705
1987-01-10,-6.6,-9.7,-1.6,1520.0,720.0,,,,,,,,33.0,51.3,1550.0,1074.0,1.2,,3.0,,290.0,290.0,,1740.0,9.8,8.4,,,,0.0,0.0,-15.2,-13.8,-1.0,,0.7,1.2,1.6,2.1,2.5,5.1,,,,,,,,1.9,1023.4,1030.1,,,,,,,1.0,,127,127.9525,36.9705
1987-01-11,-6.1,-11.0,0.4,1520.0,720.0,,,,,1.4,,,26.0,65.3,1450.0,546.0,0.6,,2.5,,320.0,320.0,,1440.0,9.8,7.9,,,,0.5,0.0,-12.4,-14.0,-1.3,,0.2,0.9,1.2,1.7,2.0,5.1,,,,,,,,2.4,1022.0,1028.7,,,,,,,0.4,{박무}0540-{박무}{강도0}0900-1040.,127,127.9525,36.9705
1987-01-12,-5.6,-12.9,-2.0,1210.0,2400.0,3.0,,,10.45,1.6,,,61.0,77.3,1230.0,1143.0,1.3,,5.0,,320.0,290.0,,1520.0,9.8,3.1,,,,8.0,6.5,-9.1,-17.2,-0.6,,0.3,0.8,1.2,1.6,2.1,4.9,,,5.6,5.6,5.8,1940.0,1940.0,3.1,1008.4,1014.9,,,,,,,0.5,{눈}0610-{눈}{강도0}0900-1120.  {눈}1230-1340.  {눈}1353-1440.  {눈}1510-1615.  {눈}1707-1745.  {눈}1813-1950.,127,127.9525,36.9705
1987-01-13,-12.5,-16.3,-6.8,1230.0,730.0,,,,,0.0,,,59.0,74.8,1300.0,738.0,0.9,,2.5,,270.0,180.0,,1330.0,9.8,4.5,,,,3.3,3.3,-16.3,-21.0,-2.6,,-0.5,0.6,0.8,1.3,1.9,4.7,,,5.4,,,0.0,,1.7,1012.7,1019.6,,,,,,,0.7,{박무}0548-{박무}{강도0}0900-1130.,127,127.9525,36.9705
