dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-07-26,,,,,,0.0,,,,,,,1091,568,127.3174,37.9613
2005-07-26,26.8,23.1,2005-07-26 14:25:00+00:00,32.1,2005-07-26 02:27:00+00:00,0.0,,,7.9,,1.2,333.5,1440,608,126.6816,36.7487
2005-07-26,25.7,22.0,2005-07-25 16:29:00+00:00,32.0,2005-07-26 05:05:00+00:00,6.0,,,4.6,,0.7,289.6,1439,640,127.86,36.76
2005-07-26,28.2,23.9,2005-07-25 20:34:00+00:00,33.4,2005-07-26 04:56:00+00:00,0.0,,,5.3,,1.3,150.3,1369,638,128.4887,37.0758
2005-07-26,24.5,22.5,2005-07-25 18:23:00+00:00,27.6,2005-07-26 03:36:00+00:00,0.0,,,8.5,,3.5,221.0,1232,649,126.08,37.285
2005-07-26,23.8,22.3,2005-07-25 19:39:00+00:00,26.2,2005-07-26 04:46:00+00:00,0.0,,,7.5,,2.4,323.9,1436,657,126.5,36.3167
2005-07-26,22.6,18.8,2005-07-25 22:51:00+00:00,25.9,2005-07-26 09:24:00+00:00,0.0,,,4.4,,1.3,263.7,1440,658,126.1333,36.8333
2005-07-26,25.7,23.4,2005-07-25 20:37:00+00:00,29.2,2005-07-26 00:57:00+00:00,0.0,,,7.0,,1.4,263.0,1237,665,126.4167,37.3833
2005-07-26,25.7,22.1,2005-07-26 13:47:00+00:00,29.8,2005-07-26 03:04:00+00:00,0.0,,,7.3,,0.9,266.0,1290,664,126.4667,37.2667
2005-07-26,25.7,22.1,2005-07-25 20:17:00+00:00,33.2,2005-07-26 04:41:00+00:00,1.0,,,4.8,,0.6,297.2,1437,680,127.8458,38.21
2005-07-26,24.1,20.8,2005-07-25 19:54:00+00:00,30.2,2005-07-26 05:41:00+00:00,4.5,,,4.3,,0.6,303.8,1438,681,127.8117,38.2438
2005-07-26,22.1,,,,,,,,,,,,144,682,127.8647,38.2806
2005-07-26,27.0,23.6,2005-07-25 15:00:00+00:00,32.8,2005-07-26 04:50:00+00:00,0.0,,,7.7,,1.0,263.8,1436,691,126.8878,36.3539
