dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2014-01-01,8.9,6.8,2013-12-31 22:19:00+00:00,11.2,2014-01-01 04:55:00+00:00,0.0,0.0,,8.3,2014-01-01 03:19:00+00:00,2.1,27.9,1438,305,126.9201,33.9862
2014-01-02,9.1,7.4,2014-01-01 23:03:00+00:00,11.2,2014-01-02 05:51:00+00:00,0.0,0.0,,7.4,2014-01-01 19:16:00+00:00,2.5,7.1,1437,305,126.9201,33.9862
2014-01-03,10.5,8.8,2014-01-02 20:22:00+00:00,12.7,2014-01-03 04:31:00+00:00,0.0,0.0,,7.6,2014-01-03 13:58:00+00:00,1.8,11.4,1440,305,126.9201,33.9862
2014-01-04,5.9,3.8,2014-01-04 13:00:00+00:00,9.7,2014-01-03 15:01:00+00:00,0.0,0.0,,10.6,2014-01-04 06:19:00+00:00,4.9,41.6,1440,305,126.9201,33.9862
2014-01-05,5.7,3.8,2014-01-04 16:10:00+00:00,8.1,2014-01-05 05:59:00+00:00,0.0,0.0,,10.3,2014-01-04 20:06:00+00:00,5.1,22.9,1437,305,126.9201,33.9862
2014-01-06,6.6,4.6,2014-01-05 17:28:00+00:00,8.9,2014-01-06 06:15:00+00:00,0.0,0.0,,8.6,2014-01-05 20:35:00+00:00,2.8,41.0,1437,305,126.9201,33.9862
2014-01-07,9.3,6.7,2014-01-06 15:18:00+00:00,11.3,2014-01-07 04:38:00+00:00,0.0,0.0,,7.3,2014-01-07 13:27:00+00:00,2.0,22.7,1435,305,126.9201,33.9862
2014-01-08,5.7,2.1,2014-01-08 14:48:00+00:00,11.1,2014-01-07 15:10:00+00:00,4.5,1.0,2014-01-08 01:00:00+00:00,14.4,2014-01-08 13:45:00+00:00,8.6,27.8,1436,305,126.9201,33.9862
2014-01-09,-0.4,-2.5,2014-01-09 12:42:00+00:00,2.3,2014-01-08 15:08:00+00:00,0.0,0.0,,16.6,2014-01-08 19:27:00+00:00,9.1,35.7,1438,305,126.9201,33.9862
2014-01-10,2.0,-2.4,2014-01-09 15:19:00+00:00,4.7,2014-01-10 06:37:00+00:00,0.0,0.0,,10.5,2014-01-09 15:03:00+00:00,2.8,5.3,1438,305,126.9201,33.9862
2014-01-11,4.0,2.3,2014-01-10 21:11:00+00:00,5.5,2014-01-11 05:09:00+00:00,0.0,0.0,,8.4,2014-01-10 20:30:00+00:00,3.3,16.0,1435,305,126.9201,33.9862
2014-01-12,4.8,1.1,2014-01-12 14:49:00+00:00,7.4,2014-01-12 06:04:00+00:00,0.0,0.0,,11.5,2014-01-12 10:50:00+00:00,5.0,6.5,1438,305,126.9201,33.9862
2014-01-13,1.0,-0.5,2014-01-12 23:10:00+00:00,2.7,2014-01-13 09:23:00+00:00,0.0,0.0,,12.1,2014-01-12 23:53:00+00:00,5.4,11.7,1438,305,126.9201,33.9862
2014-01-14,2.6,0.6,2014-01-13 21:32:00+00:00,4.8,2014-01-14 06:10:00+00:00,0.0,0.0,,10.8,2014-01-14 12:10:00+00:00,5.4,12.6,1437,305,126.9201,33.9862
2014-01-15,2.9,1.4,2014-01-14 20:34:00+00:00,4.6,2014-01-15 08:51:00+00:00,0.0,0.0,,10.7,2014-01-14 17:13:00+00:00,5.9,26.8,1440,305,126.9201,33.9862
2014-01-16,3.8,1.4,2014-01-15 23:49:00+00:00,6.3,2014-01-16 06:42:00+00:00,0.0,0.0,,8.9,2014-01-15 20:33:00+00:00,3.4,13.3,1436,305,126.9201,33.9862
2014-01-17,5.4,3.6,2014-01-16 20:35:00+00:00,7.5,2014-01-17 05:49:00+00:00,0.0,0.0,,9.2,2014-01-16 16:26:00+00:00,3.1,40.3,1435,305,126.9201,33.9862
2014-01-18,4.3,2.0,2014-01-18 14:52:00+00:00,6.2,2014-01-17 15:01:00+00:00,0.0,0.0,,17.1,2014-01-18 08:21:00+00:00,7.8,34.5,1438,305,126.9201,33.9862
2014-01-19,3.2,0.8,2014-01-18 20:32:00+00:00,6.1,2014-01-19 14:46:00+00:00,0.0,0.0,,9.7,2014-01-18 15:31:00+00:00,2.3,11.0,1438,305,126.9201,33.9862
2014-01-20,7.1,1.9,2014-01-20 13:15:00+00:00,10.1,2014-01-19 20:39:00+00:00,0.0,0.0,,16.3,2014-01-20 13:10:00+00:00,4.4,38.2,1438,305,126.9201,33.9862
2014-01-21,1.2,-0.4,2014-01-20 23:04:00+00:00,2.3,2014-01-20 15:08:00+00:00,0.0,0.0,,14.6,2014-01-21 03:29:00+00:00,9.0,48.3,1435,305,126.9201,33.9862
2014-01-22,2.2,0.3,2014-01-21 19:20:00+00:00,4.6,2014-01-22 06:50:00+00:00,0.0,0.0,,11.5,2014-01-21 17:34:00+00:00,5.4,19.9,1439,305,126.9201,33.9862
