dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,-3.9,-7.5,2012-12-31 15:32:00+00:00,-2.3,2013-01-01 06:44:00+00:00,0.0,0.0,,20.7,2013-01-01 00:43:00+00:00,9.5,283.8,1440,316,126.9974,35.1144
2013-01-02,-9.2,-13.5,2013-01-02 13:30:00+00:00,-2.7,2013-01-01 16:04:00+00:00,0.0,0.0,,16.3,2013-01-01 15:29:00+00:00,7.6,289.6,1440,316,126.9974,35.1144
2013-01-03,-13.0,-15.2,2013-01-02 23:09:00+00:00,-11.4,2013-01-03 05:17:00+00:00,0.0,0.0,,18.4,2013-01-03 12:39:00+00:00,7.7,29.5,1440,316,126.9974,35.1144
2013-01-04,-7.8,-13.0,2013-01-03 16:46:00+00:00,-4.4,2013-01-04 07:06:00+00:00,0.0,0.0,,19.3,2013-01-03 19:53:00+00:00,8.8,51.4,1440,316,126.9974,35.1144
2013-01-05,-7.0,-9.8,2013-01-04 22:12:00+00:00,-3.5,2013-01-05 06:10:00+00:00,0.0,0.0,,15.6,2013-01-04 23:24:00+00:00,5.9,33.7,1440,316,126.9974,35.1144
2013-01-06,-5.3,-8.1,2013-01-05 15:01:00+00:00,-2.5,2013-01-06 03:06:00+00:00,0.0,0.0,,19.3,2013-01-05 23:23:00+00:00,6.1,54.5,1440,316,126.9974,35.1144
2013-01-07,-3.8,-6.4,2013-01-06 21:06:00+00:00,-0.9,2013-01-07 06:33:00+00:00,0.0,0.0,,16.3,2013-01-07 14:53:00+00:00,6.1,46.1,1440,316,126.9974,35.1144
2013-01-08,-5.5,-7.4,2013-01-08 14:55:00+00:00,-2.9,2013-01-08 05:59:00+00:00,0.0,0.0,,21.1,2013-01-07 22:21:00+00:00,11.4,52.8,1440,316,126.9974,35.1144
2013-01-09,-10.0,-12.2,2013-01-09 11:36:00+00:00,-6.7,2013-01-09 05:20:00+00:00,0.0,0.0,,16.5,2013-01-09 10:48:00+00:00,6.6,39.8,1440,316,126.9974,35.1144
2013-01-10,-8.7,-11.3,2013-01-09 15:06:00+00:00,-5.6,2013-01-10 14:56:00+00:00,0.0,0.0,,17.6,2013-01-10 01:31:00+00:00,9.7,37.1,1440,316,126.9974,35.1144
2013-01-11,-2.9,-7.1,2013-01-10 20:10:00+00:00,-0.2,2013-01-11 06:16:00+00:00,0.0,0.0,,13.5,2013-01-10 15:21:00+00:00,4.0,47.4,1440,316,126.9974,35.1144
2013-01-12,-0.3,-3.2,2013-01-11 16:50:00+00:00,2.4,2013-01-12 05:44:00+00:00,0.0,0.0,,14.9,2013-01-11 15:59:00+00:00,6.6,297.1,1440,316,126.9974,35.1144
