dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2017-01-01,6.5,1.2,2016-12-31 17:57:00+00:00,11.6,2017-01-01 04:38:00+00:00,0.0,,,5.4,,1.4,53.4,1440,880,126.3237,33.3328
2017-01-02,9.3,6.9,2017-01-01 15:01:00+00:00,12.8,2017-01-02 05:40:00+00:00,0.5,,,8.0,,2.0,28.1,1438,880,126.3237,33.3328
2017-01-03,6.6,2.3,2017-01-03 10:58:00+00:00,11.0,2017-01-03 03:27:00+00:00,0.0,,,10.8,,3.3,357.2,1440,880,126.3237,33.3328
2017-01-04,8.4,3.1,2017-01-03 15:14:00+00:00,13.1,2017-01-04 05:02:00+00:00,0.0,,,11.5,,4.0,14.1,1440,880,126.3237,33.3328
2017-01-05,8.8,4.5,2017-01-04 17:37:00+00:00,12.5,2017-01-05 03:57:00+00:00,0.0,,,9.4,,1.0,22.5,1389,880,126.3237,33.3328
2017-01-06,8.4,4.0,2017-01-06 13:05:00+00:00,14.3,2017-01-06 04:27:00+00:00,0.0,,,7.0,,1.3,19.7,1439,880,126.3237,33.3328
2017-01-07,8.5,3.1,2017-01-06 17:51:00+00:00,12.8,2017-01-07 03:27:00+00:00,8.0,,,4.0,,0.7,227.8,1440,880,126.3237,33.3328
2017-01-08,8.3,6.0,2017-01-08 11:07:00+00:00,11.2,2017-01-08 03:05:00+00:00,5.5,,,12.5,,2.6,64.7,1440,880,126.3237,33.3328
2017-01-09,4.3,2.6,2017-01-09 14:58:00+00:00,6.4,2017-01-08 15:01:00+00:00,0.0,,,13.6,,4.3,317.8,1440,880,126.3237,33.3328
2017-01-10,2.8,1.6,2017-01-10 14:45:00+00:00,5.0,2017-01-10 05:00:00+00:00,0.0,,,11.2,,3.9,345.9,1440,880,126.3237,33.3328
2017-01-11,0.9,0.2,2017-01-10 23:02:00+00:00,2.4,2017-01-11 02:34:00+00:00,0.0,,,11.3,,3.8,33.8,1440,880,126.3237,33.3328
2017-01-12,3.9,0.9,2017-01-11 18:07:00+00:00,7.3,2017-01-12 04:22:00+00:00,0.0,,,9.9,,2.7,298.1,1438,880,126.3237,33.3328
2017-01-13,3.0,-0.2,2017-01-13 14:54:00+00:00,6.9,2017-01-13 02:26:00+00:00,0.0,,,15.5,,4.0,337.5,1440,880,126.3237,33.3328
2017-01-14,0.0,-1.8,2017-01-14 10:53:00+00:00,2.1,2017-01-14 04:16:00+00:00,0.0,,,14.2,,5.0,8.4,1440,880,126.3237,33.3328
2017-01-15,-0.5,-2.4,2017-01-14 19:28:00+00:00,2.5,2017-01-15 05:35:00+00:00,0.0,,,12.9,,4.3,334.7,1440,880,126.3237,33.3328
2017-01-16,1.3,-1.3,2017-01-15 15:02:00+00:00,3.5,2017-01-16 06:09:00+00:00,0.0,,,9.7,,3.6,42.2,1437,880,126.3237,33.3328
2017-01-17,2.9,-2.2,2017-01-16 16:33:00+00:00,6.4,2017-01-17 06:29:00+00:00,0.0,,,8.1,,2.6,67.5,1440,880,126.3237,33.3328
2017-01-18,3.4,2.2,2017-01-17 23:03:00+00:00,4.9,2017-01-18 02:45:00+00:00,0.0,,,12.0,,4.5,16.9,1438,880,126.3237,33.3328
2017-01-19,3.0,1.3,2017-01-19 13:14:00+00:00,6.4,2017-01-19 03:33:00+00:00,0.0,,,11.7,,3.6,61.9,1440,880,126.3237,33.3328
2017-01-20,-0.1,-2.9,2017-01-20 02:32:00+00:00,3.7,2017-01-19 16:57:00+00:00,3.0,,,16.8,,5.9,320.6,1440,880,126.3237,33.3328
2017-01-21,1.2,-1.2,2017-01-20 21:21:00+00:00,3.4,2017-01-21 03:29:00+00:00,0.0,,,10.4,,2.9,343.1,1440,880,126.3237,33.3328
2017-01-22,-0.1,-2.2,2017-01-22 10:53:00+00:00,2.9,2017-01-21 15:01:00+00:00,0.5,,,14.7,,4.7,331.9,1440,880,126.3237,33.3328
2017-01-23,-1.1,-2.8,2017-01-22 16:47:00+00:00,0.7,2017-01-23 04:35:00+00:00,0.0,,,13.9,,4.3,255.9,1440,880,126.3237,33.3328
2017-01-24,0.0,-1.9,2017-01-24 14:31:00+00:00,2.5,2017-01-24 02:51:00+00:00,0.0,,,10.2,,3.6,317.8,1440,880,126.3237,33.3328
2017-01-25,0.3,-1.8,2017-01-24 15:01:00+00:00,3.7,2017-01-25 06:37:00+00:00,0.0,,,10.0,,3.8,19.7,1440,880,126.3237,33.3328
2017-01-26,3.1,-1.4,2017-01-25 19:38:00+00:00,9.8,2017-01-26 05:30:00+00:00,0.0,,,9.8,,2.6,25.3,1440,880,126.3237,33.3328
2017-01-27,3.2,-2.0,2017-01-27 13:32:00+00:00,7.8,2017-01-26 21:49:00+00:00,0.0,,,12.4,,4.1,33.8,1440,880,126.3237,33.3328
2017-01-28,6.0,-3.2,2017-01-27 18:16:00+00:00,11.0,2017-01-28 03:57:00+00:00,0.0,,,10.4,,2.2,47.8,1440,880,126.3237,33.3328
2017-01-29,11.5,6.5,2017-01-28 15:00:00+00:00,14.4,2017-01-29 05:50:00+00:00,4.5,,,9.2,,2.3,16.9,1440,880,126.3237,33.3328
2017-01-30,0.4,-1.8,2017-01-30 11:35:00+00:00,6.5,2017-01-29 15:01:00+00:00,1.5,,,14.8,,5.7,337.5,1440,880,126.3237,33.3328
2017-01-31,0.1,-2.3,2017-01-30 19:15:00+00:00,3.1,2017-01-31 05:58:00+00:00,0.0,,,10.8,,3.8,14.1,1440,880,126.3237,33.3328
2017-02-01,0.6,-1.2,2017-02-01 14:26:00+00:00,3.6,2017-02-01 04:42:00+00:00,0.0,,,13.1,,4.7,8.4,1440,880,126.3237,33.3328
