dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2020-04-14,8.8,5.4,2020-04-13 19:43:00+00:00,13.7,2020-04-14 02:05:00+00:00,0.0,,,5.6,2020-04-14 04:35:00+00:00,1.0,239.1,1440,609,126.3564,36.3379
2020-04-14,9.4,-2.4,2020-04-13 20:58:00+00:00,20.7,2020-04-14 06:18:00+00:00,0.0,,,8.2,2020-04-14 04:18:00+00:00,1.6,281.3,1440,622,128.0079,36.8391
2020-04-14,10.5,0.0,2020-04-13 21:09:00+00:00,21.1,2020-04-14 06:18:00+00:00,0.0,,,5.9,2020-04-14 03:26:00+00:00,1.2,213.8,1440,643,127.4938,36.3402
2020-04-14,13.0,4.7,2020-04-13 20:42:00+00:00,22.0,2020-04-14 06:26:00+00:00,0.0,,,6.0,2020-04-14 05:56:00+00:00,1.5,168.8,1440,642,127.4061,36.3105
2020-04-14,9.2,2.3,2020-04-13 21:06:00+00:00,16.9,2020-04-14 05:05:00+00:00,0.0,,,7.0,2020-04-14 05:22:00+00:00,1.8,236.3,1440,645,126.511,36.5789
2020-04-14,9.6,4.4,2020-04-13 21:07:00+00:00,14.5,2020-04-14 05:40:00+00:00,0.0,,,4.2,2020-04-13 15:45:00+00:00,0.8,250.8,1440,654,126.3076,37.254
2020-04-14,10.3,7.4,2020-04-13 20:20:00+00:00,14.9,2020-04-14 02:11:00+00:00,0.0,,,8.0,2020-04-14 10:01:00+00:00,2.2,73.7,1440,666,126.1683,36.9587
2020-04-14,12.5,0.6,2020-04-13 20:12:00+00:00,23.4,2020-04-14 06:18:00+00:00,0.0,,,6.4,2020-04-14 04:38:00+00:00,1.6,326.3,1440,673,128.7175,35.2822
2020-04-14,9.3,0.3,2020-04-13 19:52:00+00:00,17.4,2020-04-14 05:45:00+00:00,0.0,,,16.9,2020-04-14 02:39:00+00:00,3.7,284.7,1440,674,128.8214,37.2196
2020-04-14,11.2,0.2,2020-04-13 21:03:00+00:00,22.3,2020-04-14 05:50:00+00:00,0.0,,,5.9,2020-04-14 02:15:00+00:00,1.3,143.4,1440,675,127.5277,37.7898
2020-04-14,14.6,6.1,2020-04-13 15:25:00+00:00,21.2,2020-04-14 05:21:00+00:00,0.0,,,12.3,2020-04-14 11:14:00+00:00,3.6,239.8,1440,678,128.7786,37.7248
2020-04-14,10.9,1.9,2020-04-13 20:46:00+00:00,20.2,2020-04-14 06:33:00+00:00,0.0,,,12.4,2020-04-14 04:43:00+00:00,2.0,295.2,0,676,127.4299,36.9906
2020-04-14,9.7,-3.8,2020-04-13 18:47:00+00:00,18.3,2020-04-14 06:40:00+00:00,0.0,,,10.2,2020-04-13 23:32:00+00:00,1.9,260.9,1440,679,128.7726,37.611
2020-04-14,11.1,-0.6,2020-04-13 20:45:00+00:00,22.8,2020-04-14 07:00:00+00:00,0.0,,,7.2,2020-04-14 05:50:00+00:00,1.2,295.3,1440,680,127.8447,38.2128
2020-04-14,10.2,-1.7,2020-04-13 21:01:00+00:00,21.4,2020-04-14 06:19:00+00:00,0.0,,,9.6,2020-04-14 03:21:00+00:00,1.0,304.7,1440,681,127.8117,38.2438
2020-04-14,8.4,4.4,2020-04-13 19:51:00+00:00,14.9,2020-04-14 06:15:00+00:00,0.0,,,8.6,2020-04-14 03:07:00+00:00,3.4,298.4,1440,682,127.8647,38.2806
2020-04-14,10.4,-0.9,2020-04-13 20:55:00+00:00,22.2,2020-04-14 05:59:00+00:00,0.0,,,7.5,2020-04-14 05:14:00+00:00,1.3,289.7,1440,687,127.2528,35.1262
