dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2016-01-01,-2.3,-9.5,2015-12-31 22:24:00+00:00,7.2,2016-01-01 05:47:00+00:00,0.0,,,5.1,,0.9,326.3,1440,823,128.5558,36.2493
2016-01-02,0.7,-5.7,2016-01-01 21:49:00+00:00,10.2,2016-01-02 07:15:00+00:00,0.0,,,4.8,,1.0,250.3,1440,823,128.5558,36.2493
2016-01-03,1.8,-5.8,2016-01-02 21:11:00+00:00,13.5,2016-01-03 05:44:00+00:00,0.0,,,3.6,,0.6,22.5,1440,823,128.5558,36.2493
2016-01-04,2.7,-3.8,2016-01-03 15:00:00+00:00,10.9,2016-01-04 04:50:00+00:00,0.0,,,6.7,,1.8,239.1,1439,823,128.5558,36.2493
2016-01-05,-2.6,-6.7,2016-01-05 14:09:00+00:00,3.7,2016-01-05 05:56:00+00:00,0.0,,,5.4,,0.9,340.3,1438,823,128.5558,36.2493
2016-01-06,-2.1,-9.4,2016-01-05 22:53:00+00:00,4.9,2016-01-06 06:31:00+00:00,0.0,,,8.5,,1.4,239.1,1440,823,128.5558,36.2493
2016-01-07,-0.4,-5.1,2016-01-06 19:52:00+00:00,3.9,2016-01-07 05:53:00+00:00,0.0,,,6.9,,1.9,334.7,1440,823,128.5558,36.2493
2016-01-08,-2.2,-7.1,2016-01-07 22:41:00+00:00,4.0,2016-01-08 04:44:00+00:00,0.0,,,8.7,,2.0,247.5,1437,823,128.5558,36.2493
2016-01-09,-0.9,-8.3,2016-01-08 20:15:00+00:00,5.4,2016-01-09 06:00:00+00:00,0.0,,,8.4,,1.8,247.5,1440,823,128.5558,36.2493
2016-01-10,0.0,-4.3,2016-01-10 12:31:00+00:00,5.5,2016-01-10 05:40:00+00:00,0.0,,,8.7,,1.7,354.4,1440,823,128.5558,36.2493
2016-01-11,-3.7,-9.5,2016-01-10 15:00:00+00:00,3.8,2016-01-11 04:49:00+00:00,0.0,,,6.3,,1.2,317.8,1440,823,128.5558,36.2493
2016-01-12,-5.0,-12.6,2016-01-11 22:52:00+00:00,3.9,2016-01-12 05:49:00+00:00,0.0,,,5.8,,1.3,326.3,1392,823,128.5558,36.2493
2016-01-13,-3.5,-11.1,2016-01-12 22:07:00+00:00,2.0,2016-01-13 06:44:00+00:00,0.0,,,10.1,,2.8,258.8,1437,823,128.5558,36.2493
2016-01-14,-2.3,-6.5,2016-01-13 15:00:00+00:00,3.0,2016-01-14 05:24:00+00:00,0.0,,,10.2,,2.3,236.3,1435,823,128.5558,36.2493
2016-01-15,-3.0,-9.9,2016-01-14 21:04:00+00:00,5.5,2016-01-15 04:18:00+00:00,0.0,,,4.6,,0.8,345.9,1440,823,128.5558,36.2493
2016-01-16,-2.2,-7.9,2016-01-15 18:43:00+00:00,6.5,2016-01-16 05:15:00+00:00,0.0,,,4.2,,0.9,357.2,1440,823,128.5558,36.2493
2016-01-17,-1.6,-5.7,2016-01-16 19:44:00+00:00,1.3,2016-01-17 04:18:00+00:00,1.0,,,1.9,,0.5,241.9,1440,823,128.5558,36.2493
2016-01-18,-2.9,-8.5,2016-01-17 15:00:00+00:00,1.3,2016-01-17 22:37:00+00:00,0.0,,,14.0,,3.1,247.5,1440,823,128.5558,36.2493
2016-01-19,-8.6,-11.2,2016-01-18 21:54:00+00:00,-6.1,2016-01-19 06:29:00+00:00,0.0,,,14.7,,4.0,236.3,1440,823,128.5558,36.2493
2016-01-20,-9.3,-14.2,2016-01-19 22:09:00+00:00,-4.2,2016-01-20 04:50:00+00:00,0.0,,,8.5,,1.7,233.4,1440,823,128.5558,36.2493
2016-01-21,-7.1,-11.9,2016-01-20 15:54:00+00:00,-0.1,2016-01-21 06:04:00+00:00,0.0,,,5.1,,0.9,345.9,1440,823,128.5558,36.2493
2016-01-22,-6.4,-15.2,2016-01-21 22:02:00+00:00,0.7,2016-01-22 06:41:00+00:00,0.0,,,7.1,,1.5,340.3,1440,823,128.5558,36.2493
2016-01-23,-7.7,-14.3,2016-01-22 15:00:00+00:00,-4.2,2016-01-23 03:25:00+00:00,0.0,,,11.4,,2.8,247.5,1440,823,128.5558,36.2493
2016-01-24,-12.7,-16.3,2016-01-23 21:48:00+00:00,-8.6,2016-01-24 06:53:00+00:00,0.0,,,8.7,,2.0,244.7,1440,823,128.5558,36.2493
2016-01-25,-9.0,-17.3,2016-01-24 21:40:00+00:00,-1.4,2016-01-25 05:14:00+00:00,0.0,,,9.8,,2.2,239.1,1440,823,128.5558,36.2493
2016-01-26,-5.4,-13.2,2016-01-25 22:24:00+00:00,1.8,2016-01-26 05:04:00+00:00,0.0,,,7.6,,1.4,295.3,1440,823,128.5558,36.2493
2016-01-27,-2.6,-8.6,2016-01-26 21:33:00+00:00,6.8,2016-01-27 06:30:00+00:00,0.0,,,7.0,,1.4,241.9,1440,823,128.5558,36.2493
2016-01-28,-2.7,-10.3,2016-01-27 18:34:00+00:00,1.5,2016-01-28 06:28:00+00:00,0.5,,,2.9,,0.7,171.6,1440,823,128.5558,36.2493
2016-01-29,-0.3,-1.9,2016-01-28 15:36:00+00:00,1.8,2016-01-29 03:14:00+00:00,7.0,,,3.2,,0.6,348.8,1438,823,128.5558,36.2493
2016-01-30,1.0,-2.1,2016-01-30 14:40:00+00:00,5.8,2016-01-30 06:00:00+00:00,0.0,,,2.1,,0.6,351.6,1439,823,128.5558,36.2493
2016-01-31,-1.8,-5.4,2016-01-30 23:05:00+00:00,2.6,2016-01-31 04:58:00+00:00,0.0,,,6.0,,1.3,351.6,1440,823,128.5558,36.2493
2016-02-01,-3.7,-8.3,2016-02-01 14:56:00+00:00,1.5,2016-02-01 04:52:00+00:00,0.0,,,7.0,,1.8,357.2,1440,823,128.5558,36.2493
2016-02-02,-5.8,-12.4,2016-02-01 22:09:00+00:00,2.3,2016-02-02 06:48:00+00:00,0.0,,,5.2,,1.1,337.5,1437,823,128.5558,36.2493
2016-02-03,-4.7,-12.9,2016-02-02 22:23:00+00:00,4.6,2016-02-03 06:28:00+00:00,0.0,,,7.4,,1.3,19.7,1440,823,128.5558,36.2493
2016-02-04,-2.4,-8.7,2016-02-03 22:04:00+00:00,5.5,2016-02-04 06:44:00+00:00,0.0,,,8.9,,1.5,2.8,1440,823,128.5558,36.2493
2016-02-05,-2.1,-9.0,2016-02-04 22:29:00+00:00,5.5,2016-02-05 06:21:00+00:00,0.0,,,8.6,,1.7,244.7,1440,823,128.5558,36.2493
2016-02-06,-3.7,-9.6,2016-02-05 19:08:00+00:00,4.1,2016-02-06 06:40:00+00:00,0.0,,,7.7,,1.5,317.8,1440,823,128.5558,36.2493
2016-02-07,-4.5,-11.9,2016-02-06 23:01:00+00:00,5.4,2016-02-07 05:19:00+00:00,0.0,,,5.2,,1.0,244.7,1440,823,128.5558,36.2493
2016-02-08,-1.3,-11.6,2016-02-07 21:00:00+00:00,7.7,2016-02-08 06:21:00+00:00,0.0,,,10.3,,1.9,250.3,1440,823,128.5558,36.2493
2016-02-09,1.6,-5.4,2016-02-09 14:44:00+00:00,7.0,2016-02-09 05:46:00+00:00,0.0,,,11.2,,3.3,253.1,1440,823,128.5558,36.2493
2016-02-10,-0.7,-9.5,2016-02-09 22:01:00+00:00,11.0,2016-02-10 05:43:00+00:00,0.0,,,3.3,,0.6,326.3,1440,823,128.5558,36.2493
2016-02-11,2.0,-7.2,2016-02-10 22:29:00+00:00,13.3,2016-02-11 07:20:00+00:00,0.0,,,2.5,,0.5,253.1,1439,823,128.5558,36.2493
2016-02-12,5.4,1.9,2016-02-11 15:08:00+00:00,8.6,2016-02-12 08:40:00+00:00,10.0,,,2.9,,0.5,244.7,1380,823,128.5558,36.2493
2016-02-13,11.1,5.5,2016-02-12 21:21:00+00:00,16.6,2016-02-13 05:57:00+00:00,5.5,,,6.2,,0.8,123.8,1440,823,128.5558,36.2493
2016-02-14,1.4,-4.3,2016-02-14 14:20:00+00:00,14.5,2016-02-13 15:38:00+00:00,0.0,,,13.9,,4.9,258.8,1440,823,128.5558,36.2493
2016-02-15,-3.9,-7.1,2016-02-14 21:43:00+00:00,0.1,2016-02-15 06:46:00+00:00,0.0,,,10.1,,3.2,250.3,1440,823,128.5558,36.2493
2016-02-16,-1.3,-6.8,2016-02-15 22:19:00+00:00,2.7,2016-02-16 07:37:00+00:00,0.0,,,10.4,,3.0,255.9,1440,823,128.5558,36.2493
2016-02-17,-0.5,-7.0,2016-02-16 22:06:00+00:00,6.2,2016-02-17 06:13:00+00:00,0.0,,,8.2,,1.9,253.1,1440,823,128.5558,36.2493
2016-02-18,0.1,-6.4,2016-02-17 19:43:00+00:00,9.6,2016-02-18 06:14:00+00:00,0.0,,,6.4,,1.1,233.4,1439,823,128.5558,36.2493
2016-02-19,0.9,-5.9,2016-02-18 22:04:00+00:00,8.1,2016-02-19 05:30:00+00:00,0.0,,,4.7,,1.0,2.8,1440,823,128.5558,36.2493
2016-02-20,2.4,-3.2,2016-02-19 22:48:00+00:00,9.4,2016-02-20 04:14:00+00:00,0.0,,,8.1,,1.7,334.7,1440,823,128.5558,36.2493
2016-02-21,0.0,-6.0,2016-02-20 21:55:00+00:00,5.6,2016-02-21 06:23:00+00:00,0.0,,,8.6,,2.2,253.1,1440,823,128.5558,36.2493
2016-02-22,1.5,-4.3,2016-02-21 16:00:00+00:00,7.3,2016-02-22 03:28:00+00:00,0.0,,,3.9,,0.9,255.9,1439,823,128.5558,36.2493
2016-02-23,2.5,-3.6,2016-02-23 14:52:00+00:00,8.5,2016-02-23 06:03:00+00:00,0.0,,,10.6,,2.4,255.9,1440,823,128.5558,36.2493
2016-02-24,-1.8,-7.4,2016-02-23 21:51:00+00:00,4.9,2016-02-24 04:46:00+00:00,0.0,,,8.0,,1.5,247.5,1440,823,128.5558,36.2493
2016-02-25,-1.5,-9.7,2016-02-24 21:41:00+00:00,5.9,2016-02-25 05:32:00+00:00,0.0,,,10.0,,2.0,241.9,1440,823,128.5558,36.2493
2016-02-26,0.8,-4.5,2016-02-25 16:59:00+00:00,5.4,2016-02-26 06:35:00+00:00,0.0,,,5.8,,1.5,317.8,1440,823,128.5558,36.2493
2016-02-27,2.8,-1.0,2016-02-26 21:05:00+00:00,10.1,2016-02-27 06:15:00+00:00,0.5,,,6.1,,1.1,241.9,1440,823,128.5558,36.2493
2016-02-28,3.1,-2.2,2016-02-27 19:55:00+00:00,13.2,2016-02-28 06:06:00+00:00,2.5,,,12.5,,1.7,241.9,1440,823,128.5558,36.2493
2016-02-29,-2.7,-6.9,2016-02-29 14:38:00+00:00,0.4,2016-02-28 15:02:00+00:00,0.0,,,12.8,,3.5,303.8,1440,823,128.5558,36.2493
2016-03-01,-2.9,-10.0,2016-02-29 22:19:00+00:00,4.3,2016-03-01 06:03:00+00:00,0.0,,,7.9,,1.8,345.9,1440,823,128.5558,36.2493
2016-03-02,0.3,-8.3,2016-03-01 21:59:00+00:00,11.4,2016-03-02 06:39:00+00:00,0.0,,,7.3,,1.3,236.3,1440,823,128.5558,36.2493
2016-03-03,3.7,-6.8,2016-03-02 21:44:00+00:00,16.2,2016-03-03 06:28:00+00:00,0.0,,,5.1,,0.7,59.1,1440,823,128.5558,36.2493
2016-03-04,5.8,-2.2,2016-03-03 20:37:00+00:00,12.4,2016-03-04 04:06:00+00:00,6.5,,,4.3,,0.9,137.8,1440,823,128.5558,36.2493
2016-03-05,11.4,7.2,2016-03-04 22:37:00+00:00,15.2,2016-03-05 05:17:00+00:00,32.5,,,8.3,,1.9,194.1,1439,823,128.5558,36.2493
2016-03-06,11.1,3.3,2016-03-06 14:59:00+00:00,16.9,2016-03-06 06:22:00+00:00,4.0,,,6.5,,1.5,348.8,1440,823,128.5558,36.2493
2016-03-07,8.1,0.6,2016-03-06 19:44:00+00:00,17.3,2016-03-07 07:14:00+00:00,0.0,,,6.0,,1.0,306.6,1440,823,128.5558,36.2493
2016-03-08,6.2,3.4,2016-03-07 20:25:00+00:00,9.8,2016-03-08 03:57:00+00:00,0.0,,,6.0,,1.7,0.0,1439,823,128.5558,36.2493
2016-03-09,4.1,0.3,2016-03-08 21:38:00+00:00,10.1,2016-03-09 06:25:00+00:00,0.0,,,5.9,,1.6,8.4,1440,823,128.5558,36.2493
2016-03-10,0.5,-3.9,2016-03-09 21:41:00+00:00,6.1,2016-03-10 06:57:00+00:00,0.0,,,9.8,,2.3,337.5,1440,823,128.5558,36.2493
2016-03-11,-0.6,-7.2,2016-03-10 21:49:00+00:00,6.3,2016-03-11 07:19:00+00:00,0.0,,,7.7,,1.9,345.9,1440,823,128.5558,36.2493
2016-03-12,1.0,-7.6,2016-03-11 21:43:00+00:00,9.4,2016-03-12 07:18:00+00:00,0.0,,,6.3,,1.1,354.4,1440,823,128.5558,36.2493
2016-03-13,2.3,-2.1,2016-03-13 14:49:00+00:00,8.4,2016-03-13 05:42:00+00:00,0.0,,,4.4,,0.8,343.1,1440,823,128.5558,36.2493
2016-03-14,1.9,-5.0,2016-03-13 21:59:00+00:00,11.6,2016-03-14 05:25:00+00:00,0.0,,,6.9,,1.2,326.3,1440,823,128.5558,36.2493
2016-03-15,4.4,-5.7,2016-03-14 21:26:00+00:00,13.7,2016-03-15 06:50:00+00:00,0.0,,,5.9,,0.9,331.9,1440,823,128.5558,36.2493
2016-03-16,7.7,0.6,2016-03-15 21:25:00+00:00,18.1,2016-03-16 06:25:00+00:00,0.0,,,7.8,,1.3,320.6,1440,823,128.5558,36.2493
2016-03-17,8.9,-4.3,2016-03-16 21:31:00+00:00,20.9,2016-03-17 06:47:00+00:00,0.0,,,6.1,,0.9,315.0,1438,823,128.5558,36.2493
2016-03-18,8.7,6.5,2016-03-17 22:33:00+00:00,11.7,2016-03-18 06:11:00+00:00,9.0,,,4.9,,0.8,337.5,1440,823,128.5558,36.2493
2016-03-19,10.3,4.6,2016-03-19 14:57:00+00:00,17.8,2016-03-19 05:18:00+00:00,0.0,,,6.4,,1.5,132.2,1440,823,128.5558,36.2493
