dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1976-06-12,17.9,16.0,21.4,1519.0,631.0,7.0,2.7,1.1,4.93,0.0,801.0,650.0,67.0,84.8,1457.0,2175.0,2.5,11.3,8.7,340.0,340.0,140.0,1530.0,1510.0,14.7,5.4,,,,8.0,-999.0,15.2,14.0,21.0,15.7,21.3,21.6,23.0,21.0,20.2,17.7,11.1,12.2,,,,,,17.3,1004.6,1007.9,1006.8,1008.9,1442.0,2330.0,,1.9,2.7,{비}0422-{비}{강도0}0600-0607.  {비}0635-{비}{강도0}0900-0946.{박무}2212-{박무}{강도0}2400-{달코로나}2316-2352.,90,128.5647,38.2509
1976-06-12,12.9,8.2,19.2,1741.0,241.0,4.4,2.6,2.4,7.7,1.7,448.0,432.0,68.0,88.3,1730.0,1218.0,1.4,8.6,3.5,270.0,90.0,270.0,1448.0,1810.0,14.7,4.4,,7.5,,9.8,-999.0,10.9,7.8,15.3,8.5,16.3,16.8,16.1,16.6,15.4,12.4,,,,,,,,13.2,918.2,1013.2,1010.7,1016.2,1500.0,38.0,6.17,,1.3,{소나기}0432-{비}0511-{비}{강도0}0900-{비}{강도0}1200-1214.{부분안개}(E)1732-{시정(미만)}{1km}{안개}1950-{안개}1754-{시정(미만)}{0.5km}{안개}1758-{시정(미만)}{0.2km}{안개}1800-{시정(미만)}{0.1km}{안개}1804-{시정(이상)}{0.1km}{안개}2017-{안개}{강도2}2100-{안개}{강도2}2400-,100,128.7587,37.6869
1976-06-12,18.3,15.8,23.6,1802.0,650.0,12.2,5.0,1.8,7.3,0.0,500.0,430.0,53.0,82.3,1815.0,1055.0,1.2,6.8,4.0,160.0,160.0,50.0,1353.0,1340.0,14.7,5.1,,11.18,,7.8,-999.0,15.1,13.9,20.5,16.1,20.5,21.1,20.9,19.9,19.8,17.8,14.0,12.9,,,,,,17.2,998.9,1007.7,1006.3,1009.0,1650.0,120.0,,1.3,2.6,{비}0130-0145.  {비}0220-{비}{강도0}0300-{비}{강도0}0600-0833.  {비}1233-1238.  {비}1335-1420.  -{박무}-{박무}{강도0}0300-{박무}{강도2}0600-0840.,101,127.7357,37.9026
1976-06-12,18.4,15.8,21.7,1548.0,615.0,4.3,3.4,2.4,2.67,0.9,456.0,430.0,60.0,79.0,1701.0,1190.0,1.4,6.0,4.7,290.0,290.0,290.0,1741.0,1800.0,14.7,4.5,,7.98,,8.3,-999.0,14.6,13.2,20.6,15.5,20.7,20.4,20.6,20.1,20.0,17.4,11.6,12.2,,,,,,16.7,1004.6,1007.8,1006.5,1008.9,1557.0,2313.0,,1.7,2.6,{소나기}0358...{소나기}0456-{소나기}0517...0534.  {비}0944-{비}{박무}0952-{박무}1048-{박무}{강도0}1200-{박무}{강도0}1500-1525.  {박무}1740-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,105,128.891,37.7515
1976-06-12,17.9,15.1,23.3,1613.0,614.0,20.8,10.9,4.0,8.8,0.7,340.0,310.0,66.0,85.0,1620.0,1310.0,1.5,9.7,5.3,250.0,250.0,250.0,40.0,50.0,14.7,1.2,,8.49,,7.0,-999.0,15.4,14.8,21.2,15.5,20.6,20.6,20.4,20.5,19.4,17.4,12.0,12.1,,,,,,17.4,997.4,1007.6,1006.5,1009.3,1822.0,48.0,,1.9,2.2,{비}0210-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-0930.  {비}1005-1045.  {안개비}1150-{안개비}{강도0}1200-1230.  {비}1250-1258.  {박무}1025-{박무}{강도0}1200-{박무}{강도0}1500-1640.,108,126.9658,37.5714
1976-06-12,17.7,15.4,21.5,1641.0,559.0,19.2,7.6,2.5,7.33,0.3,420.0,335.0,67.0,87.3,1537.0,2244.0,2.6,10.0,6.7,230.0,230.0,230.0,13.0,20.0,14.7,4.6,,8.95,,7.0,-999.0,15.3,14.9,21.6,15.3,20.6,21.5,20.9,20.7,19.5,17.6,12.4,12.8,,,,,,17.4,999.1,1007.4,1006.7,1009.2,1745.0,10.0,,1.9,3.7,-{달무리}-0015.  {비}0112-{비}{강도1}0300-{비}{강도0}0600-0728.  {비}0821-{비}{강도0}0900-0925.,112,126.6244,37.4776
1976-06-12,16.7,14.1,23.6,1753.0,549.0,10.3,7.5,4.5,7.6,,110.0,106.0,53.0,82.8,1742.0,1026.0,1.2,,3.5,0.0,320.0,320.0,,340.0,14.8,8.0,,18.42,,6.7,,13.9,13.6,21.6,,0.0,0.0,0.0,0.0,19.8,18.4,,,,,,,,15.9,989.1,,,,,,,2.8,3.1,{비}0106-{비}{강도0}0300-0842.,114,127.9466,37.3375
1976-06-12,18.8,15.8,23.5,1548.0,540.0,10.7,4.1,1.0,8.75,0.0,330.0,300.0,60.0,83.5,1728.0,1204.0,1.4,5.0,3.7,250.0,250.0,290.0,1558.0,1600.0,14.7,3.9,,6.35,,8.5,-999.0,15.8,15.3,22.1,15.1,21.4,21.0,20.7,20.3,19.7,17.0,11.7,11.6,,,,,,18.0,1003.6,1008.1,1006.4,1010.1,1727.0,0.0,,2.4,3.7,{비}0140-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-1028.,119,126.9853,37.2723
1976-06-12,20.0,15.7,25.3,1650.0,530.0,1.0,1.0,0.5,3.22,,130.0,130.0,47.0,78.3,1640.0,1362.0,1.6,,5.5,0.0,200.0,230.0,,1400.0,14.8,8.9,,36.32,,5.0,,16.1,14.9,24.4,,0.0,0.0,0.0,0.0,20.3,18.4,,,,,,,,18.4,999.2,,,,,,,3.9,4.6,{비}0125-{비}{강도0}0300-0438.,127,127.9525,36.9705
1976-06-12,18.4,15.8,22.2,1530.0,522.0,4.0,2.0,0.6,6.17,0.1,220.0,215.0,63.0,86.5,1613.0,2871.0,3.3,9.7,6.0,160.0,160.0,160.0,1252.0,1320.0,14.6,3.0,,,,8.5,-999.0,16.0,15.4,21.8,14.7,20.8,20.9,20.4,20.3,18.9,16.7,,,,,,,,18.1,1004.8,1007.4,1006.4,1010.1,1630.0,0.0,,2.3,3.3,{비}0040-{비}{강도0}0300-0520.  {비}0625-0650.  {비}0710-0815.,129,126.4939,36.7766
1976-06-12,18.9,15.4,22.8,1440.0,2400.0,21.8,21.0,14.0,1.6,21.0,2220.0,2150.0,67.0,80.8,1435.0,1287.0,1.5,,7.5,0.0,160.0,20.0,,1330.0,14.6,9.7,,10.0,,6.7,,16.1,14.8,20.7,,0.0,0.0,0.0,0.0,20.4,18.4,,,,,,,,18.3,1007.4,,,,,,,,4.9,{비}0311-0346.  {비}0804-0820.  {소나기}2150-2235.  {번개}{강도0}(W 20)2127-{뇌전}{강도0}(NW 10)2139-{뇌전}{강도1}(N 5)2200-{뇌전}{강도0}(NE 15)2218-2226.,130,129.4128,36.9918
1976-06-12,20.8,16.4,25.9,1523.0,510.0,0.2,0.2,0.1,2.42,0.0,230.0,145.0,55.0,75.0,1520.0,2466.0,2.9,10.5,8.0,230.0,230.0,230.0,1240.0,1240.0,14.6,7.8,,10.72,,6.0,-999.0,16.0,14.7,22.5,17.0,22.0,21.8,22.0,21.0,22.0,19.0,12.8,13.9,,,,,,18.2,1000.8,1007.8,1006.4,1010.6,1600.0,0.0,,3.1,4.4,{비}0020-0245.,131,127.4407,36.6392
1976-06-12,20.7,15.3,25.9,1545.0,530.0,0.1,0.1,0.1,0.12,0.0,210.0,210.0,55.0,77.0,1420.0,2272.0,2.6,11.8,6.0,270.0,290.0,290.0,1120.0,1025.0,14.6,10.7,,,,4.3,-999.0,16.3,12.5,22.6,15.4,21.4,21.1,21.0,20.0,19.4,17.3,12.5,12.6,,,,,,18.6,998.4,1007.5,1006.2,1010.1,1800.0,25.0,,3.5,6.7,{소나기}0210-0217.  {박무}0410-{박무}{강도0}0600-0835.  {박무}2230-{박무}{강도0}2400-,133,127.3721,36.372
1976-06-12,20.6,15.0,26.8,1500.0,0.0,0.8,0.7,0.4,2.3,,110.0,110.0,47.0,74.8,1610.0,1985.0,2.3,10.0,5.8,250.0,250.0,250.0,1335.0,1340.0,14.6,9.1,,,,7.0,-999.0,15.5,12.6,20.5,,23.0,22.3,21.2,20.2,19.0,16.8,,,,,,,,17.6,979.0,1007.4,1005.4,1010.2,1500.0,47.0,,4.2,5.7,{비}0106-{비}{강도0}0300-0324.  {박무}0045-{박무}{강도0}0300-0446.,135,127.9946,36.2203
1976-06-12,20.7,14.5,27.7,1550.0,215.0,0.3,0.3,0.1,0.5,,,410.0,45.0,74.3,1550.0,834.0,1.0,,2.5,,180.0,290.0,,2100.0,14.6,9.0,,36.46,,4.7,,16.2,12.7,26.9,,0.0,0.0,0.0,0.0,20.5,18.8,,,,,,,,18.4,996.4,,,,,,,2.8,5.1,,136,128.7073,36.573
1976-06-12,22.5,17.6,29.1,1505.0,242.0,,,,,,,,44.0,67.8,1401.0,2484.0,2.9,8.8,5.3,230.0,230.0,230.0,1145.0,1130.0,14.5,6.1,,,,3.3,-999.0,15.9,13.7,26.4,,24.2,23.9,23.0,21.4,,,,,,,,,,18.1,1007.3,1008.1,1005.8,1009.6,1610.0,2400.0,,5.5,7.8,,138,129.38,36.032
1976-06-12,19.5,16.6,23.2,1353.0,103.0,0.7,1.0,0.4,1.83,1.8,5.0,2345.0,74.0,85.0,1350.0,3582.0,4.1,12.6,8.3,200.0,200.0,200.0,921.0,1432.0,14.5,2.6,,,,5.5,-999.0,16.9,15.6,21.6,16.0,22.0,21.7,21.1,20.6,19.5,17.4,,,,,,,,19.4,1003.8,1007.4,1006.6,1010.9,1734.0,0.0,,2.3,3.4,-{비}-0150.,140,126.7057,35.993
1976-06-12,21.9,17.4,27.9,1646.0,353.0,,,,,,,,45.0,63.5,1245.0,2431.0,2.8,8.2,6.8,270.0,270.0,180.0,1508.0,1500.0,14.5,6.9,,,,6.8,-999.0,14.4,15.1,25.2,18.1,24.6,25.0,23.9,22.7,22.2,20.3,13.5,14.8,,,,,,16.4,1001.3,1008.3,1006.0,1009.7,1700.0,145.0,,4.2,5.2,,143,128.6522,35.8282
1976-06-12,21.8,17.5,26.8,1542.0,310.0,0.5,0.4,0.2,1.88,0.0,140.0,2349.0,54.0,71.5,1540.0,1702.0,2.0,8.7,2.7,110.0,90.0,160.0,305.0,200.0,14.5,7.0,,,,6.8,-999.0,16.1,10.8,24.9,16.6,22.6,22.8,21.6,21.4,20.3,18.0,13.4,14.0,,,,,,18.4,1001.4,1007.5,1006.4,1011.8,1800.0,0.0,,2.3,4.7,-{소나기}-0153.,146,127.155,35.8215
1976-06-12,21.2,15.9,27.3,1432.0,514.0,,,,,,,,52.0,74.0,1317.0,2412.0,2.8,10.8,8.0,200.0,200.0,200.0,1512.0,1616.0,14.5,9.8,,,,4.8,-999.0,16.2,13.4,24.6,,25.0,23.8,22.7,21.2,20.1,18.1,,,,,,,,18.4,1004.7,1008.6,1007.2,1009.8,1518.0,226.0,,4.9,6.3,,152,129.3203,35.5601
1976-06-12,20.4,17.6,24.2,1316.0,150.0,0.4,0.6,0.2,0.57,,20.0,2345.0,64.0,79.0,1224.0,2512.0,2.9,7.0,5.3,180.0,250.0,180.0,2228.0,1230.0,14.5,0.5,,,,7.8,-999.0,16.7,15.2,22.2,,20.9,21.2,20.8,20.8,20.2,18.6,,,,,,,,19.0,999.1,1007.5,1006.0,1011.2,203.0,0.0,,2.7,4.5,-{소나기}-0034.,156,126.8916,35.1729
1976-06-12,19.2,16.1,22.8,1250.0,507.0,,,,,,,,69.0,83.5,1200.0,6476.0,7.5,17.0,10.7,230.0,230.0,230.0,1549.0,1540.0,14.5,9.4,,,,6.3,-999.0,16.4,13.1,21.2,16.5,21.5,21.5,21.4,20.5,19.7,17.9,14.2,14.1,,,,,,18.6,1001.3,1009.6,1008.3,1010.6,434.0,2218.0,,2.4,3.3,,159,129.032,35.1047
1976-06-12,19.2,16.4,22.1,1205.0,553.0,,,,,,,,75.0,88.8,1210.0,4178.0,4.8,13.0,10.0,250.0,250.0,250.0,2145.0,2300.0,14.4,2.9,,,,6.5,-999.0,17.3,14.5,20.5,17.8,20.4,20.2,19.9,19.7,19.4,18.6,,,,,,,,19.8,1005.0,1009.7,1008.4,1011.4,515.0,140.0,,2.5,3.4,,162,128.4356,34.8454
1976-06-12,18.9,17.0,20.8,1039.0,100.0,0.6,0.6,0.3,2.08,,30.0,20.0,86.0,90.5,1335.0,4830.0,5.6,12.0,9.3,200.0,200.0,200.0,2320.0,2310.0,14.4,0.0,,6.7,,9.3,-999.0,17.3,12.8,19.8,,19.6,19.8,19.9,19.5,19.6,18.2,,,,,,,,19.8,1001.4,1008.1,1007.0,1012.3,400.0,0.0,,4.1,5.6,-{비}-0205.,165,126.3812,34.8169
1976-06-12,19.2,16.4,22.4,1258.0,506.0,,,,,,,,68.0,83.8,1242.0,1882.0,2.2,11.2,5.5,180.0,180.0,180.0,1559.0,1628.0,14.4,6.8,,,,6.8,-999.0,16.3,14.0,23.0,,21.0,20.5,20.7,19.6,18.3,16.7,,,,,,,,18.6,1003.2,1011.2,1010.6,1013.4,1704.0,112.0,,3.7,5.1,,168,127.7406,34.7393
1976-06-12,19.8,15.4,24.1,1230.0,540.0,,,,,3.5,,,60.0,81.8,1215.0,1350.0,1.6,,4.5,0.0,140.0,250.0,,1255.0,14.4,9.0,,,,6.3,,16.9,11.6,27.5,,0.0,0.0,0.0,0.0,18.9,17.1,,,,,,,,19.3,1005.9,,,,,,,4.0,5.8,,170,126.7018,34.3959
1976-06-12,21.7,17.1,24.6,1327.0,28.0,,,,,,,,55.0,66.0,1317.0,2760.0,3.2,12.3,8.3,200.0,200.0,50.0,2340.0,2338.0,14.3,12.3,,,,7.3,-999.0,15.0,14.9,22.9,,23.2,22.7,21.2,20.6,20.2,18.8,,,,,,,,17.1,1004.8,1007.6,1006.3,1011.6,420.0,32.0,,,5.2,{햇무리}(Cs)1243-1610.,184,126.5297,33.5141
1976-06-12,19.4,16.4,21.8,1230.0,200.0,,,,,,,,61.0,88.8,1220.0,4701.0,5.4,,8.5,0.0,200.0,200.0,,1147.0,14.3,10.7,,29.84,,6.0,,17.9,13.0,22.3,,0.0,0.0,0.0,0.0,19.1,17.7,,,,,,,,20.6,1008.9,,,,,,,,4.5,,188,126.8804,33.3868
1976-06-12,19.6,16.6,22.5,1230.0,519.0,0.0,0.0,0.0,0.42,0.0,,,71.0,85.3,1209.0,2236.0,2.6,10.5,6.0,230.0,230.0,230.0,50.0,57.0,14.3,5.8,,,,7.0,-999.0,17.0,13.2,21.5,17.3,21.3,20.6,20.4,19.9,20.0,18.8,,,,,,,,19.4,1003.9,1010.2,1009.2,1012.9,1810.0,45.0,,2.6,3.6,{안개비}2125-2150.  {햇무리}(cs)0838-1420.,189,126.5653,33.2461
