dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-01-01,-9.4,-16.3,2018-12-31 21:55:00+00:00,-3.4,2019-01-01 04:07:00+00:00,0.0,,,8.1,2019-01-01 04:36:00+00:00,1.4,338.4,1440,597,128.4411,37.5455
2019-01-02,-9.5,-15.7,2019-01-01 23:14:00+00:00,-2.3,2019-01-02 05:15:00+00:00,0.0,,,4.8,2019-01-02 07:25:00+00:00,0.9,276.4,1438,597,128.4411,37.5455
2019-01-03,-8.9,-17.4,2019-01-02 22:13:00+00:00,-0.2,2019-01-03 05:15:00+00:00,0.0,,,5.3,2019-01-03 05:22:00+00:00,1.3,172.0,1440,597,128.4411,37.5455
2019-01-04,-5.9,-14.8,2019-01-03 21:44:00+00:00,2.1,2019-01-04 04:09:00+00:00,0.0,,,7.4,2019-01-04 06:58:00+00:00,1.7,338.4,1440,597,128.4411,37.5455
2019-01-05,-5.1,-11.9,2019-01-05 14:51:00+00:00,-0.6,2019-01-05 04:04:00+00:00,0.0,,,7.0,2019-01-04 15:53:00+00:00,1.6,344.0,1440,597,128.4411,37.5455
2019-01-06,-7.0,-14.1,2019-01-05 19:21:00+00:00,1.5,2019-01-06 05:07:00+00:00,0.0,,,4.8,2019-01-06 08:19:00+00:00,1.6,0.0,1440,597,128.4411,37.5455
2019-01-07,-6.4,-14.4,2019-01-06 22:38:00+00:00,0.0,2019-01-07 04:49:00+00:00,0.0,,,5.4,2019-01-07 03:49:00+00:00,1.2,228.4,1440,597,128.4411,37.5455
2019-01-08,-6.6,-11.2,2019-01-07 15:00:00+00:00,-1.9,2019-01-08 03:06:00+00:00,0.0,,,8.0,2019-01-08 11:16:00+00:00,1.5,19.7,1439,597,128.4411,37.5455
2019-01-09,-10.0,-17.8,2019-01-08 23:10:00+00:00,-2.0,2019-01-09 05:23:00+00:00,0.0,,,5.2,2019-01-09 04:59:00+00:00,1.4,152.3,1440,597,128.4411,37.5455
2019-01-10,-5.1,-11.0,2019-01-09 15:43:00+00:00,0.0,2019-01-10 05:27:00+00:00,0.0,,,8.3,2019-01-10 02:34:00+00:00,1.1,287.6,1439,597,128.4411,37.5455
