dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,-3.1,-7.4,2008-12-31 22:25:00+00:00,1.5,2009-01-01 06:37:00+00:00,0.0,,,14.2,,5.3,267.2,1440,844,129.3578,36.4346
2009-01-02,-0.7,-5.4,2009-01-01 22:09:00+00:00,4.6,2009-01-02 05:58:00+00:00,0.0,,,14.6,,6.5,244.6,1440,844,129.3578,36.4346
2009-01-03,1.8,-3.2,2009-01-02 23:07:00+00:00,7.7,2009-01-03 06:32:00+00:00,0.0,,,12.0,,5.5,264.3,1440,844,129.3578,36.4346
2009-01-04,,,,,,0.0,,,11.2,,4.7,278.3,1191,844,129.3578,36.4346
2009-01-05,,,,,,0.0,,,15.1,,4.6,253.1,1414,844,129.3578,36.4346
2009-01-06,2.1,-2.7,2009-01-05 22:43:00+00:00,8.5,2009-01-06 06:24:00+00:00,0.0,,,12.9,,4.8,255.8,1440,844,129.3578,36.4346
2009-01-07,2.2,-3.2,2009-01-07 14:01:00+00:00,9.4,2009-01-07 05:25:00+00:00,0.0,,,8.6,,2.9,244.6,1438,844,129.3578,36.4346
2009-01-08,3.2,-2.1,2009-01-07 15:42:00+00:00,9.2,2009-01-08 06:27:00+00:00,0.0,,,11.5,,3.7,275.6,1440,844,129.3578,36.4346
2009-01-09,0.5,-2.6,2009-01-09 14:50:00+00:00,4.6,2009-01-09 04:24:00+00:00,0.0,,,13.9,,5.0,267.2,1440,844,129.3578,36.4346
2009-01-10,-3.4,-5.8,2009-01-09 22:35:00+00:00,0.6,2009-01-10 05:54:00+00:00,0.0,,,15.6,,4.3,244.6,1440,844,129.3578,36.4346
2009-01-11,-3.4,-8.7,2009-01-10 22:40:00+00:00,1.7,2009-01-11 05:16:00+00:00,0.0,,,18.9,,5.1,253.1,1440,844,129.3578,36.4346
2009-01-12,-5.2,-8.5,2009-01-11 21:55:00+00:00,-1.1,2009-01-12 06:01:00+00:00,0.0,,,18.0,,4.9,267.2,1440,844,129.3578,36.4346
2009-01-13,-3.3,-7.9,2009-01-12 22:46:00+00:00,1.6,2009-01-13 05:44:00+00:00,0.0,,,15.3,,4.9,255.8,1440,844,129.3578,36.4346
2009-01-14,-2.8,-7.5,2009-01-13 23:06:00+00:00,1.3,2009-01-14 06:23:00+00:00,0.0,,,15.4,,3.9,267.2,1440,844,129.3578,36.4346
2009-01-15,-4.1,-9.1,2009-01-14 22:18:00+00:00,1.3,2009-01-15 07:19:00+00:00,0.0,,,14.3,,4.3,264.3,1440,844,129.3578,36.4346
2009-01-16,0.1,-4.3,2009-01-15 21:26:00+00:00,5.9,2009-01-16 04:49:00+00:00,0.0,,,13.7,,3.3,267.2,1440,844,129.3578,36.4346
2009-01-17,-0.1,-7.0,2009-01-16 21:37:00+00:00,9.6,2009-01-17 06:14:00+00:00,0.0,,,12.1,,1.8,255.8,1440,844,129.3578,36.4346
2009-01-18,2.7,-4.9,2009-01-17 17:57:00+00:00,10.4,2009-01-18 06:20:00+00:00,1.0,,,11.2,,1.7,264.3,1440,844,129.3578,36.4346
2009-01-19,3.5,-1.2,2009-01-18 22:28:00+00:00,7.1,2009-01-19 06:27:00+00:00,0.0,,,14.8,,3.3,267.2,1440,844,129.3578,36.4346
2009-01-20,3.6,-0.3,2009-01-19 22:16:00+00:00,10.9,2009-01-20 04:36:00+00:00,0.0,,,9.7,,3.3,264.3,1440,844,129.3578,36.4346
2009-01-21,2.9,-2.3,2009-01-20 19:34:00+00:00,8.0,2009-01-21 04:11:00+00:00,0.0,,,10.0,,2.2,298.1,1440,844,129.3578,36.4346
2009-01-22,3.8,-2.7,2009-01-22 12:36:00+00:00,12.2,2009-01-22 07:03:00+00:00,0.0,,,18.4,,2.5,253.1,1440,844,129.3578,36.4346
2009-01-23,-3.1,-8.9,2009-01-23 14:38:00+00:00,8.4,2009-01-22 16:01:00+00:00,0.0,,,26.8,,6.3,312.2,1440,844,129.3578,36.4346
2009-01-24,-4.7,-12.0,2009-01-23 22:25:00+00:00,-0.4,2009-01-24 06:11:00+00:00,0.0,,,18.8,,4.2,233.3,1440,844,129.3578,36.4346
2009-01-25,-2.6,-6.5,2009-01-24 23:05:00+00:00,2.2,2009-01-25 06:57:00+00:00,0.0,,,14.3,,2.4,255.8,1440,844,129.3578,36.4346
2009-01-26,-0.4,-5.4,2009-01-25 15:58:00+00:00,3.1,2009-01-26 06:07:00+00:00,0.0,,,14.0,,2.6,253.1,1440,844,129.3578,36.4346
2009-01-27,-1.3,-6.4,2009-01-27 14:58:00+00:00,6.6,2009-01-27 06:11:00+00:00,0.0,,,9.8,,2.4,255.8,1440,844,129.3578,36.4346
2009-01-28,-0.3,-8.4,2009-01-27 21:37:00+00:00,10.6,2009-01-28 04:23:00+00:00,0.0,,,6.7,,1.9,253.1,1440,844,129.3578,36.4346
2009-01-29,2.7,-5.5,2009-01-28 20:05:00+00:00,10.4,2009-01-29 06:27:00+00:00,0.0,,,6.6,,1.0,244.6,1440,844,129.3578,36.4346
2009-01-30,7.5,2.4,2009-01-29 17:53:00+00:00,9.2,2009-01-30 05:13:00+00:00,7.5,,,11.7,,3.0,320.6,1440,844,129.3578,36.4346
2009-01-31,5.1,0.1,2009-01-31 14:55:00+00:00,8.0,2009-01-30 18:04:00+00:00,0.5,,,13.4,,2.8,354.3,1440,844,129.3578,36.4346
2009-02-01,2.0,-3.5,2009-01-31 21:29:00+00:00,8.6,2009-02-01 05:32:00+00:00,0.0,,,6.7,,1.0,95.5,1439,844,129.3578,36.4346
2009-02-02,7.7,-0.4,2009-02-01 15:14:00+00:00,13.9,2009-02-02 05:19:00+00:00,0.0,,,11.9,,1.8,244.6,1440,844,129.3578,36.4346
2009-02-03,7.5,4.5,2009-02-03 14:34:00+00:00,10.4,2009-02-02 15:07:00+00:00,0.0,,,9.2,,2.7,345.8,1440,844,129.3578,36.4346
2009-02-04,5.9,-0.6,2009-02-03 15:00:00+00:00,13.7,2009-02-04 05:25:00+00:00,0.0,,,8.0,,1.8,129.3,1440,844,129.3578,36.4346
2009-02-05,5.3,-2.7,2009-02-04 21:43:00+00:00,13.5,2009-02-05 04:01:00+00:00,0.0,,,14.4,,2.4,309.3,1440,844,129.3578,36.4346
2009-02-06,5.7,-0.1,2009-02-06 14:58:00+00:00,12.2,2009-02-06 02:36:00+00:00,0.0,,,7.8,,2.5,253.1,1440,844,129.3578,36.4346
2009-02-07,7.4,-0.6,2009-02-06 16:00:00+00:00,12.4,2009-02-07 04:25:00+00:00,0.0,,,18.4,,4.3,267.2,1440,844,129.3578,36.4346
2009-02-08,5.6,-0.3,2009-02-08 14:19:00+00:00,13.0,2009-02-08 04:59:00+00:00,0.0,,,9.3,,3.3,264.3,1440,844,129.3578,36.4346
2009-02-09,7.1,-0.5,2009-02-08 16:13:00+00:00,11.9,2009-02-09 04:39:00+00:00,0.0,,,12.4,,2.8,312.2,1440,844,129.3578,36.4346
2009-02-10,6.4,3.0,2009-02-09 22:39:00+00:00,12.1,2009-02-10 06:21:00+00:00,0.0,,,11.3,,3.9,244.6,1440,844,129.3578,36.4346
2009-02-11,7.9,1.4,2009-02-11 14:59:00+00:00,14.8,2009-02-11 06:07:00+00:00,0.0,,,14.7,,3.4,253.1,1440,844,129.3578,36.4346
2009-02-12,8.7,-2.2,2009-02-11 22:32:00+00:00,16.0,2009-02-12 04:04:00+00:00,0.0,,,10.9,,2.7,132.1,1430,844,129.3578,36.4346
2009-02-13,18.2,13.3,2009-02-12 16:37:00+00:00,23.7,2009-02-13 05:31:00+00:00,1.0,,,20.2,,4.2,275.6,1440,844,129.3578,36.4346
2009-02-14,11.1,6.6,2009-02-13 15:00:00+00:00,17.6,2009-02-14 04:55:00+00:00,0.0,,,17.6,,4.0,264.3,1440,844,129.3578,36.4346
2009-02-15,3.9,-1.3,2009-02-15 14:58:00+00:00,10.2,2009-02-15 02:17:00+00:00,0.0,,,17.5,,2.7,253.1,1440,844,129.3578,36.4346
2009-02-16,-2.1,-5.5,2009-02-15 23:21:00+00:00,2.8,2009-02-16 05:16:00+00:00,0.0,,,16.7,,5.3,244.6,1440,844,129.3578,36.4346
2009-02-17,-1.2,-6.6,2009-02-16 22:09:00+00:00,4.1,2009-02-17 06:59:00+00:00,0.0,,,11.3,,4.2,255.8,1440,844,129.3578,36.4346
2009-02-18,0.8,-3.7,2009-02-17 21:11:00+00:00,5.8,2009-02-18 07:36:00+00:00,0.0,,,12.5,,4.0,267.2,1242,844,129.3578,36.4346
2009-02-19,3.3,-0.7,2009-02-18 20:57:00+00:00,8.2,2009-02-19 02:19:00+00:00,2.5,,,7.5,,2.1,267.2,1439,844,129.3578,36.4346
2009-02-20,1.9,-3.2,2009-02-20 14:47:00+00:00,5.7,2009-02-20 03:46:00+00:00,0.0,,,19.3,,5.0,275.6,1438,844,129.3578,36.4346
2009-02-21,-0.3,-5.7,2009-02-20 22:00:00+00:00,9.0,2009-02-21 06:13:00+00:00,0.0,,,13.6,,3.8,267.2,1440,844,129.3578,36.4346
2009-02-22,0.5,-6.9,2009-02-21 20:14:00+00:00,4.7,2009-02-22 04:58:00+00:00,8.5,,,7.5,,0.8,255.8,1440,844,129.3578,36.4346
2009-02-23,4.8,1.2,2009-02-22 20:49:00+00:00,8.6,2009-02-23 01:51:00+00:00,4.5,,,7.4,,1.2,343.1,1440,844,129.3578,36.4346
2009-02-24,8.2,3.4,2009-02-23 21:12:00+00:00,13.8,2009-02-24 05:43:00+00:00,0.0,,,7.3,,1.7,165.8,1440,844,129.3578,36.4346
2009-02-25,8.9,6.0,2009-02-25 14:50:00+00:00,14.8,2009-02-25 03:39:00+00:00,5.5,,,9.1,,2.7,354.3,1430,844,129.3578,36.4346
2009-02-26,6.7,3.6,2009-02-25 23:19:00+00:00,10.9,2009-02-26 04:58:00+00:00,0.0,,,7.3,,2.0,244.6,1440,844,129.3578,36.4346
2009-02-27,7.4,1.8,2009-02-27 14:54:00+00:00,14.2,2009-02-27 03:12:00+00:00,0.0,,,7.5,,2.1,84.4,1440,844,129.3578,36.4346
2009-02-28,5.3,-2.1,2009-02-27 21:21:00+00:00,12.1,2009-02-28 03:26:00+00:00,0.0,,,8.0,,1.9,106.9,1440,844,129.3578,36.4346
2009-03-01,4.8,-2.3,2009-02-28 22:11:00+00:00,13.5,2009-03-01 03:36:00+00:00,0.0,,,7.3,,1.5,98.4,1440,844,129.3578,36.4346
2009-03-02,3.2,-1.0,2009-03-01 15:01:00+00:00,5.7,2009-03-02 04:58:00+00:00,2.5,,,7.6,,1.6,354.3,1439,844,129.3578,36.4346
2009-03-03,3.6,0.8,2009-03-02 16:07:00+00:00,6.6,2009-03-03 06:58:00+00:00,5.0,,,7.1,,1.8,264.3,1439,844,129.3578,36.4346
2009-03-04,6.1,2.7,2009-03-03 18:13:00+00:00,11.7,2009-03-04 03:51:00+00:00,0.0,,,7.9,,2.8,255.8,1440,844,129.3578,36.4346
2009-03-05,6.4,-0.7,2009-03-04 19:46:00+00:00,12.2,2009-03-05 02:30:00+00:00,3.5,,,8.5,,1.9,109.6,1440,844,129.3578,36.4346
2009-03-06,6.4,0.7,2009-03-06 14:58:00+00:00,10.1,2009-03-06 04:10:00+00:00,0.0,,,20.7,,4.4,253.1,1440,844,129.3578,36.4346
2009-03-07,5.5,-1.3,2009-03-06 21:47:00+00:00,11.4,2009-03-07 06:09:00+00:00,0.0,,,12.7,,4.1,278.3,1440,844,129.3578,36.4346
2009-03-08,8.3,1.6,2009-03-08 14:40:00+00:00,14.9,2009-03-08 03:52:00+00:00,0.0,,,9.3,,3.3,129.3,1440,844,129.3578,36.4346
2009-03-09,9.8,0.7,2009-03-08 15:43:00+00:00,17.8,2009-03-09 05:55:00+00:00,0.0,,,12.8,,3.1,267.2,1440,844,129.3578,36.4346
2009-03-10,7.5,0.2,2009-03-10 13:19:00+00:00,13.0,2009-03-10 03:32:00+00:00,0.0,,,9.7,,2.6,253.1,1428,844,129.3578,36.4346
2009-03-11,4.9,-2.8,2009-03-11 14:54:00+00:00,12.4,2009-03-11 05:57:00+00:00,0.0,,,9.4,,2.9,300.8,1440,844,129.3578,36.4346
