dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2014-12-11,2.8,-1.3,6.4,54.0,1914.0,,,,,,,,28.0,39.8,1107.0,2549.0,3.0,11.9,7.1,290.0,290.0,290.0,200.0,207.0,9.6,7.9,,,,4.1,,-9.8,-6.0,1.4,,,,,,,,,,,,,,,3.0,1017.1,1019.4,1015.7,1022.4,106.0,2048.0,,,,,90,128.5647,38.2509
2014-12-11,-3.6,-9.7,1.7,5.0,2325.0,0.4,,,1.33,,,,43.0,67.8,1455.0,1552.0,1.8,7.4,4.6,290.0,270.0,290.0,1036.0,1321.0,9.6,8.1,,,,4.6,2.4,-9.0,-14.1,-2.1,,,,,,,,,,0.8,,,1.0,,3.2,1004.0,1023.7,1019.3,1027.0,1.0,2359.0,,,1.3,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0840. -{진눈깨비}-0120.,95,127.3042,38.1479
2014-12-11,-2.2,-6.9,1.7,242.0,2323.0,0.4,,,,,,,41.0,62.8,1520.0,2307.0,2.7,10.1,6.5,320.0,320.0,320.0,1116.0,1042.0,9.6,8.0,,,,,,-8.4,-7.7,-0.3,,,,,,,,,,,,,,,3.4,1009.5,1023.4,1019.3,1026.4,50.0,2400.0,,,,,98,127.0607,37.9019
2014-12-11,-3.1,-8.6,1.4,313.0,2333.0,0.1,,,,,,,43.0,65.3,1528.0,1568.0,1.8,8.3,5.2,320.0,290.0,290.0,1200.0,1022.0,9.6,8.1,,,,,,-8.9,-10.7,-0.8,,,,,,,,,,,,,,,3.3,1020.4,1024.2,1019.8,1026.9,38.0,2355.0,,,,,99,126.7665,37.8859
2014-12-11,-4.1,-10.6,-0.6,29.0,2217.0,0.1,,,3.5,,,,41.0,64.0,1244.0,5628.0,6.5,17.8,10.8,290.0,290.0,270.0,512.0,1012.0,9.6,8.4,1.74,8.52,1200.0,4.6,2.3,-10.1,-12.5,-3.0,,,,,,,,,,0.1,0.1,0.1,330.0,330.0,3.0,925.8,1020.2,1016.1,1025.9,547.0,2224.0,,,,-{눈}-{눈}{강도0}0300-0330.,100,128.7183,37.6771
2014-12-11,-1.1,-5.6,2.0,1234.0,2339.0,0.2,,,2.67,,,,38.0,68.9,1133.0,1344.0,1.6,8.4,4.7,250.0,250.0,250.0,958.0,1125.0,9.6,7.4,1.52,8.28,1200.0,4.1,1.9,-6.7,-12.0,-0.6,12.2,-0.2,-0.2,0.9,2.0,3.8,9.6,17.2,16.6,0.6,0.1,0.1,100.0,100.0,3.9,1012.8,1022.7,1019.3,1026.3,43.0,2340.0,,,1.3,-{눈}-{진눈깨비}0130-0240. -{박무}-{박무}{강도1}0300-{박무}{강도0}0600-0740.,101,127.7357,37.9026
2014-12-11,-1.4,-3.4,3.9,1.0,911.0,0.5,,,1.75,,,,44.0,62.6,116.0,4297.0,5.0,16.1,10.3,360.0,290.0,290.0,803.0,254.0,9.6,3.6,,,,8.3,,-7.6,-2.3,1.4,,,,,,,,,,,,,,,3.5,1007.1,1025.6,1021.0,1028.1,1.0,1110.0,,,,{비}0255-{비}{강도0}0300-0410. {박무}0310-0420. {눈}0910-0940.,102,124.6305,37.9661
2014-12-11,2.4,-1.8,6.1,203.0,1942.0,0.0,,,0.83,,,,22.0,38.4,1258.0,2245.0,2.6,10.1,6.1,290.0,320.0,340.0,656.0,705.0,9.6,8.0,1.61,8.43,1200.0,4.5,,-10.9,-7.7,3.6,11.1,2.2,2.8,3.0,4.1,4.6,8.7,16.0,15.5,,,,,,2.8,1009.2,1019.1,1015.7,1022.5,231.0,2049.0,,,2.6,-{비}-0050.,104,128.8554,37.8046
2014-12-11,4.0,0.1,6.8,327.0,2343.0,,,,,,,,18.0,32.6,1152.0,2753.0,3.2,12.3,6.3,340.0,320.0,290.0,1321.0,1228.0,9.6,8.1,1.75,9.13,1200.0,,,-11.4,-5.4,3.2,12.7,4.0,4.7,5.1,6.1,6.5,9.8,16.1,16.1,,,,,,2.7,1016.0,1019.2,1015.9,1022.7,235.0,2051.0,,,,,105,128.891,37.7515
2014-12-11,4.5,-0.2,7.7,1249.0,2244.0,,,,,,,,21.0,35.5,1420.0,2899.0,3.4,11.7,6.5,320.0,320.0,320.0,1020.0,1450.0,9.6,6.1,,,,,,-9.8,-4.4,3.7,,,,,,,,,,,,,,,3.0,1014.0,1018.9,1015.8,1022.3,521.0,2352.0,,,,,106,129.1243,37.5071
