dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-01-01,-2.0,-6.5,2009-12-31 19:59:00+00:00,3.0,2010-01-01 06:23:00+00:00,0.0,0.0,,8.0,2009-12-31 15:24:00+00:00,1.9,298.1,1440,938,129.0507,35.154
2010-01-02,3.8,-2.0,2010-01-01 19:47:00+00:00,9.8,2010-01-02 06:59:00+00:00,0.0,0.0,,7.4,2010-01-02 13:00:00+00:00,2.3,289.7,1440,938,129.0507,35.154
2010-01-03,1.6,-1.9,2010-01-02 23:03:00+00:00,4.8,2010-01-03 06:34:00+00:00,0.0,0.0,,7.8,2010-01-02 16:45:00+00:00,2.3,312.2,1440,938,129.0507,35.154
2010-01-04,3.7,0.1,2010-01-03 17:39:00+00:00,10.0,2010-01-04 04:06:00+00:00,4.5,4.0,2010-01-04 04:00:00+00:00,8.8,2010-01-04 09:00:00+00:00,2.5,306.6,1440,938,129.0507,35.154
2010-01-05,-1.0,-3.9,2010-01-05 14:56:00+00:00,2.0,2010-01-05 05:41:00+00:00,0.0,0.0,,12.7,2010-01-05 03:49:00+00:00,3.6,309.4,1440,938,129.0507,35.154
2010-01-06,-2.7,-5.2,2010-01-05 20:57:00+00:00,0.9,2010-01-06 05:46:00+00:00,0.0,0.0,,10.7,2010-01-06 06:15:00+00:00,3.1,326.3,1440,938,129.0507,35.154
2010-01-07,-2.1,-5.6,2010-01-06 21:03:00+00:00,2.1,2010-01-07 05:42:00+00:00,0.0,0.0,,8.6,2010-01-07 05:48:00+00:00,3.5,284.1,1439,938,129.0507,35.154
2010-01-08,-0.9,-5.8,2010-01-07 22:20:00+00:00,4.4,2010-01-08 06:31:00+00:00,0.0,0.0,,9.0,2010-01-07 23:18:00+00:00,3.7,320.6,1440,938,129.0507,35.154
2010-01-09,2.0,-2.3,2010-01-08 21:16:00+00:00,5.8,2010-01-09 05:58:00+00:00,0.0,0.0,,8.3,2010-01-08 19:49:00+00:00,2.7,317.8,1440,938,129.0507,35.154
2010-01-10,3.2,1.4,2010-01-09 20:08:00+00:00,5.4,2010-01-10 05:32:00+00:00,0.0,0.0,,5.5,2010-01-09 18:07:00+00:00,2.2,315.0,1440,938,129.0507,35.154
2010-01-11,2.6,-0.3,2010-01-10 22:31:00+00:00,6.1,2010-01-11 05:59:00+00:00,0.0,0.0,,8.0,2010-01-11 06:10:00+00:00,3.1,317.8,1440,938,129.0507,35.154
2010-01-12,-0.8,-3.4,2010-01-12 14:52:00+00:00,1.8,2010-01-11 15:01:00+00:00,0.0,0.0,,11.5,2010-01-12 03:58:00+00:00,3.3,306.6,1440,938,129.0507,35.154
2010-01-13,-4.0,-6.6,2010-01-12 22:36:00+00:00,-1.1,2010-01-13 05:39:00+00:00,0.0,0.0,,15.2,2010-01-13 03:34:00+00:00,4.3,300.9,1440,938,129.0507,35.154
2010-01-14,-2.2,-7.6,2010-01-13 21:57:00+00:00,2.1,2010-01-14 06:08:00+00:00,0.0,0.0,,9.3,2010-01-14 03:28:00+00:00,2.0,306.6,1440,938,129.0507,35.154
2010-01-15,2.5,-1.7,2010-01-14 15:54:00+00:00,6.7,2010-01-15 05:12:00+00:00,0.0,0.0,,9.2,2010-01-15 05:45:00+00:00,2.3,331.9,1440,938,129.0507,35.154
2010-01-16,1.7,-3.1,2010-01-15 22:53:00+00:00,6.4,2010-01-16 05:52:00+00:00,0.0,0.0,,6.4,2010-01-16 06:27:00+00:00,2.5,258.8,1440,938,129.0507,35.154
2010-01-17,2.8,-1.9,2010-01-16 23:06:00+00:00,8.6,2010-01-17 05:59:00+00:00,0.0,0.0,,6.6,2010-01-16 19:40:00+00:00,2.7,326.3,1439,938,129.0507,35.154
2010-01-18,5.5,0.0,2010-01-17 22:40:00+00:00,11.1,2010-01-18 06:20:00+00:00,0.0,0.0,,6.9,2010-01-18 00:41:00+00:00,2.9,267.2,1440,938,129.0507,35.154
2010-01-19,8.6,1.4,2010-01-18 22:58:00+00:00,13.9,2010-01-19 13:29:00+00:00,0.0,0.0,,6.5,2010-01-18 20:36:00+00:00,2.3,320.6,1440,938,129.0507,35.154
2010-01-20,14.8,12.8,2010-01-20 13:36:00+00:00,17.1,2010-01-20 07:55:00+00:00,17.0,4.0,2010-01-20 05:00:00+00:00,10.1,2010-01-20 06:44:00+00:00,2.3,213.8,1439,938,129.0507,35.154
2010-01-21,9.6,2.5,2010-01-21 14:51:00+00:00,14.0,2010-01-20 16:42:00+00:00,0.0,0.0,,8.5,2010-01-20 22:18:00+00:00,2.6,0.0,1440,938,129.0507,35.154
2010-01-22,0.7,-2.3,2010-01-21 22:32:00+00:00,4.6,2010-01-22 05:46:00+00:00,0.0,0.0,,9.6,2010-01-22 02:57:00+00:00,3.0,272.8,1438,938,129.0507,35.154
2010-01-23,0.4,-3.0,2010-01-22 20:09:00+00:00,4.4,2010-01-23 06:54:00+00:00,0.0,0.0,,9.3,2010-01-23 04:45:00+00:00,3.2,331.9,1440,938,129.0507,35.154
2010-01-24,2.5,-2.3,2010-01-23 21:55:00+00:00,6.9,2010-01-24 05:59:00+00:00,0.0,0.0,,6.8,2010-01-23 15:49:00+00:00,2.5,236.3,1440,938,129.0507,35.154
2010-01-25,4.8,0.8,2010-01-25 14:56:00+00:00,9.2,2010-01-25 05:28:00+00:00,0.0,0.0,,9.5,2010-01-25 04:03:00+00:00,2.6,320.6,1440,938,129.0507,35.154
2010-01-26,1.7,-2.7,2010-01-25 20:22:00+00:00,6.9,2010-01-26 06:05:00+00:00,0.0,0.0,,9.4,2010-01-26 00:27:00+00:00,2.7,320.6,1440,938,129.0507,35.154
2010-01-27,7.4,0.1,2010-01-26 20:15:00+00:00,13.5,2010-01-27 12:29:00+00:00,26.0,9.0,2010-01-27 11:00:00+00:00,7.8,2010-01-27 12:03:00+00:00,2.6,168.8,1440,938,129.0507,35.154
2010-01-28,8.0,4.8,2010-01-28 14:55:00+00:00,11.7,2010-01-27 15:01:00+00:00,0.0,0.0,,9.1,2010-01-27 17:57:00+00:00,3.1,337.5,1440,938,129.0507,35.154
2010-01-29,4.2,1.0,2010-01-28 21:26:00+00:00,8.0,2010-01-29 05:56:00+00:00,0.0,0.0,,9.1,2010-01-29 01:24:00+00:00,3.0,317.8,1440,938,129.0507,35.154
2010-01-30,4.8,0.0,2010-01-29 19:40:00+00:00,8.6,2010-01-30 04:30:00+00:00,0.0,0.0,,6.2,2010-01-30 00:28:00+00:00,2.0,284.1,1440,938,129.0507,35.154
2010-01-31,7.7,5.8,2010-01-30 22:08:00+00:00,12.1,2010-01-31 06:33:00+00:00,0.0,0.0,,5.7,2010-01-31 01:20:00+00:00,1.7,275.6,1440,938,129.0507,35.154
2010-02-01,6.7,3.8,2010-02-01 14:30:00+00:00,9.0,2010-02-01 03:37:00+00:00,0.0,0.0,,5.8,2010-02-01 12:08:00+00:00,1.6,0.0,1438,938,129.0507,35.154
2010-02-02,2.5,-0.1,2010-02-02 14:55:00+00:00,5.1,2010-02-02 03:39:00+00:00,0.0,0.0,,10.0,2010-02-02 13:23:00+00:00,3.1,0.0,1440,938,129.0507,35.154
2010-02-03,-1.0,-4.7,2010-02-02 22:32:00+00:00,2.6,2010-02-03 07:45:00+00:00,0.0,0.0,,9.4,2010-02-03 00:47:00+00:00,3.2,0.0,1440,938,129.0507,35.154
2010-02-04,-0.1,-4.3,2010-02-03 22:30:00+00:00,4.1,2010-02-04 06:47:00+00:00,0.0,0.0,,9.3,2010-02-04 05:15:00+00:00,2.6,244.7,1440,938,129.0507,35.154
2010-02-05,2.0,-2.8,2010-02-04 21:47:00+00:00,6.6,2010-02-05 07:18:00+00:00,0.0,0.0,,8.3,2010-02-05 04:07:00+00:00,2.4,326.3,1440,938,129.0507,35.154
2010-02-06,1.4,-1.8,2010-02-05 22:47:00+00:00,5.6,2010-02-06 06:56:00+00:00,0.0,0.0,,9.4,2010-02-05 19:27:00+00:00,2.3,289.7,1440,938,129.0507,35.154
2010-02-07,5.2,-0.9,2010-02-06 21:15:00+00:00,9.5,2010-02-07 05:47:00+00:00,0.0,0.0,,5.0,2010-02-07 04:05:00+00:00,1.5,109.7,1440,938,129.0507,35.154
2010-02-08,8.8,5.7,2010-02-07 22:44:00+00:00,13.4,2010-02-08 11:09:00+00:00,5.0,1.5,2010-02-08 02:00:00+00:00,6.6,2010-02-08 11:08:00+00:00,1.6,326.3,1440,938,129.0507,35.154
2010-02-09,9.4,7.1,2010-02-08 23:14:00+00:00,11.9,2010-02-09 03:55:00+00:00,7.0,3.5,2010-02-09 14:00:00+00:00,5.3,2010-02-09 08:42:00+00:00,1.7,25.3,1440,938,129.0507,35.154
2010-02-10,8.5,7.4,2010-02-09 18:55:00+00:00,9.3,2010-02-10 01:25:00+00:00,5.0,2.0,2010-02-10 05:00:00+00:00,7.1,2010-02-10 04:01:00+00:00,1.8,2.8,1440,938,129.0507,35.154
2010-02-11,5.0,2.7,2010-02-11 08:53:00+00:00,8.3,2010-02-10 15:35:00+00:00,20.5,6.0,2010-02-11 00:00:00+00:00,9.1,2010-02-10 21:54:00+00:00,2.7,84.4,1438,938,129.0507,35.154
2010-02-12,2.7,1.9,2010-02-12 12:19:00+00:00,3.8,2010-02-12 02:36:00+00:00,0.0,0.0,,6.9,2010-02-11 23:10:00+00:00,2.2,351.6,1440,938,129.0507,35.154
2010-02-13,2.4,0.8,2010-02-13 14:50:00+00:00,4.6,2010-02-13 04:44:00+00:00,1.0,0.5,2010-02-12 19:00:00+00:00,8.5,2010-02-13 04:56:00+00:00,2.7,315.0,1440,938,129.0507,35.154
2010-02-14,2.2,-1.1,2010-02-13 21:10:00+00:00,5.7,2010-02-14 06:27:00+00:00,0.0,0.0,,6.3,2010-02-14 01:31:00+00:00,2.2,270.0,1440,938,129.0507,35.154
2010-02-15,4.6,0.7,2010-02-14 22:24:00+00:00,9.2,2010-02-15 06:41:00+00:00,0.0,0.0,,6.9,2010-02-15 05:37:00+00:00,2.7,28.1,1440,938,129.0507,35.154
2010-02-16,3.1,-0.2,2010-02-15 22:36:00+00:00,7.1,2010-02-16 07:19:00+00:00,0.0,0.0,,6.3,2010-02-15 21:16:00+00:00,2.3,255.9,1440,938,129.0507,35.154
2010-02-17,3.0,-0.1,2010-02-16 23:05:00+00:00,7.1,2010-02-17 07:12:00+00:00,0.0,0.0,,5.8,2010-02-17 02:14:00+00:00,2.2,239.1,1440,938,129.0507,35.154
2010-02-18,2.4,-0.3,2010-02-18 14:56:00+00:00,6.1,2010-02-18 06:01:00+00:00,0.0,0.0,,11.3,2010-02-18 14:41:00+00:00,3.1,315.0,1440,938,129.0507,35.154
2010-02-19,2.5,-2.9,2010-02-18 22:05:00+00:00,7.5,2010-02-19 05:56:00+00:00,0.0,0.0,,10.4,2010-02-18 18:06:00+00:00,2.7,295.3,1440,938,129.0507,35.154
2010-02-20,5.0,-0.4,2010-02-19 22:29:00+00:00,10.4,2010-02-20 06:06:00+00:00,0.0,0.0,,6.7,2010-02-20 07:09:00+00:00,1.7,163.1,1440,938,129.0507,35.154
2010-02-21,7.5,1.9,2010-02-20 21:17:00+00:00,11.4,2010-02-21 06:00:00+00:00,0.0,0.0,,6.0,2010-02-21 06:07:00+00:00,1.5,174.4,1440,938,129.0507,35.154
2010-02-22,10.2,5.3,2010-02-21 21:50:00+00:00,15.3,2010-02-22 07:16:00+00:00,0.0,0.0,,6.4,2010-02-22 04:33:00+00:00,1.5,315.0,1440,938,129.0507,35.154
2010-02-23,10.3,6.0,2010-02-22 21:38:00+00:00,15.2,2010-02-23 06:42:00+00:00,0.0,0.0,,5.6,2010-02-23 04:16:00+00:00,2.0,177.2,1440,938,129.0507,35.154
2010-02-24,13.4,6.5,2010-02-23 22:32:00+00:00,18.1,2010-02-24 05:27:00+00:00,0.0,0.0,,6.3,2010-02-24 05:49:00+00:00,1.7,168.8,1440,938,129.0507,35.154
2010-02-25,16.3,15.4,2010-02-25 14:58:00+00:00,17.2,2010-02-25 03:42:00+00:00,53.5,13.0,2010-02-25 08:00:00+00:00,11.2,2010-02-25 10:43:00+00:00,2.6,267.2,1439,938,129.0507,35.154
2010-02-26,9.9,6.5,2010-02-26 14:31:00+00:00,15.8,2010-02-25 15:50:00+00:00,15.5,4.0,2010-02-26 06:00:00+00:00,10.0,2010-02-26 03:32:00+00:00,2.5,0.0,1440,938,129.0507,35.154
2010-02-27,7.7,6.5,2010-02-26 15:01:00+00:00,9.0,2010-02-27 04:30:00+00:00,0.0,0.0,,7.8,2010-02-26 20:40:00+00:00,2.2,25.3,1440,938,129.0507,35.154
2010-02-28,9.7,5.2,2010-02-27 22:10:00+00:00,14.6,2010-02-28 06:01:00+00:00,0.0,0.0,,6.1,2010-02-28 05:26:00+00:00,2.1,137.8,1440,938,129.0507,35.154
2010-03-01,8.0,5.9,2010-03-01 10:44:00+00:00,10.0,2010-02-28 19:49:00+00:00,14.0,3.5,2010-03-01 01:00:00+00:00,9.0,2010-03-01 07:10:00+00:00,2.2,25.3,1440,938,129.0507,35.154
2010-03-02,8.5,6.1,2010-03-01 15:16:00+00:00,11.7,2010-03-02 05:13:00+00:00,0.0,0.0,,5.8,2010-03-01 15:53:00+00:00,1.8,345.9,1440,938,129.0507,35.154
2010-03-03,7.8,4.6,2010-03-02 20:56:00+00:00,10.4,2010-03-03 03:24:00+00:00,0.0,0.0,,9.2,2010-03-03 03:29:00+00:00,2.8,106.9,1410,938,129.0507,35.154
2010-03-04,8.5,7.5,2010-03-03 19:25:00+00:00,9.1,2010-03-04 07:27:00+00:00,13.5,2.0,2010-03-04 01:00:00+00:00,7.7,2010-03-03 15:34:00+00:00,1.7,39.4,1440,938,129.0507,35.154
2010-03-05,9.5,7.5,2010-03-04 19:53:00+00:00,11.8,2010-03-05 06:32:00+00:00,2.5,1.0,2010-03-05 13:00:00+00:00,4.9,2010-03-05 09:26:00+00:00,1.4,28.1,1440,938,129.0507,35.154
2010-03-06,8.1,4.5,2010-03-06 14:54:00+00:00,10.2,2010-03-06 01:32:00+00:00,1.0,0.5,2010-03-06 12:00:00+00:00,10.0,2010-03-06 08:36:00+00:00,2.9,11.3,1439,938,129.0507,35.154
2010-03-07,5.2,4.1,2010-03-06 23:24:00+00:00,6.9,2010-03-07 04:00:00+00:00,0.5,0.5,2010-03-06 17:00:00+00:00,8.5,2010-03-06 20:28:00+00:00,2.9,28.1,1440,938,129.0507,35.154
2010-03-08,5.1,3.3,2010-03-08 11:14:00+00:00,8.0,2010-03-08 03:05:00+00:00,0.0,0.0,,9.0,2010-03-08 03:16:00+00:00,2.7,16.9,1440,938,129.0507,35.154
2010-03-09,3.9,2.0,2010-03-08 21:21:00+00:00,5.8,2010-03-09 06:26:00+00:00,6.5,1.5,2010-03-08 20:00:00+00:00,7.3,2010-03-08 18:05:00+00:00,2.4,323.4,1438,938,129.0507,35.154
2010-03-10,0.5,-2.5,2010-03-10 00:18:00+00:00,3.6,2010-03-10 07:41:00+00:00,6.0,2.0,2010-03-09 17:00:00+00:00,11.7,2010-03-10 00:35:00+00:00,3.6,320.6,1440,938,129.0507,35.154
2010-03-11,4.2,-0.9,2010-03-10 21:24:00+00:00,8.8,2010-03-11 07:37:00+00:00,0.0,0.0,,7.2,2010-03-11 11:52:00+00:00,2.5,137.8,1440,938,129.0507,35.154
2010-03-12,11.6,5.9,2010-03-11 17:48:00+00:00,14.8,2010-03-12 09:46:00+00:00,0.0,0.0,,10.2,2010-03-12 02:29:00+00:00,3.2,199.7,1440,938,129.0507,35.154
2010-03-13,11.2,9.1,2010-03-13 14:25:00+00:00,16.5,2010-03-13 05:21:00+00:00,0.0,0.0,,6.7,2010-03-12 15:08:00+00:00,2.4,241.9,1440,938,129.0507,35.154
2010-03-14,10.6,7.8,2010-03-13 19:13:00+00:00,12.7,2010-03-14 01:17:00+00:00,0.0,0.0,,5.9,2010-03-14 02:42:00+00:00,1.7,33.8,1440,938,129.0507,35.154
2010-03-15,13.2,10.0,2010-03-14 19:20:00+00:00,17.9,2010-03-15 05:43:00+00:00,43.5,17.0,2010-03-15 02:00:00+00:00,9.6,2010-03-15 10:36:00+00:00,2.2,250.3,1440,938,129.0507,35.154
2010-03-16,6.7,4.5,2010-03-16 14:58:00+00:00,11.0,2010-03-16 05:56:00+00:00,0.0,0.0,,11.5,2010-03-16 07:07:00+00:00,4.0,306.6,1440,938,129.0507,35.154
