dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1991-01-01,1.9,-1.2,3.9,1200.0,2400.0,2.0,,,7.67,1.7,,,65.0,80.8,2400.0,1587.0,1.8,,4.5,,360.0,360.0,,2340.0,9.7,0.0,,,,10.0,4.8,-1.0,-4.7,2.6,,,,,,,,,,,,,,,5.7,1012.5,1016.8,,,,,,,,{비}0610-0820.  {비}0945-{비}{강도0}1500-1515.  {박무}1010-{박무}{강도0}1500-1510.  {달무리}2120-,235,126.5574,36.3272
1991-01-02,-2.5,-4.8,0.6,1400.0,2400.0,,,,,,,,49.0,56.0,1100.0,2523.0,2.9,,5.0,,20.0,360.0,,1130.0,9.7,7.2,,,,5.3,0.5,-10.0,-9.0,1.0,,,,,,,,,,,,,,,2.9,1020.0,1024.5,,,,,,,,-{달무리}-0230.,235,126.5574,36.3272
1991-01-03,-3.0,-7.9,3.1,1740.0,500.0,0.6,,,4.23,1.5,,,58.0,69.5,2100.0,2427.0,2.8,,7.0,,320.0,20.0,,1830.0,9.7,5.6,,,,4.0,2.0,-8.0,-12.3,-1.2,,,,,,,,,,1.5,1.5,1.5,2400.0,2400.0,3.4,1018.8,1023.2,,,,,,,,{눈}1201-1206  {눈}1439-{눈}{강도0}1500-1618.  {눈}2130-{눈}{강도0}2400-,235,126.5574,36.3272
1991-01-04,-4.7,-7.8,-1.2,1320.0,850.0,1.0,,,8.93,0.1,,,61.0,73.5,1400.0,1869.0,2.2,,4.0,,20.0,20.0,,420.0,9.8,6.8,,,,5.8,3.8,-8.8,-10.6,1.1,,,,,,,,,,4.5,3.0,3.6,520.0,520.0,3.2,1020.0,1024.4,,,,,,,,-{눈}-{눈}{강도0}0300-0520.  {눈}1544-1850.  {눈}2050-{눈}{강도0}2100-2120.,235,126.5574,36.3272
1991-01-05,-5.1,-8.0,-2.2,1525.0,710.0,0.0,,,6.62,0.0,,,66.0,75.0,1200.0,2175.0,2.5,,4.0,,20.0,20.0,,1020.0,9.8,6.9,,,,8.3,4.3,-8.9,-10.5,-0.7,,,,,,,,,,0.4,0.0,0.0,0.0,,3.1,1018.8,1023.3,,,,,,,,{눈}0750-0845.  {눈}1148-1245.  {눈}1650-{눈}{강도0}2100-2135.,235,126.5574,36.3272
1991-01-06,-3.9,-9.4,1.7,1355.0,740.0,,,,,0.1,,,62.0,75.0,1400.0,1140.0,1.3,,2.5,,20.0,20.0,,510.0,9.8,7.2,,,,5.5,5.5,-7.7,-12.2,-0.8,,,,,,,,,,,,,,,3.5,1021.1,1025.6,,,,,,,,,235,126.5574,36.3272
1991-01-07,0.3,-2.4,4.0,1420.0,2400.0,1.7,,,5.12,1.6,,,62.0,77.3,500.0,2601.0,3.0,,7.0,,160.0,200.0,,510.0,9.8,0.1,,,,9.8,6.8,-2.9,-3.3,0.9,,,,,,,,,,,,,,,5.0,1016.9,1021.3,,,,,,,,{비}0708-{비}{강도0}0900-1215.  {박무}1220-{박무}{강도0}1500-1520.,235,126.5574,36.3272
1991-01-08,-3.5,-7.4,0.1,1500.0,2400.0,0.0,,,1.33,,,,50.0,66.3,1600.0,1878.0,2.2,,4.0,,20.0,20.0,,0.0,9.8,8.1,,,,3.0,3.0,-8.8,-12.1,0.0,,,,,,,,,,,,,,,3.2,1018.6,1023.1,,,,,,,,{눈}0230-{눈}{강도0}0300-0320.  {눈}0540-0610.,235,126.5574,36.3272
1991-01-09,-3.6,-8.7,2.6,1310.0,245.0,,,,,,,,66.0,78.3,1400.0,639.0,0.7,,2.5,,20.0,20.0,,910.0,9.8,4.7,,,,5.8,5.8,-7.0,-13.2,-1.6,,,,,,,,,,,,,,,3.8,1019.6,1024.1,,,,,,,,,235,126.5574,36.3272
1991-01-10,1.8,-1.1,5.4,1320.0,2400.0,,,,,,,,60.0,67.3,1300.0,1404.0,1.6,,3.5,,290.0,360.0,,1310.0,9.8,2.6,,,,7.8,7.3,-3.6,-6.1,1.7,,,,0.0,,,,,,,,,,,4.7,1018.2,1022.6,,,,,,,,,235,126.5574,36.3272
1991-01-11,-1.5,-3.9,2.6,1250.0,800.0,,,,,,,,51.0,67.3,1300.0,987.0,1.1,,3.0,,290.0,20.0,,1500.0,9.9,6.5,,,,4.3,2.3,-7.1,-7.8,1.4,,,,,,,,,,,,,,,3.6,1016.0,1020.4,,,,,,,,,235,126.5574,36.3272
1991-01-12,-1.7,-4.6,2.2,1410.0,815.0,0.5,,,3.3,0.5,,,58.0,71.3,1700.0,1395.0,1.6,,5.0,,340.0,20.0,,1630.0,9.9,3.2,,,,7.0,5.5,-6.3,-10.4,0.0,,,,,,,,,,0.7,0.7,0.7,1120.0,1120.0,3.9,1017.7,1022.2,,,,,,,,{눈}1002-1320.,235,126.5574,36.3272
1991-01-13,-3.8,-7.6,0.8,1610.0,820.0,,,,,,,,52.0,64.0,1200.0,1977.0,2.3,,5.0,,360.0,20.0,,410.0,9.9,7.2,,,,4.8,2.3,-9.8,-11.7,-1.8,,,,,,,,,,,,,,,2.9,1023.6,1028.1,,,,,,,,,235,126.5574,36.3272
1991-01-14,-4.6,-7.5,-0.4,1255.0,2400.0,,,,,0.1,,,41.0,58.3,1700.0,1695.0,2.0,,4.0,,20.0,20.0,,540.0,9.9,4.4,,,,5.0,0.3,-12.1,-11.5,-2.4,,,,,,,,,,,,,,,2.5,1026.2,1030.7,,,,,,,,{햇무리}1045-1230.,235,126.5574,36.3272
1991-01-15,-1.7,-8.3,5.9,1320.0,120.0,0.1,,,1.27,0.0,,,57.0,74.8,1600.0,1254.0,1.5,,5.0,,200.0,70.0,,1200.0,9.9,6.0,,,,4.0,4.0,-5.7,-12.4,-0.4,,,,,,,,,,0.3,0.3,0.3,830.0,830.0,4.1,1023.8,1028.3,,,,,,,,{눈}0802-0840.  {눈}0910-0948.,235,126.5574,36.3272
1991-01-16,1.9,-5.0,9.3,1405.0,145.0,,,,,1.5,,,56.0,75.3,1300.0,2271.0,2.6,,7.0,,200.0,200.0,,1410.0,10.0,5.6,,,,6.3,2.0,-2.3,-10.3,1.8,,,,,,,,,,,,,,,5.3,1021.5,1025.9,,,,,,,,,235,126.5574,36.3272
1991-01-17,-0.2,-5.5,5.5,45.0,2340.0,1.5,,,0.67,,,,45.0,62.8,1710.0,1812.0,2.1,,4.0,,290.0,340.0,,40.0,10.0,8.6,,,,0.0,0.0,-6.5,-11.2,1.6,,,,,,,,,,,,,,,3.8,1023.6,1028.0,,,,,,,,{비}0010-0050.,235,126.5574,36.3272
1991-01-18,-3.6,-9.5,5.9,1600.0,800.0,,,,,,,,44.0,69.8,1600.0,1164.0,1.3,,3.5,,320.0,20.0,,1120.0,10.0,8.6,,,,0.0,0.0,-8.9,-14.3,-0.6,,,,,,,,,,,,,,,3.2,1028.3,1032.8,,,,,,,,,235,126.5574,36.3272
1991-01-19,-0.7,-8.4,9.3,1500.0,715.0,,,,,,,,41.0,64.5,1300.0,861.0,1.0,,2.5,,50.0,20.0,,0.0,10.0,7.6,,,,2.0,0.0,-7.2,-13.5,0.5,,,,,,,,,,,,,,,3.7,1026.4,1030.8,,,,,,,,,235,126.5574,36.3272
1991-01-20,3.4,-3.4,12.1,1440.0,725.0,,,,,,,,36.0,56.5,1500.0,1947.0,2.3,,5.0,,20.0,50.0,,1540.0,10.1,7.5,,,,4.8,2.5,-5.1,-9.4,3.9,,,,,,,,,,,,,,,4.2,1020.9,1025.3,,,,,,,,,235,126.5574,36.3272
1991-01-21,5.2,3.3,7.8,1530.0,900.0,0.3,,,3.0,0.3,,,41.0,63.0,200.0,1950.0,2.3,,4.5,,20.0,20.0,,1950.0,10.1,0.0,,,,10.0,7.8,-1.6,1.9,4.9,,,,,,,,,,,,,,,5.7,1014.6,1018.9,,,,,,,,{비}1125-1425.,235,126.5574,36.3272
1991-01-22,4.6,0.7,7.3,1440.0,2400.0,,,,,,,,72.0,80.5,400.0,1410.0,1.6,,3.5,,20.0,360.0,,1800.0,10.1,0.1,,,,6.3,5.3,1.4,-5.0,4.0,,,,,,,,,,,,,,,6.8,1018.4,1022.7,,,,,,,,{박무}1430-{박무}{강도0}1500-2020.,235,126.5574,36.3272
1991-01-23,1.9,-1.7,7.7,1505.0,755.0,,,,,2.1,,,66.0,83.3,1500.0,1371.0,1.6,,3.5,,360.0,20.0,,440.0,10.1,7.9,,,,3.0,0.0,-0.7,-6.4,4.2,,,,,,,,,,,,,,,5.8,1024.3,1028.7,,,,,,,,{박무}0610-{박무}{강도0}0900-1230.,235,126.5574,36.3272
1991-01-24,2.5,1.1,6.4,655.0,10.0,6.2,,,8.1,4.1,,,67.0,86.3,600.0,1098.0,1.3,,3.5,,50.0,320.0,,620.0,10.2,0.0,,,,9.5,8.0,0.5,-1.2,3.2,,,,,,,,,,,,,,,6.3,1017.4,1021.8,,,,,,,,{비}0640-{비}{강도0}0900-1446.  {박무}0710-{박무}{강도1}0900-{박무}{강도1}1500-1625.,235,126.5574,36.3272
1991-01-25,1.2,-3.3,4.4,1355.0,2400.0,0.0,,,0.75,,,,41.0,67.3,1620.0,1605.0,1.9,,5.5,,320.0,320.0,,1450.0,10.2,7.7,,,,4.8,3.5,-4.6,-8.1,3.9,,,,,,,,,,,,,,,4.5,1020.2,1024.6,,,,,,,,{비}0230-{비}{강도0}0300-0315.,235,126.5574,36.3272
1991-01-26,-2.0,-5.8,4.8,1455.0,450.0,,,,,,,,40.0,69.5,1700.0,891.0,1.0,,4.5,,320.0,360.0,,1320.0,10.2,8.8,,,,1.0,1.0,-7.3,-10.6,2.9,,,,,,,,,,,,,,,3.6,1024.5,1029.0,,,,,,,,,235,126.5574,36.3272
1991-01-27,-1.6,-6.0,4.2,1410.0,835.0,,,,,,,,44.0,65.8,1700.0,1179.0,1.4,,4.0,,320.0,20.0,,1440.0,10.2,9.0,,,,2.3,2.3,-7.5,-11.4,2.3,,,,,,,,,,,,,,,3.5,1026.6,1031.0,,,,,,,,,235,126.5574,36.3272
1991-01-28,-1.2,-7.0,5.4,1325.0,750.0,,,,,,,,45.0,65.8,1340.0,1089.0,1.3,,3.5,,290.0,20.0,,1450.0,10.3,6.8,,,,7.5,0.0,-7.3,-12.6,0.4,,,,,,,,,,,,,,,3.6,1028.2,1032.6,,,,,,,,{햇무리}1310-1530.  {달무리}1910-2130.,235,126.5574,36.3272
1991-01-29,-1.4,-5.7,6.6,1440.0,825.0,,,,,,,,44.0,70.8,1500.0,1056.0,1.2,,3.5,,290.0,20.0,,1440.0,10.3,8.6,,,,0.5,0.0,-6.7,-10.5,1.6,,,,,,,,,,,,,,,3.7,1027.6,1032.1,,,,,,,,{박무}1830-{박무}{강도0}2100-{박무}{강도0}2400-,235,126.5574,36.3272
1991-01-30,-1.5,-6.5,5.8,1515.0,820.0,,,,,,,,48.0,73.0,1635.0,915.0,1.1,,4.5,,320.0,320.0,,1700.0,10.3,8.7,,,,3.0,0.0,-5.9,-11.4,1.4,,,,,,,,,,,,,,,4.0,1026.4,1031.0,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-1005.  {달무리}0130-0440.,235,126.5574,36.3272
1991-01-31,-1.8,-6.5,5.5,1550.0,830.0,,,,,,,,51.0,74.8,1700.0,939.0,1.1,,3.5,,320.0,320.0,,1420.0,10.4,9.0,,,,2.3,2.3,-5.8,-11.6,1.2,,,,,,,,,,,,,,,4.0,1022.0,1026.4,,,,,,,,,235,126.5574,36.3272
1991-02-01,-3.1,-6.6,2.3,1350.0,735.0,,,,,,,,53.0,71.3,1400.0,1560.0,1.8,,5.0,,180.0,140.0,,1210.0,10.4,6.6,,,,3.3,3.3,-7.8,-12.2,0.3,,,,,,,,,,,,,,,3.4,1019.3,1023.8,,,,,,,,,235,126.5574,36.3272
1991-02-02,-3.9,-9.4,4.2,1550.0,720.0,,,,,,,,46.0,72.3,1300.0,819.0,0.9,,4.0,,290.0,20.0,,1720.0,10.4,9.2,,,,0.0,0.0,-8.6,-14.1,-0.1,,,,,,,,,,,,,,,3.2,1021.8,1026.3,,,,,,,,,235,126.5574,36.3272
