dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,-6.1,-13.2,2012-12-31 16:59:00+00:00,0.0,2013-01-01 05:26:00+00:00,2.5,1.5,2012-12-31 23:00:00+00:00,6.3,2013-01-01 13:46:00+00:00,0.8,303.8,1440,589,126.7903,37.7024
2013-01-02,-12.6,-16.9,2013-01-01 22:49:00+00:00,-6.4,2013-01-01 15:01:00+00:00,0.0,0.0,,7.9,2013-01-01 15:18:00+00:00,1.7,320.6,1440,589,126.7903,37.7024
2013-01-03,-14.8,-21.1,2013-01-02 22:31:00+00:00,-9.6,2013-01-03 06:11:00+00:00,0.0,0.0,,5.4,2013-01-03 04:24:00+00:00,0.9,298.1,1440,589,126.7903,37.7024
2013-01-04,-13.8,-19.7,2013-01-03 22:09:00+00:00,-7.4,2013-01-04 05:41:00+00:00,0.0,0.0,,3.2,2013-01-04 06:26:00+00:00,0.6,241.9,1440,589,126.7903,37.7024
2013-01-05,-10.2,-17.9,2013-01-04 18:57:00+00:00,-2.3,2013-01-05 05:00:00+00:00,0.0,0.0,,2.5,2013-01-05 02:35:00+00:00,0.4,67.5,1440,589,126.7903,37.7024
2013-01-06,-9.8,-14.5,2013-01-05 19:51:00+00:00,-3.1,2013-01-06 05:41:00+00:00,0.0,0.0,,3.9,2013-01-06 06:31:00+00:00,0.6,334.7,1440,589,126.7903,37.7024
2013-01-07,-8.3,-14.7,2013-01-06 20:14:00+00:00,-2.1,2013-01-07 05:06:00+00:00,0.0,0.0,,3.1,2013-01-07 03:04:00+00:00,0.5,300.9,1440,589,126.7903,37.7024
2013-01-08,-7.6,-12.2,2013-01-07 21:33:00+00:00,-1.5,2013-01-08 04:55:00+00:00,0.0,0.0,,4.1,2013-01-08 07:38:00+00:00,1.0,284.1,1440,589,126.7903,37.7024
2013-01-09,-11.1,-15.2,2013-01-09 14:38:00+00:00,-7.2,2013-01-09 06:08:00+00:00,0.0,0.0,,5.1,2013-01-09 04:28:00+00:00,1.2,300.9,1440,589,126.7903,37.7024
2013-01-10,-10.8,-18.2,2013-01-09 22:14:00+00:00,-4.5,2013-01-10 06:18:00+00:00,0.0,0.0,,3.8,2013-01-10 05:54:00+00:00,0.6,227.8,1440,589,126.7903,37.7024
2013-01-11,-3.8,-9.7,2013-01-10 15:01:00+00:00,1.8,2013-01-11 06:23:00+00:00,0.0,0.0,,3.5,2013-01-11 05:35:00+00:00,0.8,137.8,1440,589,126.7903,37.7024
2013-01-12,-0.7,-4.4,2013-01-12 14:09:00+00:00,3.9,2013-01-12 04:46:00+00:00,0.0,0.0,,5.2,2013-01-11 18:16:00+00:00,1.2,160.3,1440,589,126.7903,37.7024
2013-01-13,-3.9,-7.7,2013-01-12 22:13:00+00:00,1.6,2013-01-13 06:16:00+00:00,0.0,0.0,,3.0,2013-01-13 05:49:00+00:00,0.5,292.5,1440,589,126.7903,37.7024
2013-01-14,-4.4,-9.7,2013-01-13 22:44:00+00:00,1.5,2013-01-14 04:59:00+00:00,0.0,0.0,,6.3,2013-01-14 06:39:00+00:00,0.9,345.9,1440,589,126.7903,37.7024
2013-01-15,-5.1,-10.2,2013-01-14 20:40:00+00:00,1.4,2013-01-15 05:47:00+00:00,0.0,0.0,,3.5,2013-01-15 06:45:00+00:00,0.6,351.6,1440,589,126.7903,37.7024
2013-01-16,-3.8,-7.2,2013-01-15 15:26:00+00:00,0.0,2013-01-16 04:08:00+00:00,0.0,0.0,,4.7,2013-01-16 05:31:00+00:00,1.0,317.8,1440,589,126.7903,37.7024
2013-01-17,-8.0,-11.7,2013-01-16 21:07:00+00:00,-3.3,2013-01-17 05:46:00+00:00,0.0,0.0,,4.5,2013-01-17 03:29:00+00:00,0.8,303.8,1440,589,126.7903,37.7024
2013-01-18,-7.1,-14.4,2013-01-17 22:44:00+00:00,-0.4,2013-01-18 04:42:00+00:00,0.0,0.0,,5.0,2013-01-18 06:43:00+00:00,0.7,255.9,1435,589,126.7903,37.7024
2013-01-19,-1.5,-6.5,2013-01-18 15:01:00+00:00,4.2,2013-01-19 05:24:00+00:00,0.0,0.0,,4.0,2013-01-19 05:41:00+00:00,0.8,272.8,1440,589,126.7903,37.7024
2013-01-20,-0.4,-6.0,2013-01-19 19:48:00+00:00,4.5,2013-01-20 06:10:00+00:00,0.0,0.0,,3.5,2013-01-20 06:11:00+00:00,0.4,115.3,1440,589,126.7903,37.7024
2013-01-21,1.8,1.0,2013-01-21 10:33:00+00:00,3.8,2013-01-20 18:32:00+00:00,12.5,2.0,2013-01-21 01:00:00+00:00,2.7,2013-01-21 10:15:00+00:00,0.8,343.1,1440,589,126.7903,37.7024
2013-01-22,2.7,1.1,2013-01-21 15:01:00+00:00,5.7,2013-01-22 07:15:00+00:00,0.0,0.0,,2.9,2013-01-22 04:28:00+00:00,0.5,351.6,1440,589,126.7903,37.7024
2013-01-23,1.3,-0.2,2013-01-23 15:00:00+00:00,2.5,2013-01-23 06:40:00+00:00,0.5,0.5,2013-01-23 04:00:00+00:00,3.9,2013-01-23 05:19:00+00:00,0.6,264.4,1440,589,126.7903,37.7024
2013-01-24,-1.5,-7.3,2013-01-24 14:58:00+00:00,2.4,2013-01-24 02:10:00+00:00,0.0,0.0,,9.3,2013-01-24 11:07:00+00:00,2.1,323.4,1440,589,126.7903,37.7024
2013-01-25,-9.6,-11.3,2013-01-25 14:27:00+00:00,-7.1,2013-01-25 06:36:00+00:00,0.0,0.0,,8.7,2013-01-24 15:02:00+00:00,2.5,267.2,1440,589,126.7903,37.7024
2013-01-26,-10.0,-12.3,2013-01-25 21:05:00+00:00,-6.1,2013-01-26 07:32:00+00:00,0.0,0.0,,6.5,2013-01-26 05:42:00+00:00,1.7,345.9,1440,589,126.7903,37.7024
