dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-08-02,,,,,,10.0,,,,,,,826,681,127.8117,38.2438
2007-08-02,,,,,,0.0,,,,,,,574,557,128.3209,37.9513
2007-08-02,28.5,25.3,2007-08-02 14:51:00+00:00,33.8,2007-08-02 05:16:00+00:00,0.0,,,9.8,,2.3,166.0,1434,608,126.6816,36.7487
2007-08-02,28.1,25.8,2007-08-01 20:44:00+00:00,31.9,2007-08-02 05:34:00+00:00,0.0,,,12.8,,3.3,217.7,1440,609,126.44,36.42
2007-08-02,28.2,24.7,2007-08-02 11:04:00+00:00,32.2,2007-08-02 06:19:00+00:00,0.0,,,11.5,,3.2,204.8,1439,616,126.65,36.9
2007-08-02,28.8,24.4,2007-08-01 15:01:00+00:00,34.4,2007-08-02 06:24:00+00:00,0.0,,,9.9,,0.9,255.1,1440,630,127.7563,37.0451
2007-08-02,28.6,25.8,2007-08-02 14:17:00+00:00,34.4,2007-08-02 06:06:00+00:00,0.0,,,7.0,,1.3,339.5,1440,634,126.8858,36.8664
2007-08-02,29.0,27.0,2007-08-02 13:45:00+00:00,32.2,2007-08-02 07:12:00+00:00,0.0,,,8.3,,2.2,243.4,1440,645,126.5173,36.5804
2007-08-02,25.7,22.8,2007-08-01 15:10:00+00:00,30.9,2007-08-02 06:36:00+00:00,22.0,,,3.0,,0.3,137.2,1430,680,127.8441,38.2127
2007-08-02,22.7,,,,,,,,,,,,144,682,127.8647,38.2806
2007-08-02,29.1,24.5,2007-08-01 21:10:00+00:00,35.1,2007-08-02 05:30:00+00:00,0.0,,,5.9,,1.0,156.1,1436,691,126.8878,36.3539
2007-08-02,26.1,23.7,2007-08-02 14:57:00+00:00,28.7,2007-08-02 07:46:00+00:00,6.0,,,9.2,,0.9,210.1,1439,692,126.9178,38.0264
2007-08-02,26.6,21.4,2007-08-01 21:09:00+00:00,33.1,2007-08-02 04:40:00+00:00,0.0,,,3.8,,0.5,322.3,1440,693,127.8909,36.6945
2007-08-02,24.0,,,,,,,,,,,,144,694,126.6094,36.7044
2007-08-02,21.5,19.7,2007-08-01 21:02:00+00:00,25.0,2007-08-02 06:26:00+00:00,33.0,,,13.4,,3.3,199.5,1440,695,127.432,38.1162
2007-08-02,28.8,24.5,2007-08-02 14:24:00+00:00,36.3,2007-08-02 04:44:00+00:00,0.0,,,3.6,,0.3,332.6,1440,696,129.085,37.3464
2007-08-02,26.4,,,,,,,,,,,,144,697,125.8483,34.2217
2007-08-02,28.8,25.8,2007-08-01 15:00:00+00:00,34.2,2007-08-02 05:24:00+00:00,0.0,,,6.3,,2.2,153.3,1418,698,126.2851,35.0938
2007-08-02,29.6,26.0,2007-08-01 19:06:00+00:00,35.5,2007-08-02 05:30:00+00:00,0.0,,,3.8,,0.7,212.6,1433,699,126.4833,35.01
2007-08-02,25.3,22.9,2007-08-02 14:56:00+00:00,27.3,2007-08-02 08:33:00+00:00,0.0,,,13.0,,5.4,154.7,1440,700,125.9682,36.1251
2007-08-02,26.3,21.3,2007-08-01 20:19:00+00:00,32.4,2007-08-02 06:08:00+00:00,0.0,,,4.5,,1.2,320.6,1440,701,127.6719,36.004
2007-08-02,27.7,24.1,2007-08-01 21:07:00+00:00,33.4,2007-08-02 07:41:00+00:00,0.0,,,4.9,,1.0,253.1,1420,702,126.9943,35.9385
2007-08-02,27.2,22.1,2007-08-01 20:32:00+00:00,33.1,2007-08-02 05:44:00+00:00,0.0,,,5.3,,1.0,261.5,1416,703,127.3783,35.7702
2007-08-02,28.0,26.2,2007-08-02 14:57:00+00:00,30.9,2007-08-02 05:23:00+00:00,0.0,,,10.1,,3.4,53.5,1439,704,126.463,35.6351
2007-08-02,28.5,23.4,2007-08-01 19:30:00+00:00,33.9,2007-08-02 06:20:00+00:00,0.0,,,4.8,,1.0,28.1,1346,706,126.9731,35.3114
2007-08-02,28.3,25.7,2007-08-02 14:56:00+00:00,33.1,2007-08-02 03:44:00+00:00,0.0,,,6.6,,2.1,207.1,1434,707,126.2076,35.0612
2007-08-02,29.4,25.4,2007-08-01 18:56:00+00:00,35.0,2007-08-02 06:48:00+00:00,0.0,,,8.2,,1.3,272.8,1298,708,126.7333,35.1167
2007-08-02,29.8,24.6,2007-08-01 21:06:00+00:00,36.5,2007-08-02 06:17:00+00:00,0.0,,,3.1,,0.6,345.4,1424,709,127.4333,35.1833
2007-08-02,29.7,25.3,2007-08-01 21:06:00+00:00,35.2,2007-08-02 05:50:00+00:00,0.0,,,3.6,,0.7,258.8,1337,710,126.7514,35.0358
2007-08-02,29.9,24.4,2007-08-01 21:17:00+00:00,35.5,2007-08-02 06:44:00+00:00,0.0,,,6.0,,1.4,329.1,1345,711,126.9886,34.8879
2007-08-02,30.1,25.8,2007-08-01 20:52:00+00:00,35.3,2007-08-02 04:38:00+00:00,0.0,,,5.3,,1.5,160.3,1438,712,127.4875,34.9506
2007-08-02,29.6,25.2,2007-08-01 20:36:00+00:00,34.5,2007-08-02 04:21:00+00:00,0.0,,,4.0,,0.6,101.2,1438,713,127.5829,34.976
2007-08-02,29.7,26.3,2007-08-02 12:45:00+00:00,34.2,2007-08-02 06:14:00+00:00,0.0,,,6.9,,2.1,125.6,1428,714,126.0474,34.8845
2007-08-02,29.0,26.3,2007-08-02 11:41:00+00:00,34.2,2007-08-02 04:34:00+00:00,0.0,,,6.0,,1.3,171.8,1429,715,126.2687,34.4795
2007-08-02,27.9,24.7,2007-08-02 14:26:00+00:00,31.6,2007-08-02 05:28:00+00:00,0.0,,,6.7,,2.3,183.9,1428,716,126.0366,34.6069
2007-08-02,28.0,25.9,2007-08-02 14:02:00+00:00,31.2,2007-08-02 06:04:00+00:00,0.0,,,6.9,,2.2,173.5,1376,717,126.1902,34.4064
2007-08-02,28.2,24.8,2007-08-02 14:33:00+00:00,32.2,2007-08-02 06:34:00+00:00,0.0,,,10.3,,1.9,154.0,1432,718,126.0473,34.2966
2007-08-02,28.3,25.1,2007-08-02 14:43:00+00:00,32.7,2007-08-02 01:52:00+00:00,0.0,,,4.6,,1.4,229.5,1440,719,126.4,35.82
2007-08-02,29.3,25.8,2007-08-01 21:30:00+00:00,35.3,2007-08-02 06:45:00+00:00,0.0,,,6.2,,1.5,164.3,1336,730,126.82,35.32
2007-08-02,28.6,26.1,2007-08-02 14:49:00+00:00,32.5,2007-08-02 03:54:00+00:00,0.0,,,7.5,,2.5,318.3,1343,769,126.3729,35.2159
2007-08-02,28.8,23.6,2007-08-01 21:04:00+00:00,33.9,2007-08-02 06:31:00+00:00,0.0,,,4.0,,0.7,299.8,1323,770,126.83,34.93
2007-08-02,28.1,24.9,2007-08-02 14:42:00+00:00,32.5,2007-08-02 07:14:00+00:00,0.0,,,8.3,,2.5,163.4,1412,771,126.12,34.75
2007-08-02,29.6,26.8,2007-08-01 18:25:00+00:00,33.5,2007-08-02 06:07:00+00:00,0.0,,,9.9,,2.7,151.9,1416,772,126.3454,34.4858
2007-08-02,29.3,26.0,2007-08-02 14:56:00+00:00,34.5,2007-08-02 06:26:00+00:00,0.0,,,6.6,,1.8,267.3,1423,773,126.5718,34.6993
2007-08-02,29.2,25.7,2007-08-01 20:35:00+00:00,34.4,2007-08-02 04:33:00+00:00,0.0,,,7.6,,1.4,13.3,1421,774,126.5021,34.9308
2007-08-02,29.0,25.4,2007-08-01 21:09:00+00:00,34.9,2007-08-02 05:52:00+00:00,0.0,,,6.6,,2.0,318.5,1330,775,126.6322,35.1801
2007-08-02,26.5,22.9,2007-08-01 20:44:00+00:00,31.0,2007-08-02 06:29:00+00:00,0.0,,,5.2,,1.2,354.9,1428,776,126.5534,34.4602
2007-08-02,28.1,24.2,2007-08-01 20:05:00+00:00,32.5,2007-08-02 04:06:00+00:00,0.0,,,8.0,,1.8,311.5,1423,777,126.8883,34.4994
2007-08-02,27.9,23.8,2007-08-01 20:18:00+00:00,33.0,2007-08-02 04:32:00+00:00,0.0,,,4.1,,1.0,182.7,1431,778,126.88,34.78
2007-08-02,28.6,26.0,2007-08-01 20:55:00+00:00,31.1,2007-08-02 05:57:00+00:00,0.0,,,5.3,,1.8,192.5,1416,779,126.2673,33.4105
2007-08-02,27.3,25.0,2007-08-01 21:24:00+00:00,30.0,2007-08-02 03:31:00+00:00,0.0,,,4.1,,1.3,126.8,1434,780,126.7208,33.28
2007-08-02,27.3,24.3,2007-08-01 20:49:00+00:00,28.7,2007-08-02 06:19:00+00:00,0.0,,,7.1,,2.4,271.2,1434,781,126.8519,33.5226
2007-08-02,24.6,19.2,2007-08-01 15:41:00+00:00,28.2,2007-08-02 00:01:00+00:00,0.0,,,4.3,,1.0,302.6,1434,782,126.6194,33.3845
2007-08-02,30.4,26.7,2007-08-01 19:28:00+00:00,35.3,2007-08-02 06:52:00+00:00,0.0,,,6.0,,1.3,295.6,1344,783,126.81,35.19
2007-08-02,29.3,25.7,2007-08-01 21:40:00+00:00,34.9,2007-08-02 06:15:00+00:00,0.0,,,9.0,,1.5,215.6,1361,784,126.6071,34.8686
2007-08-02,28.4,24.2,2007-08-01 18:37:00+00:00,33.7,2007-08-02 05:54:00+00:00,0.0,,,9.0,,1.4,276.9,1416,785,126.6761,34.4642
2007-08-02,27.3,24.5,2007-08-01 20:40:00+00:00,29.9,2007-08-02 05:13:00+00:00,0.0,,,5.4,,1.5,165.7,1428,786,127.72,34.62
2007-08-02,27.5,25.1,2007-08-01 18:35:00+00:00,31.9,2007-08-02 05:27:00+00:00,0.0,,,9.5,,2.3,307.2,1410,787,127.3306,34.445
2007-08-02,30.1,26.7,2007-08-01 21:18:00+00:00,34.8,2007-08-02 06:33:00+00:00,0.0,,,5.5,,1.4,147.7,1339,788,126.879,35.1313
2007-08-02,28.5,25.9,2007-08-01 19:27:00+00:00,32.8,2007-08-02 02:49:00+00:00,0.0,,,4.6,,1.1,169.0,1408,789,126.3167,34.8833
2007-08-02,25.3,20.8,2007-08-01 16:02:00+00:00,31.3,2007-08-02 06:21:00+00:00,0.5,,,7.1,,2.0,279.8,1430,560,128.5943,37.6701
2007-08-02,27.1,25.1,2007-08-01 21:13:00+00:00,30.7,2007-08-02 04:08:00+00:00,0.0,,,7.3,,2.7,326.2,1440,790,127.49,34.4143
2007-08-02,26.1,21.0,2007-08-01 21:25:00+00:00,33.1,2007-08-02 03:21:00+00:00,0.0,,,3.2,,0.7,196.6,1419,791,127.5838,35.2662
2007-08-02,27.8,23.7,2007-08-01 20:40:00+00:00,31.1,2007-08-02 03:32:00+00:00,0.0,,,10.9,,0.9,182.9,1416,792,126.7667,33.35
2007-08-02,27.9,25.9,2007-08-02 14:27:00+00:00,31.0,2007-08-02 03:21:00+00:00,0.0,,,7.0,,2.8,312.5,1379,793,126.25,33.2167
2007-08-02,30.1,24.9,2007-08-01 20:18:00+00:00,37.5,2007-08-02 04:46:00+00:00,0.0,,,4.3,,0.8,278.8,1438,794,127.4271,35.1014
2007-08-02,30.0,24.9,2007-08-01 21:04:00+00:00,35.7,2007-08-02 05:57:00+00:00,0.0,,,6.3,,0.7,310.2,1424,795,127.3625,34.9908
2007-08-02,25.5,23.4,2007-08-01 22:03:00+00:00,28.9,2007-08-02 01:24:00+00:00,0.0,,,8.4,,1.7,207.6,1435,796,127.2448,34.2378
2007-08-02,27.0,22.8,2007-08-02 13:32:00+00:00,30.4,2007-08-02 03:57:00+00:00,0.0,,,11.2,,3.2,183.4,1434,797,125.2995,34.395
2007-08-02,27.1,25.5,2007-08-02 14:04:00+00:00,29.2,2007-08-02 04:29:00+00:00,0.0,,,12.3,,4.0,152.1,1434,798,125.1833,34.6667
2007-08-02,27.7,24.9,2007-08-02 11:28:00+00:00,32.6,2007-08-02 03:16:00+00:00,0.0,,,6.8,,3.0,173.1,1346,799,126.1376,35.2022
