dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-11-13,9.2,-0.2,2006-11-12 19:08:00+00:00,16.9,2006-11-13 04:37:00+00:00,0.0,,,8.3,,1.9,218.2,1410,644,127.2327,36.1385
2006-11-13,4.6,-1.4,2006-11-12 17:51:00+00:00,9.6,2006-11-13 03:43:00+00:00,0.5,,,2.6,,0.4,129.0,1416,680,127.8441,38.2127
2006-11-13,4.5,-1.8,2006-11-12 17:26:00+00:00,9.0,2006-11-13 03:41:00+00:00,0.5,,,3.6,,0.7,184.5,1353,681,127.8117,38.2438
2006-11-13,8.5,-0.8,2006-11-12 18:56:00+00:00,15.3,2006-11-13 06:38:00+00:00,0.5,,,7.0,,0.9,312.7,1431,691,126.8878,36.3539
2006-11-13,4.6,-1.9,2006-11-12 16:25:00+00:00,11.1,2006-11-13 06:38:00+00:00,0.0,,,1.2,,0.0,347.2,1436,692,126.9178,38.0264
2006-11-13,7.4,-4.3,2006-11-12 19:10:00+00:00,14.8,2006-11-13 04:40:00+00:00,4.0,,,8.3,,0.9,229.1,1409,693,127.8909,36.6945
2006-11-13,7.6,,,,,,,,,,,,144,694,126.6094,36.7044
2006-11-13,3.7,0.4,2006-11-12 15:01:00+00:00,6.0,2006-11-13 08:47:00+00:00,0.0,,,14.3,,5.9,264.3,1431,695,127.432,38.1162
2006-11-13,11.6,2.7,2006-11-12 20:06:00+00:00,15.9,2006-11-13 05:34:00+00:00,0.0,,,6.9,,1.0,302.4,1422,696,129.085,37.3464
2006-11-13,10.9,4.1,2006-11-12 19:31:00+00:00,16.7,2006-11-13 05:54:00+00:00,0.0,,,4.8,,1.7,273.9,1411,698,126.2851,35.0938
2006-11-13,9.6,2.5,2006-11-12 20:10:00+00:00,15.5,2006-11-13 06:02:00+00:00,0.0,,,4.6,,0.0,40.7,1429,699,126.4833,35.01
2006-11-13,13.7,11.8,2006-11-12 15:01:00+00:00,15.3,2006-11-13 08:59:00+00:00,1.5,,,12.7,,6.4,341.4,1428,700,125.9682,36.1251
2006-11-13,7.9,-1.8,2006-11-12 19:57:00+00:00,14.1,2006-11-13 04:32:00+00:00,0.5,,,6.5,,1.5,185.6,1436,701,127.6719,36.004
2006-11-13,9.8,2.8,2006-11-12 18:10:00+00:00,15.2,2006-11-13 06:04:00+00:00,0.0,,,5.0,,1.4,120.9,1436,702,126.9943,35.9385
2006-11-13,6.2,-3.6,2006-11-12 19:02:00+00:00,14.2,2006-11-13 04:40:00+00:00,0.0,,,5.6,,0.0,250.3,1408,703,127.3783,35.7702
2006-11-13,13.6,8.4,2006-11-12 15:01:00+00:00,16.1,2006-11-13 05:57:00+00:00,0.0,,,8.7,,4.3,0.0,1440,704,126.463,35.6351
2006-11-13,8.7,0.5,2006-11-12 19:17:00+00:00,15.3,2006-11-13 06:27:00+00:00,0.0,,,5.5,,1.3,53.4,1439,706,126.9731,35.3114
2006-11-13,12.0,6.7,2006-11-12 21:28:00+00:00,15.9,2006-11-13 05:49:00+00:00,0.0,,,4.9,,1.5,129.7,1428,707,126.2076,35.0612
2006-11-13,9.1,0.8,2006-11-12 20:15:00+00:00,16.2,2006-11-13 06:12:00+00:00,0.0,,,3.6,,0.5,300.9,1440,708,126.7333,35.1167
2006-11-13,7.5,-1.0,2006-11-12 21:14:00+00:00,16.3,2006-11-13 06:56:00+00:00,0.0,,,8.6,,0.0,346.1,1424,709,127.4333,35.1833
2006-11-13,,,,,,0.0,,,,,,,453,710,126.7514,35.0358
2006-11-13,8.3,-1.2,2006-11-12 20:51:00+00:00,16.8,2006-11-13 05:47:00+00:00,0.0,,,4.6,,1.3,177.1,1440,711,126.9886,34.8879
