dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-04-23,11.6,7.4,2000-04-22 15:52:00+00:00,16.5,2000-04-23 04:08:00+00:00,0.0,,,15.2,,4.6,276.5,1432,604,127.58,36.3
2000-04-23,9.8,4.7,2000-04-22 15:21:00+00:00,15.3,2000-04-23 06:39:00+00:00,0.0,,,16.8,,2.7,271.9,1433,622,127.9939,36.842
2000-04-23,10.7,4.0,2000-04-23 14:54:00+00:00,16.6,2000-04-23 03:20:00+00:00,0.0,,,13.5,,3.8,255.8,1430,644,127.2327,36.1385
2000-04-23,9.8,8.6,2000-04-23 13:30:00+00:00,11.6,2000-04-23 06:40:00+00:00,0.0,,,13.3,,5.7,209.4,1439,700,125.9682,36.1251
2000-04-23,10.0,2.5,2000-04-22 20:00:00+00:00,15.3,2000-04-23 04:48:00+00:00,0.0,,,14.9,,4.4,252.6,1424,701,127.67,36.0
2000-04-23,10.7,5.2,2000-04-22 15:22:00+00:00,16.3,2000-04-23 04:51:00+00:00,0.0,,,9.8,,2.4,280.4,1433,702,126.9943,35.9385
2000-04-23,6.7,-1.4,2000-04-22 20:08:00+00:00,14.0,2000-04-23 05:59:00+00:00,0.0,,,13.5,,3.2,276.7,1409,703,127.3783,35.7702
2000-04-23,10.9,7.8,2000-04-23 14:43:00+00:00,13.4,2000-04-23 04:34:00+00:00,0.0,,,11.4,,4.3,240.7,1431,704,126.463,35.6351
2000-04-23,9.4,1.0,2000-04-22 20:42:00+00:00,17.5,2000-04-23 06:09:00+00:00,0.0,,,6.3,,1.7,225.6,1403,706,126.9731,35.3114
2000-04-23,11.6,7.9,2000-04-23 14:56:00+00:00,15.8,2000-04-23 03:39:00+00:00,0.0,,,12.6,,5.2,258.7,1433,707,126.2076,35.0612
2000-04-23,10.7,4.6,2000-04-22 18:33:00+00:00,16.8,2000-04-23 04:24:00+00:00,0.0,,,13.4,,3.0,266.3,1431,708,126.8,35.13
2000-04-23,10.1,0.0,2000-04-22 21:00:00+00:00,18.3,2000-04-23 05:52:00+00:00,0.0,,,14.5,,2.8,268.5,1426,709,127.4333,35.1833
2000-04-23,11.9,6.7,2000-04-22 19:39:00+00:00,17.9,2000-04-23 05:33:00+00:00,0.0,,,10.3,,1.8,357.9,1415,710,126.7167,35.0167
2000-04-23,11.3,2.8,2000-04-22 20:00:00+00:00,17.6,2000-04-23 03:57:00+00:00,0.0,,,7.9,,2.1,287.8,1433,711,126.9886,34.8879
2000-04-23,13.4,6.7,2000-04-22 20:34:00+00:00,19.5,2000-04-23 04:16:00+00:00,0.0,,,14.3,,3.5,311.7,1415,712,127.4875,34.9506
2000-04-23,13.4,5.3,2000-04-22 18:23:00+00:00,19.2,2000-04-23 05:10:00+00:00,0.0,,,16.8,,4.8,303.4,1433,713,127.5829,34.976
2000-04-23,12.0,7.6,2000-04-22 15:04:00+00:00,14.8,2000-04-23 04:06:00+00:00,0.0,,,12.3,,4.5,330.4,1405,714,126.0474,34.8845
2000-04-23,12.3,9.2,2000-04-22 15:42:00+00:00,15.5,2000-04-23 01:12:00+00:00,0.0,,,14.0,,5.9,305.5,1431,716,126.0366,34.6069
2000-04-23,11.0,4.1,2000-04-22 16:25:00+00:00,16.6,2000-04-23 04:39:00+00:00,0.0,,,12.0,,1.8,350.1,1422,717,126.1915,34.4
2000-04-23,12.0,8.7,2000-04-23 14:23:00+00:00,14.8,2000-04-23 03:10:00+00:00,0.0,,,6.4,,2.2,315.7,1420,718,126.05,34.2833
2000-04-23,10.4,8.8,2000-04-23 13:59:00+00:00,13.2,2000-04-23 04:18:00+00:00,0.0,,,16.5,,5.7,239.4,1426,719,126.4,35.82
2000-04-23,13.3,10.7,2000-04-22 17:33:00+00:00,16.1,2000-04-23 03:34:00+00:00,0.0,,,16.5,,5.0,334.2,1413,720,126.5544,34.1678
2000-04-23,12.0,6.2,2000-04-22 17:19:00+00:00,18.2,2000-04-23 04:28:00+00:00,0.0,,,10.6,,2.0,262.4,1423,722,126.9288,35.1368
2000-04-23,11.5,4.1,2000-04-22 16:28:00+00:00,16.6,2000-04-23 04:07:00+00:00,0.0,,,13.1,,1.9,352.4,1413,770,126.83,34.93
2000-04-23,11.6,8.4,2000-04-22 17:48:00+00:00,14.7,2000-04-23 04:06:00+00:00,0.0,,,17.0,,5.2,39.8,1423,771,126.12,34.75
2000-04-23,12.5,6.9,2000-04-22 16:06:00+00:00,16.4,2000-04-23 03:13:00+00:00,0.0,,,10.2,,3.2,259.0,1423,772,126.3454,34.4858
2000-04-23,11.7,5.0,2000-04-23 14:41:00+00:00,19.1,2000-04-23 04:44:00+00:00,0.0,,,10.7,,2.4,292.3,1417,773,126.5718,34.6993
2000-04-23,11.7,6.1,2000-04-23 14:06:00+00:00,17.6,2000-04-23 05:06:00+00:00,0.0,,,11.1,,1.1,24.2,1440,774,126.5,34.93
2000-04-23,10.4,4.6,2000-04-22 20:28:00+00:00,16.3,2000-04-23 05:34:00+00:00,0.0,,,14.7,,4.0,291.7,1430,775,126.6346,35.1785
2000-04-23,10.7,0.8,2000-04-22 19:22:00+00:00,18.7,2000-04-23 03:57:00+00:00,0.0,,,10.1,,1.8,269.1,1426,776,126.5534,34.4602
2000-04-23,13.2,7.8,2000-04-22 17:54:00+00:00,18.4,2000-04-23 03:04:00+00:00,0.0,,,16.1,,5.5,5.9,1410,777,126.8883,34.4994
2000-04-23,9.7,0.5,2000-04-22 21:19:00+00:00,17.7,2000-04-23 04:09:00+00:00,0.0,,,16.5,,2.8,357.5,1418,778,126.88,34.78
2000-04-23,12.2,7.6,2000-04-22 16:43:00+00:00,16.3,2000-04-23 05:01:00+00:00,0.0,,,9.9,,3.2,279.9,1426,779,126.2673,33.4105
2000-04-23,15.7,11.8,2000-04-22 20:34:00+00:00,20.3,2000-04-23 05:49:00+00:00,0.0,,,15.2,,4.3,274.5,1439,780,126.7208,33.28
2000-04-23,13.0,6.1,2000-04-22 17:51:00+00:00,17.6,2000-04-23 00:26:00+00:00,0.0,,,17.2,,5.7,286.7,1439,781,126.8519,33.5226
2000-04-23,8.6,6.3,2000-04-23 12:04:00+00:00,11.5,2000-04-23 03:49:00+00:00,0.0,,,18.1,,6.4,303.0,1423,782,126.6194,33.3845
2000-04-23,10.5,2.9,2000-04-22 20:28:00+00:00,17.9,2000-04-23 06:08:00+00:00,0.0,,,12.4,,2.2,278.8,1433,783,126.81,35.19
2000-04-23,11.9,6.0,2000-04-22 18:19:00+00:00,18.6,2000-04-23 05:06:00+00:00,0.0,,,13.2,,3.4,293.4,1418,784,126.6071,34.8686
2000-04-23,13.9,9.5,2000-04-22 17:54:00+00:00,19.4,2000-04-23 04:32:00+00:00,0.0,,,12.1,,2.6,293.1,1422,786,127.72,34.62
2000-04-23,12.8,8.6,2000-04-22 17:01:00+00:00,17.8,2000-04-23 04:24:00+00:00,0.0,,,19.4,,7.1,255.4,1412,787,127.3306,34.445
2000-04-23,8.8,3.8,2000-04-23 14:57:00+00:00,15.0,2000-04-23 04:36:00+00:00,0.0,,,6.9,,0.9,198.3,1406,788,127.0,35.13
2000-04-23,11.5,8.2,2000-04-22 15:25:00+00:00,14.6,2000-04-23 01:06:00+00:00,0.0,,,12.8,,5.1,343.9,1424,789,126.3167,34.8833
2000-04-23,13.5,8.9,2000-04-22 18:11:00+00:00,18.6,2000-04-23 04:12:00+00:00,0.0,,,16.6,,5.8,301.1,1415,790,127.4667,34.4833
