dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-07-31,24.3,20.0,2000-07-30 21:45:00+00:00,31.1,2000-07-31 06:41:00+00:00,45.5,,,5.8,,0.8,34.6,1427,642,127.4061,36.3105
2000-07-31,22.3,18.9,2000-07-30 20:17:00+00:00,28.6,2000-07-31 07:59:00+00:00,1.5,,,7.5,,2.2,37.4,1422,650,127.3333,38.2833
2000-07-31,25.2,23.1,2000-07-30 15:17:00+00:00,28.9,2000-07-31 06:07:00+00:00,0.0,,,10.9,,4.5,10.3,1437,700,125.9682,36.1251
2000-07-31,22.8,19.4,2000-07-31 14:58:00+00:00,28.6,2000-07-31 08:03:00+00:00,10.5,,,6.6,,1.1,292.1,1416,701,127.67,36.0
2000-07-31,24.6,21.3,2000-07-31 14:04:00+00:00,29.1,2000-07-31 05:44:00+00:00,1.0,,,7.7,,2.1,250.8,1431,702,126.9943,35.9385
2000-07-31,21.6,17.0,2000-07-31 14:21:00+00:00,26.9,2000-07-31 06:09:00+00:00,30.0,,,7.0,,1.5,281.5,1422,703,127.3783,35.7702
2000-07-31,25.1,23.4,2000-07-31 14:07:00+00:00,27.9,2000-07-31 06:42:00+00:00,0.0,,,9.8,,2.2,25.3,1430,704,126.463,35.6351
2000-07-31,24.6,20.3,2000-07-30 15:00:00+00:00,29.2,2000-07-31 05:07:00+00:00,5.0,,,1.2,,0.4,256.3,1416,706,126.9731,35.3114
2000-07-31,26.4,24.1,2000-07-30 21:11:00+00:00,29.9,2000-07-31 05:57:00+00:00,0.0,,,10.1,,2.0,349.7,1257,707,126.2076,35.0612
2000-07-31,25.8,21.7,2000-07-31 14:48:00+00:00,30.0,2000-07-31 06:18:00+00:00,1.5,,,8.3,,2.7,277.3,1432,708,126.8,35.13
2000-07-31,25.1,20.2,2000-07-31 14:55:00+00:00,31.4,2000-07-31 05:55:00+00:00,6.5,,,9.6,,1.5,336.4,1427,709,127.4333,35.1833
2000-07-31,26.9,22.9,2000-07-31 14:45:00+00:00,31.7,2000-07-31 04:41:00+00:00,0.0,,,8.8,,1.7,359.1,1436,710,126.7167,35.0167
2000-07-31,24.6,20.0,2000-07-31 14:57:00+00:00,30.2,2000-07-31 05:20:00+00:00,7.5,,,3.0,,0.9,293.3,1415,711,126.9886,34.8879
2000-07-31,26.9,23.7,2000-07-31 14:57:00+00:00,31.7,2000-07-31 06:00:00+00:00,11.5,,,9.6,,2.5,1.3,1415,712,127.4875,34.9506
2000-07-31,26.5,21.9,2000-07-31 14:41:00+00:00,31.6,2000-07-31 07:49:00+00:00,10.5,,,8.8,,2.3,305.5,1391,713,127.5829,34.976
2000-07-31,,22.5,2000-07-30 19:15:00+00:00,26.7,2000-07-31 05:27:00+00:00,0.0,,,10.7,,3.3,335.6,1207,714,126.0474,34.8845
2000-07-31,24.7,20.4,2000-07-31 14:30:00+00:00,29.7,2000-07-31 05:22:00+00:00,0.0,,,8.9,,1.7,23.8,1423,717,126.1915,34.4
2000-07-31,24.5,21.3,2000-07-30 16:49:00+00:00,29.0,2000-07-31 04:15:00+00:00,0.0,,,2.4,,0.6,271.1,1393,718,126.05,34.2833
2000-07-31,25.0,23.7,2000-07-30 21:02:00+00:00,28.8,2000-07-31 08:54:00+00:00,0.0,,,11.4,,3.1,21.5,1422,719,126.4,35.82
2000-07-31,23.9,20.0,2000-07-31 14:46:00+00:00,27.2,2000-07-31 06:49:00+00:00,0.0,,,6.2,,1.8,265.3,1418,739,126.5511,35.5243
2000-07-31,24.8,20.1,2000-07-31 14:30:00+00:00,30.0,2000-07-31 05:38:00+00:00,3.5,,,7.1,,1.3,253.6,1418,770,126.83,34.93
2000-07-31,25.4,23.2,2000-07-30 19:39:00+00:00,28.5,2000-07-31 05:37:00+00:00,0.0,,,10.0,,3.9,3.9,1400,771,126.12,34.75
2000-07-31,25.8,22.5,2000-07-31 14:55:00+00:00,30.5,2000-07-31 05:59:00+00:00,0.0,,,3.5,,1.2,276.8,1418,772,126.3454,34.4858
2000-07-31,27.1,22.9,2000-07-31 14:43:00+00:00,33.0,2000-07-31 06:25:00+00:00,0.0,,,6.9,,1.5,283.4,1423,773,126.5718,34.6993
2000-07-31,25.5,21.8,2000-07-31 14:20:00+00:00,30.2,2000-07-31 05:01:00+00:00,0.0,,,10.9,,1.6,358.3,1438,774,126.5,34.93
2000-07-31,25.7,21.5,2000-07-31 14:10:00+00:00,29.9,2000-07-31 06:42:00+00:00,0.0,,,8.1,,2.7,324.6,1434,775,126.6346,35.1785
2000-07-31,27.2,22.3,2000-07-31 14:56:00+00:00,33.3,2000-07-31 05:12:00+00:00,0.0,,,10.7,,1.5,2.2,1423,776,126.5534,34.4602
2000-07-31,27.2,23.5,2000-07-31 14:40:00+00:00,32.1,2000-07-31 06:36:00+00:00,0.0,,,12.8,,3.3,341.4,1383,777,126.8883,34.4994
2000-07-31,25.3,19.8,2000-07-30 15:00:00+00:00,31.1,2000-07-31 06:16:00+00:00,0.5,,,10.6,,2.0,11.7,1433,778,126.88,34.78
2000-07-31,27.6,25.5,2000-07-30 21:28:00+00:00,30.4,2000-07-31 06:41:00+00:00,0.0,,,12.0,,3.1,313.4,1428,779,126.2673,33.4105
2000-07-31,27.4,23.4,2000-07-31 14:54:00+00:00,31.6,2000-07-31 06:16:00+00:00,0.0,,,9.3,,2.3,254.4,1429,780,126.7208,33.28
2000-07-31,27.0,24.2,2000-07-31 14:57:00+00:00,31.1,2000-07-31 06:08:00+00:00,0.0,,,13.1,,4.9,285.4,1439,781,126.8519,33.5226
2000-07-31,21.2,17.1,2000-07-31 14:40:00+00:00,25.6,2000-07-31 04:51:00+00:00,0.0,,,13.1,,3.2,304.3,1420,782,126.6194,33.3845
2000-07-31,26.2,22.5,2000-07-31 14:48:00+00:00,31.9,2000-07-31 05:23:00+00:00,2.0,,,7.9,,2.4,354.7,1429,783,126.81,35.19
2000-07-31,26.5,23.2,2000-07-31 14:58:00+00:00,31.2,2000-07-31 05:53:00+00:00,0.0,,,9.2,,2.6,302.3,1407,784,126.6071,34.8686
2000-07-31,26.2,22.3,2000-07-31 14:51:00+00:00,31.0,2000-07-31 06:55:00+00:00,0.0,,,12.8,,4.4,305.5,1422,785,126.6761,34.4642
