dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2014-01-01,4.8,0.0,2014-01-01 14:27:00+00:00,10.3,2014-01-01 05:11:00+00:00,0.0,0.0,,9.0,2013-12-31 17:29:00+00:00,1.5,300.9,1440,715,126.2585,34.4731
2014-01-02,3.1,-2.5,2014-01-02 14:57:00+00:00,10.0,2014-01-02 04:25:00+00:00,0.0,0.0,,6.9,2014-01-02 02:37:00+00:00,1.5,25.3,1440,715,126.2585,34.4731
2014-01-03,5.2,-2.9,2014-01-02 19:39:00+00:00,14.1,2014-01-03 04:32:00+00:00,0.0,0.0,,5.9,2014-01-03 06:44:00+00:00,0.8,331.9,1440,715,126.2585,34.4731
2014-01-04,4.0,1.7,2014-01-04 14:51:00+00:00,6.8,2014-01-03 15:08:00+00:00,0.0,0.0,,10.4,2014-01-04 03:51:00+00:00,4.3,354.4,1440,715,126.2585,34.4731
2014-01-05,2.3,-1.7,2014-01-05 14:58:00+00:00,6.3,2014-01-05 05:42:00+00:00,0.0,0.0,,10.0,2014-01-05 04:48:00+00:00,3.0,5.6,1440,715,126.2585,34.4731
2014-01-06,0.6,-4.6,2014-01-05 21:32:00+00:00,8.1,2014-01-06 04:46:00+00:00,0.0,0.0,,6.7,2014-01-06 04:33:00+00:00,1.3,28.1,1440,715,126.2585,34.4731
2014-01-07,4.2,-3.8,2014-01-06 20:32:00+00:00,9.6,2014-01-07 05:55:00+00:00,0.0,0.0,,5.2,2014-01-07 03:07:00+00:00,1.5,45.0,1440,715,126.2585,34.4731
2014-01-08,3.2,1.0,2014-01-08 14:37:00+00:00,6.9,2014-01-07 15:01:00+00:00,18.0,5.0,2014-01-07 21:00:00+00:00,16.0,2014-01-08 07:44:00+00:00,5.5,351.6,1440,715,126.2585,34.4731
2014-01-09,-1.3,-2.6,2014-01-09 14:41:00+00:00,1.1,2014-01-08 15:01:00+00:00,0.0,0.0,,15.4,2014-01-08 16:29:00+00:00,6.0,334.7,1404,715,126.2585,34.4731
2014-01-10,-1.0,-6.1,2014-01-09 21:02:00+00:00,4.4,2014-01-10 02:37:00+00:00,0.0,0.0,,5.0,2014-01-10 06:08:00+00:00,1.0,8.4,1440,715,126.2585,34.4731
2014-01-11,0.5,-4.2,2014-01-10 23:03:00+00:00,5.2,2014-01-11 04:57:00+00:00,0.0,0.0,,6.9,2014-01-11 02:45:00+00:00,1.3,340.3,1440,715,126.2585,34.4731
2014-01-12,1.6,-3.8,2014-01-11 16:56:00+00:00,6.9,2014-01-12 04:00:00+00:00,0.0,0.0,,11.8,2014-01-12 10:52:00+00:00,2.9,22.5,1440,715,126.2585,34.4731
2014-01-13,-0.5,-1.2,2014-01-13 00:07:00+00:00,0.9,2014-01-13 04:07:00+00:00,0.0,0.0,,13.6,2014-01-12 20:29:00+00:00,4.8,329.1,1440,715,126.2585,34.4731
2014-01-14,0.2,-2.8,2014-01-13 21:52:00+00:00,3.3,2014-01-14 04:03:00+00:00,0.0,0.0,,11.2,2014-01-13 19:24:00+00:00,4.7,11.3,1440,715,126.2585,34.4731
2014-01-15,0.0,-5.2,2014-01-14 21:06:00+00:00,3.6,2014-01-15 04:53:00+00:00,0.0,0.0,,9.4,2014-01-15 04:18:00+00:00,2.8,334.7,1440,715,126.2585,34.4731
2014-01-16,0.1,-5.6,2014-01-15 22:56:00+00:00,5.0,2014-01-16 05:43:00+00:00,0.0,0.0,,7.9,2014-01-16 04:05:00+00:00,1.8,329.1,1440,715,126.2585,34.4731
2014-01-17,0.7,-5.1,2014-01-16 22:41:00+00:00,7.3,2014-01-17 06:35:00+00:00,0.0,0.0,,5.3,2014-01-17 05:11:00+00:00,0.9,11.3,1440,715,126.2585,34.4731
2014-01-18,2.4,-2.0,2014-01-17 17:10:00+00:00,5.0,2014-01-18 04:12:00+00:00,0.0,0.0,,14.3,2014-01-18 07:51:00+00:00,4.4,326.3,1440,715,126.2585,34.4731
2014-01-19,1.5,-2.9,2014-01-18 23:37:00+00:00,5.4,2014-01-19 07:10:00+00:00,0.0,0.0,,11.2,2014-01-18 16:16:00+00:00,2.1,326.3,1440,715,126.2585,34.4731
2014-01-20,4.6,-0.6,2014-01-20 14:44:00+00:00,8.0,2014-01-20 04:12:00+00:00,0.0,0.0,,11.6,2014-01-20 13:46:00+00:00,3.5,343.1,1440,715,126.2585,34.4731
2014-01-21,-0.4,-1.8,2014-01-20 20:31:00+00:00,1.0,2014-01-20 15:37:00+00:00,1.5,0.5,2014-01-20 22:00:00+00:00,14.1,2014-01-21 05:12:00+00:00,5.0,331.9,1440,715,126.2585,34.4731
2014-01-22,0.6,-4.2,2014-01-22 14:51:00+00:00,4.4,2014-01-22 06:21:00+00:00,0.0,0.0,,11.3,2014-01-21 19:58:00+00:00,3.2,343.1,1440,715,126.2585,34.4731
2014-01-23,-0.5,-7.0,2014-01-22 22:13:00+00:00,7.3,2014-01-23 06:43:00+00:00,0.0,0.0,,5.2,2014-01-23 04:42:00+00:00,0.9,289.7,1440,715,126.2585,34.4731
2014-01-24,9.4,-1.5,2014-01-23 15:09:00+00:00,14.0,2014-01-24 07:12:00+00:00,0.0,0.0,,9.2,2014-01-24 06:52:00+00:00,2.9,227.8,1440,715,126.2585,34.4731
2014-01-25,10.6,4.5,2014-01-25 14:48:00+00:00,14.8,2014-01-25 00:04:00+00:00,0.0,0.0,,14.0,2014-01-24 20:56:00+00:00,5.1,208.1,1440,715,126.2585,34.4731
2014-01-26,1.9,-0.7,2014-01-26 14:49:00+00:00,4.6,2014-01-25 15:01:00+00:00,0.0,0.0,,16.7,2014-01-25 16:45:00+00:00,4.7,340.3,1430,715,126.2585,34.4731
2014-01-27,1.4,-7.6,2014-01-26 22:39:00+00:00,10.2,2014-01-27 06:17:00+00:00,0.0,0.0,,7.0,2014-01-27 05:54:00+00:00,1.5,264.4,1440,715,126.2585,34.4731
2014-01-28,3.1,-2.7,2014-01-28 14:55:00+00:00,8.2,2014-01-28 03:24:00+00:00,0.0,0.0,,11.1,2014-01-28 05:00:00+00:00,2.3,5.6,1440,715,126.2585,34.4731
2014-01-29,4.7,-6.0,2014-01-28 21:01:00+00:00,13.2,2014-01-29 06:09:00+00:00,7.0,3.0,2014-01-29 13:00:00+00:00,7.3,2014-01-29 05:35:00+00:00,1.1,143.4,1440,715,126.2585,34.4731
2014-01-30,7.7,5.2,2014-01-30 14:55:00+00:00,10.0,2014-01-30 05:01:00+00:00,1.5,1.0,2014-01-29 16:00:00+00:00,8.5,2014-01-30 03:27:00+00:00,1.9,312.2,1440,715,126.2585,34.4731
2014-01-31,7.3,-0.6,2014-01-30 22:44:00+00:00,13.2,2014-01-31 05:52:00+00:00,0.0,0.0,,9.3,2014-01-31 14:26:00+00:00,1.7,112.5,1440,715,126.2585,34.4731
2014-02-01,14.0,8.3,2014-01-31 20:35:00+00:00,18.6,2014-02-01 04:32:00+00:00,2.0,1.5,2014-02-01 09:00:00+00:00,9.3,2014-01-31 15:37:00+00:00,1.4,104.1,1440,715,126.2585,34.4731
2014-02-02,8.7,6.4,2014-02-02 14:45:00+00:00,14.4,2014-02-02 03:53:00+00:00,0.0,0.0,,9.9,2014-02-02 14:38:00+00:00,2.6,11.3,1412,715,126.2585,34.4731
2014-02-03,2.4,-1.6,2014-02-03 15:00:00+00:00,6.4,2014-02-02 15:01:00+00:00,0.0,0.0,,16.5,2014-02-03 08:01:00+00:00,7.1,2.8,1440,715,126.2585,34.4731
2014-02-04,-2.1,-2.9,2014-02-04 14:56:00+00:00,-1.1,2014-02-04 01:44:00+00:00,0.0,0.0,,17.5,2014-02-03 23:12:00+00:00,6.8,343.1,1440,715,126.2585,34.4731
2014-02-05,-1.1,-3.6,2014-02-04 18:36:00+00:00,2.0,2014-02-05 07:34:00+00:00,0.0,0.0,,9.1,2014-02-04 22:54:00+00:00,2.9,47.8,1440,715,126.2585,34.4731
2014-02-06,0.9,-2.2,2014-02-05 20:18:00+00:00,4.2,2014-02-06 07:00:00+00:00,3.0,1.0,2014-02-05 22:00:00+00:00,8.9,2014-02-05 21:53:00+00:00,2.8,56.3,1380,715,126.2585,34.4731
2014-02-07,4.5,1.4,2014-02-06 19:47:00+00:00,8.5,2014-02-07 06:38:00+00:00,1.0,0.5,2014-02-07 12:00:00+00:00,6.9,2014-02-07 05:24:00+00:00,2.3,53.4,1440,715,126.2585,34.4731
2014-02-08,3.6,2.2,2014-02-08 14:40:00+00:00,4.6,2014-02-08 07:25:00+00:00,3.5,0.5,2014-02-07 17:00:00+00:00,10.0,2014-02-08 14:43:00+00:00,2.5,343.1,1381,715,126.2585,34.4731
2014-02-09,1.1,0.0,2014-02-09 09:43:00+00:00,2.5,2014-02-08 16:38:00+00:00,0.5,0.5,2014-02-08 18:00:00+00:00,12.8,2014-02-09 08:42:00+00:00,5.7,5.6,1440,715,126.2585,34.4731
2014-02-10,1.6,-0.1,2014-02-09 19:49:00+00:00,3.1,2014-02-10 06:56:00+00:00,0.0,0.0,,12.5,2014-02-09 22:02:00+00:00,4.0,5.6,1440,715,126.2585,34.4731
2014-02-11,3.0,-0.5,2014-02-10 20:15:00+00:00,7.6,2014-02-11 05:02:00+00:00,0.0,0.0,,8.5,2014-02-11 05:35:00+00:00,1.8,36.6,1440,715,126.2585,34.4731
2014-02-12,2.8,-0.5,2014-02-12 14:43:00+00:00,5.8,2014-02-12 05:11:00+00:00,0.0,0.0,,7.2,2014-02-12 06:53:00+00:00,2.2,0.0,1440,715,126.2585,34.4731
2014-02-13,2.9,-0.6,2014-02-12 15:44:00+00:00,7.6,2014-02-13 03:50:00+00:00,0.0,0.0,,8.9,2014-02-13 05:39:00+00:00,2.3,329.1,1440,715,126.2585,34.4731
2014-02-14,4.1,-1.8,2014-02-14 14:45:00+00:00,9.4,2014-02-14 04:52:00+00:00,0.0,0.0,,8.2,2014-02-14 01:29:00+00:00,2.3,70.3,1440,715,126.2585,34.4731
2014-02-15,1.7,-4.6,2014-02-14 22:37:00+00:00,7.6,2014-02-15 06:10:00+00:00,0.0,0.0,,8.5,2014-02-15 06:45:00+00:00,1.9,334.7,1440,715,126.2585,34.4731
2014-02-16,5.0,-2.8,2014-02-15 18:02:00+00:00,12.2,2014-02-16 04:27:00+00:00,0.0,0.0,,6.2,2014-02-16 02:31:00+00:00,1.0,182.8,1440,715,126.2585,34.4731
2014-02-17,6.1,4.4,2014-02-17 14:06:00+00:00,7.9,2014-02-16 17:38:00+00:00,9.0,2.0,2014-02-17 08:00:00+00:00,11.1,2014-02-17 09:00:00+00:00,3.2,50.6,1440,715,126.2585,34.4731
2014-02-18,4.7,0.1,2014-02-18 14:38:00+00:00,7.9,2014-02-18 04:29:00+00:00,0.0,0.0,,7.4,2014-02-17 23:12:00+00:00,2.0,87.2,1440,715,126.2585,34.4731
2014-02-19,3.5,-1.3,2014-02-18 17:29:00+00:00,9.2,2014-02-19 04:29:00+00:00,0.0,0.0,,7.6,2014-02-18 20:10:00+00:00,1.8,109.7,1440,715,126.2585,34.4731
2014-02-20,2.3,-3.6,2014-02-19 20:46:00+00:00,6.3,2014-02-20 04:30:00+00:00,0.0,0.0,,10.1,2014-02-20 05:55:00+00:00,2.8,329.1,1440,715,126.2585,34.4731
2014-02-21,2.7,0.0,2014-02-20 22:24:00+00:00,5.2,2014-02-21 06:06:00+00:00,0.0,0.0,,10.7,2014-02-21 07:08:00+00:00,4.0,337.5,1380,715,126.2585,34.4731
2014-02-22,3.8,0.9,2014-02-21 20:33:00+00:00,8.1,2014-02-22 04:07:00+00:00,0.0,0.0,,9.1,2014-02-22 08:39:00+00:00,3.4,329.1,1440,715,126.2585,34.4731
2014-02-23,4.1,-1.4,2014-02-22 19:13:00+00:00,9.6,2014-02-23 07:12:00+00:00,0.0,0.0,,7.2,2014-02-23 04:32:00+00:00,2.1,326.3,1440,715,126.2585,34.4731
2014-02-24,5.2,-2.0,2014-02-23 17:51:00+00:00,12.9,2014-02-24 04:02:00+00:00,0.0,0.0,,5.7,2014-02-24 06:03:00+00:00,1.3,334.7,1440,715,126.2585,34.4731
2014-02-25,6.4,-1.2,2014-02-24 20:05:00+00:00,14.5,2014-02-25 05:15:00+00:00,0.0,0.0,,7.4,2014-02-25 03:29:00+00:00,1.1,300.9,1440,715,126.2585,34.4731
2014-02-26,7.8,4.4,2014-02-25 16:42:00+00:00,9.9,2014-02-26 04:52:00+00:00,8.5,2.0,2014-02-26 03:00:00+00:00,7.9,2014-02-26 06:27:00+00:00,1.8,73.1,1440,715,126.2585,34.4731
2014-02-27,7.1,1.2,2014-02-26 22:39:00+00:00,11.3,2014-02-27 03:30:00+00:00,0.0,0.0,,9.2,2014-02-27 04:56:00+00:00,1.9,351.6,1440,715,126.2585,34.4731
2014-02-28,6.2,4.7,2014-02-27 20:21:00+00:00,8.5,2014-02-28 05:18:00+00:00,0.0,0.0,,7.4,2014-02-27 18:12:00+00:00,2.4,5.6,1440,715,126.2585,34.4731
2014-03-01,5.2,4.3,2014-03-01 07:32:00+00:00,6.5,2014-02-28 15:55:00+00:00,9.5,1.5,2014-03-01 05:00:00+00:00,8.7,2014-02-28 15:18:00+00:00,2.7,281.3,1440,715,126.2585,34.4731
2014-03-02,5.6,3.5,2014-03-01 16:25:00+00:00,8.1,2014-03-02 04:39:00+00:00,0.0,0.0,,12.5,2014-03-02 05:37:00+00:00,4.6,5.6,1440,715,126.2585,34.4731
