dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1973-12-04,-4.6,-7.6,-0.8,1430.0,732.0,,,,,,,,29.0,34.0,1500.0,3954.0,4.6,16.0,10.0,250.0,250.0,270.0,1223.0,200.0,9.6,7.7,,,,0.0,-999.0,-18.3,-11.0,-5.0,12.0,-1.7,0.2,2.4,3.0,6.1,9.4,16.0,15.4,,,,,,1.5,1018.0,1021.5,1020.3,1023.1,20.0,940.0,,,2.6,,90,128.5647,38.2509
1973-12-04,-11.8,-14.7,-7.9,1402.0,738.0,,,,,0.0,,,49.0,59.8,1442.0,3972.0,4.6,20.8,9.0,290.0,290.0,290.0,2231.0,2250.0,9.7,8.6,,7.03,,0.0,-999.0,-17.3,-15.6,-10.6,8.9,-7.8,-4.6,-0.7,0.8,1.5,5.7,,,,,,,,1.6,922.9,1027.9,1025.0,1031.6,326.0,2348.0,,,1.7,,100,128.7587,37.6869
1973-12-04,-6.4,-8.9,-3.3,1434.0,811.0,,,,,,,,29.0,36.3,1431.0,3951.0,4.6,12.2,6.3,250.0,250.0,250.0,1238.0,1440.0,9.6,8.4,,9.03,,0.0,-999.0,-19.4,-15.2,-1.6,12.5,0.6,1.7,3.1,4.6,4.3,9.2,17.9,15.8,,,,,,1.3,1015.4,1025.2,1021.9,1027.7,0.0,2310.0,,,1.5,,101,127.7357,37.9026
1973-12-04,-4.2,-6.8,-0.1,1408.0,713.0,,,,,,,,24.0,33.8,1410.0,4119.0,4.8,18.1,10.3,200.0,200.0,200.0,2335.0,2221.0,9.6,8.6,,8.53,,0.0,-999.0,-17.9,-9.0,-2.9,12.8,0.9,1.5,4.2,5.8,7.3,10.9,16.2,16.0,,,,,,1.5,1017.8,1021.3,1019.5,1022.4,0.0,2044.0,,,3.1,,105,128.891,37.7515
1973-12-04,-6.9,-8.8,-4.5,1330.0,803.0,,,,,0.0,,,42.0,48.3,1412.0,3795.0,4.4,11.0,7.2,320.0,320.0,290.0,128.0,1330.0,9.7,8.3,,9.57,,0.3,-999.0,-16.1,-11.2,-4.7,12.0,-0.4,1.0,2.3,3.4,5.9,9.5,16.4,16.4,,,,,,1.8,1015.0,1026.4,1022.9,1028.4,0.0,2150.0,,,1.7,,108,126.9658,37.5714
1973-12-04,-6.4,-8.2,-3.6,1401.0,2400.0,,,,,,,,51.0,56.5,1232.0,6660.0,7.7,15.0,13.3,320.0,320.0,320.0,1159.0,1140.0,9.7,7.7,,7.14,,0.5,-999.0,-13.6,-13.6,-2.9,13.0,-1.5,1.1,2.9,4.4,6.9,10.2,16.2,16.0,,,,,,2.2,1017.8,1027.0,1023.3,1028.6,0.0,2100.0,,,1.6,,112,126.6244,37.4776
1973-12-04,-7.0,-10.6,-4.1,1412.0,2400.0,,,,,0.0,,,39.0,51.3,1314.0,2598.0,3.0,,6.5,0.0,270.0,270.0,,1040.0,9.7,8.6,,11.5,,0.0,,-14.1,-12.4,-2.7,,0.0,0.0,0.0,0.0,2.6,6.7,,,,,,,,2.1,1006.6,,,,,,,,1.7,,114,127.9466,37.3375
1973-12-04,-6.5,-9.4,-3.0,1410.0,2400.0,,,,,,,,23.0,53.0,1709.0,2601.0,3.0,12.0,7.0,340.0,340.0,360.0,1230.0,1230.0,9.7,7.9,,11.12,,0.3,-999.0,-14.7,-14.3,0.0,11.4,1.5,1.8,2.8,4.0,4.9,9.1,15.0,15.2,,,,,,2.0,1022.4,1027.4,1023.9,1029.6,0.0,2119.0,,,2.3,,119,126.9853,37.2723
1973-12-04,-5.7,-8.6,-2.0,1420.0,710.0,,,,,,,,29.0,46.8,1540.0,3492.0,4.0,,8.0,0.0,320.0,290.0,,1210.0,9.7,8.9,,9.63,,0.7,,-15.8,-10.7,,,,,,,4.7,8.1,,,,,,,,1.8,1018.2,,,,,,,,1.4,,127,127.9525,36.9705
1973-12-04,-3.1,-4.7,-0.8,1248.0,643.0,0.0,,,5.82,0.1,,,60.0,63.5,1453.0,3897.0,4.5,12.6,7.7,360.0,360.0,360.0,211.0,700.0,9.8,2.4,,,,5.8,-999.0,-9.0,-6.0,-0.9,12.7,1.8,2.3,4.2,5.9,7.4,10.5,,,,,,,,3.1,1023.9,1026.6,1023.0,1028.2,0.0,2100.0,,,1.5,-{눈}-0011.  {눈}0025-0043.  {눈}0942-{눈}{강도0}1200-1233.  {눈}1535-1655.  {눈}1821-1930.,129,126.4939,36.7766
1973-12-04,-2.6,-5.9,2.1,1345.0,710.0,,,,,,,,32.0,44.8,1335.0,2334.0,2.7,,8.0,0.0,320.0,320.0,,2150.0,9.7,9.0,,7.87,,0.0,,-15.5,-9.8,-1.1,,0.0,0.0,0.0,0.0,5.8,9.7,,,,,,,,1.8,1021.4,,,,,,,,2.5,,130,129.4128,36.9918
1973-12-04,-5.3,-7.8,-2.3,1355.0,750.0,0.0,,,1.83,0.1,,,48.0,61.3,1057.0,2334.0,2.7,12.5,7.0,230.0,230.0,230.0,1410.0,1430.0,9.8,5.1,,7.04,,4.5,-999.0,-11.5,-12.0,-1.8,11.7,0.3,2.1,3.9,4.3,4.9,9.0,16.5,16.0,,,,,,2.6,1019.1,1027.0,1023.3,1028.8,0.0,2118.0,,,2.1,{눈}2210-{눈}{강도0}2400-.,131,127.4407,36.6392
1973-12-04,-5.1,-7.2,-1.3,1323.0,2400.0,0.0,,,0.17,0.0,,,54.0,69.0,1257.0,1624.0,1.9,6.0,5.3,320.0,320.0,360.0,1650.0,1645.0,9.7,6.1,,,,0.8,-999.0,-9.9,-9.1,-1.1,13.0,2.4,2.5,3.3,4.8,6.9,10.4,16.8,16.7,,,,,,2.9,1016.7,1026.9,1023.1,1028.7,0.0,2129.0,,,1.4,{눈}1440-1450.,133,127.3721,36.372
1973-12-04,-5.3,-7.4,-2.2,1423.0,800.0,,,,,,,,45.0,60.8,1321.0,5270.0,6.1,20.9,9.2,270.0,270.0,250.0,1250.0,1320.0,9.8,7.9,,,,1.3,-999.0,-11.7,-9.7,-3.9,,1.0,2.0,3.0,5.2,6.1,9.7,,,,,,,,2.5,993.8,1025.5,1022.1,1027.9,0.0,2400.0,,,1.7,,135,127.9946,36.2203
1973-12-04,-3.9,-7.0,-0.8,1400.0,553.0,,,,,,,,21.0,41.0,1202.0,2628.0,3.0,,8.0,,320.0,320.0,,1440.0,9.8,7.7,,16.8,,0.0,,-16.9,-12.6,-2.3,,0.0,0.0,0.0,0.0,3.0,7.8,,,,,,,,1.6,1012.9,,,,,,,,2.4,,136,128.7073,36.573
1973-12-04,-2.1,-4.5,1.4,1426.0,2400.0,,,,,,,,22.0,41.0,1405.0,3582.0,4.1,13.6,9.7,250.0,250.0,230.0,1305.0,1320.0,9.8,8.7,,,,0.0,-999.0,-13.7,-9.0,-1.1,,1.7,3.1,5.3,6.4,,,,,,,,,,2.3,1022.4,1023.2,1021.2,1025.6,0.0,2231.0,,,3.8,,138,129.38,36.032
