dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2002-01-01,-1.8,-4.6,2002-01-01 14:47:00+00:00,4.4,2001-12-31 15:58:00+00:00,0.0,,,12.0,,3.4,359.6,1432,626,127.8156,36.3709
2002-01-02,-6.2,-9.0,2002-01-02 14:58:00+00:00,-4.4,2002-01-02 06:20:00+00:00,0.0,,,14.6,,3.4,290.0,1350,626,127.8156,36.3709
2002-01-03,-5.2,-14.4,2002-01-02 22:47:00+00:00,0.2,2002-01-03 05:58:00+00:00,0.0,,,9.8,,1.5,240.4,1431,626,127.8156,36.3709
2002-01-04,4.7,-2.7,2002-01-03 18:13:00+00:00,8.5,2002-01-04 05:41:00+00:00,0.0,,,14.1,,3.1,320.2,1425,626,127.8156,36.3709
2002-01-05,-0.3,-6.9,2002-01-05 14:34:00+00:00,4.9,2002-01-04 16:06:00+00:00,0.0,,,11.9,,2.4,301.5,1424,626,127.8156,36.3709
2002-01-06,-2.4,-10.6,2002-01-05 22:35:00+00:00,9.4,2002-01-06 06:48:00+00:00,0.0,,,4.3,,0.6,0.6,1428,626,127.8156,36.3709
2002-01-07,-1.6,-4.2,2002-01-07 14:46:00+00:00,4.1,2002-01-06 23:09:00+00:00,4.5,,,14.3,,3.1,297.7,1428,626,127.8156,36.3709
2002-01-08,-4.2,-6.0,2002-01-07 19:58:00+00:00,-2.0,2002-01-08 06:55:00+00:00,0.0,,,11.3,,3.9,275.7,1427,626,127.8156,36.3709
2002-01-09,-3.1,-6.7,2002-01-09 14:54:00+00:00,3.0,2002-01-09 06:59:00+00:00,0.0,,,9.3,,1.9,264.3,1430,626,127.8156,36.3709
2002-01-10,1.0,-9.0,2002-01-09 19:18:00+00:00,11.4,2002-01-10 07:08:00+00:00,0.0,,,7.5,,0.7,234.4,1424,626,127.8156,36.3709
2002-01-11,4.2,-3.1,2002-01-11 14:38:00+00:00,11.1,2002-01-11 06:28:00+00:00,0.0,,,7.8,,1.8,270.4,1429,626,127.8156,36.3709
2002-01-12,2.4,-5.2,2002-01-11 20:16:00+00:00,14.1,2002-01-12 06:12:00+00:00,0.0,,,2.0,,0.3,359.8,1427,626,127.8156,36.3709
2002-01-13,6.5,0.4,2002-01-12 23:54:00+00:00,13.4,2002-01-13 04:33:00+00:00,0.0,,,8.8,,1.7,22.8,1431,626,127.8156,36.3709
2002-01-14,9.5,5.3,2002-01-14 13:09:00+00:00,15.9,2002-01-14 06:42:00+00:00,0.5,,,8.6,,1.5,33.0,1428,626,127.8156,36.3709
2002-01-15,8.9,5.8,2002-01-14 15:13:00+00:00,11.0,2002-01-15 05:23:00+00:00,21.0,,,3.3,,0.4,0.6,1279,626,127.8156,36.3709
2002-01-16,7.4,2.8,2002-01-16 14:55:00+00:00,10.4,2002-01-15 22:03:00+00:00,14.5,,,8.5,,1.4,15.9,1404,626,127.8156,36.3709
2002-01-17,2.0,-0.3,2002-01-17 14:47:00+00:00,5.1,2002-01-17 04:00:00+00:00,6.5,,,2.6,,0.6,243.5,1425,626,127.8156,36.3709
2002-01-18,0.9,-1.4,2002-01-17 23:54:00+00:00,6.8,2002-01-18 05:47:00+00:00,0.0,,,4.7,,0.8,0.6,1429,626,127.8156,36.3709
2002-01-19,2.8,-1.9,2002-01-18 21:26:00+00:00,9.2,2002-01-19 05:20:00+00:00,0.0,,,5.6,,1.1,3.6,1433,626,127.8156,36.3709
2002-01-20,2.2,-1.8,2002-01-19 18:50:00+00:00,7.5,2002-01-20 05:38:00+00:00,0.5,,,5.3,,1.0,0.0,1429,626,127.8156,36.3709
2002-01-21,0.5,-1.8,2002-01-20 22:52:00+00:00,3.3,2002-01-21 03:05:00+00:00,0.5,,,12.7,,2.1,299.4,1402,626,127.8156,36.3709
2002-01-22,-2.1,-3.1,2002-01-22 14:59:00+00:00,-1.2,2002-01-22 05:50:00+00:00,0.0,,,13.0,,3.9,278.9,1430,626,127.8156,36.3709
2002-01-23,-2.4,-3.6,2002-01-22 16:04:00+00:00,0.4,2002-01-23 07:08:00+00:00,0.0,,,13.1,,3.4,330.6,1421,626,127.8156,36.3709
2002-01-24,-2.9,-8.7,2002-01-23 22:41:00+00:00,2.8,2002-01-24 06:58:00+00:00,0.0,,,9.0,,1.6,294.9,1421,626,127.8156,36.3709
2002-01-25,-2.6,-10.2,2002-01-24 22:51:00+00:00,6.5,2002-01-25 05:35:00+00:00,0.0,,,5.3,,0.8,0.6,1416,626,127.8156,36.3709
2002-01-26,0.0,-3.0,2002-01-25 15:01:00+00:00,2.3,2002-01-26 00:38:00+00:00,5.0,,,4.0,,0.5,0.2,1421,626,127.8156,36.3709
2002-01-27,-0.1,-1.7,2002-01-27 14:58:00+00:00,1.5,2002-01-27 04:44:00+00:00,3.0,,,7.4,,2.0,353.8,1429,626,127.8156,36.3709
2002-01-28,-1.6,-2.8,2002-01-27 22:36:00+00:00,0.6,2002-01-28 05:06:00+00:00,0.0,,,10.2,,2.7,300.9,1428,626,127.8156,36.3709
2002-01-29,-2.2,-5.3,2002-01-28 19:32:00+00:00,1.9,2002-01-29 06:46:00+00:00,0.0,,,9.8,,2.3,267.0,1430,626,127.8156,36.3709
2002-01-30,-0.2,-4.8,2002-01-30 14:54:00+00:00,3.4,2002-01-30 05:07:00+00:00,0.0,,,10.1,,2.3,255.0,1425,626,127.8156,36.3709
2002-01-31,-3.6,-8.9,2002-01-30 22:21:00+00:00,2.7,2002-01-31 07:19:00+00:00,0.0,,,7.3,,1.2,274.2,1430,626,127.8156,36.3709
2002-02-01,-3.4,-9.9,2002-01-31 22:52:00+00:00,6.8,2002-02-01 07:34:00+00:00,0.0,,,3.6,,0.5,210.5,1429,626,127.8156,36.3709
