dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1989-08-06,21.9,20.0,23.5,1522.0,500.0,,,,,0.0,,,80.0,90.3,1010.0,2908.0,3.4,8.5,7.2,340.0,340.0,340.0,1210.0,1200.0,14.0,0.4,,,,7.8,6.1,20.3,16.8,24.2,20.5,23.6,23.6,24.1,23.8,23.6,21.9,11.8,16.5,,,,,,23.8,1004.8,1005.2,1004.1,1005.5,1420.0,0.0,,2.0,3.0,,90,128.5647,38.2509
1989-08-06,26.0,18.0,33.4,1613.0,635.0,,,,,,,,33.0,64.8,1240.0,1172.0,1.4,5.9,3.0,360.0,360.0,360.0,1329.0,1140.0,14.0,10.9,2.54,19.93,1230.0,2.3,0.0,18.1,17.4,31.3,,29.6,29.5,28.0,26.8,,,,,,,,,,20.7,1001.1,1001.1,998.9,1002.8,1735.0,725.0,,,6.2,,95,127.3042,38.1479
1989-08-06,17.2,15.3,20.2,1030.0,556.0,,,,,,,,77.0,88.8,1011.0,1424.0,1.6,4.2,3.7,90.0,90.0,90.0,1350.0,1220.0,13.9,1.6,2.02,5.25,900.0,7.3,6.6,15.4,13.5,19.6,15.4,19.8,20.0,20.2,20.4,20.0,17.1,,,,,,,,17.6,912.1,1005.7,1005.0,1007.4,2030.0,0.0,15.28,0.2,0.4,{부분안개}(E)0610-{시정(미만)}{1km}{안개}0615-{시정(이상)}{1km}{박무}0820-0835.  {박무}1035-{시정(미만)}{1km}{안개}1048-{시정(미만)}{0.5km}{안개}1052-{시정(미만)}{0.2km}{안개}1055-{시정(미만)}{0.1km}{안개}1140-{안개}{강도2}1200-{안개}{강도2}1500-{안개}{강도2}1800-{안개}{강도2}2100-{안개}{강도2}2400-,100,128.7587,37.6869
1989-08-06,25.7,19.5,33.6,1505.0,600.0,,,,,,,,42.0,67.5,1500.0,1804.0,2.1,6.0,3.7,50.0,360.0,340.0,1812.0,610.0,14.0,12.3,3.04,23.11,1100.0,2.8,0.4,18.7,17.0,31.4,22.7,29.8,29.9,29.1,28.3,27.0,24.6,15.3,18.2,,,,,,21.6,994.7,1003.2,1000.8,1005.1,1510.0,0.0,,4.6,7.1,,101,127.7357,37.9026
1989-08-06,22.0,19.1,24.1,1522.0,405.0,0.5,0.2,0.1,3.67,0.5,1955.0,2220.0,77.0,86.8,1433.0,1650.0,1.9,8.8,4.7,340.0,340.0,340.0,1420.0,1440.0,13.9,0.6,2.53,14.46,1200.0,7.5,6.1,19.7,16.9,24.1,19.7,24.3,24.9,25.0,24.6,23.9,22.8,13.4,16.3,,,,,,23.0,1002.4,1005.5,1004.5,1006.7,1805.0,0.0,,1.4,2.1,{비}1930-{비}{강도0}2100-2120.  {비}2210-{비}{강도0}2400-  {박무}0515-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,105,128.891,37.7515
1989-08-06,29.0,23.5,34.6,1620.0,610.0,,,,,,,,42.0,58.5,1610.0,1772.0,2.1,7.4,6.3,270.0,290.0,70.0,1528.0,1547.0,13.9,11.2,2.46,20.26,1230.0,2.8,0.4,19.9,19.2,32.9,22.5,32.8,31.8,30.1,29.1,26.1,23.9,15.1,17.9,,,,,,23.4,993.1,1002.8,1000.8,1004.4,1630.0,0.0,,5.2,7.7,,108,126.9658,37.5714
1989-08-06,27.1,22.8,32.3,1455.0,530.0,,,,,,,,53.0,69.0,1334.0,1411.0,1.6,6.0,3.3,320.0,320.0,320.0,1143.0,1200.0,13.9,11.4,2.89,23.05,1200.0,2.0,0.4,20.8,17.7,32.9,21.2,31.6,30.7,29.4,28.5,26.0,23.0,15.1,17.0,,,,,,24.5,994.9,1002.8,1001.0,1003.9,1810.0,0.0,,5.8,7.8,{박무}0920-{박무}{강도0}1200-{박무}{강도0}1500-1640.,112,126.6244,37.4776
1989-08-06,25.5,18.8,32.7,1626.0,550.0,,,,,,,,40.0,66.3,1410.0,414.0,0.5,5.2,2.0,320.0,320.0,20.0,1710.0,1200.0,13.9,10.2,2.91,20.34,1200.0,5.0,1.5,18.1,15.7,29.4,23.0,29.1,28.7,27.6,26.9,25.6,24.0,14.6,18.5,,,,,,20.8,986.2,1003.1,1000.9,1004.8,1600.0,0.0,,4.3,6.9,,114,127.9466,37.3375
1989-08-06,26.2,21.7,31.9,1620.0,510.0,,,,,,,,50.0,62.3,1245.0,,2.6,7.3,5.7,140.0,160.0,,2016.0,2220.0,,,,,,1.8,,18.5,,,,,,,,,,,,,,,,,21.4,949.9,,,,,,,,5.1,,116,126.9639,37.4442
1989-08-06,27.1,21.0,33.4,1430.0,556.0,,,,,,,,40.0,63.3,1320.0,922.0,1.1,5.0,4.0,250.0,250.0,250.0,1608.0,1610.0,13.9,9.7,2.53,17.97,1015.0,3.0,0.4,19.2,16.4,28.7,19.9,28.1,28.0,27.9,27.1,26.1,22.8,13.0,15.8,,,,,,22.2,998.5,1002.8,1001.3,1004.7,1755.0,0.0,,4.4,6.7,,119,126.9853,37.2723
