dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2021-01-01,-2.6,-9.5,2.7,1353.0,436.0,,,,,,,,20.0,31.4,1349.0,1640.0,1.9,12.8,7.6,270.0,270.0,270.0,229.0,234.0,9.6,9.0,1.82,10.35,1200.0,0.5,0.5,-17.7,-13.8,-3.1,9.3,-2.1,-0.9,0.5,1.5,2.4,6.4,16.0,14.5,,,,,,1.6,1012.7,1022.3,1019.6,1024.0,1414.0,420.0,,1.5,2.1,,104,128.8554,37.8046
2021-01-02,-2.7,-7.2,2.1,1342.0,651.0,,,,,,,,9.0,26.9,1217.0,1305.0,1.5,7.4,4.2,250.0,270.0,270.0,1233.0,1239.0,9.6,8.8,1.87,10.64,1200.0,0.1,0.1,-20.4,-13.0,-3.4,9.3,-2.0,-0.8,0.3,1.2,2.2,6.3,16.0,14.4,,,,,,1.3,1015.2,1024.9,1022.6,1026.7,116.0,2235.0,,1.9,2.7,,104,128.8554,37.8046
2021-01-03,-3.2,-8.3,1.6,1340.0,442.0,,,,,,,,13.0,24.3,1253.0,1859.0,2.2,12.4,7.8,270.0,270.0,270.0,1238.0,1243.0,9.6,7.4,1.86,10.1,1200.0,2.3,0.6,-21.3,-13.0,-4.4,9.2,-2.8,-1.4,0.0,1.0,2.0,6.2,16.0,14.3,,,,,,1.2,1019.2,1029.0,1026.3,1030.9,1.0,953.0,,1.8,2.6,,104,128.8554,37.8046
2021-01-04,-0.6,-6.9,4.4,1219.0,250.0,,,,,0.0,,,14.0,32.9,1222.0,1215.0,1.4,5.4,3.2,160.0,140.0,140.0,1826.0,709.0,9.7,6.7,1.73,8.81,1200.0,4.0,1.8,-15.8,-12.4,-3.2,9.1,-2.2,-1.1,-0.1,0.8,1.8,6.0,15.9,14.2,,,,,,1.9,1018.9,1028.5,1026.1,1030.9,2247.0,927.0,,1.4,1.9,,104,128.8554,37.8046
2021-01-05,-2.4,-7.4,1.6,1334.0,2322.0,0.0,,,1.5,,,,14.0,36.4,1548.0,1458.0,1.7,8.7,5.2,270.0,270.0,270.0,1255.0,1442.0,9.7,8.7,1.85,10.4,1200.0,2.1,1.6,-17.3,-12.5,-2.5,9.0,-1.3,-0.1,0.0,0.7,1.7,5.9,15.9,14.1,,,,,,1.9,1015.8,1025.5,1024.0,1026.6,1304.0,848.0,,1.8,2.5,{눈}0220-{눈}{강도0}0300-0350.,104,128.8554,37.8046
2021-01-06,-5.1,-9.2,-0.8,1527.0,632.0,0.0,,,0.42,0.0,,,10.0,25.6,1515.0,1592.0,1.8,9.6,5.6,250.0,270.0,160.0,1320.0,1328.0,9.7,9.0,1.91,11.06,1200.0,1.6,0.9,-23.3,-14.2,-5.7,8.9,-3.6,-2.0,-0.2,0.7,1.5,5.8,15.9,14.0,,,,,,1.0,1010.6,1020.3,1013.9,1025.8,2357.0,1.0,,1.8,2.5,{눈}2258-2323.,104,128.8554,37.8046
2021-01-07,-10.8,-15.4,-5.1,235.0,2250.0,0.0,,,1.0,,,,15.0,23.1,1403.0,2787.0,3.2,13.2,7.8,270.0,270.0,250.0,335.0,1250.0,9.7,9.1,1.94,11.15,1200.0,1.0,0.8,-28.2,-20.5,-7.8,8.8,-4.9,-3.0,-0.5,0.4,1.4,5.6,15.8,13.9,,,,,,0.7,1009.0,1018.9,1013.3,1021.1,119.0,1006.0,,1.2,1.7,{눈}0024-0044. {눈}0227-0244. {눈}0257-0320.,104,128.8554,37.8046
2021-01-08,-12.1,-16.9,-6.8,1520.0,502.0,,,,,,,,15.0,25.5,1215.0,1620.0,1.9,9.0,5.6,270.0,270.0,140.0,1327.0,1336.0,9.7,9.1,1.93,11.24,1200.0,0.0,0.0,-28.3,-21.0,-10.3,8.6,-7.2,-5.0,-1.6,0.1,1.0,5.5,15.8,13.8,,,,,,0.6,1009.0,1018.9,1016.5,1021.0,1400.0,17.0,,1.1,1.6,,104,128.8554,37.8046
2021-01-09,-9.7,-15.2,-4.6,1421.0,327.0,,,,,,,,20.0,29.6,1204.0,2047.0,2.4,11.5,7.1,320.0,270.0,140.0,1024.0,1450.0,9.7,9.1,1.9,11.03,1200.0,0.0,0.0,-24.5,-19.6,-9.7,8.5,-6.9,-4.9,-2.2,-0.4,0.6,5.4,15.8,13.7,,,,,,0.9,1009.8,1019.6,1017.1,1022.4,1406.0,2400.0,,1.3,1.9,,104,128.8554,37.8046
2021-01-10,-6.0,-12.9,0.5,1416.0,306.0,,,,,,,,21.0,35.3,1358.0,1527.0,1.8,8.3,5.1,270.0,270.0,140.0,1358.0,1350.0,9.7,8.9,1.82,10.81,1200.0,0.3,0.3,-19.3,-17.5,-6.8,8.4,-5.2,-3.5,-2.2,-0.7,0.4,5.2,15.8,13.7,,,,,,1.3,1014.2,1023.9,1021.8,1026.8,1358.0,2245.0,,1.4,2.1,,104,128.8554,37.8046
2021-01-11,-3.5,-8.5,0.2,1431.0,514.0,,,,,,,,20.0,32.8,1518.0,1066.0,1.2,4.3,2.9,160.0,140.0,160.0,703.0,542.0,9.8,0.0,0.78,4.33,1100.0,6.4,2.1,-18.0,-13.8,-5.6,8.3,-4.1,-2.4,-1.8,-0.7,0.3,5.0,15.7,13.6,,,,,,1.5,1014.0,1023.7,1019.0,1028.6,2354.0,305.0,,0.9,1.3,,104,128.8554,37.8046
2021-01-12,-0.9,-6.9,3.8,1406.0,715.0,,,,,,,,25.0,41.0,1452.0,1392.0,1.6,6.8,4.1,250.0,250.0,160.0,1452.0,1526.0,9.8,8.4,1.9,10.36,1200.0,3.5,2.6,-12.9,-12.1,-2.2,8.2,-2.1,-0.8,-1.4,-0.7,0.3,4.9,15.7,13.5,,,,,,2.4,1005.7,1015.2,1012.9,1018.9,1723.0,1.0,,1.6,2.3,,104,128.8554,37.8046
2021-01-13,5.0,-2.4,9.1,1413.0,157.0,,,,,,,,30.0,46.0,1556.0,1608.0,1.9,9.4,5.0,180.0,200.0,200.0,1318.0,1326.0,9.8,7.7,1.55,8.93,1300.0,1.4,1.4,-5.8,-7.4,0.3,8.1,-0.1,0.8,-0.7,-0.4,0.5,4.8,15.7,13.4,,,,,,4.0,1002.7,1011.9,1008.4,1014.5,1430.0,2400.0,,1.7,2.4,{황사}1440-{황사}{강도0}1500-{황사}{강도0}1800-{황사}{강도0}2100-{황사}{강도0}2400-,104,128.8554,37.8046
2021-01-14,2.8,-2.1,7.6,1219.0,703.0,,,,,,,,11.0,42.5,1234.0,785.0,0.9,4.0,2.2,90.0,70.0,250.0,1419.0,1547.0,9.8,8.4,1.67,9.68,1200.0,0.0,0.0,-10.1,-8.7,-0.1,7.9,0.1,1.1,-0.4,-0.4,0.5,4.7,15.6,13.3,,,,,,3.0,1011.7,1021.2,1014.5,1023.0,1.0,932.0,,1.5,2.1,-{황사}-{황사}{강도0}0300-0430.,104,128.8554,37.8046
2021-01-15,5.6,-1.2,13.7,1326.0,557.0,0.0,,,3.13,0.0,,,37.0,61.9,2336.0,1769.0,2.0,10.9,5.4,230.0,230.0,230.0,1800.0,1807.0,9.8,4.8,1.96,7.54,1200.0,5.9,4.1,-1.4,-6.1,3.0,7.8,1.3,1.8,-0.3,-0.3,0.6,4.6,15.6,13.3,,,,,,5.7,1004.0,1013.2,1007.1,1021.6,1646.0,1.0,,1.8,2.5,{비}1535-{비}{강도0}1800-1843. {연무}1911-{연무}{강도0}2100-{연무}{강도0}2400-,104,128.8554,37.8046
2021-01-16,0.3,-4.8,6.3,1.0,2228.0,,,,,,,,23.0,38.5,1137.0,1181.0,1.4,9.1,3.8,230.0,250.0,200.0,21.0,38.0,9.9,8.4,1.74,10.1,1100.0,1.3,0.8,-12.6,-10.8,-1.1,7.7,0.3,1.5,-0.2,-0.3,0.6,4.5,15.6,13.2,,,,,,2.4,1010.8,1020.3,1013.0,1023.3,6.0,2144.0,,1.5,2.2,-{연무}-0105.,104,128.8554,37.8046
2021-01-17,-3.3,-8.2,0.3,1558.0,753.0,,,,,,,,14.0,30.9,1206.0,2373.0,2.7,9.8,6.5,250.0,270.0,230.0,1231.0,1237.0,9.9,9.2,2.01,11.81,1200.0,1.0,0.1,-18.8,-11.1,-3.6,7.6,-1.8,0.1,-0.2,-0.3,0.6,4.4,15.5,13.1,,,,,,1.5,1013.5,1023.1,1020.8,1025.2,2358.0,916.0,,1.9,2.7,,104,128.8554,37.8046
2021-01-18,-2.2,-6.1,3.0,1315.0,2328.0,0.0,,,2.0,0.0,,,18.0,49.0,2138.0,2047.0,2.4,13.1,6.4,250.0,250.0,140.0,1701.0,2017.0,9.9,5.4,1.47,7.67,1100.0,4.5,3.6,-12.3,-10.0,-3.1,7.5,-1.7,0.0,-0.4,-0.2,0.7,4.4,15.5,13.0,,,,,,2.6,1008.5,1018.0,1012.2,1024.8,1512.0,2357.0,,1.3,1.8,{눈}1405-{눈}{강도0}1500-1605.,104,128.8554,37.8046
2021-01-19,-4.8,-10.1,-0.8,1434.0,420.0,,,,,,,,24.0,41.6,1.0,811.0,0.9,3.8,2.8,340.0,140.0,160.0,1210.0,2317.0,9.9,9.2,1.92,11.31,1200.0,0.0,0.0,-16.2,-15.1,-4.3,7.4,-3.0,-1.2,-0.7,-0.2,0.6,4.3,15.5,12.9,,,,,,1.8,1020.4,1030.2,1024.8,1032.1,1.0,1019.0,,1.2,1.7,,104,128.8554,37.8046
2021-01-20,3.4,-4.4,8.9,1502.0,334.0,,,,,,,,16.0,29.8,1901.0,1179.0,1.4,4.8,2.7,160.0,140.0,160.0,2128.0,2131.0,10.0,8.9,1.8,10.46,1200.0,0.5,0.0,-13.2,-10.0,-0.2,7.3,-0.8,0.2,-0.7,-0.2,0.7,4.3,15.4,12.8,,,,,,2.4,1017.9,1027.4,1024.6,1030.6,2128.0,304.0,,1.9,2.7,,104,128.8554,37.8046
2021-01-21,8.0,1.4,10.9,1349.0,408.0,0.0,,,2.42,0.0,,,19.0,53.5,1.0,798.0,0.9,4.8,2.9,90.0,90.0,70.0,1431.0,1436.0,10.0,2.8,1.11,5.92,1100.0,6.9,4.6,-1.0,-5.1,3.2,7.3,1.5,1.9,-0.2,-0.1,0.8,4.3,15.4,12.7,,,,,,5.8,1012.0,1021.2,1018.3,1024.8,1539.0,1.0,,1.0,1.4,{비}1830-2055.,104,128.8554,37.8046
2021-01-22,6.5,4.7,8.7,1110.0,2233.0,1.9,,,7.5,7.5,,,68.0,84.9,4.0,1118.0,1.3,4.9,2.7,270.0,270.0,270.0,2307.0,2300.0,10.0,0.6,0.82,3.27,1100.0,9.1,8.8,4.0,2.5,3.9,7.2,2.4,3.0,-0.1,-0.1,0.9,4.3,15.4,12.7,,,,,,8.1,1010.9,1020.2,1017.7,1022.8,410.0,2059.0,,0.6,0.8,{안개비}1630-{안개비}{강도0}1800-{비}2050-{비}{강도0}2100-{안개비}2215-{비}2330-{비}{강도0}2400- {박무}1640-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도0}2400-,104,128.8554,37.8046
2021-01-23,2.7,2.2,5.1,123.0,917.0,10.3,,,24.0,5.4,,,91.0,93.9,352.0,2369.0,2.7,7.7,4.2,290.0,270.0,270.0,507.0,303.0,10.1,0.0,0.2,1.0,1200.0,10.0,9.3,1.8,1.3,2.2,7.1,1.5,2.6,-0.1,-0.1,0.9,4.2,15.3,12.6,,,,,,7.0,1015.2,1024.7,1022.2,1025.9,226.0,1013.0,,0.3,0.4,-{박무}-0050. {박무}0110-0220. -{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400- {박무}0302-0330. {박무}0610-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-1905.,104,128.8554,37.8046
2021-01-24,4.1,1.9,7.5,1343.0,2350.0,0.7,,,8.33,,,,71.0,86.9,1219.0,1041.0,1.2,6.4,3.7,270.0,270.0,270.0,435.0,500.0,10.1,1.2,1.33,5.45,1300.0,8.4,6.5,2.0,-3.7,3.2,7.0,2.7,3.6,0.1,0.0,0.9,4.2,15.3,12.5,,,,,,7.1,1017.8,1027.2,1025.5,1028.4,351.0,1039.0,,0.7,0.9,{박무}0243-{박무}{강도0}0300-0321. -{비}-{비}{강도0}0300-{비}{강도0}0600-0820. {박무}2330-{박무}{강도0}2400-,104,128.8554,37.8046
2021-01-25,5.1,0.8,10.7,1248.0,606.0,,,,,,,,59.0,83.5,1228.0,916.0,1.1,7.1,4.0,70.0,90.0,70.0,1426.0,1507.0,10.1,7.9,1.94,10.97,1200.0,4.8,2.3,2.3,-5.1,3.0,7.0,2.4,3.0,,,0.9,4.2,15.3,12.4,,,,,,7.2,1017.6,1027.0,1023.6,1029.9,2358.0,651.0,,1.3,1.9,-{박무}-0130. {박무}0420-{박무}{강도0}0600-0705. {햇무리}1250-1530. {달무리}2315-2355.,104,128.8554,37.8046
2021-01-26,5.1,2.6,8.8,1606.0,708.0,0.1,,,1.83,0.1,,,49.0,82.6,2400.0,482.0,0.6,3.5,1.7,290.0,270.0,270.0,155.0,150.0,10.1,1.0,0.73,3.32,1500.0,7.8,4.6,2.1,-3.2,2.1,6.9,,,,,1.1,4.1,15.2,12.4,,,,,,7.3,1008.6,1017.9,1013.4,1023.7,1555.0,6.0,,0.7,1.0,{박무}0040-{박무}{강도0}0300-{박무}{강도0}0600-0815. {박무}0920-{박무}{강도0}1200-1445. {비}1140-{비}{강도0}1200-1330.,104,128.8554,37.8046
2021-01-27,3.5,-0.6,7.5,1216.0,2251.0,,,,,,,,20.0,39.5,1104.0,936.0,1.1,5.7,3.5,250.0,270.0,20.0,432.0,436.0,10.2,7.8,2.07,11.45,1200.0,5.1,1.1,-9.4,-4.3,1.8,6.9,1.6,1.3,1.3,1.2,1.2,4.1,15.5,12.6,,,,,,3.0,1011.5,1020.9,1017.6,1022.8,12.0,935.0,,1.8,2.6,,104,128.8554,37.8046
2021-01-28,0.5,-6.2,7.2,1119.0,2350.0,0.0,,,2.23,0.0,,,20.0,30.5,1016.0,2616.0,3.0,13.5,7.9,270.0,270.0,140.0,1604.0,1610.0,10.2,3.9,1.5,7.1,1000.0,5.1,2.9,-15.0,-7.8,-0.3,6.9,0.6,0.8,1.4,1.5,1.6,4.1,15.4,12.5,,,,,,2.1,1002.3,1011.7,1006.5,1019.6,1426.0,1.0,,2.0,2.8,{눈}1224-1424. {박무}1320-1405. {눈}1530-1544.,104,128.8554,37.8046
2021-01-29,-5.1,-8.4,-1.4,1559.0,337.0,,,,,0.0,,,12.0,21.3,1208.0,3305.0,3.8,11.2,7.1,270.0,270.0,250.0,1454.0,1325.0,10.2,9.6,2.23,13.59,1200.0,0.0,0.0,-24.4,-9.4,-3.3,6.9,-0.6,-0.1,0.9,1.4,1.4,4.2,15.4,12.4,,,,,,0.9,1010.0,1019.7,1014.6,1023.3,42.0,2351.0,,2.2,3.1,,104,128.8554,37.8046
2021-01-30,0.4,-6.5,6.8,1428.0,105.0,0.0,,,3.83,0.0,,,26.0,41.4,40.0,1753.0,2.0,10.0,5.4,270.0,270.0,110.0,1845.0,1611.0,10.3,5.1,1.77,8.25,1300.0,3.8,3.6,-11.8,-9.4,-0.1,6.9,-0.6,-0.3,0.6,1.2,1.2,4.3,15.4,12.4,,,,,,2.7,1012.9,1022.4,1019.5,1026.3,1418.0,2353.0,,1.7,2.4,{눈}0840-{눈}{강도0}0900-1230.,104,128.8554,37.8046
2021-01-31,4.3,-2.7,11.1,1459.0,351.0,,,,,,,,19.0,34.4,1453.0,1213.0,1.4,6.6,3.6,200.0,230.0,140.0,1533.0,1559.0,10.3,9.3,1.66,10.75,1300.0,2.3,0.0,-10.6,-8.0,0.7,6.8,-0.2,-0.3,0.6,1.1,1.1,4.3,15.3,12.3,,,,,,2.7,1016.2,1025.6,1020.3,1029.5,2359.0,855.0,,2.0,2.9,{채운}1050- {햇무리}1109-1150.1153.,104,128.8554,37.8046
2021-02-01,9.4,3.0,12.7,1446.0,19.0,,,,,,,,23.0,42.5,2345.0,2083.0,2.4,12.1,4.9,250.0,230.0,140.0,1511.0,1554.0,10.3,8.2,1.71,10.2,1100.0,5.8,3.4,-3.3,-1.3,2.6,6.8,1.2,0.0,0.6,1.1,1.1,4.3,15.2,12.2,,,,,,5.1,1002.6,1011.7,1007.3,1020.5,1510.0,1.0,,2.8,3.9,{햇무리}1150-1230. {연무}1610-{연무}{강도0}1800-2055.,104,128.8554,37.8046
2021-02-02,-1.5,-5.5,5.6,9.0,2310.0,,,,,,,,10.0,22.4,1158.0,2255.0,2.6,11.0,6.6,270.0,270.0,270.0,434.0,434.0,10.4,9.7,2.26,13.96,1200.0,0.0,0.0,-21.1,-9.0,0.0,6.8,0.4,-0.1,0.8,1.3,1.1,4.3,15.2,12.2,,,,,,1.2,1009.9,1019.5,1013.1,1022.6,3.0,2343.0,,2.3,3.2,,104,128.8554,37.8046
2021-02-03,-1.5,-7.2,3.8,1419.0,733.0,0.0,,,0.75,0.0,,,14.0,31.3,1414.0,2182.0,2.5,10.3,6.7,270.0,270.0,110.0,1151.0,1158.0,10.4,9.3,2.22,13.56,1200.0,1.3,0.9,-17.3,-10.6,-1.1,6.8,-0.3,-0.2,0.9,1.3,1.1,4.3,15.2,12.1,,,,,,1.7,1012.3,1021.8,1017.3,1025.6,2300.0,733.0,,2.4,3.4,{눈}2315-{눈}{강도0}2400-,104,128.8554,37.8046
2021-02-04,0.8,-2.0,4.6,1348.0,2306.0,0.0,,,3.75,,,,12.0,30.3,905.0,2626.0,3.0,12.6,6.6,250.0,270.0,270.0,530.0,1322.0,10.4,9.9,2.29,14.3,1200.0,1.0,1.0,-16.7,-5.7,0.5,6.7,-0.1,-0.2,0.9,1.3,1.1,4.3,15.1,12.0,,,,,,1.9,1011.8,1021.3,1017.0,1022.6,56.0,1107.0,,2.8,3.9,-{눈}-{눈}{강도0}0300-0345.,104,128.8554,37.8046
2021-02-05,4.5,-1.1,9.1,1425.0,7.0,,,,,,,,20.0,37.1,1819.0,1902.0,2.2,9.6,4.6,180.0,140.0,160.0,2238.0,704.0,10.5,8.5,1.87,11.06,1300.0,3.8,0.3,-9.2,-4.9,0.8,6.7,0.1,-0.1,0.9,1.3,1.2,4.3,15.1,12.0,,,,,,3.1,1007.3,1016.7,1012.7,1022.0,2251.0,121.0,,2.1,3.1,,104,128.8554,37.8046
