dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-12-09,0.1,-6.1,2001-12-08 18:44:00+00:00,5.6,2001-12-09 04:20:00+00:00,0.0,,,3.7,,0.6,300.9,1434,615,127.1,36.1833
2001-12-09,0.6,-6.3,2001-12-08 19:46:00+00:00,5.6,2001-12-09 06:24:00+00:00,0.0,,,4.0,,0.7,294.4,1432,617,127.1561,36.8782
2001-12-09,-1.6,-7.4,2001-12-08 20:25:00+00:00,4.1,2001-12-09 04:49:00+00:00,1.0,,,4.7,,0.2,359.1,1426,624,127.6588,36.6294
2001-12-09,1.4,-2.6,2001-12-08 19:57:00+00:00,4.4,2001-12-09 06:26:00+00:00,0.0,,,4.1,,0.7,13.8,1435,642,127.4061,36.3105
2001-12-09,-3.0,-9.6,2001-12-08 17:25:00+00:00,4.7,2001-12-09 04:32:00+00:00,0.0,,,6.0,,1.9,269.9,1427,650,127.3333,38.2833
2001-12-09,4.4,2.1,2001-12-08 15:43:00+00:00,6.4,2001-12-09 02:01:00+00:00,0.0,,,10.6,,4.2,34.1,1387,698,126.2851,35.0938
2001-12-09,4.3,0.2,2001-12-08 16:26:00+00:00,7.7,2001-12-09 03:44:00+00:00,0.0,,,3.5,,0.9,343.4,1427,699,126.4833,35.01
2001-12-09,5.7,4.8,2001-12-09 02:29:00+00:00,7.0,2001-12-09 11:50:00+00:00,0.0,,,15.1,,7.8,355.9,1422,700,125.9682,36.1251
2001-12-09,-0.8,-6.1,2001-12-08 18:49:00+00:00,4.7,2001-12-09 04:46:00+00:00,0.0,,,3.4,,1.0,273.2,1425,701,127.67,36.0
2001-12-09,2.3,-2.9,2001-12-08 18:43:00+00:00,5.7,2001-12-09 04:17:00+00:00,0.0,,,5.8,,1.5,338.7,1435,702,126.9943,35.9385
2001-12-09,0.2,-6.7,2001-12-08 17:25:00+00:00,5.7,2001-12-09 04:22:00+00:00,0.0,,,5.3,,1.6,308.0,1423,703,127.3783,35.7702
2001-12-09,4.7,3.1,2001-12-08 19:30:00+00:00,6.0,2001-12-09 07:00:00+00:00,0.0,,,10.9,,4.1,65.6,1424,704,126.463,35.6351
2001-12-09,3.8,-1.5,2001-12-08 18:22:00+00:00,8.8,2001-12-09 03:03:00+00:00,0.0,,,6.4,,1.8,12.2,1415,706,126.9731,35.3114
2001-12-09,4.5,1.9,2001-12-08 16:12:00+00:00,6.2,2001-12-09 03:51:00+00:00,0.0,,,8.3,,1.5,328.4,1419,707,126.2076,35.0612
2001-12-09,4.2,-0.1,2001-12-08 16:49:00+00:00,8.6,2001-12-09 04:21:00+00:00,0.0,,,10.6,,2.2,298.7,1424,708,126.7333,35.1167
2001-12-09,2.0,-4.5,2001-12-08 18:23:00+00:00,7.7,2001-12-09 04:16:00+00:00,0.0,,,5.5,,0.3,355.1,1426,709,127.4333,35.1833
2001-12-09,4.0,-0.1,2001-12-08 18:46:00+00:00,9.1,2001-12-09 04:00:00+00:00,0.0,,,7.8,,1.6,5.5,1435,710,126.7167,35.0167
2001-12-09,3.9,-2.6,2001-12-08 21:14:00+00:00,9.8,2001-12-09 04:16:00+00:00,0.0,,,6.8,,1.6,333.0,1413,711,126.9886,34.8879
2001-12-09,6.4,2.3,2001-12-08 20:02:00+00:00,10.5,2001-12-09 04:45:00+00:00,0.5,,,6.8,,1.8,354.8,1433,712,127.4875,34.9506
2001-12-09,5.6,-0.7,2001-12-08 18:46:00+00:00,10.4,2001-12-09 04:06:00+00:00,0.0,,,6.0,,1.1,291.9,1399,713,127.5829,34.976
2001-12-09,5.9,2.9,2001-12-08 15:11:00+00:00,6.7,2001-12-09 11:42:00+00:00,0.0,,,13.8,,4.2,346.7,1367,714,126.0474,34.8845
2001-12-09,6.1,5.4,2001-12-08 16:10:00+00:00,6.9,2001-12-09 03:47:00+00:00,0.0,,,12.4,,6.2,3.3,1431,716,126.0366,34.6069
2001-12-09,5.3,-0.1,2001-12-08 15:18:00+00:00,7.3,2001-12-09 02:44:00+00:00,0.0,,,10.7,,4.0,7.7,1427,717,126.1915,34.4
2001-12-09,6.3,5.8,2001-12-08 16:45:00+00:00,7.1,2001-12-09 04:31:00+00:00,0.0,,,11.2,,4.0,21.9,1158,718,126.05,34.2833
2001-12-09,5.0,3.9,2001-12-08 22:10:00+00:00,5.7,2001-12-09 10:08:00+00:00,0.0,,,13.9,,6.4,43.5,1431,719,126.4,35.82
2001-12-09,2.2,-2.7,2001-12-08 19:11:00+00:00,7.1,2001-12-09 03:47:00+00:00,0.0,,,5.8,,2.0,330.5,1430,755,127.13,35.17
2001-12-09,5.6,4.3,2001-12-08 21:54:00+00:00,6.5,2001-12-09 10:37:00+00:00,0.0,,,10.5,,4.2,17.1,1424,756,126.2931,35.6028
2001-12-09,4.5,1.2,2001-12-08 19:48:00+00:00,6.9,2001-12-09 03:18:00+00:00,0.0,,,11.3,,3.1,16.9,1430,769,126.3729,35.2159
2001-12-09,2.0,-3.9,2001-12-08 16:59:00+00:00,7.2,2001-12-09 05:15:00+00:00,0.0,,,6.5,,1.4,2.4,1428,770,126.83,34.93
2001-12-09,5.2,3.8,2001-12-08 15:15:00+00:00,6.3,2001-12-09 01:54:00+00:00,0.0,,,13.6,,4.7,8.4,1420,771,126.12,34.75
2001-12-09,4.9,2.0,2001-12-08 18:27:00+00:00,7.4,2001-12-09 04:10:00+00:00,0.0,,,10.2,,3.0,300.6,1436,772,126.3454,34.4858
2001-12-09,3.9,-0.5,2001-12-08 18:32:00+00:00,8.7,2001-12-09 05:46:00+00:00,0.0,,,5.8,,1.8,36.2,1426,773,126.5718,34.6993
2001-12-09,4.8,0.7,2001-12-08 17:07:00+00:00,8.0,2001-12-09 04:09:00+00:00,0.0,,,7.6,,1.8,344.6,1422,774,126.5021,34.9308
2001-12-09,2.3,-2.6,2001-12-08 17:24:00+00:00,6.5,2001-12-09 02:18:00+00:00,0.0,,,8.0,,1.6,17.7,1420,775,126.6322,35.1801
2001-12-09,3.1,-3.1,2001-12-08 18:55:00+00:00,6.7,2001-12-09 02:59:00+00:00,0.0,,,10.1,,3.6,3.7,1423,776,126.5534,34.4602
2001-12-09,4.6,1.1,2001-12-08 19:10:00+00:00,7.2,2001-12-09 02:42:00+00:00,0.0,,,9.8,,3.2,344.6,1386,777,126.8883,34.4994
2001-12-09,3.0,-2.6,2001-12-08 20:28:00+00:00,9.0,2001-12-09 04:17:00+00:00,0.0,,,5.3,,1.0,339.8,1399,778,126.88,34.78
2001-12-09,8.2,6.4,2001-12-09 14:33:00+00:00,10.5,2001-12-09 05:09:00+00:00,0.5,,,9.3,,3.5,53.9,1408,779,126.2673,33.4105
2001-12-09,9.2,7.3,2001-12-09 14:35:00+00:00,11.7,2001-12-09 05:28:00+00:00,0.0,,,10.4,,3.6,26.1,1432,780,126.7208,33.28
2001-12-09,9.1,6.7,2001-12-09 13:38:00+00:00,11.6,2001-12-09 04:02:00+00:00,0.5,,,7.1,,2.8,341.3,1428,781,126.8519,33.5226
2001-12-09,2.9,1.2,2001-12-09 12:34:00+00:00,5.1,2001-12-09 04:48:00+00:00,1.0,,,8.3,,3.0,16.9,1421,782,126.6194,33.3845
2001-12-09,3.7,-0.8,2001-12-08 20:26:00+00:00,7.9,2001-12-09 02:54:00+00:00,0.0,,,9.1,,1.7,22.0,1416,783,126.81,35.19
2001-12-09,3.7,-0.4,2001-12-08 16:08:00+00:00,8.7,2001-12-09 04:23:00+00:00,0.0,,,7.8,,2.0,319.2,1421,784,126.6071,34.8686
2001-12-09,4.9,1.4,2001-12-08 15:47:00+00:00,8.8,2001-12-09 03:12:00+00:00,0.0,,,8.7,,3.0,298.6,1412,785,126.6761,34.4642
2001-12-09,6.5,2.1,2001-12-08 17:37:00+00:00,9.7,2001-12-09 04:37:00+00:00,0.0,,,6.6,,2.1,336.3,1428,786,127.72,34.62
