dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2014-01-01,4.4,0.5,7.2,1432.0,812.0,,,,,,,,24.0,48.9,1601.0,5032.0,5.8,19.0,10.1,270.0,270.0,,1535.0,1344.0,9.8,8.5,1.81,10.1,1200.0,,,-5.9,-1.9,0.8,,,,,,,,,,,,,,,4.0,984.8,1014.7,1011.8,1017.1,18.0,2356.0,,,,,135,127.9946,36.2203
2014-01-02,2.0,-3.4,7.5,1449.0,2338.0,,,,,,,,20.0,40.9,1427.0,3073.0,3.6,9.9,6.8,270.0,270.0,270.0,1058.0,849.0,9.8,8.9,1.88,10.94,1100.0,,,-10.6,-7.5,1.1,,,,,,,,,,,,,,,2.8,991.0,1021.4,1017.0,1023.8,5.0,1005.0,,,,,135,127.9946,36.2203
2014-01-03,0.1,-6.6,9.6,1536.0,738.0,,,,,,,,17.0,50.5,1352.0,1101.0,1.3,9.2,5.3,270.0,250.0,70.0,1449.0,1431.0,9.8,5.7,1.64,8.62,1300.0,,,-10.5,-9.1,-0.4,,,,,,,,,,,,,,,2.8,987.4,1017.9,1014.0,1022.0,1449.0,1.0,,,,,135,127.9946,36.2203
2014-01-04,0.0,-4.5,4.9,1441.0,2323.0,,,,,,,,27.0,55.3,1355.0,2148.0,2.5,7.7,5.7,270.0,250.0,250.0,1145.0,1139.0,9.8,8.9,2.02,11.39,1200.0,,,-8.6,-8.2,0.2,,,,,,,,,,,,,,,3.3,988.6,1019.2,1016.9,1021.5,1406.0,2305.0,,,,,135,127.9946,36.2203
2014-01-05,-0.9,-7.4,4.1,1447.0,650.0,,,,,,,,38.0,55.0,1357.0,2652.0,3.1,8.8,6.3,270.0,250.0,270.0,1134.0,1235.0,9.8,7.7,1.96,10.59,1200.0,,,-9.1,-10.3,-1.4,,,,,,,,,,,,,,,3.1,992.9,1023.7,1021.2,1026.9,1.0,2316.0,,,,,135,127.9946,36.2203
2014-01-06,-1.4,-7.6,6.8,1416.0,801.0,,,,,,,,24.0,52.6,1412.0,1628.0,1.9,6.6,4.6,290.0,290.0,20.0,138.0,156.0,9.8,8.9,1.95,11.2,1200.0,,,-10.6,-10.2,-1.0,,,,,,,,,,,,,,,2.7,997.5,1028.5,1026.6,1030.6,7.0,906.0,,,,,135,127.9946,36.2203
2014-01-07,-0.5,-8.1,6.1,1449.0,715.0,,,,,,,,38.0,61.1,1127.0,1201.0,1.4,7.9,4.7,290.0,250.0,270.0,1307.0,1152.0,9.8,4.2,1.76,8.39,1100.0,,,-7.7,-11.1,-0.8,,,,,,,,,,,,,,,3.5,995.2,1026.0,1023.7,1029.4,1439.0,215.0,,,,,135,127.9946,36.2203
2014-01-08,0.2,-3.5,2.1,1316.0,2354.0,0.5,,,,,,,47.0,68.5,2040.0,3124.0,3.6,13.4,9.7,270.0,270.0,270.0,2231.0,2250.0,9.8,0.0,0.59,3.09,1200.0,,,-5.1,-4.5,-0.2,,,,,,,,,,,,,,,4.4,989.9,1020.5,1017.0,1023.9,1540.0,1.0,,,,,135,127.9946,36.2203
2014-01-09,-6.7,-8.8,-2.5,1359.0,2312.0,,,,,,,,12.0,32.1,1418.0,4539.0,5.3,13.8,9.0,270.0,270.0,270.0,806.0,824.0,9.9,9.2,2.15,12.89,1200.0,,,-21.6,-10.5,-4.2,,,,,,,,,,,,,,,1.2,996.1,1027.7,1021.5,1031.9,8.0,2252.0,,,,,135,127.9946,36.2203
2014-01-10,-5.1,-12.6,-0.5,1346.0,812.0,,,,,,,,31.0,56.8,8.0,2532.0,2.9,8.8,5.9,290.0,250.0,270.0,1331.0,1304.0,9.9,7.0,1.98,10.13,1200.0,,,-12.6,-14.5,-3.9,,,,,,,,,,,,,,,2.5,1000.5,1032.1,1030.2,1034.0,1512.0,838.0,,,,,135,127.9946,36.2203
