dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,1.9,0.0,2008-12-31 17:51:00+00:00,3.8,2009-01-01 06:47:00+00:00,1.0,,,13.9,,3.2,298.0,1440,780,126.7208,33.28
2009-01-02,5.2,2.7,2009-01-01 15:01:00+00:00,8.3,2009-01-02 05:26:00+00:00,0.0,,,14.3,,5.4,353.4,1440,780,126.7208,33.28
2009-01-03,6.5,3.8,2009-01-02 21:51:00+00:00,12.6,2009-01-03 04:29:00+00:00,0.0,,,13.6,,4.2,356.1,1440,780,126.7208,33.28
2009-01-04,6.6,3.9,2009-01-03 15:02:00+00:00,9.7,2009-01-04 04:46:00+00:00,0.0,,,9.2,,3.7,1.0,1440,780,126.7208,33.28
2009-01-05,6.3,4.1,2009-01-05 13:51:00+00:00,9.9,2009-01-05 04:38:00+00:00,0.0,,,15.7,,5.7,6.5,1440,780,126.7208,33.28
2009-01-06,6.3,3.3,2009-01-05 18:48:00+00:00,11.0,2009-01-06 05:09:00+00:00,0.0,,,10.2,,3.8,356.9,1440,780,126.7208,33.28
2009-01-07,5.8,4.3,2009-01-07 13:41:00+00:00,9.6,2009-01-07 05:19:00+00:00,0.0,,,14.5,,5.9,3.0,1438,780,126.7208,33.28
2009-01-08,5.3,4.0,2009-01-08 14:46:00+00:00,7.8,2009-01-08 05:44:00+00:00,0.0,,,14.2,,6.1,1.1,1440,780,126.7208,33.28
2009-01-09,3.3,-0.9,2009-01-09 14:51:00+00:00,6.5,2009-01-09 01:49:00+00:00,6.0,,,13.9,,4.9,7.3,1440,780,126.7208,33.28
2009-01-10,0.9,-1.3,2009-01-09 17:08:00+00:00,3.2,2009-01-10 04:29:00+00:00,4.5,,,15.7,,,352.8,1440,780,126.7208,33.28
2009-01-11,4.2,1.1,2009-01-10 20:25:00+00:00,7.8,2009-01-11 02:11:00+00:00,0.0,,,15.6,,3.4,2.3,1440,780,126.7208,33.28
2009-01-12,1.5,-1.3,2009-01-11 22:28:00+00:00,4.8,2009-01-12 05:16:00+00:00,1.0,,,13.7,,2.9,332.1,1440,780,126.7208,33.28
2009-01-13,2.6,-0.5,2009-01-12 21:29:00+00:00,5.7,2009-01-13 03:58:00+00:00,0.5,,,14.3,,4.2,6.5,1440,780,126.7208,33.28
2009-01-14,2.8,-0.5,2009-01-14 12:18:00+00:00,7.7,2009-01-14 01:52:00+00:00,0.0,,,16.8,,4.3,4.0,1440,780,126.7208,33.28
2009-01-15,2.3,-0.5,2009-01-14 20:37:00+00:00,7.0,2009-01-15 04:52:00+00:00,0.0,,,11.4,,3.7,34.0,1440,780,126.7208,33.28
2009-01-16,4.8,-0.4,2009-01-15 16:52:00+00:00,9.6,2009-01-16 04:43:00+00:00,0.0,,,9.5,,2.5,240.8,1440,780,126.7208,33.28
2009-01-17,9.2,1.6,2009-01-16 15:01:00+00:00,13.6,2009-01-17 06:40:00+00:00,0.0,,,9.1,,2.5,233.8,1438,780,126.7208,33.28
2009-01-18,12.1,7.8,2009-01-18 14:50:00+00:00,15.7,2009-01-18 06:40:00+00:00,3.5,,,15.1,,3.6,7.6,1440,780,126.7208,33.28
2009-01-19,6.8,4.2,2009-01-19 13:40:00+00:00,11.5,2009-01-19 05:23:00+00:00,0.0,,,17.5,,4.2,5.0,1440,780,126.7208,33.28
2009-01-20,7.0,3.7,2009-01-19 22:37:00+00:00,10.0,2009-01-20 06:22:00+00:00,0.0,,,6.4,,2.0,119.8,1440,780,126.7208,33.28
2009-01-21,6.3,3.9,2009-01-21 11:32:00+00:00,8.2,2009-01-20 15:01:00+00:00,5.0,,,8.5,,2.6,121.8,1440,780,126.7208,33.28
2009-01-22,7.8,4.1,2009-01-22 13:08:00+00:00,12.1,2009-01-22 07:42:00+00:00,0.0,,,7.6,,2.1,10.0,1439,780,126.7208,33.28
2009-01-23,0.5,-3.9,2009-01-23 13:29:00+00:00,9.5,2009-01-22 15:57:00+00:00,1.0,,,21.1,,6.6,5.0,1439,780,126.7208,33.28
