dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1998-02-03,-0.9,-5.2,1998-02-02 17:47:00+00:00,3.2,1998-02-03 04:19:00+00:00,0.0,,,5.0,,0.7,291.5,0,608,126.6816,36.7487
1998-02-03,-4.2,-9.7,1998-02-02 17:47:00+00:00,1.5,1998-02-03 05:13:00+00:00,0.0,,,6.0,,0.5,359.1,0,625,127.8167,36.5172
1998-02-03,-2.2,-7.3,1998-02-02 20:33:00+00:00,4.4,1998-02-03 05:56:00+00:00,0.0,,,5.3,,0.8,308.2,0,629,127.2066,36.6757
1998-02-03,3.2,2.5,1998-02-02 19:46:00+00:00,4.3,1998-02-03 01:50:00+00:00,0.0,,,7.8,,1.7,255.5,0,700,125.9821,36.1144
1998-02-03,-2.8,-7.8,1998-02-02 19:32:00+00:00,2.6,1998-02-03 06:03:00+00:00,0.0,,,6.6,,1.1,286.9,0,701,127.67,36.0
1998-02-03,2.2,-1.4,1998-02-02 18:25:00+00:00,6.6,1998-02-03 05:46:00+00:00,0.0,,,3.9,,0.8,52.3,0,702,126.9943,35.9385
1998-02-03,-2.4,-9.3,1998-02-02 17:15:00+00:00,3.2,1998-02-03 06:01:00+00:00,0.0,,,5.1,,0.6,275.4,0,703,127.3783,35.7702
1998-02-03,2.3,0.9,1998-02-02 16:33:00+00:00,4.0,1998-02-03 04:27:00+00:00,0.0,,,10.8,,2.3,1.2,0,704,126.463,35.6351
1998-02-03,2.3,-2.4,1998-02-02 18:19:00+00:00,5.8,1998-02-03 06:48:00+00:00,0.0,,,7.4,,1.3,337.0,0,706,126.9731,35.3114
1998-02-03,2.4,1.1,1998-02-02 17:05:00+00:00,3.9,1998-02-03 04:29:00+00:00,0.0,,,4.6,,0.6,178.1,0,707,126.2076,35.0612
1998-02-03,1.9,-2.2,1998-02-02 17:25:00+00:00,5.0,1998-02-03 06:17:00+00:00,0.0,,,7.3,,1.6,331.6,0,708,126.8,35.13
1998-02-03,1.0,-5.3,1998-02-02 17:19:00+00:00,5.9,1998-02-03 05:48:00+00:00,0.0,,,8.3,,1.3,325.9,0,709,127.4333,35.1833
1998-02-03,1.9,-2.7,1998-02-02 17:04:00+00:00,5.4,1998-02-03 06:31:00+00:00,0.0,,,6.1,,1.0,210.0,0,710,126.7167,35.0167
