dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2017-01-01,2.3,-2.1,8.7,1449.0,551.0,,,,,,,,59.0,83.1,1450.0,493.0,0.6,3.6,2.3,140.0,160.0,90.0,1548.0,1551.0,9.7,5.2,,,,,,-0.4,-6.4,1.6,,,,,,,,,,,,,,,6.0,1018.0,1028.3,1025.4,1031.7,2203.0,1028.0,,,,,232,127.2928,36.7622
2017-01-02,4.8,-0.3,11.0,1537.0,336.0,0.0,,,,,,,60.0,79.5,1539.0,1032.0,1.2,5.8,3.2,290.0,270.0,90.0,1459.0,2253.0,9.7,3.3,,,,,,1.4,-4.8,3.5,,,,,,,,,,,,,,,6.8,1012.9,1023.0,1020.7,1025.5,1421.0,1.0,,,,,232,127.2928,36.7622
2017-01-03,2.1,-3.1,8.8,1529.0,801.0,,,,,,,,33.0,74.3,1501.0,881.0,1.0,6.3,3.5,290.0,250.0,140.0,15.0,1235.0,9.7,7.2,,,,,,-2.6,-7.6,2.4,,,,,,,,,,,,,,,5.1,1014.4,1024.6,1022.8,1026.5,1608.0,852.0,,,,,232,127.2928,36.7622
2017-01-04,2.8,-2.7,10.0,1517.0,31.0,,,,,,,,26.0,68.9,1500.0,764.0,0.9,6.5,3.7,270.0,250.0,90.0,1421.0,1312.0,9.7,5.9,,,,,,-3.3,-6.9,2.4,,,,,,,,,,,,,,,4.9,1014.0,1024.3,1022.2,1025.8,1503.0,1007.0,,,,,232,127.2928,36.7622
2017-01-05,3.9,-2.5,9.0,1511.0,512.0,,,,,,,,50.0,67.0,1217.0,1612.0,1.9,8.8,5.4,90.0,90.0,90.0,1707.0,1526.0,9.7,0.2,,,,,,-2.0,-5.8,2.1,,,,,,,,,,,,,,,5.3,1016.7,1026.9,1025.6,1028.8,1420.0,2237.0,,,,,232,127.2928,36.7622
2017-01-06,4.8,-0.2,10.8,1609.0,2321.0,,,,,,,,44.0,68.3,1557.0,1174.0,1.4,4.6,2.9,90.0,70.0,70.0,1113.0,15.0,9.8,6.3,,,,,,-0.9,-4.7,3.8,,,,,,,,,,,,,,,5.7,1016.6,1026.8,1024.5,1029.0,1541.0,909.0,,,,,232,127.2928,36.7622
2017-01-07,2.4,-3.6,9.3,1500.0,817.0,,,,,,,,51.0,78.8,1501.0,328.0,0.4,3.1,1.9,180.0,140.0,160.0,1252.0,1252.0,9.8,5.4,,,,,,-1.2,-7.3,2.2,,,,,,,,,,,,,,,5.6,1011.4,1021.6,1018.5,1025.3,1806.0,1.0,,,,,232,127.2928,36.7622
2017-01-08,6.9,1.2,12.4,1444.0,817.0,0.0,,,,,,,44.0,66.1,1500.0,1185.0,1.4,6.9,3.5,320.0,90.0,290.0,2007.0,1122.0,9.8,5.0,,,,,,0.6,-3.3,5.1,,,,,,,,,,,,,,,6.4,1004.2,1014.2,1011.3,1019.5,1509.0,1.0,,,,,232,127.2928,36.7622
2017-01-09,3.0,-1.8,6.3,1410.0,2203.0,0.0,,,,,,,49.0,68.5,1317.0,1941.0,2.2,8.4,4.9,270.0,270.0,270.0,1422.0,1438.0,9.8,5.4,,,,,,-2.4,-7.8,4.1,,,,,,,,,,,,,,,5.2,1007.5,1017.6,1013.2,1020.9,21.0,2358.0,,,,,232,127.2928,36.7622
2017-01-10,-1.2,-4.6,2.5,1158.0,735.0,0.0,,,,,,,41.0,55.8,1125.0,1496.0,1.7,8.5,4.1,270.0,270.0,290.0,1642.0,1642.0,9.8,6.3,,,,,,-9.1,-8.8,-0.3,,,,,,,,,,,,,,,3.2,1013.8,1024.2,1020.8,1027.3,1.0,2351.0,,,,,232,127.2928,36.7622
