dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1987-11-25,6.4,2.7,11.0,1410.0,729.0,,,,,0.4,,,53.0,67.0,1138.0,1799.0,2.1,4.6,3.3,360.0,290.0,290.0,1218.0,2200.0,9.9,7.7,,,,2.3,2.9,0.6,-2.8,6.7,14.4,6.7,6.9,7.7,9.0,10.2,13.1,16.3,16.4,,,,,,6.5,1025.6,1025.6,1024.0,1027.8,0.0,2400.0,,,1.8,,90,128.5647,38.2509
1987-11-25,0.9,-5.2,10.1,1220.0,700.0,,,,,,,,47.0,72.5,1046.0,2226.0,2.6,5.8,4.3,270.0,270.0,70.0,45.0,50.0,9.9,8.4,1.8,10.53,1200.0,0.3,0.6,-3.4,-6.1,1.5,9.2,2.3,2.3,2.9,3.8,5.3,7.0,,,,,,,,5.1,925.9,1027.4,1024.1,1029.8,1410.0,800.0,,,1.8,,100,128.7587,37.6869
1987-11-25,3.3,-2.6,12.5,1545.0,800.0,,,,,,,,34.0,71.0,1533.0,563.0,0.7,2.2,1.8,360.0,360.0,50.0,2343.0,2350.0,9.9,7.7,1.68,9.48,1100.0,2.0,0.0,-2.4,-7.8,5.3,15.8,4.9,5.5,7.0,7.9,9.1,13.3,17.6,18.0,,,,,,5.2,1016.3,1025.7,1023.0,1028.3,1522.0,1053.0,,,1.4,,101,127.7357,37.9026
1987-11-25,6.9,3.3,12.2,1359.0,700.0,,,,,,,,46.0,62.8,130.0,1582.0,1.8,6.2,4.2,250.0,250.0,250.0,420.0,530.0,9.9,7.4,1.45,7.79,1200.0,0.0,0.8,0.0,-2.1,7.7,15.3,8.0,8.2,9.4,9.9,11.3,13.7,16.5,17.0,,,,,,6.3,1022.7,1026.1,1024.0,1028.0,0.0,2400.0,,,2.0,,105,128.891,37.7515
1987-11-25,8.0,1.2,15.1,1540.0,620.0,,,,,,,,30.0,46.0,1230.0,1355.0,1.6,6.3,3.5,70.0,70.0,70.0,1127.0,1114.0,9.9,7.4,1.45,8.82,1130.0,0.0,0.0,-3.1,-5.4,4.9,14.9,4.7,5.5,6.6,7.5,9.8,12.9,17.0,17.7,,,,,,5.0,1014.0,1024.7,1023.0,1027.1,1500.0,715.0,,,2.5,-{연무}-0110.  {연무}1540-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,108,126.9658,37.5714
1987-11-25,7.7,2.2,14.3,1550.0,640.0,,,,,,,,35.0,51.8,1402.0,2116.0,2.4,7.4,4.3,360.0,20.0,70.0,1825.0,1940.0,9.9,7.5,1.31,7.5,1130.0,1.5,0.5,-1.9,-1.8,7.3,15.5,6.8,7.2,8.2,8.9,10.8,13.0,17.0,17.5,,,,,,5.4,1015.2,1023.8,1022.2,1025.5,1531.0,1004.0,,,2.5,{박무}0330-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,112,126.6244,37.4776
1987-11-25,3.7,-3.4,15.4,1525.0,700.0,,,,,,,,34.0,75.5,1320.0,187.0,0.2,3.0,1.7,140.0,360.0,140.0,1755.0,400.0,9.9,7.6,1.59,8.76,1200.0,0.0,0.0,-1.2,-4.6,4.6,13.7,5.5,5.7,6.9,7.2,8.5,11.0,15.6,16.7,,,,,,5.7,1006.6,1025.2,1021.5,1027.8,1530.0,710.0,,,2.4,{박무}2210-{박무}{강도0}2400-,114,127.9466,37.3375
1987-11-25,7.2,2.5,12.0,1444.0,525.0,,,,,,,,36.0,52.3,0.0,,1.4,7.2,4.8,160.0,160.0,,2350.0,2355.0,,,,,,0.0,,-1.8,,,,,,,,,,,,,,,,,5.4,966.0,,,,,,,,1.2,,116,126.9639,37.4442
1987-11-25,5.8,-0.9,16.2,1530.0,710.0,,,,,,,,30.0,66.3,1230.0,633.0,0.7,5.4,2.8,110.0,110.0,90.0,1037.0,1040.0,9.9,7.4,1.65,9.32,1115.0,0.0,0.0,-1.1,-6.4,4.9,14.3,5.6,6.3,7.4,7.9,8.9,12.2,15.1,16.3,,,,,,5.7,1019.7,1024.4,1022.6,1026.2,1500.0,1020.0,,,1.6,{박무}0745-{박무}{강도0}0900-0915,119,126.9853,37.2723
1987-11-25,3.9,-3.2,16.0,1530.0,620.0,,,,,0.0,,,38.0,75.0,1420.0,144.0,0.2,,0.5,,180.0,160.0,,700.0,10.0,7.8,,,,0.0,0.0,-0.7,-8.3,5.0,,6.3,6.8,7.6,8.6,8.4,11.7,,,,,,,,5.9,1017.4,1023.8,,,,,,,1.4,,127,127.9525,36.9705
1987-11-25,8.8,2.0,18.4,1457.0,30.0,,,,,0.0,,,23.0,43.8,1500.0,2022.0,2.3,6.0,4.7,20.0,20.0,20.0,356.0,340.0,10.0,7.0,1.86,4.64,1100.0,0.0,0.8,-3.7,-3.0,6.3,16.0,6.6,7.7,8.7,10.0,11.7,14.3,,,,,,,,4.8,1020.7,1023.3,1021.6,1024.7,1500.0,900.0,,1.9,2.4,,129,126.4939,36.7766
1987-11-25,6.6,1.9,13.2,1310.0,655.0,,,,,0.0,,,51.0,69.3,1025.0,2606.0,3.0,5.3,4.7,20.0,290.0,290.0,1351.0,550.0,10.0,8.8,,,,0.0,0.3,1.3,-1.5,6.6,14.8,7.9,8.7,9.5,10.5,11.6,13.0,16.6,16.5,,,,,,6.9,1018.8,1025.1,1023.7,1026.8,0.0,838.0,,1.7,2.6,,130,129.4128,36.9918
1987-11-25,4.9,-2.4,15.4,1622.0,745.0,,,,,0.0,,,35.0,71.5,1630.0,865.0,1.0,3.5,2.8,20.0,20.0,360.0,1325.0,1330.0,10.0,7.6,1.63,9.2,1100.0,0.0,0.0,-0.8,-5.6,4.3,14.9,5.0,5.8,7.4,8.3,9.8,12.8,17.5,17.8,,,,,,5.8,1017.4,1024.9,1022.4,1027.1,1610.0,900.0,,,1.7,,131,127.4407,36.6392
1987-11-25,5.9,-1.9,17.5,1530.0,707.0,,,,,2.5,,,28.0,68.0,1545.0,318.0,0.4,3.0,2.2,70.0,70.0,50.0,1518.0,1520.0,10.0,7.9,1.64,9.29,1145.0,0.0,0.0,-0.8,-6.3,5.3,15.0,5.6,6.4,8.0,9.0,10.0,13.5,16.5,17.2,,,,,,5.8,1014.6,1024.2,1021.1,1026.8,1515.0,830.0,,,1.4,,133,127.3721,36.372
1987-11-25,5.9,-2.9,16.8,1418.0,710.0,,,,,4.4,,,25.0,55.0,1400.0,968.0,1.1,7.1,4.7,70.0,90.0,180.0,1418.0,1440.0,10.0,8.6,1.56,9.71,1130.0,0.0,0.0,-3.6,-7.0,5.7,,6.0,7.1,8.4,9.4,10.3,13.3,,,,,,,,4.7,995.2,1025.4,1022.4,1027.9,1500.0,900.0,,,2.0,,135,127.9946,36.2203
1987-11-25,4.6,-3.2,15.5,1522.0,730.0,,,,,0.2,,,26.0,71.0,1300.0,685.0,0.8,2.8,2.3,250.0,290.0,140.0,1315.0,1540.0,10.0,8.2,1.44,3.59,1145.0,0.0,0.0,-1.5,-6.8,5.1,,6.3,6.9,7.8,8.6,,,,,,,,,,5.5,1008.4,1026.0,1023.1,1028.6,1510.0,910.0,,,1.6,,136,128.7073,36.5729
1987-11-25,9.3,3.4,15.5,1315.0,700.0,,,,,0.2,,,35.0,64.3,0.0,1564.0,1.8,5.5,4.3,70.0,70.0,250.0,1448.0,1500.0,10.0,7.6,1.57,8.76,1100.0,0.0,0.0,2.5,-1.4,8.9,,9.3,9.4,10.3,11.6,,,,,,,,,,7.9,1024.7,1025.5,1024.1,1027.4,1430.0,1030.0,,1.5,1.8,,138,129.38,36.032
1987-11-25,9.4,3.7,17.8,1509.0,630.0,,,,,11.3,,,26.0,47.5,1520.0,2694.0,3.1,7.9,6.3,90.0,90.0,90.0,1032.0,1030.0,10.0,9.2,,,,0.0,0.6,-1.9,-0.5,9.1,14.3,8.1,8.9,9.7,10.5,12.1,13.3,,,,,,,,5.5,1019.7,1023.1,1021.6,1024.6,1505.0,837.0,,,3.8,,140,126.7057,35.993
1987-11-25,7.8,0.5,17.2,1457.0,656.0,,,,,1.2,,,28.0,58.0,1450.0,1299.0,1.5,4.4,4.0,250.0,250.0,70.0,1604.0,1610.0,10.0,8.1,1.53,8.37,1100.0,0.0,1.1,-0.7,-5.5,7.7,16.7,7.9,8.6,9.9,10.5,11.9,15.0,16.7,17.5,,,,,,5.9,1017.9,1025.5,1023.0,1028.0,1510.0,900.0,,,1.2,,143,128.6522,35.8282
1987-11-25,8.0,1.2,18.1,1531.0,530.0,,,,,5.9,,,27.0,56.8,1554.0,754.0,0.9,9.1,6.2,140.0,140.0,140.0,2330.0,2330.0,10.1,8.5,1.92,10.34,1300.0,0.0,0.9,-0.9,-2.1,6.8,16.1,6.5,7.7,8.7,10.1,11.6,13.8,17.4,17.7,,,,,,5.8,1017.2,1023.7,1021.2,1025.2,1520.0,900.0,,,1.6,,146,127.155,35.8215
1987-11-25,8.6,2.4,19.0,1340.0,729.0,,,,,0.2,,,30.0,63.8,1240.0,748.0,0.9,5.2,3.7,110.0,140.0,270.0,1444.0,1600.0,10.1,8.5,,,,0.0,0.0,1.4,-1.1,11.2,,11.3,11.8,12.7,13.2,13.3,15.1,,,,,,,,6.9,1020.0,1024.1,1022.5,1025.7,1438.0,1040.0,,1.3,2.0,{박무}0725-{박무}{강도0}0900-1120.,152,129.3203,35.5601
1987-11-25,11.0,4.9,18.5,1440.0,745.0,,,,,1.6,,,44.0,62.0,1100.0,1173.0,1.4,6.9,5.0,180.0,180.0,50.0,1537.0,1540.0,10.1,8.1,,,,0.8,0.0,3.8,1.2,11.6,16.7,12.2,12.4,12.6,13.3,13.9,15.2,,19.0,,,,,,8.4,1023.3,1024.0,1022.3,1026.0,1450.0,905.0,,1.9,2.9,{박무}2210-{박무}{강도0}2400-,155,128.5652,35.1903
