dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1994-01-01,-2.8,-5.8,0.3,1620.0,530.0,,,,,,,,56.0,80.8,1420.0,1814.0,2.1,8.4,5.1,180.0,180.0,200.0,45.0,40.0,9.6,3.7,,,,6.3,6.3,-5.8,-7.2,-0.5,,,,,,,,,,,,,,,4.0,999.7,1025.3,1022.6,1027.5,1700.0,840.0,,,,,211,128.1671,38.0599
1994-01-02,-0.6,-5.2,3.9,1610.0,210.0,,,,,,,,64.0,87.3,1610.0,2592.0,3.0,12.7,8.2,180.0,180.0,180.0,1610.0,1600.0,9.6,0.0,,,,5.8,3.8,-2.5,-8.8,-1.0,,,,,,,,,,,,,,,5.1,996.6,1021.9,1019.5,1024.2,1430.0,0.0,,,,,211,128.1671,38.0599
1994-01-03,2.8,-4.1,6.7,1350.0,2350.0,,,,,,,,42.0,69.0,2040.0,1987.0,2.3,7.8,5.9,180.0,200.0,200.0,1550.0,1010.0,9.6,4.6,,,,4.0,3.5,-2.9,-8.4,-0.2,,,,,,,,,,,,,,,5.1,994.1,1019.1,1016.0,1021.4,1500.0,2320.0,,,,,211,128.1671,38.0599
1994-01-04,-4.0,-8.6,1.7,1440.0,2400.0,,,,,,,,28.0,62.8,1330.0,3024.0,3.5,15.9,7.5,230.0,230.0,200.0,440.0,440.0,9.6,7.5,,,,0.0,0.0,-10.9,-14.4,-2.3,,,,,,,,,,,,,,,2.7,998.2,1023.8,1021.4,1025.8,0.0,2400.0,,,,,211,128.1671,38.0599
1994-01-05,-4.1,-9.8,1.6,1340.0,800.0,,,,,,,,47.0,80.3,1240.0,1210.0,1.4,6.3,3.8,200.0,180.0,200.0,1525.0,2350.0,9.6,2.8,,,,7.0,5.0,-7.3,-14.9,-2.1,,,,,,,,,,,,,,,3.6,999.0,1024.7,1021.2,1027.7,2350.0,850.0,,,,,211,128.1671,38.0599
1994-01-06,0.6,-4.8,4.7,1410.0,2400.0,0.5,,,3.92,,,,31.0,69.3,1850.0,3629.0,4.2,14.7,7.6,200.0,200.0,200.0,1421.0,1420.0,9.6,1.8,,,,5.8,3.0,-5.3,-9.1,-0.9,,,,,,,,,,2.1,2.1,2.1,920.0,920.0,4.4,995.2,1020.4,1017.4,1026.7,1400.0,2400.0,,,,{눈}0210-{눈}{강도0}0300-0340.{눈}0705-{눈}{강도0}0900-0930.,211,128.1671,38.0599
1994-01-07,-5.3,-12.3,0.1,1450.0,650.0,,,,,,,,37.0,67.0,1450.0,3888.0,4.5,11.3,7.1,290.0,290.0,200.0,245.0,250.0,9.7,7.6,,,,0.5,0.5,-11.2,-17.5,-2.9,,,,,,,,,,,,,,,2.6,1001.9,1027.9,1024.8,1031.7,1640.0,850.0,,,,,211,128.1671,38.0599
1994-01-08,-0.2,-5.6,3.9,2320.0,606.0,,,,,,,,60.0,71.0,0.0,3197.0,3.7,9.8,6.2,200.0,200.0,200.0,136.0,130.0,9.7,0.6,,,,6.0,5.0,-4.9,-9.8,-1.2,,,,,,,,,,,,,,,4.3,994.8,1020.0,1016.2,1025.1,1710.0,0.0,,,,,211,128.1671,38.0599
1994-01-09,3.0,-4.0,8.4,1340.0,2400.0,,,,,,,,51.0,79.0,1530.0,1814.0,2.1,9.6,5.4,200.0,200.0,200.0,245.0,240.0,9.7,5.4,,,,4.8,4.8,-0.6,-9.0,0.1,,,,,,,,,,,,,,,5.9,994.4,1019.4,1016.3,1023.5,250.0,2400.0,,,,,211,128.1671,38.0599
1994-01-10,0.0,-5.4,6.7,1530.0,530.0,,,,,,,,60.0,89.0,1510.0,950.0,1.1,7.6,4.0,230.0,230.0,360.0,1515.0,1510.0,9.7,0.0,,,,8.8,6.0,-1.8,-9.8,-0.3,,,,,,,,,,,,,,,5.4,998.1,1023.4,1020.8,1025.1,1410.0,940.0,,,,{박무}0310-{박무}{강도1}0900-{박무}{강도0}1500-{박무}{강도0}2100{박무}{강도0}2400-,211,128.1671,38.0599
