dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1976-03-06,8.9,3.6,13.5,1214.0,726.0,,,,,,,,36.0,48.5,1214.0,2774.0,3.2,11.6,6.0,250.0,250.0,320.0,42.0,55.0,11.5,10.6,,,,1.8,-999.0,-1.3,-1.0,9.2,5.7,6.8,6.7,6.3,5.4,5.0,4.7,11.9,8.4,,,,,,5.6,1015.8,1019.1,1016.0,1022.3,1706.0,0.0,,,4.7,,90,128.5647,38.2509
1976-03-06,0.7,-4.2,6.2,1529.0,518.0,,,,,,,,46.0,70.8,1408.0,2724.0,3.2,13.5,6.0,270.0,270.0,270.0,1847.0,1920.0,11.5,10.5,,,,0.0,-999.0,-4.2,-6.3,-1.1,4.8,-1.0,-0.7,-0.6,-0.5,-0.2,1.6,,,55.0,,,0.0,,4.5,925.8,1026.1,1021.5,1029.7,1500.0,0.0,,,3.6,,100,128.7587,37.6869
1976-03-06,4.7,-2.1,12.6,1440.0,654.0,,,,,,,,33.0,66.8,1435.0,1822.0,2.1,8.5,6.0,230.0,230.0,230.0,1613.0,1620.0,11.5,9.6,,15.13,,0.3,-999.0,-1.9,-8.0,3.2,5.3,3.9,5.0,2.9,2.4,2.4,3.2,15.4,10.9,,,,,,5.3,1012.7,1022.1,1018.7,1025.7,1617.0,24.0,,,2.8,{박무}0420-{박무}{강도0}0600-{박무}{강도0}0900-1040.,101,127.7357,37.9026
1976-03-06,9.2,3.7,14.2,1249.0,700.0,,,,,,,,33.0,50.3,1200.0,3064.0,3.5,12.3,9.0,180.0,180.0,180.0,1818.0,1820.0,11.5,9.5,,9.73,,3.0,-999.0,-0.9,1.4,6.4,6.2,6.7,6.2,6.6,6.2,5.8,6.0,13.4,9.5,,,,,,5.8,1015.7,1019.0,1016.2,1022.7,1625.0,100.0,,,5.2,,105,128.891,37.7515
1976-03-06,4.7,0.6,10.2,1448.0,738.0,,,,,0.0,,,44.0,76.5,1548.0,2095.0,2.4,9.6,6.7,290.0,290.0,290.0,1521.0,1530.0,11.5,9.0,,14.22,,1.8,-999.0,0.4,-6.4,6.0,5.3,4.8,4.6,4.4,4.3,3.9,4.3,13.5,10.1,,,,,,6.3,1012.1,1023.0,1020.0,1026.1,2400.0,0.0,,,2.2,{박무}0130-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도2}0900-{박무}{강도0}1200-{연무}1242-1418.,108,126.9658,37.5714
1976-03-06,4.2,1.4,8.5,1520.0,723.0,,,,,,,,52.0,84.8,1520.0,2950.0,3.4,8.8,7.3,270.0,270.0,200.0,1628.0,1620.0,11.5,6.9,,8.62,,4.3,-999.0,1.7,-3.5,7.5,7.5,7.0,7.6,6.6,6.5,6.3,6.5,13.1,11.0,,,,,,6.9,1014.1,1023.0,1019.9,1025.6,2400.0,0.0,4.0,,2.3,{박무}0609-{시정(미만)}{1km}{안개}0643-{시정(미만)}{0.5km}{안개}0712-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}1018-{시정(이상)}{1km}{박무}1043-{박무}{강도0}1200-1224.,112,126.6244,37.4776
1976-03-06,2.9,-3.2,12.0,1223.0,700.0,,,,,,,,39.0,72.8,1220.0,573.0,0.7,,5.0,0.0,320.0,320.0,,1650.0,11.5,9.6,,30.88,,0.0,,-2.2,-9.9,6.0,,0.0,0.0,0.0,0.0,3.4,3.9,,,,,,,,5.2,1002.9,,,,,,,,2.6,{박무}0427-{박무}{강도0}0900-0945.,114,127.9466,37.3375
1976-03-06,2.2,-3.6,9.2,1507.0,654.0,,,,,,,,45.0,84.3,1439.0,1009.0,1.2,7.2,4.8,290.0,290.0,340.0,1341.0,1430.0,11.5,6.3,,11.98,,3.5,-999.0,-0.7,-7.3,5.0,5.7,5.1,4.8,4.7,4.7,4.4,5.0,12.6,9.0,,,,,,5.8,1019.0,1023.9,1020.8,1026.9,2400.0,0.0,5.02,,2.8,{박무}0510-{시정(미만)}{1km}{낮은안개}0545-{시정(미만)}{0.5km}{안개}0550-{시정(미만)}{0.2km}{안개}0555-{안개}{강도2}0600-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}1012-{시정(이상)}{0.5km}{안개}1030-{시정(이상)}{1km}{박무}1046-{박무}{강도0}1200-1340.  {수상}0610-0940.,119,126.9853,37.2723
1976-03-06,3.5,-2.5,11.8,1510.0,630.0,,,,,,,,42.0,74.8,1520.0,900.0,1.0,,5.0,0.0,250.0,250.0,,1650.0,11.5,9.2,,30.42,,0.0,,-0.8,-3.8,8.6,,0.0,0.0,0.0,0.0,4.6,5.2,,,,,,,,5.8,1014.0,,,,,,,,2.2,,127,127.9525,36.9705
1976-03-06,4.0,-3.0,11.8,1318.0,720.0,,,,,,,,48.0,81.5,1507.0,1306.0,1.5,8.0,5.3,180.0,180.0,50.0,1420.0,1410.0,11.5,8.8,,,,0.3,-999.0,0.5,-6.8,5.0,7.0,5.0,5.2,5.5,5.6,5.6,6.2,,,,,,,,6.4,1020.6,1023.2,1020.7,1026.1,2400.0,8.0,1.93,,2.5,{박무}0635-{시정(미만)}{1km}{낮은안개}0641-{시정(미만)}{0.5km}{낮은안개}0725-{시정(이상)}{0.5km}{낮은안개}0812-{시정(이상)}{1km}{박무}0837-{박무}{강도0}0900-0930.,129,126.4939,36.7766
