dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2013-01-01,2.3,-2.6,7.6,1423.0,649.0,0.0,,,,,,,52.0,67.9,1559.0,1499.0,1.7,8.8,6.9,270.0,270.0,270.0,1603.0,1612.0,9.9,5.3,1.73,9.04,1200.0,,,-3.1,-5.8,0.4,,0.2,-0.4,-0.2,-0.3,,,,,,,,,,4.9,1009.7,1019.8,1017.8,1021.5,1339.0,151.0,,,,,266,127.691,34.943
2013-01-02,0.0,-4.8,4.2,104.0,2301.0,,,,,,,,41.0,55.6,2141.0,3081.0,3.6,8.7,6.5,290.0,290.0,270.0,635.0,704.0,9.9,9.0,1.97,11.46,1200.0,,,-8.0,-7.3,1.6,,0.5,0.2,0.1,0.0,,,,,,,,,,3.5,1017.2,1027.5,1020.3,1033.3,27.0,2352.0,,,,,266,127.691,34.943
2013-01-03,-4.3,-7.5,-0.4,1254.0,804.0,,,,,,,,30.0,42.3,1043.0,2990.0,3.5,8.6,6.1,290.0,290.0,290.0,1423.0,1758.0,9.9,7.1,2.19,11.38,1200.0,,,-15.5,-9.5,-3.5,,-2.7,-2.7,-4.8,-4.2,,,,,,,,,,1.9,1023.0,1033.5,1032.3,1036.2,2347.0,1018.0,,,,,266,127.691,34.943
2013-01-04,-1.7,-7.4,5.9,1635.0,734.0,,,,,,,,24.0,38.3,1612.0,664.0,0.8,2.6,2.0,290.0,320.0,320.0,305.0,2009.0,9.9,9.3,2.15,12.08,1200.0,,,-14.3,-7.8,-0.9,,-2.4,-2.6,-3.1,-2.9,,,,,,,,,,2.1,1018.3,1028.7,1025.9,1032.5,2358.0,200.0,,,,,266,127.691,34.943
2013-01-05,-0.1,-5.0,7.1,1409.0,803.0,,,,,,,,28.0,48.3,931.0,1428.0,1.7,6.7,5.2,290.0,270.0,290.0,1646.0,1439.0,9.9,8.9,2.04,12.03,1200.0,,,-10.0,-6.0,-0.2,,-1.2,-1.9,-1.8,-1.6,,,,,,,,,,2.9,1013.5,1023.8,1020.7,1025.9,1423.0,1.0,,,,,266,127.691,34.943
2013-01-06,2.0,-2.4,8.0,1406.0,759.0,,,,,,,,28.0,47.8,1553.0,946.0,1.1,5.6,3.9,270.0,270.0,270.0,1447.0,1435.0,9.9,8.6,1.95,11.06,1200.0,,,-8.2,-4.7,2.3,,-0.3,-0.7,0.3,0.2,,,,,,,,,,3.3,1012.8,1023.0,1021.4,1024.6,1535.0,1036.0,,,,,266,127.691,34.943
2013-01-07,2.0,-3.6,8.8,1433.0,754.0,,,,,,,,24.0,42.0,1412.0,868.0,1.0,3.6,3.0,290.0,290.0,270.0,1312.0,1313.0,9.9,9.0,1.95,11.66,1200.0,,,-9.9,-5.6,1.4,,-0.3,-0.9,-0.5,-0.4,,,,,,,,,,2.9,1011.6,1021.8,1019.5,1023.9,1453.0,1042.0,,,,,266,127.691,34.943
2013-01-08,2.6,-2.3,9.5,1419.0,632.0,,,,,,,,23.0,41.1,1602.0,945.0,1.1,4.4,3.9,290.0,290.0,290.0,1802.0,1758.0,9.9,9.2,1.98,11.58,1200.0,,,-9.6,-5.5,1.8,,-0.1,-0.5,1.2,0.4,,,,,,,,,,2.9,1012.2,1022.3,1020.2,1024.3,1546.0,943.0,,,,,266,127.691,34.943
2013-01-09,-0.9,-4.3,2.6,1413.0,2322.0,,,,,,,,34.0,44.8,1433.0,3503.0,4.1,8.5,6.9,290.0,290.0,290.0,1548.0,1941.0,10.0,9.0,2.13,12.61,1200.0,,,-11.5,-5.0,1.2,,-0.5,-0.9,-0.4,-0.9,,,,,,,,,,2.6,1013.9,1024.2,1021.6,1026.7,1414.0,2350.0,,,,,266,127.691,34.943
2013-01-10,-0.8,-5.6,5.2,1315.0,711.0,,,,,,,,23.0,41.1,1404.0,941.0,1.1,5.3,4.2,290.0,290.0,290.0,1615.0,1621.0,10.0,9.4,2.15,12.99,1200.0,,,-12.9,-6.5,-0.1,,-1.2,-1.8,-1.1,-1.9,,,,,,,,,,2.3,1017.4,1027.7,1026.1,1029.8,411.0,2306.0,,,,,266,127.691,34.943
2013-01-11,1.4,-5.6,8.5,1544.0,637.0,,,,,,,,24.0,42.0,1542.0,559.0,0.6,3.3,2.5,70.0,90.0,110.0,1057.0,1105.0,10.0,8.5,2.12,12.45,1200.0,,,-10.4,-7.0,0.2,,-0.9,-1.4,-0.8,-1.4,,,,,,,,,,2.8,1018.1,1028.3,1025.9,1031.3,2120.0,940.0,,,,,266,127.691,34.943
2013-01-12,5.5,0.6,12.3,1410.0,637.0,,,,,,,,40.0,53.9,228.0,1365.0,1.6,6.3,5.4,270.0,270.0,320.0,1443.0,1500.0,10.0,9.2,1.97,11.34,1200.0,,,-3.2,-3.3,4.2,,1.1,1.3,1.1,2.0,,,,,,,,,,4.9,1014.1,1024.2,1022.0,1026.6,1417.0,30.0,,,,,266,127.691,34.943
2013-01-13,5.3,1.0,8.6,1235.0,522.0,,,,,,,,23.0,40.9,1750.0,1497.0,1.7,6.5,5.4,50.0,70.0,70.0,1907.0,1912.0,10.0,0.0,0.63,3.11,1100.0,,,-7.8,-2.6,0.6,,0.1,0.0,0.3,0.1,,,,,,,,,,3.5,1011.1,1021.2,1017.9,1024.2,2256.0,211.0,,,,,266,127.691,34.943
2013-01-14,5.1,0.9,12.4,1258.0,731.0,,,,,,,,23.0,49.3,1306.0,1843.0,2.1,8.9,6.3,270.0,290.0,290.0,1647.0,1353.0,10.1,8.9,2.01,12.0,1200.0,,,-5.2,-3.4,3.8,,1.3,0.9,1.1,1.5,,,,,,,,,,4.2,1007.9,1017.9,1014.8,1022.9,1307.0,2400.0,,,,,266,127.691,34.943
2013-01-15,4.7,-0.8,10.7,1504.0,756.0,,,,,,,,34.0,57.9,1347.0,794.0,0.9,3.5,2.7,290.0,290.0,290.0,2131.0,2134.0,10.1,8.5,1.85,10.98,1200.0,,,-3.3,-3.9,3.3,,1.3,0.9,1.0,1.1,,,,,,,,,,4.8,1013.5,1023.6,1021.9,1026.0,2109.0,951.0,,,,,266,127.691,34.943
2013-01-16,3.7,0.5,8.9,1325.0,744.0,,,,,,,,44.0,58.6,607.0,2412.0,2.8,8.7,6.8,290.0,290.0,290.0,2201.0,2011.0,10.1,5.9,1.81,9.88,1200.0,,,-3.8,-3.7,3.8,,1.9,1.4,1.9,1.6,,,,,,,,,,4.7,1012.0,1022.1,1019.7,1023.1,1357.0,804.0,,,,,266,127.691,34.943
2013-01-17,0.0,-2.6,3.6,1348.0,2353.0,,,,,,,,40.0,55.6,1257.0,3442.0,4.0,8.3,7.5,290.0,290.0,290.0,858.0,908.0,10.1,8.9,2.12,12.38,1200.0,,,-7.9,-3.9,1.4,,1.1,0.5,1.1,0.3,,,,,,,,,,3.4,1015.6,1025.9,1023.1,1029.1,1.0,2324.0,,,,,266,127.691,34.943
