dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2021-01-01,3.4,2.2,2020-12-31 20:16:00+00:00,4.6,2021-01-01 06:38:00+00:00,0.0,,,11.5,2020-12-31 15:37:00+00:00,3.5,323.4,1440,330,126.6495,33.5008
2021-01-02,3.8,0.2,2021-01-02 14:15:00+00:00,6.8,2021-01-02 01:39:00+00:00,0.0,,,9.3,2021-01-01 20:16:00+00:00,4.2,315.0,1440,330,126.6495,33.5008
2021-01-03,2.1,-0.3,2021-01-02 16:40:00+00:00,4.1,2021-01-03 02:29:00+00:00,0.0,,,6.8,2021-01-03 05:32:00+00:00,2.3,340.3,1440,330,126.6495,33.5008
2021-01-04,4.0,-0.4,2021-01-03 23:07:00+00:00,7.9,2021-01-04 04:42:00+00:00,0.0,,,6.0,2021-01-04 02:31:00+00:00,1.8,81.6,1440,330,126.6495,33.5008
2021-01-05,3.5,0.7,2021-01-05 11:33:00+00:00,6.8,2021-01-04 22:19:00+00:00,0.5,,,9.7,2021-01-05 00:19:00+00:00,4.1,0.0,1440,330,126.6495,33.5008
2021-01-06,2.1,-0.3,2021-01-05 20:07:00+00:00,3.9,2021-01-06 13:31:00+00:00,0.5,,,14.1,2021-01-06 14:58:00+00:00,5.4,326.3,1440,330,126.6495,33.5008
2021-01-07,-3.2,-5.0,2021-01-07 06:25:00+00:00,2.6,2021-01-06 15:01:00+00:00,5.5,,,17.8,2021-01-06 16:39:00+00:00,8.0,354.4,1440,330,126.6495,33.5008
2021-01-08,-3.1,-4.7,2021-01-08 00:14:00+00:00,-1.0,2021-01-08 09:47:00+00:00,5.5,,,16.0,2021-01-08 10:43:00+00:00,7.0,326.3,1440,330,126.6495,33.5008
2021-01-09,-0.7,-4.3,2021-01-08 15:06:00+00:00,1.1,2021-01-09 11:11:00+00:00,1.5,,,15.1,2021-01-09 03:42:00+00:00,6.7,357.2,1440,330,126.6495,33.5008
2021-01-10,1.9,-0.9,2021-01-09 15:01:00+00:00,3.5,2021-01-10 04:57:00+00:00,0.0,,,11.1,2021-01-10 05:27:00+00:00,4.1,323.4,1440,330,126.6495,33.5008
2021-01-11,1.8,0.5,2021-01-11 01:06:00+00:00,3.0,2021-01-10 16:00:00+00:00,5.0,,,6.5,2021-01-10 20:26:00+00:00,1.9,289.7,1440,330,126.6495,33.5008
2021-01-12,2.7,0.5,2021-01-11 15:21:00+00:00,4.1,2021-01-12 04:01:00+00:00,1.5,,,8.6,2021-01-11 19:34:00+00:00,3.7,303.8,1440,330,126.6495,33.5008
2021-01-13,7.9,3.8,2021-01-12 15:01:00+00:00,12.6,2021-01-13 06:25:00+00:00,0.0,,,8.1,2021-01-13 05:15:00+00:00,3.2,303.8,1440,330,126.6495,33.5008
2021-01-14,9.5,4.1,2021-01-13 16:07:00+00:00,14.7,2021-01-14 04:07:00+00:00,0.0,,,7.5,2021-01-14 05:44:00+00:00,2.5,188.4,1440,330,126.6495,33.5008
2021-01-15,11.3,5.2,2021-01-14 22:19:00+00:00,17.5,2021-01-15 05:08:00+00:00,0.0,,,9.1,2021-01-15 05:31:00+00:00,3.0,272.8,1440,330,126.6495,33.5008
2021-01-16,3.3,0.9,2021-01-16 13:47:00+00:00,6.9,2021-01-15 15:01:00+00:00,0.0,,,11.6,2021-01-16 04:59:00+00:00,6.2,320.6,1440,330,126.6495,33.5008
2021-01-17,0.6,-0.3,2021-01-16 22:47:00+00:00,1.7,2021-01-17 02:32:00+00:00,0.5,,,12.8,2021-01-17 02:34:00+00:00,5.2,351.6,1440,330,126.6495,33.5008
2021-01-18,4.9,0.4,2021-01-17 15:01:00+00:00,8.4,2021-01-18 06:04:00+00:00,0.0,,,15.5,2021-01-18 04:07:00+00:00,6.2,295.3,1439,330,126.6495,33.5008
