dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1983-10-01,19.7,16.8,22.6,1248.0,830.0,2.5,1.9,0.7,1.5,,740.0,650.0,57.0,76.0,0.0,2211.0,2.6,8.9,5.5,270.0,180.0,290.0,2.0,2110.0,11.8,7.2,,,,6.5,5.0,15.1,14.7,21.0,21.6,21.0,21.0,20.8,21.1,20.4,20.8,16.0,19.0,,,,,,17.2,1017.0,1017.0,1015.2,1019.3,2108.0,942.0,,3.4,4.0,{소나기}0640-0810.,90,128.5647,38.2509
1983-10-01,14.1,10.3,19.4,1510.0,330.0,,,,,,,,55.0,77.3,1442.0,2636.0,3.1,9.1,6.7,270.0,270.0,270.0,35.0,20.0,11.8,7.0,2.64,13.89,1200.0,1.8,1.8,10.1,7.7,14.3,17.7,15.0,14.3,15.5,15.7,16.0,17.5,,,,,,,,12.4,927.5,1023.0,1019.7,1024.8,1500.0,300.0,,,3.6,,100,128.7587,37.6869
1983-10-01,18.3,13.2,24.4,1518.0,352.0,0.0,0.0,0.0,0.38,,,,58.0,82.5,1415.0,1101.0,1.3,5.5,3.0,230.0,230.0,140.0,1132.0,1130.0,11.8,4.5,2.37,10.72,1100.0,7.0,5.1,15.1,9.8,19.4,22.3,19.4,19.5,20.2,20.3,20.6,22.3,17.3,20.2,,,,,,17.1,1009.0,1017.9,1015.5,1019.9,1508.0,900.0,,1.3,2.2,{비}0642-0705.  {박무}0515-{박무}{강도0}0600-{박무}{강도0}0900-1037.  {박무}1727-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,101,127.7357,37.9026
1983-10-01,20.9,18.1,25.5,1308.0,2104.0,,,,,,,,48.0,64.3,1320.0,1941.0,2.2,7.2,5.2,250.0,230.0,230.0,2246.0,310.0,11.8,5.7,2.22,13.72,1200.0,3.5,1.0,13.9,14.8,22.4,20.4,21.6,21.6,21.6,21.5,20.9,21.3,15.5,18.7,,,,,,15.9,1013.9,1017.1,1015.5,1019.0,2155.0,1030.0,,2.9,3.8,{햇무리}1025-1120.,105,128.891,37.7515
1983-10-01,19.1,16.1,23.7,1423.0,944.0,23.7,17.6,7.5,4.4,5.9,826.0,820.0,67.0,85.5,1435.0,1644.0,1.9,8.4,6.0,230.0,230.0,50.0,1558.0,1542.0,11.8,4.6,1.81,8.05,1100.0,9.0,4.6,16.5,11.9,18.6,22.1,20.3,20.3,20.7,21.4,21.6,22.2,16.4,19.5,,,,,,18.8,1007.7,1018.0,1015.9,1020.1,1701.0,910.0,,3.1,4.3,{소나기}0430-{소나기}{강도0}0600-0622.   {소나기}0805-{소나기}{강도1}0900-0952.   {비}1035-1120.   {번개}{강도0}(NW)0446.  {뇌전}{강도0}(N 7-8)0453-{뇌전}{강도0}(N 5-6)0508-{뇌전}{강도1}(N 5-6)0526-{뇌전}{강도2}(N{이동}NW 4-5)0543-{뇌전}{강도1}(NW 4-5)0555-{뇌전}{강도1}(NW 4-5)0600-0608.   {뇌전}{강도2}(NW 2-3)0811-{뇌전}{강도2}(NW 2-3)0900-0942.   {박무}0535-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도0}1500-1720.{박무}2020-{박무}{강도0}2100-{박무}{강도0}2400-,108,126.9658,37.5714
1983-10-01,20.0,16.8,22.9,1410.0,950.0,25.4,22.4,16.0,3.47,25.2,932.0,916.0,66.0,80.8,1415.0,3514.0,4.1,14.2,13.2,110.0,110.0,110.0,850.0,900.0,11.8,6.3,2.17,10.62,1145.0,5.0,3.9,16.5,15.4,20.4,21.2,21.4,21.3,21.3,22.0,21.8,22.1,16.2,19.0,,,,,,18.8,1009.8,1018.0,1016.5,1020.5,1752.0,916.0,,1.3,2.2,{소나기}0816-{소나기}{강도0}0900-1144.  {박무}0518-{박무}{강도0}0600-0838.  {뇌전}{강도0}(SE 6-8)0839-{천둥}{강도1}(S3-4)0847-{뇌전}{강도0}(SE 4-6)0907-{뇌전}{강도1}(E 3-4))0917-{천둥}{강도0}(SE 6-7)0935-0948.,112,126.6244,37.4776
1983-10-01,16.0,9.8,23.7,1605.0,310.0,2.6,2.1,1.0,1.98,2.6,1046.0,1000.0,46.0,77.3,1517.0,750.0,0.9,,3.0,,140.0,140.0,,1030.0,11.8,7.3,2.11,10.61,1200.0,5.3,3.8,11.5,7.0,19.1,,18.5,18.9,19.4,19.9,21.0,21.4,,,,,,,,13.7,1000.3,,,,,,,1.0,2.4,{소나기}0604-0612.  {비}0918-1109.  {박무}0615-{박무}{강도0}0900-1143.,114,127.9466,37.3375
1983-10-01,18.1,13.2,24.6,1545.0,450.0,0.5,0.5,0.3,0.43,0.5,1050.0,1046.0,57.0,85.0,1550.0,836.0,1.0,5.2,4.0,250.0,250.0,180.0,1540.0,1540.0,11.8,5.0,2.52,12.11,1115.0,4.0,3.8,15.3,8.4,19.2,21.0,19.4,19.9,19.8,20.4,21.4,21.7,14.4,17.8,,,,,,17.4,1014.3,1018.8,1017.5,1020.7,1736.0,1040.0,,1.2,1.8,{박무}0635-{박무}{강도0}0900-0945.  {천둥}{강도0}(N)1025-1057.  {소나기}1046-1112.,119,126.9853,37.2723
1983-10-01,16.4,11.2,25.1,1630.0,230.0,,,,,,,,51.0,85.0,1620.0,552.0,0.6,,3.5,,320.0,230.0,,1210.0,11.8,7.2,,,,5.0,5.0,13.3,6.8,20.8,,19.9,20.2,20.4,20.8,20.7,21.7,,,,,,,,15.4,1010.9,,,,,,8.83,,2.3,{박무}0100-{시정(미만)}{1km}{안개}0200-{시정(미만)}{0.5km}{안개}0235-{안개}{강도1}0300-{시정(미만)}{0.2km}{안개}0330-{시정(미만)}{0.1km}{안개}0405-{시정(이상)}{0.1km}{안개}0845-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0950-{시정(이상)}{0.5km}{안개}1020-{시정(이상)}{1km}{박무}1050-1125.,127,127.9525,36.9705
1983-10-01,18.4,12.7,25.6,1415.0,610.0,,,,,,,,62.0,89.5,1424.0,1191.0,1.4,8.3,6.0,230.0,230.0,180.0,1450.0,1500.0,11.8,9.1,2.58,17.16,1200.0,1.5,1.1,16.4,10.4,21.0,22.7,21.1,21.4,21.5,22.2,22.1,22.9,,,,,,,,18.8,1016.0,1018.5,1017.0,1019.8,1822.0,1040.0,1.17,2.6,3.6,{박무}0515-{박무}{강도1}0600-{시정(미만)}{1km}{낮은안개}0635-{시정(미만)}{0.5km}{낮은안개}0655-{시정(이상)}{0.5km}{낮은안개}0725-{시정(이상)}{1km}{박무}0745-0830.  {박무}2220-{박무}{강도0}2400-,129,126.4939,36.7766
