dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-11-06,8.3,4.1,2010-11-05 18:08:00+00:00,15.1,2010-11-06 04:09:00+00:00,0.0,0.0,,5.8,2010-11-06 05:14:00+00:00,1.0,17.3,1440,324,128.0802,36.8831
2010-11-06,10.2,7.2,2010-11-05 21:18:00+00:00,14.7,2010-11-06 06:04:00+00:00,0.0,0.0,,2.8,2010-11-06 10:58:00+00:00,0.6,115.3,1440,600,127.6003,36.9882
2010-11-06,10.6,6.8,2010-11-05 18:31:00+00:00,16.4,2010-11-06 05:52:00+00:00,0.0,0.0,,5.6,2010-11-06 03:01:00+00:00,0.9,270.0,1440,610,126.6444,36.5926
2010-11-06,9.5,4.1,2010-11-05 17:00:00+00:00,16.0,2010-11-06 06:12:00+00:00,0.0,0.0,,3.0,2010-11-06 04:49:00+00:00,0.7,149.1,1436,623,127.562,36.7956
2010-11-06,8.4,1.2,2010-11-05 16:41:00+00:00,17.5,2010-11-06 04:31:00+00:00,0.0,0.0,,3.7,2010-11-06 04:07:00+00:00,0.4,140.6,1439,626,127.8156,36.3709
2010-11-06,12.4,10.7,2010-11-05 19:26:00+00:00,15.0,2010-11-06 02:27:00+00:00,0.0,0.0,,4.8,2010-11-06 02:51:00+00:00,1.3,255.8,1440,627,126.2964,36.7585
2010-11-06,8.7,4.4,2010-11-05 19:26:00+00:00,14.8,2010-11-06 07:02:00+00:00,0.0,0.0,,5.0,2010-11-06 05:46:00+00:00,0.8,275.6,1440,630,127.787,37.042
2010-11-06,8.4,2.2,2010-11-05 19:31:00+00:00,16.5,2010-11-06 04:20:00+00:00,0.0,0.0,,6.2,2010-11-06 07:45:00+00:00,1.0,205.3,1440,638,128.4874,37.0787
2010-11-06,7.4,-1.1,2010-11-05 20:14:00+00:00,19.2,2010-11-06 05:44:00+00:00,0.0,0.0,,3.6,2010-11-06 04:55:00+00:00,0.3,39.4,1440,647,127.6924,36.125
2010-11-06,13.4,12.2,2010-11-05 20:58:00+00:00,17.4,2010-11-06 06:15:00+00:00,0.0,0.0,,6.6,2010-11-06 08:14:00+00:00,4.5,203.4,1440,655,124.7291,37.7602
2010-11-06,7.8,5.1,2010-11-05 16:11:00+00:00,12.3,2010-11-06 04:37:00+00:00,0.0,0.0,,7.8,2010-11-05 15:34:00+00:00,1.9,274.6,1440,659,127.2057,36.343
