dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-01-01,-4.8,-6.3,2015-01-01 00:33:00+00:00,-3.6,2014-12-31 15:01:00+00:00,0.0,0.0,,20.0,2014-12-31 18:13:00+00:00,11.4,307.7,1440,966,126.3856,37.1161
2015-01-02,-2.6,-4.0,2015-01-01 15:38:00+00:00,-1.3,2015-01-02 08:55:00+00:00,0.0,0.0,,16.3,2015-01-02 06:01:00+00:00,7.0,311.4,1440,966,126.3856,37.1161
2015-01-03,-0.1,-3.6,2015-01-02 22:09:00+00:00,2.6,2015-01-03 14:59:00+00:00,0.0,0.0,,6.8,2015-01-02 15:32:00+00:00,2.3,332.0,1440,966,126.3856,37.1161
2015-01-04,3.9,0.9,2015-01-03 19:07:00+00:00,7.0,2015-01-04 05:56:00+00:00,0.0,0.0,,6.4,2015-01-03 21:24:00+00:00,2.1,149.6,1440,966,126.3856,37.1161
2015-01-05,4.0,0.9,2015-01-04 20:11:00+00:00,8.3,2015-01-05 08:07:00+00:00,1.5,1.0,2015-01-05 15:00:00+00:00,7.9,2015-01-05 02:29:00+00:00,3.1,142.2,1439,966,126.3856,37.1161
2015-01-06,-1.7,-3.8,2015-01-06 12:00:00+00:00,4.3,2015-01-05 15:01:00+00:00,1.0,0.5,2015-01-05 16:00:00+00:00,18.8,2015-01-06 03:55:00+00:00,12.5,329.2,1440,966,126.3856,37.1161
2015-01-07,-2.9,-3.7,2015-01-06 19:15:00+00:00,-1.6,2015-01-07 09:06:00+00:00,0.0,0.0,,16.8,2015-01-06 22:38:00+00:00,8.4,322.3,1440,966,126.3856,37.1161
2015-01-08,-1.5,-3.3,2015-01-07 15:01:00+00:00,0.9,2015-01-08 12:10:00+00:00,0.0,0.0,,11.2,2015-01-08 14:57:00+00:00,5.1,300.9,1440,966,126.3856,37.1161
2015-01-09,1.7,0.2,2015-01-08 16:11:00+00:00,3.3,2015-01-09 10:01:00+00:00,0.0,0.0,,11.7,2015-01-08 17:42:00+00:00,5.5,321.3,1440,966,126.3856,37.1161
2015-01-10,3.3,1.1,2015-01-09 17:04:00+00:00,5.2,2015-01-10 14:59:00+00:00,0.0,0.0,,11.4,2015-01-09 16:32:00+00:00,4.6,299.7,1440,966,126.3856,37.1161
2015-01-11,1.1,-0.7,2015-01-11 13:06:00+00:00,5.9,2015-01-10 18:53:00+00:00,0.0,0.0,,17.5,2015-01-10 22:21:00+00:00,10.0,317.2,1440,966,126.3856,37.1161
2015-01-12,-1.5,-3.5,2015-01-11 23:07:00+00:00,0.3,2015-01-12 13:11:00+00:00,0.0,0.0,,15.9,2015-01-11 15:20:00+00:00,4.0,319.4,1440,966,126.3856,37.1161
2015-01-13,1.0,-1.6,2015-01-12 22:56:00+00:00,3.0,2015-01-13 09:20:00+00:00,0.0,0.0,,5.6,2015-01-13 01:08:00+00:00,2.6,139.6,1440,966,126.3856,37.1161
2015-01-14,3.0,2.0,2015-01-13 22:27:00+00:00,3.7,2015-01-14 10:44:00+00:00,0.0,0.0,,6.0,2015-01-14 06:34:00+00:00,2.9,321.9,1440,966,126.3856,37.1161
2015-01-15,3.2,1.9,2015-01-15 00:15:00+00:00,3.9,2015-01-15 06:31:00+00:00,0.0,0.0,,7.2,2015-01-15 01:05:00+00:00,4.0,323.9,1439,966,126.3856,37.1161
2015-01-16,2.3,-0.8,2015-01-16 14:59:00+00:00,3.9,2015-01-15 19:59:00+00:00,0.0,0.0,,18.7,2015-01-16 13:26:00+00:00,9.7,317.0,1424,966,126.3856,37.1161
2015-01-17,-1.7,-3.3,2015-01-16 23:13:00+00:00,0.1,2015-01-17 14:54:00+00:00,0.0,0.0,,16.8,2015-01-16 16:05:00+00:00,8.4,299.7,1440,966,126.3856,37.1161
