dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1981-09-09,20.6,17.7,26.1,1144.0,311.0,,,,,,,,34.0,63.3,1330.0,3498.0,4.0,14.8,8.7,320.0,320.0,360.0,744.0,750.0,12.7,6.4,,,,3.8,-999.0,12.7,14.4,22.5,21.6,22.2,22.3,22.0,22.0,21.9,21.1,15.4,17.8,,,,,,14.9,1004.5,1007.7,1004.2,1013.1,300.0,2400.0,,2.2,2.7,{박무}1743-{박무}{강도0}1800-1940.,90,128.5647,38.2509
1981-09-09,14.6,12.6,20.8,1346.0,612.0,7.9,6.2,1.1,4.6,0.1,50.0,28.0,64.0,89.0,1058.0,3205.0,3.7,14.3,7.7,270.0,270.0,270.0,909.0,910.0,12.7,5.2,,13.36,,6.8,-999.0,12.9,11.3,18.2,18.2,18.2,17.9,18.2,18.2,18.1,18.3,,,,,,,,14.9,918.6,1013.1,1010.2,1018.4,0.0,2400.0,,,3.5,{비}0028-0232. {비}1645-{안개비}1710-{안개비}{강도0}1800-1917. {박무}1638-{박무}{강도0}1800-1935.,100,128.7587,37.6869
1981-09-09,19.6,15.7,24.8,1703.0,2400.0,1.4,1.4,1.2,1.33,,0.0,0.0,51.0,79.8,1655.0,849.0,1.0,4.2,3.0,250.0,250.0,250.0,1002.0,1510.0,12.7,5.6,,11.82,,5.5,-999.0,15.7,11.8,22.5,22.7,22.1,22.2,22.5,22.7,22.2,22.7,17.4,20.5,,,,,,17.8,999.4,1008.2,1005.5,1012.6,118.0,2400.0,,2.8,3.4,-{비}-0120.  -{박무}-{박무}{강도1}0300-{박무}{강도0}0600-0830.  {박무}2330-{박무}{강도0}2400-,101,127.7357,37.9026
1981-09-09,21.4,17.9,26.5,1150.0,2356.0,0.0,0.0,0.0,0.5,,,,45.0,68.5,1200.0,1890.0,2.2,11.0,6.0,250.0,250.0,250.0,406.0,540.0,12.7,6.6,,13.76,,6.5,-999.0,15.2,15.1,24.2,20.9,23.6,23.4,22.8,22.5,22.1,21.3,15.4,20.2,,,,,,17.3,1005.1,1008.3,1004.3,1013.8,300.0,2400.0,,3.3,3.7,{비}0135-0205.  {박무}2007-{박무}{강도0}2100-2314.,105,128.891,37.7515
1981-09-09,20.0,17.4,23.5,1534.0,655.0,2.7,3.0,0.6,1.33,,0.0,2351.0,59.0,75.5,1602.0,2262.0,2.6,8.2,6.3,230.0,230.0,270.0,2.0,10.0,12.7,2.5,,10.27,,7.0,-999.0,15.2,12.5,23.2,22.6,21.7,22.5,23.0,23.0,23.3,22.8,14.7,17.4,,,,,,17.3,998.8,1009.1,1006.4,1012.0,358.0,2400.0,,2.1,3.2,-{소나기}-0120.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0840.  {박무}2220-{박무}{강도0}2400-,108,126.9658,37.5714
1981-09-09,19.8,17.5,23.5,1530.0,2400.0,0.6,2.0,0.3,0.65,,10.0,2332.0,53.0,77.3,1629.0,2889.0,3.3,11.2,6.0,250.0,270.0,290.0,431.0,500.0,12.6,9.0,,13.65,,4.5,-999.0,15.4,15.3,22.2,21.7,21.2,23.2,23.4,23.4,23.2,22.6,15.7,19.0,,,,,,17.5,1000.7,1008.9,1006.0,1011.9,340.0,2400.0,,3.2,5.3,-{소나기}-0039.,112,126.6244,37.4776
1981-09-09,18.8,14.7,24.9,1550.0,2345.0,2.4,1.5,0.3,2.3,,,105.0,49.0,81.0,1540.0,1119.0,1.3,,5.0,0.0,290.0,180.0,,110.0,12.7,8.8,,32.5,,4.3,,15.0,13.2,22.6,,0.0,0.0,0.0,0.0,23.0,22.6,,,,,,,,17.1,991.2,,,,,,,2.2,3.3,{비}0027-0245.,114,127.9466,37.3375
1981-09-09,19.8,16.1,23.8,1550.0,2400.0,6.9,11.2,3.2,2.08,,0.0,2350.0,59.0,79.3,1507.0,1330.0,1.5,6.4,3.7,290.0,290.0,290.0,1143.0,1150.0,12.6,7.6,,16.65,,6.3,-999.0,15.9,12.2,22.8,21.4,22.7,22.8,22.5,23.0,23.5,22.4,14.5,17.5,,,,,,18.1,1005.3,1009.9,1007.6,1013.0,323.0,2400.0,,2.4,3.6,-{소나기}-{시정(이상)}{1km}{소나기}0010-{비}0030-0205.  {박무}0530-{박무}{강도0}0600-0615.,119,126.9853,37.2723
1981-09-09,19.5,15.3,24.6,1340.0,2400.0,12.4,9.0,4.0,3.2,,420.0,352.0,45.0,79.5,1440.0,543.0,0.6,,3.5,0.0,270.0,270.0,,1240.0,12.7,8.8,,,,8.3,,15.2,12.3,23.7,,0.0,0.0,0.0,0.0,22.4,22.3,,,,,,,,17.3,1001.8,,,,,,,2.8,3.4,{비}0140-{비}{강도0}0300-0452.,127,127.9525,36.9705
1981-09-09,20.7,15.8,24.2,1545.0,2400.0,,,,,,,,54.0,77.0,1634.0,2170.0,2.5,7.7,4.8,250.0,250.0,340.0,110.0,120.0,12.7,8.3,,17.83,,8.5,-999.0,16.3,13.2,22.6,23.0,24.1,24.3,24.5,24.7,24.2,23.5,,,,,,,,18.6,1007.2,1009.6,1007.0,1012.0,231.0,2400.0,,3.5,5.0,,129,126.4939,36.7766
