dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-04-16,-1.2,,,,,0.0,,,,,,,1122,695,127.432,38.1162
2006-04-16,5.2,-0.3,2006-04-15 17:20:00+00:00,10.5,2006-04-16 05:22:00+00:00,0.0,,,13.8,,2.6,295.1,1422,624,127.6588,36.6294
2006-04-16,6.6,1.8,2006-04-16 14:57:00+00:00,12.5,2006-04-16 06:59:00+00:00,0.0,,,16.1,,3.9,233.8,1427,630,127.7563,37.0451
2006-04-16,6.1,0.9,2006-04-15 20:57:00+00:00,11.8,2006-04-16 06:45:00+00:00,0.0,,,12.3,,4.4,282.9,1440,651,127.1652,38.264
2006-04-16,7.7,2.5,2006-04-16 14:59:00+00:00,14.3,2006-04-16 06:33:00+00:00,0.0,,,7.1,,1.5,317.2,1415,680,127.8441,38.2127
2006-04-16,6.3,1.3,2006-04-16 14:37:00+00:00,12.2,2006-04-16 06:39:00+00:00,0.0,,,11.3,,1.9,334.1,1424,681,127.8117,38.2438
2006-04-16,1.4,,,,,,,,,,,,144,682,127.8647,38.2806
2006-04-16,7.2,1.7,2006-04-16 14:59:00+00:00,12.5,2006-04-16 03:01:00+00:00,0.0,,,13.7,,2.6,353.3,1434,691,126.8878,36.3539
2006-04-16,6.8,0.9,2006-04-16 14:17:00+00:00,14.2,2006-04-16 06:43:00+00:00,0.0,,,13.0,,2.1,351.0,1434,692,126.9178,38.0264
2006-04-16,4.4,-2.2,2006-04-16 14:58:00+00:00,11.0,2006-04-16 06:43:00+00:00,0.0,,,11.0,,1.9,312.3,1435,693,127.8909,36.6945
2006-04-16,1.1,,,,,,,,,,,,144,694,126.6094,36.7044
2006-04-16,5.9,0.4,2006-04-16 14:56:00+00:00,11.5,2006-04-16 01:50:00+00:00,0.0,,,10.1,,1.1,300.7,1403,696,129.085,37.3464
2006-04-16,7.3,3.9,2006-04-16 13:34:00+00:00,10.0,2006-04-16 04:35:00+00:00,0.0,,,16.1,,4.7,2.6,1416,698,126.2851,35.0938
2006-04-16,7.4,3.5,2006-04-16 14:18:00+00:00,11.8,2006-04-16 05:56:00+00:00,0.0,,,14.2,,3.6,41.1,1429,699,126.4833,35.01
2006-04-16,5.6,4.1,2006-04-15 21:23:00+00:00,8.9,2006-04-16 06:56:00+00:00,0.0,,,15.7,,5.7,342.8,1433,700,125.9682,36.1251
2006-04-16,6.2,0.7,2006-04-15 19:18:00+00:00,12.6,2006-04-16 06:45:00+00:00,0.0,,,12.8,,3.2,329.0,1431,701,127.6719,36.004
