dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-12-03,1.8,-3.5,1999-12-02 21:29:00+00:00,10.2,1999-12-03 06:22:00+00:00,0.0,,,3.9,,1.0,131.9,1436,616,126.62,36.88
1999-12-03,-0.1,-5.3,1999-12-02 21:47:00+00:00,10.2,1999-12-03 06:25:00+00:00,0.0,,,3.4,,0.5,213.5,1431,623,127.58,36.78
1999-12-03,2.9,-2.0,1999-12-02 18:05:00+00:00,11.2,1999-12-03 06:22:00+00:00,0.0,,,3.4,,0.6,52.0,1430,648,127.3833,36.4333
1999-12-03,7.1,4.2,1999-12-03 12:50:00+00:00,10.9,1999-12-03 03:45:00+00:00,0.0,,,7.3,,1.3,306.3,1427,700,125.9821,36.1144
1999-12-03,1.3,-3.6,1999-12-02 23:11:00+00:00,11.1,1999-12-03 06:02:00+00:00,0.0,,,4.8,,1.0,280.3,1428,701,127.67,36.0
1999-12-03,4.0,-2.2,1999-12-02 21:21:00+00:00,12.0,1999-12-03 05:52:00+00:00,0.0,,,2.7,,0.6,334.1,1426,702,126.9943,35.9385
1999-12-03,0.5,-4.7,1999-12-02 16:29:00+00:00,12.4,1999-12-03 05:30:00+00:00,0.0,,,4.4,,0.6,228.9,1421,703,127.3783,35.7702
1999-12-03,6.7,4.3,1999-12-03 14:38:00+00:00,9.5,1999-12-03 07:09:00+00:00,0.0,,,6.7,,1.9,48.4,1419,704,126.463,35.6351
1999-12-03,4.5,-1.6,1999-12-02 20:12:00+00:00,13.8,1999-12-03 06:02:00+00:00,0.0,,,4.5,,1.0,301.2,1419,706,126.9731,35.3114
1999-12-03,7.0,3.7,1999-12-03 14:19:00+00:00,12.1,1999-12-03 05:54:00+00:00,0.0,,,5.1,,0.9,334.4,1417,707,126.2076,35.0612
1999-12-03,4.4,-2.5,1999-12-02 22:31:00+00:00,13.9,1999-12-03 06:41:00+00:00,0.0,,,3.3,,0.7,223.0,1426,708,126.8,35.13
