dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2020-04-11,8.1,2.4,2020-04-10 19:32:00+00:00,14.9,2020-04-11 05:11:00+00:00,0.0,,,5.2,2020-04-11 07:57:00+00:00,1.0,255.9,1437,612,127.1365,36.4828
2020-04-11,7.2,1.6,2020-04-10 19:11:00+00:00,14.3,2020-04-11 05:11:00+00:00,0.0,,,7.0,2020-04-11 07:49:00+00:00,1.1,251.8,1437,632,126.9336,36.5407
2020-04-11,7.4,-1.1,2020-04-10 21:03:00+00:00,15.8,2020-04-11 06:16:00+00:00,0.0,,,8.4,2020-04-11 04:54:00+00:00,1.4,215.5,1437,650,127.2772,38.2726
2020-04-11,7.6,3.3,2020-04-10 19:34:00+00:00,11.6,2020-04-11 03:25:00+00:00,0.0,,,3.1,2020-04-11 07:36:00+00:00,0.9,254.4,1435,654,126.3076,37.254
2020-04-11,8.2,4.4,2020-04-10 21:05:00+00:00,11.7,2020-04-11 04:48:00+00:00,0.0,,,6.9,2020-04-11 06:08:00+00:00,1.9,241.3,1437,656,126.1922,37.6709
2020-04-11,9.8,5.0,2020-04-10 18:51:00+00:00,14.6,2020-04-11 04:28:00+00:00,2.0,,,4.9,2020-04-11 08:30:00+00:00,1.2,289.7,1437,673,128.7175,35.2822
2020-04-11,6.0,0.6,2020-04-10 21:14:00+00:00,11.8,2020-04-11 06:25:00+00:00,0.0,,,11.9,2020-04-11 08:16:00+00:00,2.0,288.5,1437,674,128.8214,37.2196
2020-04-11,9.6,3.1,2020-04-10 20:33:00+00:00,16.3,2020-04-11 05:52:00+00:00,0.0,,,5.0,2020-04-11 02:38:00+00:00,1.1,151.9,1437,675,127.5277,37.7898
2020-04-11,8.6,3.6,2020-04-10 16:56:00+00:00,13.7,2020-04-11 06:45:00+00:00,0.0,,,5.6,2020-04-10 23:40:00+00:00,1.2,210.1,1437,678,128.7786,37.7248
2020-04-11,7.4,1.0,2020-04-10 21:06:00+00:00,14.4,2020-04-11 04:57:00+00:00,0.0,,,9.7,2020-04-11 11:13:00+00:00,1.8,239.6,0,676,127.4299,36.9906
2020-04-11,3.9,-3.8,2020-04-10 20:28:00+00:00,12.5,2020-04-11 02:19:00+00:00,0.0,,,7.3,2020-04-11 04:44:00+00:00,0.7,357.5,1436,679,128.7726,37.611
2020-04-11,8.4,-0.1,2020-04-10 20:39:00+00:00,16.3,2020-04-11 06:08:00+00:00,0.0,,,4.8,2020-04-11 06:23:00+00:00,1.0,230.6,1438,680,127.8447,38.2128
