dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2005-01-01,-5.1,-8.1,-1.5,1400.0,651.0,,,,,,,,27.0,41.9,1629.0,4061.0,4.7,11.3,7.4,290.0,320.0,290.0,1438.0,1037.0,9.7,8.3,,,,,,-17.2,-10.6,-6.0,,,,,,,,,,,,,,,1.6,995.8,1022.8,1021.1,1024.3,3.0,1006.0,,,,,272,128.5169,36.8718
2005-01-02,-0.6,-8.1,3.5,1522.0,638.0,,,,,,,,35.0,51.6,11.0,2419.0,2.8,11.5,6.4,290.0,320.0,320.0,1220.0,1137.0,9.7,8.1,,,,,,-9.5,-10.6,-2.7,,,,,,,,,,,,,,,3.1,994.9,1021.4,1019.0,1023.6,1601.0,824.0,,,,,272,128.5169,36.8718
2005-01-03,3.2,-1.8,9.1,1338.0,411.0,0.0,,,,,,,39.0,53.1,1243.0,2938.0,3.4,17.7,10.5,290.0,290.0,290.0,2250.0,2303.0,9.7,4.0,,,,,,-5.5,-4.6,0.0,,,,,,,,,,,,,,,4.1,989.6,1015.6,1011.9,1019.5,1446.0,21.0,,,,,272,128.5169,36.8718
2005-01-04,-4.0,-7.1,1.2,0.0,2400.0,,,,,,,,26.0,38.1,1633.0,4666.0,5.4,18.7,10.0,290.0,290.0,290.0,40.0,30.0,9.7,8.3,,,,,,-17.0,-9.5,-3.5,,,,,,,,,,,,,,,1.7,997.3,1024.2,1015.4,1029.2,1.0,2238.0,,,,,272,128.5169,36.8718
2005-01-05,-5.5,-13.6,2.9,1504.0,539.0,,,,,,,,22.0,50.9,1631.0,778.0,0.9,4.0,2.7,340.0,290.0,320.0,32.0,1801.0,9.7,8.3,,,,,,-15.6,-15.5,-6.1,,,,,,,,,,,,,,,1.9,1001.9,1029.1,1025.2,1033.3,2321.0,842.0,,,,,272,128.5169,36.8718
2005-01-06,0.5,-4.5,4.0,1316.0,35.0,,,,,,,,22.0,45.8,1141.0,3283.0,3.8,15.1,9.3,290.0,290.0,290.0,1455.0,1504.0,9.8,7.6,,,,,,-10.5,-6.0,-1.8,,,,,,,,,,,,,,,2.9,995.9,1022.3,1020.5,1025.5,1358.0,31.0,,,,,272,128.5169,36.8718
2005-01-07,-0.8,-4.6,2.0,247.0,2310.0,0.0,,,,,,,25.0,44.5,1636.0,5530.0,6.4,15.1,9.1,290.0,290.0,290.0,945.0,1106.0,9.8,8.2,,,,,,-12.1,-6.9,-1.9,,,,,,,,,,,,,,,2.7,997.4,1024.0,1019.7,1027.8,422.0,1935.0,,,,,272,128.5169,36.8718
2005-01-08,-4.3,-12.0,0.2,1428.0,736.0,0.0,,,,,,,25.0,43.5,1256.0,3542.0,4.1,15.6,8.0,290.0,290.0,290.0,2019.0,2319.0,9.8,8.6,,,,,,-16.1,-14.1,-4.9,,,,,,,,,,,,,,,1.8,999.0,1026.0,1022.7,1029.6,2020.0,822.0,,,,,272,128.5169,36.8718
2005-01-09,-6.8,-10.1,-2.9,1357.0,741.0,,,,,,,,24.0,41.3,1639.0,4493.0,5.2,12.1,7.6,290.0,290.0,290.0,1452.0,1509.0,9.8,8.5,,,,,,-19.1,-11.3,-7.1,,,,,,,,,,,,,,,1.4,999.4,1026.7,1024.3,1028.6,1525.0,905.0,,,,,272,128.5169,36.8718
2005-01-10,-5.4,-12.3,-1.8,1345.0,731.0,0.0,,,,,,,38.0,51.5,1255.0,4838.0,5.6,16.6,8.6,290.0,320.0,290.0,1424.0,2332.0,9.8,8.0,,,,,,-14.6,-13.8,-6.5,,,,,,,,,,,,,,,2.1,997.4,1024.4,1021.4,1027.1,2233.0,659.0,,,,,272,128.5169,36.8718
2005-01-11,-4.3,-6.5,-1.5,1505.0,743.0,0.0,,,,,,,37.0,50.5,1242.0,6134.0,7.1,18.1,10.2,290.0,290.0,290.0,243.0,318.0,9.8,8.4,,,,,,-13.8,-8.1,-5.1,,,,,,,,,,,,,,,2.1,995.5,1022.5,1021.2,1024.6,1509.0,1041.0,,,,,272,128.5169,36.8718
2005-01-12,-5.7,-9.5,-2.2,1351.0,744.0,,,,,,,,29.0,42.3,1351.0,5184.0,6.0,14.1,8.6,270.0,290.0,290.0,404.0,411.0,9.9,8.5,,,,,,-17.5,-10.8,-6.6,,,,,,,,,,,,,,,1.6,997.2,1024.4,1022.2,1026.6,20.0,859.0,,,,,272,128.5169,36.8718
2005-01-13,-4.4,-7.4,-0.6,1446.0,113.0,,,,,,,,36.0,50.8,1459.0,4234.0,4.9,12.3,7.7,290.0,290.0,290.0,412.0,1355.0,9.9,8.4,,,,,,-13.9,-9.3,-5.6,,,,,,,,,,,,,,,2.1,997.4,1024.4,1022.4,1025.7,1404.0,2349.0,,,,,272,128.5169,36.8718
2005-01-14,-3.8,-12.8,3.5,1429.0,705.0,,,,,,,,31.0,55.5,1426.0,1469.0,1.7,9.8,6.3,320.0,320.0,290.0,2315.0,2318.0,9.9,6.7,,,,,,-12.8,-13.8,-4.5,,,,,,,,,,,,,,,2.3,996.0,1022.9,1020.1,1026.7,1352.0,812.0,,,,,272,128.5169,36.8718
2005-01-15,-1.3,-4.1,2.4,1349.0,746.0,,,,,,,,30.0,43.6,1646.0,5011.0,5.8,15.3,8.7,290.0,290.0,290.0,2352.0,2358.0,9.9,8.5,,,,,,-12.5,-5.8,-2.9,,,,,,,,,,,,,,,2.4,990.9,1017.4,1015.2,1020.5,1421.0,0.0,,,,,272,128.5169,36.8718
2005-01-16,-0.9,-4.0,2.0,1612.0,736.0,,,,,,,,48.0,57.3,1932.0,5789.0,6.7,20.0,11.1,290.0,290.0,290.0,628.0,637.0,9.9,6.5,,,,,,-8.3,-5.3,-2.5,,,,,,,,,,,,,,,3.3,989.5,1015.9,1012.8,1020.2,814.0,2344.0,,,,,272,128.5169,36.8718
2005-01-17,-1.8,-10.1,5.1,1402.0,725.0,,,,,,,,29.0,58.6,1352.0,1987.0,2.3,10.5,6.1,290.0,320.0,290.0,1442.0,1446.0,10.0,8.4,,,,,,-10.1,-12.3,-3.8,,,,,,,,,,,,,,,2.9,995.5,1022.2,1019.8,1024.0,101.0,759.0,,,,,272,128.5169,36.8718
2005-01-18,0.3,-7.3,4.9,1501.0,725.0,0.0,,,,,,,45.0,61.8,1301.0,1728.0,2.0,10.6,6.1,290.0,320.0,320.0,2254.0,2300.0,10.0,5.1,,,,,,-6.3,-9.3,0.0,,,,,,,,,,,,,,,3.9,993.8,1020.2,1017.9,1023.4,2133.0,919.0,,,,,272,128.5169,36.8718
2005-01-19,-2.6,-4.5,1.5,1.0,721.0,,,,,,,,33.0,45.1,1502.0,5702.0,6.6,17.7,10.4,290.0,290.0,290.0,1401.0,1414.0,10.0,8.6,,,,,,-13.5,-6.0,-3.2,,,,,,,,,,,,,,,2.2,994.7,1021.5,1018.2,1023.8,36.0,2324.0,,,,,272,128.5169,36.8718
2005-01-20,-5.2,-6.8,-2.0,1429.0,736.0,,,,,,,,33.0,46.3,1653.0,5875.0,6.8,16.1,9.9,290.0,290.0,290.0,240.0,1357.0,10.0,8.5,,,,,,-15.8,-8.3,-5.7,,,,,,,,,,,,,,,1.8,999.6,1026.7,1023.4,1030.2,55.0,2338.0,,,,,272,128.5169,36.8718
2005-01-21,-5.2,-11.8,1.0,1433.0,757.0,,,,,,,,26.0,44.6,1458.0,3283.0,3.8,12.1,8.4,290.0,320.0,320.0,310.0,26.0,10.1,8.6,,,,,,-16.8,-13.8,-6.3,,,,,,,,,,,,,,,1.7,1004.3,1031.6,1029.7,1033.8,1432.0,928.0,,,,,272,128.5169,36.8718
2005-01-22,-3.1,-12.5,4.8,1512.0,716.0,,,,,,,,16.0,41.8,1620.0,864.0,1.0,2.9,2.2,140.0,320.0,320.0,1443.0,1748.0,10.1,7.5,,,,,,-16.2,-14.3,-3.1,,,,,,,,,,,,,,,1.8,1000.9,1027.8,1024.3,1031.7,2329.0,0.0,,,,,272,128.5169,36.8718
2005-01-23,2.0,-1.7,8.3,1458.0,819.0,,,,,,,,34.0,46.3,16.0,864.0,1.0,3.7,2.3,340.0,290.0,320.0,2030.0,444.0,10.1,4.9,,,,,,-8.5,-4.0,1.7,,,,,,,,,,,,,,,3.3,995.9,1022.1,1020.0,1024.4,1612.0,0.0,,,,,272,128.5169,36.8718
2005-01-24,1.6,-4.5,5.4,1409.0,354.0,,,,,,,,34.0,48.6,1038.0,3456.0,4.0,12.3,8.3,290.0,320.0,290.0,757.0,758.0,10.1,5.7,,,,,,-8.4,-6.4,0.2,,,,,,,,,,,,,,,3.3,991.2,1017.3,1014.7,1021.3,1432.0,47.0,,,,,272,128.5169,36.8718
2005-01-25,-1.1,-7.6,4.4,1326.0,717.0,1.5,,,,,,,47.0,73.3,1415.0,691.0,0.8,3.9,3.2,140.0,140.0,140.0,1159.0,1204.0,10.2,1.8,,,,,,-5.5,-9.6,-1.9,,,,,,,,,,0.2,0.2,0.2,2030.0,2030.0,4.2,989.5,1015.9,1012.9,1018.7,1433.0,339.0,,,,,272,128.5169,36.8718
2005-01-26,0.9,-2.7,5.0,1531.0,2247.0,,,,,,,,49.0,77.1,1607.0,1210.0,1.4,11.3,6.2,320.0,320.0,160.0,1426.0,1246.0,10.2,4.9,,,,,,-2.8,-5.5,0.4,,,,,,,,,,0.2,,,0.0,,5.1,991.8,1018.1,1015.6,1020.3,102.0,2305.0,,,,,272,128.5169,36.8718
2005-01-27,0.9,-4.0,6.5,1501.0,800.0,,,,,,,,25.0,54.1,1543.0,2592.0,3.0,10.3,5.9,290.0,320.0,290.0,323.0,253.0,10.2,6.8,,,,,,-8.2,-6.4,0.0,,,,,,,,,,,,,,,3.4,990.5,1016.8,1014.6,1018.8,1514.0,0.0,,,,,272,128.5169,36.8718
2005-01-28,-0.7,-8.6,9.3,1516.0,719.0,,,,,,,,23.0,53.6,1700.0,1037.0,1.2,7.0,4.3,290.0,290.0,140.0,1637.0,1641.0,10.3,8.7,,,,,,-10.4,-10.8,-1.1,,,,,,,,,,,,,,,2.8,988.5,1014.8,1011.3,1018.4,1523.0,801.0,,,,,272,128.5169,36.8718
2005-01-29,-2.0,-7.6,3.7,848.0,540.0,0.0,,,,,,,48.0,60.4,1755.0,3715.0,4.3,14.8,8.5,290.0,290.0,290.0,1740.0,1417.0,10.3,2.4,,,,,,-9.1,-9.5,-2.0,,,,,,,,,,,,,,,3.2,985.0,1011.5,1007.0,1016.8,1346.0,2345.0,,,,,272,128.5169,36.8718
2005-01-30,-5.3,-8.1,-1.3,1457.0,710.0,,,,,,,,27.0,43.3,1556.0,5270.0,6.1,13.6,8.1,290.0,290.0,290.0,1833.0,105.0,10.3,7.8,,,,,,-17.0,-9.6,-4.2,,,,,,,,,,,,,,,1.7,991.0,1017.9,1015.0,1020.0,1414.0,709.0,,,,,272,128.5169,36.8718
2005-01-31,-6.7,-10.0,-1.6,1436.0,555.0,0.2,,,,,,,25.0,42.5,1251.0,6826.0,7.9,23.0,12.0,290.0,290.0,290.0,2331.0,1053.0,10.4,8.2,,,,,,-18.6,-11.3,-4.8,,,,,,,,,,0.5,0.5,0.5,2026.0,2026.0,1.5,984.6,1011.5,1006.2,1017.7,2003.0,350.0,,,,,272,128.5169,36.8718
2005-02-01,-10.4,-13.6,-7.1,1539.0,744.0,,,,,,,,34.0,44.1,1510.0,6826.0,7.9,18.2,10.5,290.0,290.0,290.0,523.0,509.0,10.4,8.1,,,,,,-21.7,-14.8,-7.4,,,,,,,,,,0.4,,,0.0,,1.1,983.3,1010.5,1007.5,1015.8,11.0,2351.0,,,,,272,128.5169,36.8718
2005-02-02,-7.3,-13.1,-2.7,1516.0,706.0,,,,,,,,37.0,50.0,1329.0,4752.0,5.5,15.3,9.1,290.0,290.0,290.0,1356.0,1024.0,10.4,9.0,,,,,,-17.1,-14.8,-6.5,,,,,,,,,,,,,,,1.7,991.2,1018.3,1015.7,1020.7,2.0,2334.0,,,,,272,128.5169,36.8718
2005-02-03,-3.3,-7.9,0.8,1443.0,733.0,,,,,,,,26.0,42.8,1536.0,5098.0,5.9,14.8,8.5,290.0,290.0,290.0,531.0,445.0,10.4,9.2,,,,,,-15.2,-9.3,-3.4,,,,,,,,,,,,,,,1.9,995.4,1022.3,1020.2,1024.3,1530.0,945.0,,,,,272,128.5169,36.8718
