dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2002-05-23,18.3,11.7,23.6,1312.0,544.0,,,,,,,,22.0,59.6,2320.0,1469.0,1.7,9.1,5.4,270.0,290.0,290.0,2324.0,2335.0,14.5,12.5,,,,2.9,0.6,9.4,9.4,24.6,,,,,,,,,,,,,,,12.1,1005.0,1006.9,1004.8,1008.8,1804.0,810.0,,,,,90,128.5647,38.2509
2002-05-23,18.5,10.5,26.0,1530.0,605.0,,,,,,,,15.0,47.5,1120.0,1814.0,2.1,10.7,6.2,290.0,290.0,50.0,1540.0,1543.0,14.5,11.6,,,,2.1,0.3,7.4,9.5,23.2,,21.9,21.2,20.2,19.4,17.5,14.9,,,,,,,,10.4,990.3,1008.1,1005.0,1010.2,1715.0,730.0,,6.3,9.3,{놀}0451-0514.,95,127.3042,38.1479
2002-05-23,20.0,10.7,28.5,1400.0,536.0,,,,,,,,13.0,37.8,1131.0,1901.0,2.2,10.9,6.9,270.0,270.0,360.0,1642.0,1616.0,14.4,13.1,,,,2.4,0.4,6.5,9.9,25.4,,,,,,,,,,,,,,,9.9,995.2,1008.1,1005.5,1010.0,1605.0,758.0,,,,{박무}0140-{박무}{강도0}0300-{박무}{강도0}0600-0630.,98,127.0607,37.9019
2002-05-23,19.7,10.4,27.8,1428.0,534.0,,,,,,,,13.0,47.9,1209.0,1901.0,2.2,10.5,6.4,290.0,320.0,320.0,1441.0,1451.0,14.4,12.8,,,,2.9,0.3,8.7,8.6,24.2,,,,,,,,,,,,,,,11.4,1004.7,1008.2,1006.0,1009.8,1640.0,746.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0720.,99,126.7665,37.8859
2002-05-23,15.5,9.5,21.4,1247.0,534.0,,,,,,,,27.0,56.4,1052.0,2592.0,3.0,8.9,6.3,90.0,90.0,90.0,1050.0,1057.0,14.4,11.6,3.65,27.71,1100.0,2.0,1.5,6.4,4.8,19.5,,,,,,,,,,,,,,,9.8,912.5,1006.4,1003.8,1009.8,1701.0,534.0,,,,{박무}0140-{박무}{강도0}0300-{박무}{강도1}0600-0635.,100,128.7587,37.6869
2002-05-23,20.4,13.0,28.4,1546.0,535.0,,,,,,,,14.0,47.5,1637.0,1469.0,1.7,9.5,5.3,250.0,270.0,270.0,1614.0,1641.0,14.4,12.6,3.38,26.86,1200.0,1.5,0.5,9.5,9.5,24.3,14.1,23.2,22.1,21.6,20.8,19.4,16.3,14.9,13.6,,,,,,12.1,998.6,1007.4,1004.4,1009.8,1619.0,753.0,,6.1,7.4,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0750.,101,127.7357,37.9026
2002-05-23,17.3,11.8,21.5,809.0,117.0,,,,,,,,28.0,49.0,1916.0,4752.0,5.5,18.1,12.9,290.0,290.0,290.0,1947.0,1950.0,14.4,13.4,,,,2.4,0.0,6.3,11.5,22.8,,,,,,,,,,,,,,,9.6,991.4,1010.3,1009.4,1011.1,1658.0,1118.0,,,,,102,124.6305,37.9661
2002-05-23,19.6,13.2,25.5,1213.0,507.0,,,,,,,,26.0,51.4,1207.0,1555.0,1.8,5.9,3.8,360.0,360.0,230.0,1122.0,1127.0,14.4,11.6,3.13,25.26,1200.0,1.3,0.9,8.5,9.7,23.6,13.6,22.1,21.3,20.4,19.1,17.7,15.4,12.6,12.5,,,,,,11.2,1003.9,1007.0,1005.1,1008.9,1741.0,356.0,,5.8,7.2,,105,128.891,37.7515
2002-05-23,16.7,12.3,20.0,1416.0,536.0,,,,,,,,52.0,68.6,1849.0,1814.0,2.1,6.0,4.8,50.0,50.0,50.0,1222.0,1213.0,14.4,12.8,,,,1.5,1.5,10.7,11.4,22.7,,,,,,,,,,,,,,,12.9,1003.0,1007.3,1005.9,1009.0,1731.0,506.0,,,,,106,129.1243,37.5071
2002-05-23,21.9,15.6,27.7,1427.0,533.0,,,,,,,,15.0,38.9,1117.0,1987.0,2.3,13.5,7.0,270.0,270.0,270.0,1524.0,1543.0,14.4,10.7,3.58,28.71,1200.0,1.0,0.1,8.2,11.8,24.8,15.5,23.9,22.8,21.5,19.9,18.4,16.2,13.4,13.0,,,,,,11.1,998.1,1007.8,1005.8,1009.3,1713.0,749.0,,6.7,8.5,{박무}0125-{박무}{강도0}0300-0520.,108,126.9658,37.5714
2002-05-23,21.4,15.7,27.7,1343.0,537.0,,,,,,,,23.0,49.1,1531.0,2851.0,3.3,14.6,8.5,290.0,290.0,320.0,1735.0,1742.0,14.4,12.5,3.13,25.96,1200.0,1.0,0.4,9.9,11.4,26.9,14.7,24.3,24.2,22.9,21.5,18.6,16.5,13.4,13.5,,,,,,12.3,1000.5,1008.3,1006.7,1009.4,1659.0,737.0,,7.3,8.5,,112,126.6244,37.4776
