dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2020-01-01,0.5,-3.7,5.6,1316.0,219.0,,,,,,,,45.0,63.6,1.0,2188.0,2.5,9.8,5.6,360.0,360.0,340.0,1213.0,1222.0,9.9,8.8,,,,2.5,0.5,-5.8,-9.6,-1.1,,,,,,,,,,,,,,,4.0,1026.2,1032.0,1030.4,1033.6,1421.0,5.0,,,,,260,126.9195,34.6889
2020-01-02,2.0,-4.6,8.5,1423.0,520.0,,,,,,,,45.0,73.3,1347.0,1490.0,1.7,8.0,5.0,340.0,360.0,340.0,1653.0,1359.0,9.9,8.1,,,,2.7,2.1,-2.7,-10.1,0.6,,,,,,,,,,,,,,,5.0,1023.7,1029.4,1027.9,1031.5,1420.0,1.0,,,,,260,126.9195,34.6889
2020-01-03,3.2,-1.2,9.2,1511.0,13.0,,,,,,,,49.0,75.1,1521.0,1399.0,1.6,7.7,5.0,360.0,340.0,340.0,1329.0,1336.0,9.9,8.4,,,,1.6,,-1.1,-8.0,2.2,,,,,,,,,,,,,,,5.6,1020.8,1026.5,1024.2,1028.9,1458.0,1.0,,,,,260,126.9195,34.6889
2020-01-04,2.5,-3.8,9.1,1515.0,409.0,,,,,,,,49.0,77.0,1526.0,1450.0,1.7,9.9,6.4,360.0,360.0,340.0,1403.0,1404.0,9.9,8.1,,,,3.5,2.0,-1.6,-10.3,1.3,,,,,,,,,,,,,,,5.5,1020.0,1025.7,1023.6,1028.5,1450.0,2345.0,,,,,260,126.9195,34.6889
2020-01-05,2.8,-5.6,11.7,1410.0,617.0,,,,,,,,24.0,67.8,1310.0,828.0,1.0,6.3,4.1,50.0,20.0,250.0,1106.0,1109.0,9.9,7.7,,,,4.1,3.8,-3.9,-12.4,1.2,,,,,,,,,,,,,,,4.7,1023.9,1029.6,1028.0,1031.4,1343.0,941.0,,,,,260,126.9195,34.6889
2020-01-06,7.2,3.5,9.8,1051.0,1.0,18.7,,,,,,,68.0,87.0,428.0,890.0,1.0,6.2,3.9,180.0,160.0,160.0,1101.0,1050.0,9.9,0.0,,,,9.6,7.5,5.1,2.2,5.8,,,,,,,,,,,,,,,9.0,1018.8,1024.3,1019.6,1029.3,2323.0,1.0,,,,,260,126.9195,34.6889
2020-01-07,13.8,8.4,19.6,1719.0,139.0,32.9,,,,,,,73.0,88.1,1718.0,1892.0,2.2,13.0,7.4,290.0,270.0,160.0,2157.0,2338.0,10.0,0.0,,,,9.4,,11.7,7.6,10.0,,,,,,,,,,,,,,,14.0,1006.2,1011.6,1004.7,1019.6,2207.0,1.0,,,,,260,126.9195,34.6889
2020-01-08,5.3,4.1,12.0,1.0,2329.0,1.7,,,,,,,66.0,72.9,842.0,3856.0,4.5,14.1,7.2,360.0,320.0,340.0,811.0,816.0,10.0,0.0,,,,8.4,8.3,0.8,2.6,5.2,,,,,,,,,,,,,,,6.5,1012.0,1017.5,1006.6,1023.2,1.0,2234.0,,,,,260,126.9195,34.6889
2020-01-09,3.9,1.4,6.7,1438.0,2351.0,,,,,,,,53.0,64.8,1337.0,2708.0,3.1,8.9,5.6,340.0,360.0,340.0,1111.0,1147.0,10.0,4.5,,,,7.3,5.0,-2.2,-2.9,3.7,,,,,,,,,,,,,,,5.2,1017.7,1023.4,1022.1,1024.5,1405.0,2226.0,,,,,260,126.9195,34.6889
2020-01-10,2.9,-2.4,11.0,1428.0,520.0,,,,,,,,25.0,66.4,1409.0,1123.0,1.3,4.8,2.8,340.0,360.0,340.0,1727.0,1734.0,10.0,9.0,,,,3.8,3.0,-3.4,-8.9,2.5,,,,,,,,,,,,,,,4.8,1016.8,1022.4,1020.4,1024.9,1558.0,913.0,,,,,260,126.9195,34.6889
