dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-06-24,22.1,14.1,2010-06-23 20:08:00+00:00,30.6,2010-06-24 07:16:00+00:00,0.0,0.0,,3.8,2010-06-24 03:46:00+00:00,0.9,146.3,1440,630,127.7563,37.0451
2010-06-24,22.1,16.1,2010-06-23 20:46:00+00:00,28.6,2010-06-24 05:11:00+00:00,0.0,0.0,,5.6,2010-06-24 08:01:00+00:00,2.0,326.3,1440,634,126.8654,36.8458
2010-06-24,20.6,14.6,2010-06-23 20:40:00+00:00,27.7,2010-06-24 04:20:00+00:00,0.0,0.0,,6.0,2010-06-24 06:01:00+00:00,1.3,289.7,1440,645,126.5173,36.5804
2010-06-24,20.6,16.1,2010-06-23 20:22:00+00:00,25.3,2010-06-24 04:15:00+00:00,0.0,0.0,,4.8,2010-06-24 02:59:00+00:00,1.9,236.3,1440,646,126.5496,36.153
2010-06-24,22.6,15.5,2010-06-23 20:05:00+00:00,29.8,2010-06-24 03:28:00+00:00,0.0,0.0,,5.9,2010-06-24 07:22:00+00:00,1.5,132.2,1440,673,128.7175,35.2822
2010-06-24,21.9,11.9,2010-06-23 19:58:00+00:00,31.9,2010-06-24 05:50:00+00:00,0.0,0.0,,4.8,2010-06-24 01:43:00+00:00,0.7,135.0,1440,680,127.8441,38.2127
2010-06-24,20.9,11.0,2010-06-23 20:30:00+00:00,31.3,2010-06-24 05:50:00+00:00,0.0,0.0,,3.2,2010-06-24 03:52:00+00:00,0.4,86.8,1440,681,127.8117,38.2438
2010-06-24,19.9,15.6,2010-06-23 18:30:00+00:00,25.2,2010-06-24 05:20:00+00:00,0.0,0.0,,4.5,2010-06-23 18:20:00+00:00,1.4,328.0,143,682,127.8647,38.2806
2010-06-24,23.4,16.6,2010-06-23 18:26:00+00:00,31.6,2010-06-24 07:20:00+00:00,0.0,0.0,,5.2,2010-06-24 06:55:00+00:00,0.8,258.3,1440,691,126.8878,36.3539
2010-06-24,22.7,13.7,2010-06-23 20:23:00+00:00,31.8,2010-06-24 07:35:00+00:00,0.0,0.0,,3.6,2010-06-24 07:39:00+00:00,0.6,310.8,1440,692,126.9178,38.0264
2010-06-24,20.6,10.7,2010-06-23 20:21:00+00:00,30.4,2010-06-24 05:36:00+00:00,0.0,0.0,,3.4,2010-06-24 02:45:00+00:00,0.4,154.9,1440,693,127.8909,36.6945
2010-06-24,20.3,16.8,2010-06-23 20:18:00+00:00,24.9,2010-06-24 03:42:00+00:00,0.0,0.0,,6.0,2010-06-24 07:00:00+00:00,2.1,252.2,1440,694,126.6094,36.7044
2010-06-24,19.8,15.6,2010-06-23 19:16:00+00:00,25.1,2010-06-24 01:21:00+00:00,0.0,0.0,,4.4,2010-06-24 03:43:00+00:00,1.4,346.6,1440,695,127.432,38.1162
2010-06-24,23.4,15.2,2010-06-23 20:26:00+00:00,32.1,2010-06-24 05:18:00+00:00,0.0,0.0,,10.4,2010-06-23 17:58:00+00:00,1.9,233.4,1440,696,129.085,37.3464
2010-06-24,19.6,17.6,2010-06-23 18:50:00+00:00,22.7,2010-06-24 06:20:00+00:00,0.0,0.0,,6.1,2010-06-24 06:50:00+00:00,2.5,133.0,137,697,125.8483,34.2217
2010-06-24,23.0,17.9,2010-06-23 18:58:00+00:00,30.4,2010-06-24 03:48:00+00:00,0.0,0.0,,6.1,2010-06-24 05:58:00+00:00,1.5,263.0,1440,698,126.2851,35.0938
2010-06-24,22.2,17.0,2010-06-23 19:00:00+00:00,28.4,2010-06-24 04:38:00+00:00,0.0,0.0,,3.7,2010-06-24 06:25:00+00:00,0.8,289.5,1439,699,126.4833,35.01
2010-06-24,20.4,18.1,2010-06-23 20:53:00+00:00,23.6,2010-06-24 08:25:00+00:00,0.0,0.0,,3.2,2010-06-24 03:25:00+00:00,0.8,200.2,1440,700,125.9682,36.1251
2010-06-24,,13.1,2010-06-23 20:34:00+00:00,30.7,2010-06-24 06:49:00+00:00,0.0,0.0,,4.4,2010-06-24 02:30:00+00:00,,329.0,1117,701,127.6719,36.004
2010-06-24,22.6,15.3,2010-06-23 19:29:00+00:00,29.5,2010-06-24 06:35:00+00:00,0.0,0.0,,5.8,2010-06-24 07:07:00+00:00,1.2,298.1,1440,702,126.9944,35.9451
2010-06-24,22.1,12.6,2010-06-23 20:18:00+00:00,30.9,2010-06-24 05:57:00+00:00,0.0,0.0,,6.1,2010-06-24 09:23:00+00:00,1.3,286.8,1440,703,127.3783,35.7702
2010-06-24,21.7,18.8,2010-06-23 20:18:00+00:00,25.3,2010-06-24 04:45:00+00:00,0.0,0.0,,4.2,2010-06-24 05:47:00+00:00,1.0,317.9,1439,704,126.463,35.6351
2010-06-24,22.8,16.5,2010-06-23 17:51:00+00:00,29.3,2010-06-24 04:16:00+00:00,0.0,0.0,,5.2,2010-06-24 08:40:00+00:00,1.5,247.5,1440,706,126.9731,35.3114
2010-06-24,22.5,19.0,2010-06-23 19:07:00+00:00,28.5,2010-06-24 04:59:00+00:00,0.0,0.0,,5.1,2010-06-24 06:02:00+00:00,0.8,281.1,1439,707,126.2076,35.0612
2010-06-24,23.1,16.4,2010-06-23 20:36:00+00:00,30.5,2010-06-24 05:29:00+00:00,0.0,0.0,,5.4,2010-06-24 08:55:00+00:00,1.2,264.3,1440,708,126.7453,35.1289
2010-06-24,24.4,17.7,2010-06-23 20:05:00+00:00,31.2,2010-06-24 03:34:00+00:00,0.0,0.0,,8.2,2010-06-24 03:11:00+00:00,1.3,199.6,1440,709,127.461,35.1973
2010-06-24,23.8,17.2,2010-06-23 19:52:00+00:00,30.6,2010-06-24 05:16:00+00:00,0.0,0.0,,5.5,2010-06-24 08:12:00+00:00,1.0,244.7,1440,710,126.7514,35.0358
2010-06-24,23.5,18.3,2010-06-23 15:53:00+00:00,29.3,2010-06-24 04:16:00+00:00,0.0,0.0,,5.8,2010-06-24 08:07:00+00:00,1.2,199.6,1440,711,126.9886,34.8879
2010-06-24,24.1,20.6,2010-06-23 20:31:00+00:00,28.5,2010-06-24 05:04:00+00:00,0.0,0.0,,6.0,2010-06-24 07:20:00+00:00,1.7,163.1,1440,712,127.4875,34.9506
2010-06-24,23.9,18.9,2010-06-23 21:06:00+00:00,29.5,2010-06-24 03:50:00+00:00,0.0,0.0,,4.5,2010-06-24 06:31:00+00:00,0.8,275.6,1440,713,127.5829,34.976
2010-06-24,21.4,17.6,2010-06-23 19:15:00+00:00,26.3,2010-06-24 03:36:00+00:00,0.0,0.0,,4.2,2010-06-24 05:47:00+00:00,1.2,323.3,1439,714,126.0474,34.8845
2010-06-24,21.8,17.0,2010-06-23 20:43:00+00:00,26.6,2010-06-24 02:05:00+00:00,0.0,0.0,,7.7,2010-06-24 04:22:00+00:00,1.4,129.4,1440,715,126.2691,34.479
2010-06-24,21.3,18.1,2010-06-23 19:59:00+00:00,25.4,2010-06-24 02:11:00+00:00,0.0,0.0,,2.8,2010-06-24 04:39:00+00:00,0.8,269.2,1439,716,126.0366,34.6069
2010-06-24,21.0,17.0,2010-06-23 20:26:00+00:00,24.8,2010-06-24 02:56:00+00:00,0.0,0.0,,6.4,2010-06-24 02:07:00+00:00,2.1,202.5,1440,717,126.1902,34.4064
2010-06-24,22.1,18.7,2010-06-23 17:02:00+00:00,25.1,2010-06-24 04:48:00+00:00,0.0,0.0,,7.1,2010-06-24 01:22:00+00:00,1.6,168.2,1439,718,126.0473,34.2966
2010-06-24,21.0,18.9,2010-06-23 16:57:00+00:00,23.9,2010-06-24 02:19:00+00:00,0.0,0.0,,4.6,2010-06-24 04:53:00+00:00,1.1,266.4,1440,719,126.3977,35.8118
2010-06-24,21.2,19.0,2010-06-23 20:27:00+00:00,24.2,2010-06-24 05:48:00+00:00,0.0,0.0,,5.2,2010-06-24 04:20:00+00:00,1.5,67.4,1440,720,126.5676,34.1691
2010-06-24,21.9,17.1,2010-06-23 20:33:00+00:00,26.9,2010-06-24 02:31:00+00:00,0.0,0.0,,6.6,2010-06-24 04:27:00+00:00,1.5,317.8,1440,739,126.5511,35.5243
2010-06-24,22.6,18.3,2010-06-23 19:36:00+00:00,26.6,2010-06-24 03:00:00+00:00,0.0,0.0,,7.3,2010-06-24 01:16:00+00:00,2.1,163.7,1440,752,126.3022,33.285
